vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
124,78,42,28082,47289,0.5938378904184906,13420901.699812522,22758845.749859117,81,201,1,1275.0,23437,3067,20370,0.5888188765250033,0.40262177776474384,123,183.4638429182814,1275.0,9,17,True,"OrderedDict([(8, 45), (6, 39), (2, 67), (7, 25), (4, 43), (1, 68), (0, 84), (5, 16), (3, 37)])","OrderedDict([((6, 8), [39, 45]), ((2, 6), [67, 17, 84, 39]), ((2, 8), [67, 53, 34, 45]), ((7, 2), [25, 85, 67]), ((4, 6), [43, 12, 39]), ((4, 7), [43, 21, 80, 25]), ((1, 4), [68, 81, 43]), ((1, 6), [68, 4, 39]), ((0, 1), [84, 95, 68]), ((0, 2), [84, 80, 67]), ((5, 0), [16, 60, 84]), ((5, 1), [16, 10, 68]), ((5, 4), [16, 87, 43]), ((5, 7), [16, 22, 79, 25]), ((3, 0), [37, 8, 85, 84]), ((3, 5), [37, 10, 16]), ((3, 7), [37, 58, 25])])",OrderedDict(),OrderedDict(),1008,609,0,0,0,236,373,0,0,399,0,184931.55366162764,111729.48033723337,110.84273842979499,Success,0,0,0,0,True,True,False,0,[],0.6041666666666666
124,78,42,28082,47289,0.5938378904184906,13420901.699812522,22758845.749859117,81,202,0,1282.2830159891002,23717,3208,20509,0.5699155382759082,0.3985454118889117,75,523.2830159891002,759.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,79,43,28788,48541,0.5930656558373334,14093159.57209168,23951008.43554397,82,203,1,1283.0,22465,2984,19481,0.5999463735085132,0.4286929235461451,124,952.2066179591477,1283.0,10,21,True,"OrderedDict([(9, 73), (1, 83), (8, 98), (6, 22), (2, 35), (7, 53), (5, 15), (4, 43), (3, 68), (0, 47)])","OrderedDict([((1, 9), [83, 16, 22, 73]), ((8, 1), [98, 16, 83]), ((6, 1), [22, 16, 83]), ((2, 1), [35, 19, 83]), ((2, 8), [35, 61, 98]), ((7, 2), [53, 21, 35]), ((7, 6), [53, 22]), ((7, 8), [53, 7, 20, 98]), ((5, 7), [15, 53]), ((5, 8), [15, 2, 98]), ((4, 6), [43, 57, 53, 22]), ((4, 7), [43, 57, 53]), ((4, 8), [43, 21, 44, 98]), ((3, 4), [68, 74, 43]), ((3, 5), [68, 81, 15]), ((3, 7), [68, 4, 22, 53]), ((3, 8), [68, 69, 16, 98]), ((0, 2), [47, 61, 35]), ((0, 5), [47, 27, 15]), ((0, 7), [47, 16, 22, 53]), ((0, 8), [47, 16, 98])])",OrderedDict(),OrderedDict(),1252,706,0,0,0,224,482,0,0,546,0,1192162.685684853,672257.8722791583,536.9471823315961,Success,0,0,0,0,True,True,False,0,[],0.5638977635782748
126,79,43,28788,48541,0.5930656558373334,14093159.57209168,23951008.43554397,82,204,1,1290.0,22465,2984,19481,0.5999463735085132,0.4286929235461451,125,619.696963802956,1290.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
126,79,42,28788,48541,0.5930656558373334,14093159.57209168,23951008.43554397,82,205,0,1290.0849055285435,22737,3068,19669,0.5886848102962864,0.42317956538314905,109,178.08490552854335,1112.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,79,42,28788,48541,0.5930656558373334,14093159.57209168,23951008.43554397,82,206,1,1300.0,22737,3068,19669,0.5886848102962864,0.42317956538314905,126,700.8059776100218,1300.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
128,80,43,28864,48644,0.5933722555710879,14119303.508467292,23986440.34931618,82,207,1,1315.0,22634,3007,19627,0.5968628502480225,0.42441127305786097,127,343.9991628369989,1315.0,3,2,True,"OrderedDict([(2, 99), (1, 1), (0, 23)])","OrderedDict([((1, 2), [1, 38, 5, 99]), ((0, 1), [23, 38, 1])])",OrderedDict(),OrderedDict(),103,76,0,0,0,61,15,0,0,27,0,35431.913772210886,26143.936375611916,253.82462500594093,Success,0,0,0,0,True,True,False,0,[],0.7378640776699029
128,80,43,28864,48644,0.5933722555710879,14119303.508467292,23986440.34931618,82,208,0,1315.300060335036,22634,3007,19627,0.5968628502480225,0.42441127305786097,100,290.3000603350361,1025.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,80,42,28864,48644,0.5933722555710879,14119303.508467292,23986440.34931618,82,209,0,1320.3780017547153,22634,3007,19627,0.5968628502480225,0.42441127305786097,13,1190.3780017547153,130.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,80,41,28864,48644,0.5933722555710879,14119303.508467292,23986440.34931618,82,210,0,1321.119633529663,22634,3007,19627,0.5968628502480225,0.42441127305786097,21,1112.119633529663,209.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,80,41,28864,48644,0.5933722555710879,14119303.508467292,23986440.34931618,82,211,1,1323.0,22634,3007,19627,0.5968628502480225,0.42441127305786097,128,560.8653808594443,1323.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
130,80,41,28864,48644,0.5933722555710879,14119303.508467292,23986440.34931618,82,212,1,1328.0,22634,3007,19627,0.5968628502480225,0.42441127305786097,129,577.6481187446469,1328.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
131,80,41,28864,48644,0.5933722555710879,14119303.508467292,23986440.34931618,82,213,1,1337.0,22634,3007,19627,0.5968628502480225,0.42441127305786097,130,375.9617885669398,1337.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
132,80,41,28864,48644,0.5933722555710879,14119303.508467292,23986440.34931618,82,214,1,1344.0,22634,3007,19627,0.5968628502480225,0.42441127305786097,131,88.72784699288196,1344.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
133,81,42,29107,49128,0.5924727243120013,14164116.200370388,24075696.90438243,82,215,1,1353.0,22150,2906,19244,0.6104035393484382,0.43564327399630487,132,184.41436997158834,1353.0,5,5,True,"OrderedDict([(4, 52), (3, 38), (0, 88), (2, 21), (1, 27)])","OrderedDict([((3, 4), [38, 76, 40, 52]), ((0, 3), [88, 38]), ((0, 4), [88, 94, 40, 52]), ((2, 0), [21, 14, 28, 88]), ((1, 2), [27, 80, 21])])",OrderedDict(),OrderedDict(),484,243,0,0,0,101,142,0,0,241,0,89256.55506624875,44812.69190309597,92.58820641135532,Success,0,0,0,0,True,True,False,0,[],0.5020661157024794
133,81,42,29107,49128,0.5924727243120013,14164116.200370388,24075696.90438243,82,216,0,1359.8564012547008,22150,2906,19244,0.6104035393484382,0.43564327399630487,118,144.85640125470084,1215.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,81,42,29107,49128,0.5924727243120013,14164116.200370388,24075696.90438243,82,217,1,1365.0,22150,2906,19244,0.6104035393484382,0.43564327399630487,133,269.97724870189796,1365.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
134,81,42,29107,49128,0.5924727243120013,14164116.200370388,24075696.90438243,82,218,0,1365.1022407556932,22150,2906,19244,0.6104035393484382,0.43564327399630487,102,318.1022407556931,1047.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,82,43,29301,49394,0.5932097015831882,14372683.77383505,24361670.99995769,82,219,1,1371.0,21884,2769,19115,0.6287706126826653,0.43942637614006275,134,1075.090584869387,1371.0,4,3,True,"OrderedDict([(3, 28), (2, 34), (1, 78), (0, 68)])","OrderedDict([((2, 3), [34, 88, 28]), ((1, 3), [78, 37, 11, 28]), ((0, 2), [68, 81, 34])])",OrderedDict(),OrderedDict(),266,194,0,0,0,137,57,0,0,72,0,285974.0955752569,208567.57346466105,784.088622047598,Success,0,0,0,0,True,True,False,0,[],0.7293233082706767
135,82,42,29301,49394,0.5932097015831882,14372683.77383505,24361670.99995769,82,220,0,1377.0695336289923,22754,2960,19794,0.6031639629977208,0.4195137687322209,103,324.06953362899225,1053.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,82,42,29301,49394,0.5932097015831882,14372683.77383505,24361670.99995769,82,221,0,1384.831704867416,23101,3072,20029,0.5881485453814184,0.4126220710284759,58,787.831704867416,597.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,83,43,29413,49598,0.5930279446751885,14588186.15562025,24754193.19535216,82,222,1,1385.0,22897,3006,19891,0.5969969164767395,0.4166691105311007,135,1924.1284087964343,1385.0,2,1,True,"OrderedDict([(1, 49), (0, 38)])","OrderedDict([((0, 1), [38, 72, 60, 49])])",OrderedDict(),OrderedDict(),204,112,0,0,0,66,46,0,0,92,0,392522.1953944726,215502.38178520065,1056.3842244372581,Success,0,0,0,0,True,True,False,0,[],0.5490196078431373
137,83,43,29413,49598,0.5930279446751885,14588186.15562025,24754193.19535216,82,223,1,1393.0,22897,3006,19891,0.5969969164767395,0.4166691105311007,136,1638.8526184224274,1393.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
138,84,44,30062,50785,0.591946440878212,14614403.503485477,24802143.876270533,84,224,1,1405.0,21710,2721,18989,0.6352057916610806,0.4431214991641984,137,40.396529838561065,1405.0,8,13,True,"OrderedDict([(7, 5), (4, 60), (3, 44), (2, 59), (0, 86), (6, 26), (1, 32), (5, 65)])","OrderedDict([((4, 7), [60, 46, 79, 5]), ((3, 7), [44, 85, 5]), ((2, 7), [59, 94, 5]), ((0, 3), [86, 7, 64, 44]), ((0, 4), [86, 54, 60]), ((0, 7), [86, 94, 5]), ((6, 2), [26, 23, 85, 59]), ((6, 4), [26, 14, 60]), ((1, 0), [32, 41, 94, 86]), ((1, 2), [32, 55, 6, 59]), ((1, 6), [32, 41, 26]), ((5, 1), [65, 6, 55, 32]), ((5, 6), [65, 84, 26])])",OrderedDict(),OrderedDict(),1187,649,0,0,0,285,364,0,0,538,0,47950.68091837198,26217.347865226133,22.087066440797077,Success,0,0,0,0,True,True,False,0,[],0.5467565290648694
139,85,45,30166,50924,0.5923729479223941,14689869.304029744,24903006.821228735,84,225,1,1413.0,21571,2637,18934,0.6464673548733074,0.4447344496906067,138,725.6326975410265,1413.0,3,2,True,"OrderedDict([(2, 79), (1, 28), (0, 22)])","OrderedDict([((1, 2), [28, 20, 24, 79]), ((0, 1), [22, 73, 28])])",OrderedDict(),OrderedDict(),139,104,0,0,0,84,20,0,0,35,0,100862.94495820267,75465.80054426675,542.9194283760198,Success,0,0,0,0,True,True,False,0,[],0.7482014388489209
140,86,46,30333,51191,0.5925455646500362,14696593.257225415,24913757.09370325,84,226,1,1422.0,21304,2582,18722,0.6538409974527417,0.4509516408105809,139,40.26319278844755,1422.0,5,6,True,"OrderedDict([(4, 28), (2, 31), (1, 61), (0, 93), (3, 50)])","OrderedDict([((2, 4), [31, 20, 28]), ((1, 4), [61, 14, 28]), ((0, 1), [93, 7, 14, 61]), ((0, 2), [93, 7, 20, 31]), ((0, 4), [93, 28]), ((3, 0), [50, 15, 93])])",OrderedDict(),OrderedDict(),267,167,0,0,0,55,112,0,0,100,0,10750.272474515496,6723.953195670741,25.183345302137603,Success,0,0,0,0,True,True,False,0,[],0.6254681647940075
140,86,45,30333,51191,0.5925455646500362,14696593.257225415,24913757.09370325,84,227,0,1424.4045456361023,21304,2582,18722,0.6538409974527417,0.4509516408105809,87,547.4045456361022,877.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
140,86,44,30333,51191,0.5925455646500362,14696593.257225415,24913757.09370325,84,228,0,1424.7211540538617,22104,2772,19332,0.6283684139965142,0.4330625531540514,90,513.7211540538617,911.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
140,86,44,30333,51191,0.5925455646500362,14696593.257225415,24913757.09370325,84,229,0,1427.7809393008733,22104,2772,19332,0.6283684139965142,0.4330625531540514,115,246.78093930087334,1181.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
141,86,44,30333,51191,0.5925455646500362,14696593.257225415,24913757.09370325,84,230,1,1431.0,22104,2772,19332,0.6283684139965142,0.4330625531540514,140,199.0421874192157,1431.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
141,86,44,30333,51191,0.5925455646500362,14696593.257225415,24913757.09370325,84,231,0,1432.727846992882,22104,2772,19332,0.6283684139965142,0.4330625531540514,131,88.72784699288196,1344.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
142,87,45,30839,52188,0.590921284586495,15062252.963796815,25634236.79222437,87,232,1,1436.0,21107,2595,18512,0.6520981364794208,0.4571101791841403,141,722.6476414454532,1436.0,7,14,True,"OrderedDict([(6, 4), (4, 84), (3, 48), (2, 0), (0, 47), (5, 91), (1, 75)])","OrderedDict([((4, 6), [84, 26, 4]), ((3, 4), [48, 14, 65, 84]), ((3, 6), [48, 14, 26, 4]), ((2, 6), [0, 43, 24, 4]), ((0, 3), [47, 50, 48]), ((0, 4), [47, 89, 84]), ((0, 6), [47, 24, 4]), ((5, 2), [91, 63, 23, 0]), ((5, 3), [91, 66, 48]), ((5, 4), [91, 28, 39, 84]), ((1, 0), [75, 24, 47]), ((1, 2), [75, 7, 14, 0]), ((1, 3), [75, 16, 48]), ((1, 5), [75, 60, 28, 91])])",OrderedDict(),OrderedDict(),997,506,0,0,0,177,329,0,0,491,0,720479.6985211169,365659.70657139935,366.7599865309923,Success,0,0,0,0,True,True,False,0,[],0.5075225677031093
142,87,45,30839,52188,0.590921284586495,15062252.963796815,25634236.79222437,87,233,0,1445.396529838561,22294,2880,19414,0.6138892612950797,0.4306577905510426,137,40.396529838561065,1405.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
142,87,45,30839,52188,0.590921284586495,15062252.963796815,25634236.79222437,87,234,0,1445.74494389037,23079,3098,19981,0.5846628234347768,0.4140297369424323,11,1330.74494389037,115.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
143,87,45,30839,52188,0.590921284586495,15062252.963796815,25634236.79222437,87,235,1,1449.0,23079,3098,19981,0.5846628234347768,0.4140297369424323,142,195.25165628830746,1449.0,9,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
144,87,45,30839,52188,0.590921284586495,15062252.963796815,25634236.79222437,87,236,1,1456.0,23079,3098,19981,0.5846628234347768,0.4140297369424323,143,234.33124032058024,1456.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
144,87,44,30839,52188,0.590921284586495,15062252.963796815,25634236.79222437,87,237,0,1458.4638429182814,24087,3334,20753,0.553023193457568,0.39138977682629994,123,183.4638429182814,1275.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
144,87,43,30839,52188,0.590921284586495,15062252.963796815,25634236.79222437,87,238,0,1462.2631927884474,24354,3389,20965,0.5456495508781338,0.38517258570632573,139,40.26319278844755,1422.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
144,87,43,30839,52188,0.590921284586495,15062252.963796815,25634236.79222437,87,239,0,1463.2759992076537,24433,3462,20971,0.5358627161817938,0.3849966274670812,22,1245.2759992076537,218.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
144,87,43,30839,52188,0.590921284586495,15062252.963796815,25634236.79222437,87,240,0,1465.610825054231,24535,3510,21025,0.5294275372033785,0.3834130033138802,96,480.610825054231,985.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
145,88,44,31159,52661,0.5916902451529595,15450362.335407872,26207910.957136963,87,241,1,1469.0,24062,3373,20689,0.5477946105376056,0.3932666647115751,144,1212.841786284554,1469.0,6,9,True,"OrderedDict([(5, 5), (4, 38), (2, 71), (1, 11), (0, 28), (3, 73)])","OrderedDict([((4, 5), [38, 5]), ((2, 4), [71, 80, 38]), ((2, 5), [71, 5]), ((1, 2), [11, 0, 54, 71]), ((1, 4), [11, 27, 80, 38]), ((0, 2), [28, 80, 71]), ((0, 4), [28, 80, 38]), ((3, 0), [73, 28]), ((3, 1), [73, 18, 11])])",OrderedDict(),OrderedDict(),473,320,0,0,0,137,183,0,0,153,0,573674.164912594,388109.3716110573,820.5272127083664,Success,0,0,0,0,True,True,False,0,[],0.6765327695560254
146,89,45,31435,53061,0.592431352594184,15959402.585666616,26945650.450265575,87,242,1,1479.0,23662,3203,20459,0.5705858694194932,0.40001173054928296,145,1844.3487328215358,1479.0,6,7,True,"OrderedDict([(5, 9), (3, 60), (1, 93), (0, 39), (4, 34), (2, 72)])","OrderedDict([((3, 5), [60, 46, 79, 9]), ((1, 5), [93, 45, 9]), ((0, 3), [39, 54, 60]), ((0, 5), [39, 9]), ((4, 0), [34, 45, 39]), ((2, 3), [72, 60]), ((2, 4), [72, 38, 34])])",OrderedDict(),OrderedDict(),400,276,0,0,0,170,106,0,0,124,0,737739.4931286143,509040.2502587439,1272.6006256468595,Success,0,0,0,0,True,True,False,0,[],0.69
146,89,45,31435,53061,0.592431352594184,15959402.585666616,26945650.450265575,87,243,0,1485.186432809703,24140,3341,20799,0.5520847298565492,0.3900407636587583,121,237.186432809703,1248.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
147,90,46,32139,54408,0.59070357300397,16093939.283862418,27203066.547523737,87,244,1,1492.0,22793,3141,19652,0.5788979755999464,0.4236781137276753,146,191.10326448267375,1492.0,9,19,True,"OrderedDict([(8, 52), (7, 9), (3, 51), (1, 43), (6, 68), (5, 44), (4, 59), (2, 84), (0, 16)])","OrderedDict([((7, 8), [9, 79, 52]), ((3, 8), [51, 63, 52]), ((1, 3), [43, 24, 51]), ((1, 7), [43, 12, 39, 9]), ((1, 8), [43, 36, 4, 52]), ((6, 3), [68, 4, 24, 51]), ((6, 7), [68, 81, 5, 9]), ((5, 3), [44, 21, 51]), ((5, 6), [44, 10, 68]), ((5, 7), [44, 85, 96, 9]), ((4, 1), [59, 85, 84, 43]), ((4, 3), [59, 98, 51]), ((4, 7), [59, 94, 96, 9]), ((2, 1), [84, 43]), ((2, 5), [84, 85, 44]), ((2, 7), [84, 39, 9]), ((0, 1), [16, 87, 43]), ((0, 4), [16, 6, 59]), ((0, 6), [16, 10, 68])])",OrderedDict(),OrderedDict(),1347,704,0,0,0,200,504,0,0,643,0,257416.09725816155,134536.6981958023,99.8787662923551,Success,0,0,0,0,True,True,False,0,[],0.5226429101707498
147,90,46,32139,54408,0.59070357300397,16093939.283862418,27203066.547523737,87,245,0,1496.1506988488213,22793,3141,19652,0.5788979755999464,0.4236781137276753,101,466.15069884882143,1030.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
148,91,47,32552,55242,0.5892617935628688,16190254.419750532,27397562.487791743,89,246,1,1505.0,21959,2953,19006,0.6041024265987398,0.4426229508196722,147,233.20856147243083,1505.0,5,9,True,"OrderedDict([(4, 12), (3, 3), (2, 80), (1, 14), (0, 20)])","OrderedDict([((3, 4), [3, 49, 55, 12]), ((2, 3), [80, 90, 31, 3]), ((2, 4), [80, 67, 73, 12]), ((1, 2), [14, 26, 80]), ((1, 3), [14, 7, 62, 3]), ((1, 4), [14, 0, 54, 12]), ((0, 1), [20, 7, 14]), ((0, 2), [20, 28, 80]), ((0, 4), [20, 57, 43, 12])])",OrderedDict(),OrderedDict(),834,413,0,0,0,188,225,0,0,421,0,194495.9402680073,96315.13588811393,115.48577444617978,Success,0,0,0,0,True,True,False,0,[],0.4952038369304556
148,91,46,32552,55242,0.5892617935628688,16190254.419750532,27397562.487791743,89,247,0,1507.5092948810518,22678,3165,19513,0.5756803861107387,0.42775447960350743,122,239.50929488105177,1268.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
148,91,46,32552,55242,0.5892617935628688,16190254.419750532,27397562.487791743,89,248,0,1508.5354254290994,23729,3435,20294,0.5394825043571525,0.4048505821285082,94,548.5354254290994,960.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
149,92,47,32993,55880,0.5904259126700072,16224448.346753443,27447031.252934273,89,249,1,1517.0,23091,3181,19910,0.5735353264512669,0.4161119094401595,148,77.5372494397044,1517.0,7,9,True,"OrderedDict([(6, 99), (2, 63), (3, 93), (1, 72), (0, 21), (5, 24), (4, 25)])","OrderedDict([((2, 6), [63, 52, 99]), ((3, 2), [93, 52, 63]), ((1, 2), [72, 23, 63]), ((1, 3), [72, 83, 93]), ((0, 1), [21, 14, 60, 72]), ((0, 2), [21, 51, 63]), ((5, 0), [24, 76, 21]), ((4, 0), [25, 80, 21]), ((4, 5), [25, 79, 24])])",OrderedDict(),OrderedDict(),638,441,0,0,0,254,187,0,0,197,0,49468.7651425314,34193.92700290964,53.595496869764325,Success,0,0,0,0,True,True,False,0,[],0.6912225705329154
149,92,47,32993,55880,0.5904259126700072,16224448.346753443,27447031.252934273,89,250,0,1525.5482760755845,23466,3286,20180,0.5594583724359834,0.4081937886741547,32,1196.5482760755845,329.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
150,92,47,32993,55880,0.5904259126700072,16224448.346753443,27447031.252934273,89,251,1,1527.0,23466,3286,20180,0.5594583724359834,0.4081937886741547,149,1244.0904929749377,1527.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
150,92,47,32993,55880,0.5904259126700072,16224448.346753443,27447031.252934273,89,252,0,1537.4143699715883,23950,3387,20563,0.5459176833355678,0.39696178773571067,132,184.41436997158834,1353.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
151,92,47,32993,55880,0.5904259126700072,16224448.346753443,27447031.252934273,89,253,1,1539.0,23950,3387,20563,0.5459176833355678,0.39696178773571067,150,413.9118064831587,1539.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
151,92,47,32993,55880,0.5904259126700072,16224448.346753443,27447031.252934273,89,254,0,1544.548477511105,24986,3624,21362,0.514143987129642,0.3735300155429778,30,1235.548477511105,309.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
