vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
60,58,40,19884,30506,0.6518062020586114,10118481.866911158,15688861.766055984,98,82,1,599.0,22326,2650,19676,0.6402877697841727,0.44049819432991155,59,1.5455359258297436,599.0,7,9,True,"OrderedDict([(4, 44), (1, 42), (5, 67), (6, 92), (2, 99), (3, 25), (0, 90)])","OrderedDict([((1, 4), [42, 44]), ((5, 4), [67, 44]), ((6, 4), [92, 52, 44]), ((6, 5), [92, 28, 35, 67]), ((2, 1), [99, 17, 42]), ((3, 5), [25, 51, 21, 67]), ((3, 6), [25, 40, 28, 92]), ((0, 2), [90, 73, 17, 99]), ((0, 3), [90, 56, 79, 25])])",OrderedDict(),OrderedDict(),751,446,0,0,0,205,241,0,0,305,0,1160.6974802981374,689.3090229200657,0.917854890705813,Success,0,0,0,0,True,True,False,0,[],0.5938748335552596
60,58,39,19884,30506,0.6518062020586114,10118481.866911158,15688861.766055984,98,83,0,600.5455359258298,23077,2855,20222,0.6124609746165333,0.42497227514431146,59,1.5455359258297436,599.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
61,58,39,19884,30506,0.6518062020586114,10118481.866911158,15688861.766055984,98,84,1,613.0,23077,2855,20222,0.6124609746165333,0.42497227514431146,60,215.59554697027497,613.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
61,58,39,19884,30506,0.6518062020586114,10118481.866911158,15688861.766055984,98,85,0,619.4128735059161,23077,2855,20222,0.6124609746165333,0.42497227514431146,57,31.412873505916114,588.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
62,59,40,19950,30572,0.6525578961140913,10120087.286384985,15690467.185529811,98,86,1,623.0,23011,2825,20186,0.6165331885435048,0.4259959621235818,61,24.324537482226877,623.0,2,1,True,"OrderedDict([(0, 32), (1, 79)])","OrderedDict([((1, 0), [79, 32])])",OrderedDict(),OrderedDict(),66,66,0,0,0,30,36,0,0,0,0,1605.419473826974,1605.419473826974,24.324537482226877,Success,0,0,0,0,True,True,False,0,[],1.0
63,59,40,19950,30572,0.6525578961140913,10120087.286384985,15690467.185529811,98,87,1,635.0,23011,2825,20186,0.6165331885435048,0.4259959621235818,62,109.27689312720766,635.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
63,59,40,19950,30572,0.6525578961140913,10120087.286384985,15690467.185529811,98,88,0,638.8107772680942,23215,2865,20350,0.6111035699742093,0.42133249921801685,54,81.81077726809416,557.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,59,39,19950,30572,0.6525578961140913,10120087.286384985,15690467.185529811,98,89,0,639.2668387196004,23932,3063,20869,0.5842269580561965,0.40657434526686953,37,271.26683871960034,368.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
64,60,40,20169,30892,0.6528874789589538,10441396.956922827,16159960.768050859,99,90,1,644.0,23612,2980,20632,0.5954934165874848,0.4133136178803992,63,1467.167445378273,644.0,5,5,True,"OrderedDict([(4, 69), (0, 25), (2, 44), (1, 47), (3, 98)])","OrderedDict([((0, 4), [25, 69]), ((2, 0), [44, 54, 25]), ((1, 0), [47, 69, 25]), ((3, 0), [98, 51, 25]), ((3, 1), [98, 43, 47])])",OrderedDict(),OrderedDict(),320,219,0,0,0,83,136,0,0,101,0,469493.5825210473,321309.6705378418,1004.0927204307555,Success,0,0,0,0,True,True,False,0,[],0.684375
64,60,40,20169,30892,0.6528874789589538,10441396.956922827,16159960.768050859,99,91,0,647.3245374822269,23678,3010,20668,0.5914212026605131,0.41228993090112886,61,24.324537482226877,623.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
65,61,41,20540,31544,0.6511539436976921,10444327.218443653,16165110.44597964,99,92,1,651.0,23026,2865,20161,0.6111035699742093,0.4267068558591862,64,7.898279031871883,651.0,7,9,True,"OrderedDict([(2, 44), (5, 64), (0, 80), (6, 57), (1, 87), (4, 41), (3, 82)])","OrderedDict([((5, 2), [64, 79, 44]), ((0, 5), [80, 21, 64]), ((6, 5), [57, 7, 64]), ((1, 5), [87, 81, 64]), ((4, 0), [41, 7, 21, 80]), ((4, 5), [41, 7, 64]), ((4, 6), [41, 7, 57]), ((3, 0), [82, 45, 73, 80]), ((3, 1), [82, 20, 94, 87])])",OrderedDict(),OrderedDict(),652,371,0,0,0,145,226,0,0,281,0,5149.677928780468,2930.261520824469,4.494266136233848,Success,0,0,0,0,True,True,False,0,[],0.5690184049079755
65,61,40,20540,31544,0.6511539436976921,10444327.218443653,16165110.44597964,99,93,0,651.2593439164486,23026,2865,20161,0.6111035699742093,0.4267068558591862,58,57.25934391644861,594.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
65,61,39,20540,31544,0.6511539436976921,10444327.218443653,16165110.44597964,99,94,0,658.8982790318719,23678,3010,20668,0.5914212026605131,0.41228993090112886,64,7.898279031871883,651.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
66,62,40,21349,32986,0.6472139695628448,11126081.43266306,17380301.5175549,99,95,1,662.0,22236,2648,19588,0.6405592507126374,0.4430005402792391,65,842.712254906562,662.0,10,15,True,"OrderedDict([(7, 57), (4, 29), (1, 4), (5, 61), (8, 5), (3, 64), (0, 94), (6, 67), (9, 46), (2, 13)])","OrderedDict([((4, 7), [29, 57]), ((1, 7), [4, 29, 57]), ((5, 1), [61, 38, 4]), ((5, 7), [61, 27, 57]), ((8, 1), [5, 95, 29, 4]), ((8, 4), [5, 95, 29]), ((3, 1), [64, 21, 38, 4]), ((3, 5), [64, 1, 61]), ((0, 1), [94, 83, 48, 4]), ((6, 1), [67, 8, 48, 4]), ((6, 5), [67, 56, 61]), ((6, 8), [67, 75, 5]), ((9, 1), [46, 93, 6, 4]), ((9, 5), [46, 27, 61]), ((2, 5), [13, 55, 71, 61])])",OrderedDict(),OrderedDict(),1442,809,0,0,0,362,447,0,0,633,0,1215191.0715752624,681754.2142194086,472.7837823990351,Success,0,0,0,0,True,True,False,0,[],0.5610263522884882
67,62,40,21349,32986,0.6472139695628448,11126081.43266306,17380301.5175549,99,96,1,675.0,22236,2648,19588,0.6405592507126374,0.4430005402792391,66,915.7438238596218,675.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
67,62,39,21349,32986,0.6472139695628448,11126081.43266306,17380301.5175549,99,97,0,680.8636203507697,23100,2866,20234,0.610967829509977,0.42463104615122127,19,476.8636203507696,204.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,62,39,21349,32986,0.6472139695628448,11126081.43266306,17380301.5175549,99,98,0,683.5219038841551,24012,3029,20983,0.5888421338400978,0.4033326698325135,40,277.52190388415517,406.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,62,38,21349,32986,0.6472139695628448,11126081.43266306,17380301.5175549,99,99,0,683.7550489806854,24638,3250,21388,0.55884349124474,0.3918161913157221,12,559.7550489806854,124.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,62,38,21349,32986,0.6472139695628448,11126081.43266306,17380301.5175549,99,100,0,686.6095147201024,25937,3438,22499,0.5333242839690512,0.3602240737054625,30,384.6095147201025,302.0,8,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,62,38,21349,32986,0.6472139695628448,11126081.43266306,17380301.5175549,99,101,0,689.4930197478349,26102,3476,22626,0.5281661463282205,0.35661273352859213,45,227.4930197478349,462.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,63,39,21666,33414,0.6484108457532771,11253354.117579551,17552139.716748144,99,102,1,690.0,25674,3314,22360,0.5501561015338672,0.36417664287542295,67,401.49111961037795,690.0,6,5,True,"OrderedDict([(5, 22), (2, 32), (0, 39), (3, 47), (4, 50), (1, 78)])","OrderedDict([((2, 5), [32, 7, 22]), ((0, 5), [39, 86, 22]), ((3, 5), [47, 88, 22]), ((4, 5), [50, 40, 22]), ((1, 2), [78, 32])])",OrderedDict(),OrderedDict(),428,317,0,0,0,162,155,0,0,111,0,171838.19919324177,127272.68491648982,297.3660862534809,Success,0,0,0,0,True,True,False,0,[],0.7406542056074766
68,63,38,21666,33414,0.6484108457532771,11253354.117579551,17552139.716748144,99,103,0,693.6057874877013,26805,3493,23312,0.5258585584362698,0.33710580942360735,17,513.6057874877013,180.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,64,39,22252,34404,0.6467852575281944,11651461.370463606,18224709.990391854,99,104,1,698.0,25815,3265,22550,0.5568073842812542,0.35877385048482957,68,679.363912771425,698.0,8,16,True,"OrderedDict([(1, 42), (5, 55), (2, 64), (0, 65), (4, 3), (6, 77), (7, 16), (3, 32)])","OrderedDict([((5, 1), [55, 6, 42]), ((2, 1), [64, 21, 3, 42]), ((2, 5), [64, 7, 55]), ((0, 1), [65, 1, 6, 42]), ((0, 5), [65, 13, 55]), ((4, 0), [3, 49, 65]), ((6, 0), [77, 43, 65]), ((6, 4), [77, 36, 3]), ((6, 5), [77, 33, 55]), ((7, 0), [16, 43, 65]), ((7, 4), [16, 19, 3]), ((7, 6), [16, 77]), ((3, 0), [32, 16, 43, 65]), ((3, 2), [32, 79, 64]), ((3, 5), [32, 7, 55]), ((3, 7), [32, 16])])",OrderedDict(),OrderedDict(),990,586,0,0,0,228,358,0,0,404,0,672570.2736437108,398107.2528840551,402.12853826672233,Success,0,0,0,0,True,True,False,0,[],0.591919191919192
70,65,40,22506,34736,0.6479157070474436,11839091.002865672,18469958.17132684,99,105,1,706.0,25483,3074,22409,0.5827338129496402,0.3627832911536384,69,738.6993401656117,706.0,5,5,True,"OrderedDict([(0, 31), (3, 6), (2, 95), (1, 7), (4, 38)])","OrderedDict([((3, 0), [6, 48, 80, 31]), ((2, 3), [95, 48, 6]), ((1, 3), [7, 55, 6]), ((4, 1), [38, 21, 7]), ((4, 2), [38, 66, 95])])",OrderedDict(),OrderedDict(),332,254,0,0,0,191,63,0,0,78,0,245248.1809349831,187629.63240206538,565.1494951869439,Success,0,0,0,0,True,True,False,0,[],0.7650602409638554
71,66,41,22650,34951,0.6480501273211067,11967557.538089259,18661765.84544539,99,106,1,719.0,25268,3001,22267,0.5926428668386046,0.36682116757187133,70,892.1287168304675,719.0,3,3,True,"OrderedDict([(0, 43), (2, 49), (1, 61)])","OrderedDict([((2, 0), [49, 65, 43]), ((1, 0), [61, 41, 43]), ((1, 2), [61, 1, 49])])",OrderedDict(),OrderedDict(),215,144,0,0,0,73,71,0,0,71,0,191807.67411855052,128466.53522358733,597.5187684818014,Success,0,0,0,0,True,True,False,0,[],0.6697674418604651
72,67,42,23156,35870,0.6455533872316699,12146915.382419547,18987516.55481206,99,107,1,727.0,24349,2798,21551,0.6201981810777792,0.3871811641595815,71,354.4621429452331,727.0,9,15,True,"OrderedDict([(8, 44), (2, 79), (1, 15), (4, 78), (6, 84), (7, 51), (5, 56), (3, 93), (0, 49)])","OrderedDict([((2, 8), [79, 44]), ((1, 2), [15, 18, 26, 79]), ((1, 8), [15, 42, 44]), ((4, 8), [78, 18, 44]), ((6, 2), [84, 17, 39, 79]), ((7, 1), [51, 25, 54, 15]), ((5, 1), [56, 16, 74, 15]), ((5, 4), [56, 67, 78]), ((5, 6), [56, 27, 84]), ((3, 2), [93, 13, 64, 79]), ((3, 5), [93, 45, 56]), ((3, 6), [93, 27, 84]), ((3, 7), [93, 51]), ((0, 3), [49, 39, 77, 93]), ((0, 6), [49, 1, 91, 84])])",OrderedDict(),OrderedDict(),919,506,0,0,0,203,303,0,0,413,0,325750.70936666924,179357.84433028795,195.16631591979103,Success,0,0,0,0,True,True,False,0,[],0.5505984766050055
73,68,43,23775,37040,0.6418736501079914,12481479.89356249,19619892.125146862,99,108,1,741.0,23179,2658,20521,0.6392018460703135,0.4164699860664828,72,540.4919404570976,741.0,8,17,True,"OrderedDict([(2, 3), (0, 17), (7, 81), (3, 8), (6, 0), (4, 45), (1, 47), (5, 63)])","OrderedDict([((0, 2), [17, 3]), ((7, 0), [81, 58, 17]), ((7, 2), [81, 3]), ((3, 2), [8, 17, 3]), ((6, 0), [0, 84, 17]), ((6, 2), [0, 21, 3]), ((6, 3), [0, 48, 8]), ((4, 0), [45, 73, 17]), ((4, 3), [45, 50, 33, 8]), ((4, 7), [45, 21, 81]), ((1, 4), [47, 21, 45]), ((1, 6), [47, 21, 0]), ((5, 0), [63, 39, 17]), ((5, 1), [63, 39, 21, 47]), ((5, 3), [63, 29, 37, 8]), ((5, 4), [63, 77, 58, 45]), ((5, 6), [63, 29, 70, 0])])",OrderedDict(),OrderedDict(),1170,619,0,0,0,140,479,0,0,551,0,632375.5703348042,334564.5111429434,285.95257362644736,Success,0,0,0,0,True,True,False,0,[],0.5290598290598291
73,68,42,23775,37040,0.6418736501079914,12481479.89356249,19619892.125146862,99,109,0,744.2768931272077,23179,2658,20521,0.6392018460703135,0.4164699860664828,62,109.27689312720766,635.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,69,43,24024,37373,0.6428170069301368,12774078.731550738,20011199.004866086,99,110,1,753.0,22846,2510,20336,0.6592914347767069,0.4217305997099553,73,1175.0957348925608,753.0,4,4,True,"OrderedDict([(2, 8), (0, 88), (1, 9), (3, 75)])","OrderedDict([((0, 2), [88, 9, 8]), ((1, 0), [9, 88]), ((3, 0), [75, 16, 88]), ((3, 1), [75, 50, 10, 9])])",OrderedDict(),OrderedDict(),333,249,0,0,0,148,101,0,0,84,0,391306.8797192228,292598.83798824763,878.6751891538969,Success,0,0,0,0,True,True,False,0,[],0.7477477477477478
74,69,43,24024,37373,0.6428170069301368,12774078.731550738,20011199.004866086,99,111,0,762.6837900228045,22937,2573,20364,0.6507397855300665,0.4209343987260784,42,332.68379002280443,430.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,69,42,24024,37373,0.6428170069301368,12774078.731550738,20011199.004866086,99,112,0,764.1799613081282,23154,2607,20547,0.6461246097461653,0.41573065658145425,56,183.17996130812818,581.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,70,43,24437,38000,0.6430789473684211,12800015.289364172,20050574.844452098,99,113,1,767.0,22527,2389,20138,0.6757160309488258,0.42736087809594225,74,62.800382114854,767.0,7,9,True,"OrderedDict([(2, 21), (6, 35), (1, 71), (4, 56), (3, 90), (5, 84), (0, 96)])","OrderedDict([((6, 2), [35, 1, 21]), ((1, 2), [71, 2, 21]), ((4, 2), [56, 7, 21]), ((4, 6), [56, 49, 35]), ((3, 1), [90, 56, 71]), ((3, 4), [90, 56]), ((3, 6), [90, 65, 71, 35]), ((5, 3), [84, 54, 73, 90]), ((0, 5), [96, 91, 84])])",OrderedDict(),OrderedDict(),627,413,0,0,0,218,195,0,0,214,0,39375.83958601346,25936.5578134347,41.3661209145689,Success,0,0,0,0,True,True,False,0,[],0.6586921850079744
76,71,44,24649,38331,0.6430565338759751,12810597.672397232,20067097.338715978,99,114,1,776.0,22196,2338,19858,0.6826387946246777,0.4353228879347115,75,49.91690109933636,776.0,4,5,True,"OrderedDict([(1, 0), (0, 2), (2, 83), (3, 35)])","OrderedDict([((0, 1), [2, 95, 0]), ((2, 0), [83, 36, 2]), ((2, 1), [83, 0]), ((3, 0), [35, 2]), ((3, 2), [35, 1, 61, 83])])",OrderedDict(),OrderedDict(),331,212,0,0,0,51,161,0,0,119,0,16522.494263880333,10582.383033059308,31.97094571921241,Success,0,0,0,0,True,True,False,0,[],0.6404833836858006
77,72,45,24731,38437,0.6434164997268257,12870636.792803919,20144708.88460755,99,115,1,789.0,22090,2268,19822,0.6921406271209447,0.4363465749139819,76,732.1843952035036,789.0,2,1,True,"OrderedDict([(1, 63), (0, 19)])","OrderedDict([((0, 1), [19, 3, 29, 63])])",OrderedDict(),OrderedDict(),106,82,0,0,0,70,12,0,0,24,0,77611.54589157138,60039.120406687296,566.4067962895028,Success,0,0,0,0,True,True,False,0,[],0.7735849056603774
77,72,44,24731,38437,0.6434164997268257,12870636.792803919,20144708.88460755,99,116,0,797.038277339357,22297,2381,19916,0.6768019546626849,0.43367361446810926,26,526.038277339357,271.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
78,73,45,24890,38655,0.6439011770792912,12904318.052108873,20190888.221264657,99,117,1,800.0,22079,2308,19771,0.6867110085516492,0.4377967981346148,77,211.83181952801,800.0,4,4,True,"OrderedDict([(0, 30), (2, 40), (1, 46), (3, 18)])","OrderedDict([((2, 0), [40, 30]), ((1, 0), [46, 30]), ((1, 2), [46, 30, 40]), ((3, 2), [18, 9, 71, 40])])",OrderedDict(),OrderedDict(),218,159,0,0,0,73,86,0,0,59,0,46179.33665710618,33681.259304953586,154.50118947226414,Success,0,0,0,0,True,True,False,0,[],0.7293577981651376
79,74,46,25308,39348,0.6431838975297347,13251817.100086315,20767005.0639641,100,118,1,813.0,21386,2134,19252,0.7103298493280847,0.45255495208576224,78,831.3374353527321,813.0,7,11,True,"OrderedDict([(5, 44), (3, 92), (0, 25), (4, 39), (2, 14), (1, 64), (6, 68)])","OrderedDict([((3, 5), [92, 52, 44]), ((0, 3), [25, 69, 50, 92]), ((0, 5), [25, 54, 44]), ((4, 0), [39, 54, 25]), ((4, 5), [39, 67, 44]), ((2, 0), [14, 40, 25]), ((2, 3), [14, 32, 16, 92]), ((1, 3), [64, 10, 92]), ((1, 4), [64, 39]), ((6, 1), [68, 79, 64]), ((6, 4), [68, 50, 39])])",OrderedDict(),OrderedDict(),693,418,0,0,0,174,244,0,0,275,0,576116.8426994433,347499.04797744204,501.4416276730765,Success,0,0,0,0,True,True,False,0,[],0.6031746031746031
80,75,47,25379,39423,0.6437612561195242,13369843.749912485,20891681.10251287,100,119,1,824.0,21311,2067,19244,0.7194244604316546,0.4527824380811556,79,1662.3471806503023,824.0,2,1,True,"OrderedDict([(0, 80), (1, 29)])","OrderedDict([((1, 0), [29, 48, 80])])",OrderedDict(),OrderedDict(),75,71,0,0,0,67,4,0,0,4,0,124676.03854877267,118026.64982617146,1573.688664348953,Success,0,0,0,0,True,True,False,0,[],0.9466666666666667
80,75,47,25379,39423,0.6437612561195242,13369843.749912485,20891681.10251287,100,120,0,825.9169010993363,21642,2118,19524,0.7125016967558029,0.4448204282423863,75,49.91690109933636,776.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
80,75,46,25379,39423,0.6437612561195242,13369843.749912485,20891681.10251287,100,121,0,828.595546970275,21642,2118,19524,0.7125016967558029,0.4448204282423863,60,215.59554697027497,613.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
80,75,45,25379,39423,0.6437612561195242,13369843.749912485,20891681.10251287,100,122,0,829.800382114854,22269,2336,19933,0.6829102755531424,0.4331902067278983,74,62.800382114854,767.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,75,45,25379,39423,0.6437612561195242,13369843.749912485,20891681.10251287,100,123,1,834.0,22269,2336,19933,0.6829102755531424,0.4331902067278983,80,453.6624578893257,834.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
82,76,46,25626,39817,0.6435944445839716,13442762.76985164,21007997.27197047,100,124,1,852.0,21875,2261,19614,0.6930908103705715,0.44226121079421044,81,295.21870420710525,852.0,5,6,True,"OrderedDict([(0, 74), (3, 75), (1, 39), (4, 36), (2, 37)])","OrderedDict([((3, 0), [75, 48, 74]), ((1, 0), [39, 74]), ((4, 1), [36, 77, 39]), ((4, 3), [36, 2, 51, 75]), ((2, 1), [37, 8, 67, 39]), ((2, 3), [37, 12, 75])])",OrderedDict(),OrderedDict(),394,247,0,0,0,75,172,0,0,147,0,116316.16945759946,72919.019939155,185.07365466790608,Success,0,0,0,0,True,True,False,0,[],0.6269035532994924
82,76,45,25626,39817,0.6435944445839716,13442762.76985164,21007997.27197047,100,125,0,856.8538825920525,22141,2313,19828,0.6860323062304874,0.4361759604174368,1,837.8538825920525,19.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
83,77,46,25758,39949,0.6447720844076197,13490964.153894378,21056198.656013206,100,126,1,862.0,22009,2250,19759,0.6945839554771278,0.438138027127705,82,365.16200032377145,862.0,3,3,True,"OrderedDict([(1, 45), (0, 0), (2, 21)])","OrderedDict([((0, 1), [0, 45]), ((2, 0), [21, 0]), ((2, 1), [21, 45])])",OrderedDict(),OrderedDict(),132,132,0,0,0,63,69,0,0,0,0,48201.38404273783,48201.38404273783,365.16200032377145,Success,0,0,0,0,True,True,False,0,[],1.0
84,77,46,25758,39949,0.6447720844076197,13490964.153894378,21056198.656013206,100,127,1,872.0,22009,2250,19759,0.6945839554771278,0.438138027127705,83,1270.425547697319,872.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
85,78,47,25822,40037,0.6449534180882683,13509374.273391271,21081512.570321433,100,128,1,882.0,21921,2210,19711,0.7000135740464233,0.43950294310006544,84,287.6581171389593,882.0,2,1,True,"OrderedDict([(1, 26), (0, 35)])","OrderedDict([((0, 1), [35, 88, 26])])",OrderedDict(),OrderedDict(),88,64,0,0,0,40,24,0,0,24,0,25313.91430822842,18410.119496893396,209.2059033737886,Success,0,0,0,0,True,True,False,0,[],0.7272727272727273
86,78,47,25822,40037,0.6449534180882683,13509374.273391271,21081512.570321433,100,129,1,893.0,21921,2210,19711,0.7000135740464233,0.43950294310006544,85,1555.7261306047774,893.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
87,79,48,26199,40633,0.6447714911525115,13556148.30441415,21155457.722813834,100,130,1,904.0,21325,2002,19323,0.7282475906067598,0.45053601387664577,86,124.0690478060438,904.0,6,7,True,"OrderedDict([(3, 84), (0, 87), (1, 40), (5, 82), (4, 10), (2, 71)])","OrderedDict([((0, 3), [87, 43, 84]), ((1, 3), [40, 71, 2, 84]), ((5, 0), [82, 11, 19, 87]), ((5, 1), [82, 85, 40]), ((4, 1), [10, 50, 40]), ((2, 4), [71, 35, 10]), ((2, 5), [71, 35, 44, 82])])",OrderedDict(),OrderedDict(),596,377,0,0,0,208,169,0,0,219,0,73945.1524924021,46774.03102287851,78.47991782362166,Success,0,0,0,0,True,True,False,0,[],0.6325503355704698
87,79,48,26199,40633,0.6447714911525115,13556148.30441415,21155457.722813834,100,131,0,908.8348873276129,22676,2270,20406,0.69186914619248,0.41974009725026307,29,610.8348873276129,298.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
