vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
118,95,51,30769,52584,0.5851399665297429,14596387.28504334,24868012.377022628,92,189,1,1172.0,21351,2508,18843,0.6602086438152012,0.45392105720744214,117,3.9884054434067537,1172.0,9,18,True,"OrderedDict([(8, 86), (7, 92), (6, 93), (4, 18), (2, 67), (1, 85), (0, 25), (5, 35), (3, 91)])","OrderedDict([((7, 8), [92, 9, 86]), ((6, 8), [93, 99, 86]), ((4, 6), [18, 42, 93]), ((4, 8), [18, 86]), ((2, 4), [67, 36, 18]), ((2, 8), [67, 37, 86]), ((1, 4), [85, 7, 4, 18]), ((1, 6), [85, 7, 93]), ((1, 8), [85, 9, 86]), ((0, 1), [25, 92, 19, 85]), ((0, 2), [25, 89, 67]), ((0, 6), [25, 32, 53, 93]), ((0, 7), [25, 92]), ((0, 8), [25, 32, 86]), ((5, 0), [35, 92, 25]), ((5, 7), [35, 92]), ((3, 1), [91, 6, 7, 85]), ((3, 7), [91, 92])])",OrderedDict(),OrderedDict(),994,616,0,0,0,267,349,0,0,378,0,3964.4750107463133,2456.8577531385604,2.4716878804210864,Success,0,0,0,0,True,True,False,0,[],0.6197183098591549
118,95,50,30769,52584,0.5851399665297429,14596387.28504334,24868012.377022628,92,190,0,1175.9884054434067,22345,2775,19570,0.6240346836472023,0.4328522575783922,117,3.9884054434067537,1172.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,96,51,31053,53025,0.5856294200848656,14723316.183517583,25065109.715850588,92,191,1,1179.0,21904,2641,19263,0.6421894052296437,0.4417492609980873,118,446.9327411064858,1179.0,5,7,True,"OrderedDict([(4, 86), (3, 92), (2, 93), (0, 18), (1, 85)])","OrderedDict([((3, 4), [92, 9, 86]), ((2, 3), [93, 53, 92]), ((2, 4), [93, 99, 86]), ((0, 2), [18, 36, 93]), ((0, 4), [18, 86]), ((1, 0), [85, 9, 30, 18]), ((1, 2), [85, 82, 93])])",OrderedDict(),OrderedDict(),441,284,0,0,0,134,150,0,0,157,0,197097.33882796025,126928.89847424197,287.82063146086614,Success,0,0,0,0,True,True,False,0,[],0.6439909297052154
120,96,51,31053,53025,0.5856294200848656,14723316.183517583,25065109.715850588,92,192,1,1193.0,21904,2641,19263,0.6421894052296437,0.4417492609980873,119,66.17919573324511,1193.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
120,96,51,31053,53025,0.5856294200848656,14723316.183517583,25065109.715850588,92,193,0,1196.9070805587871,22179,2728,19451,0.6304023845007451,0.4363009331710427,94,265.90708055878713,931.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,96,51,31053,53025,0.5856294200848656,14723316.183517583,25065109.715850588,92,194,0,1200.9809238038624,22678,2818,19860,0.6182089147811949,0.4244479221005043,95,260.9809238038625,940.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,96,51,31053,53025,0.5856294200848656,14723316.183517583,25065109.715850588,92,195,1,1206.0,22678,2818,19860,0.6182089147811949,0.4244479221005043,120,96.18379223247574,1206.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
121,96,50,31053,53025,0.5856294200848656,14723316.183517583,25065109.715850588,92,196,0,1209.074930232885,22807,2859,19948,0.6126541119089555,0.42189764098997273,97,246.07493023288504,963.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,96,50,31053,53025,0.5856294200848656,14723316.183517583,25065109.715850588,92,197,1,1219.0,22807,2859,19948,0.6126541119089555,0.42189764098997273,121,464.6631140327983,1219.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
122,96,49,31053,53025,0.5856294200848656,14723316.183517583,25065109.715850588,92,198,0,1221.735160760962,23374,3001,20373,0.5934155263514429,0.40958094244479226,86,368.73516076096195,853.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,96,48,31053,53025,0.5856294200848656,14723316.183517583,25065109.715850588,92,199,0,1223.4421623600606,23980,3144,20836,0.5740414577970465,0.3961629861473367,111,109.44216236006062,1114.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,97,49,31217,53320,0.5854651162790697,14734824.968693085,25085811.49406262,92,200,1,1225.0,23685,3082,20603,0.5824414036038477,0.40291543499681215,122,70.17551936282405,1225.0,4,5,True,"OrderedDict([(3, 27), (2, 32), (1, 6), (0, 18)])","OrderedDict([((2, 3), [32, 89, 27]), ((1, 2), [6, 3, 81, 32]), ((1, 3), [6, 7, 89, 27]), ((0, 1), [18, 36, 6]), ((0, 2), [18, 32])])",OrderedDict(),OrderedDict(),295,164,0,0,0,62,102,0,0,131,0,20701.778212033096,11508.785175503144,39.01283110340049,Success,0,0,0,0,True,True,False,0,[],0.5559322033898305
123,97,49,31217,53320,0.5854651162790697,14734824.968693085,25085811.49406262,92,201,0,1226.0815757842001,25359,3247,22112,0.5600867091180057,0.3591839100446299,83,398.08157578420014,828.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,97,49,31217,53320,0.5854651162790697,14734824.968693085,25085811.49406262,92,202,0,1229.0286020047831,26061,3392,22669,0.5404416745698415,0.3430417898336521,103,192.02860200478315,1037.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,97,49,31217,53320,0.5854651162790697,14734824.968693085,25085811.49406262,92,203,0,1230.6245018384311,26167,3406,22761,0.5385449126134669,0.3403755868544601,109,137.624501838431,1093.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,97,49,31217,53320,0.5854651162790697,14734824.968693085,25085811.49406262,92,204,0,1230.96914319213,26363,3475,22888,0.5291965858284785,0.3366950675244885,57,694.9691431921302,536.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,98,50,31450,53596,0.5867975222031495,15015699.13933994,25418520.81208207,92,205,1,1239.0,26087,3326,22761,0.5493835523641784,0.3403755868544601,123,1205.4685435487356,1239.0,4,4,True,"OrderedDict([(3, 72), (2, 86), (0, 92), (1, 66)])","OrderedDict([((2, 3), [86, 99, 72]), ((0, 3), [92, 19, 72]), ((1, 0), [66, 92]), ((1, 2), [66, 37, 86])])",OrderedDict(),OrderedDict(),276,233,0,0,0,149,84,0,0,43,0,332709.31801945105,280874.1706468554,1017.660038575563,Success,0,0,0,0,True,True,False,0,[],0.8442028985507246
125,99,51,31734,54059,0.5870252871862225,15174845.628632862,25677974.41962652,92,206,1,1248.0,25624,3181,22443,0.5690285869123425,0.3495913754129717,124,560.374962299021,1248.0,6,8,True,"OrderedDict([(5, 36), (4, 37), (3, 23), (2, 54), (1, 70), (0, 94)])","OrderedDict([((4, 5), [37, 67, 36]), ((3, 5), [23, 36]), ((2, 4), [54, 36, 99, 37]), ((2, 5), [54, 36]), ((1, 4), [70, 18, 14, 37]), ((0, 1), [94, 36, 70]), ((0, 2), [94, 36, 54]), ((0, 4), [94, 88, 37])])",OrderedDict(),OrderedDict(),463,284,0,0,0,145,139,0,0,179,0,259453.60754444674,159146.48929292196,343.7289185592267,Success,0,0,0,0,True,True,False,0,[],0.6133909287257019
125,99,51,31734,54059,0.5870252871862225,15174845.628632862,25677974.41962652,92,207,0,1250.7144206600397,25965,3278,22687,0.555886736214605,0.3425201414246798,52,761.7144206600398,489.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,100,52,32080,54647,0.5870404596775669,15390658.02499015,26044730.74638399,92,208,1,1254.0,25377,3128,22249,0.5762091857471887,0.355213586043007,125,623.7352495875374,1254.0,6,6,True,"OrderedDict([(5, 99), (4, 70), (3, 80), (1, 1), (2, 57), (0, 91)])","OrderedDict([((4, 5), [70, 36, 99]), ((3, 5), [80, 45, 99]), ((1, 5), [1, 37, 99]), ((2, 1), [57, 80, 47, 1]), ((0, 1), [91, 6, 1]), ((0, 3), [91, 6, 36, 80])])",OrderedDict(),OrderedDict(),588,346,0,0,0,150,196,0,0,242,0,366756.326757472,215812.39635728794,367.027884961374,Success,0,0,0,0,True,True,False,0,[],0.5884353741496599
126,100,52,32080,54647,0.5870404596775669,15390658.02499015,26044730.74638399,92,209,0,1259.179195733245,25377,3128,22249,0.5762091857471887,0.355213586043007,119,66.17919573324511,1193.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,101,53,32264,55005,0.5865648577402054,15545754.157708703,26346493.874173347,92,210,1,1264.0,25019,3068,21951,0.5843381655602222,0.363849765258216,126,842.9137647747407,1264.0,4,3,True,"OrderedDict([(3, 99), (0, 10), (2, 20), (1, 19)])","OrderedDict([((0, 3), [10, 62, 99]), ((2, 0), [20, 62, 10]), ((1, 0), [19, 60, 98, 10])])",OrderedDict(),OrderedDict(),358,184,0,0,0,60,124,0,0,174,0,301763.12778935715,155096.13271855228,433.22942100154273,Success,0,0,0,0,True,True,False,0,[],0.5139664804469274
127,101,52,32264,55005,0.5865648577402054,15545754.157708703,26346493.874173347,92,211,0,1267.138853338782,25019,3068,21951,0.5843381655602222,0.363849765258216,69,584.1388533387819,683.0,6,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,101,51,32264,55005,0.5865648577402054,15545754.157708703,26346493.874173347,92,212,0,1270.4840099830521,25116,3119,21997,0.5774285327191437,0.3625166637686199,65,630.4840099830523,640.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,102,52,32560,55394,0.5877892912589812,15599271.846161153,26416826.241767954,92,213,1,1271.0,24727,2997,21730,0.5939574583389784,0.37025444850170985,127,180.8030015285521,1271.0,5,5,True,"OrderedDict([(4, 99), (3, 13), (0, 41), (2, 45), (1, 88)])","OrderedDict([((3, 4), [13, 99]), ((0, 4), [41, 99]), ((2, 0), [45, 99, 41]), ((1, 2), [88, 37, 45]), ((1, 3), [88, 11, 13])])",OrderedDict(),OrderedDict(),389,296,0,0,0,122,174,0,0,93,0,70332.36759460677,53517.688452451424,137.57760527622472,Success,0,0,0,0,True,True,False,0,[],0.7609254498714653
128,102,51,32560,55394,0.5877892912589812,15599271.846161153,26416826.241767954,92,214,0,1271.804958511582,24906,3046,21860,0.5873187914916678,0.3664869877702429,100,270.804958511582,1001.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,103,52,32830,55725,0.5891431135038133,15634075.425834198,26459492.852404166,92,215,1,1281.0,24575,2918,21657,0.6046606150928058,0.3723700226047644,128,128.90214693719932,1281.0,7,6,True,"OrderedDict([(6, 36), (5, 37), (4, 41), (3, 45), (0, 67), (2, 70), (1, 80)])","OrderedDict([((5, 6), [37, 67, 36]), ((4, 5), [41, 74, 37]), ((3, 5), [45, 37]), ((0, 5), [67, 37]), ((2, 0), [70, 36, 67]), ((1, 3), [80, 45])])",OrderedDict(),OrderedDict(),331,270,0,0,0,128,142,0,0,61,0,42666.61063621297,34803.579673043816,105.14676638381817,Success,0,0,0,0,True,True,False,0,[],0.8157099697885196
130,103,52,32830,55725,0.5891431135038133,15634075.425834198,26459492.852404166,92,216,1,1291.0,24575,2918,21657,0.6046606150928058,0.3723700226047644,129,1475.780199016745,1291.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
130,103,52,32830,55725,0.5891431135038133,15634075.425834198,26459492.852404166,92,217,0,1295.1755193628242,24870,2980,21890,0.5962606692860046,0.3656175737552889,122,70.17551936282405,1225.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,103,52,32830,55725,0.5891431135038133,15634075.425834198,26459492.852404166,92,218,0,1296.8414389081327,24870,2980,21890,0.5962606692860046,0.3656175737552889,115,140.84143890813255,1156.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,103,52,32830,55725,0.5891431135038133,15634075.425834198,26459492.852404166,92,219,1,1300.0,24870,2980,21890,0.5962606692860046,0.3656175737552889,130,12.431304990279944,1300.0,10,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
131,103,52,32830,55725,0.5891431135038133,15634075.425834198,26459492.852404166,92,220,0,1302.1837922324758,24870,2980,21890,0.5962606692860046,0.3656175737552889,120,96.18379223247574,1206.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
132,103,52,32830,55725,0.5891431135038133,15634075.425834198,26459492.852404166,92,221,1,1308.0,24870,2980,21890,0.5962606692860046,0.3656175737552889,131,263.52122845587337,1308.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
132,103,52,32830,55725,0.5891431135038133,15634075.425834198,26459492.852404166,92,222,0,1309.3097777810763,25399,3146,22253,0.5737704918032787,0.3550976641743465,55,790.3097777810761,519.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
132,103,52,32830,55725,0.5891431135038133,15634075.425834198,26459492.852404166,92,223,0,1312.4313049902798,25399,3146,22253,0.5737704918032787,0.3550976641743465,130,12.431304990279944,1300.0,10,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
133,104,53,33267,56531,0.5884735808671349,16057868.0607242,27241133.272819135,92,224,1,1314.0,24593,2966,21627,0.5981574312423791,0.37323943661971826,132,969.7771965446276,1314.0,7,12,True,"OrderedDict([(6, 62), (4, 3), (3, 63), (1, 77), (5, 75), (2, 81), (0, 89)])","OrderedDict([((4, 6), [3, 42, 70, 62]), ((3, 6), [63, 34, 77, 62]), ((1, 4), [77, 34, 3]), ((1, 6), [77, 62]), ((5, 1), [75, 77]), ((5, 3), [75, 77, 34, 63]), ((2, 3), [81, 3, 37, 63]), ((2, 4), [81, 3]), ((2, 5), [81, 65, 75]), ((0, 2), [89, 32, 81]), ((0, 3), [89, 67, 37, 63]), ((0, 4), [89, 59, 3])])",OrderedDict(),OrderedDict(),806,437,0,0,0,180,257,0,0,369,0,781640.4204149698,423792.63489000226,525.7973137593079,Success,0,0,0,0,True,True,False,0,[],0.5421836228287841
134,105,54,33612,57220,0.5874169870674589,16252782.751224516,27630397.683702376,92,225,1,1329.0,23904,2841,21063,0.6150928058528655,0.38958442010085204,133,564.9701173922186,1329.0,5,8,True,"OrderedDict([(4, 27), (3, 6), (2, 25), (1, 42), (0, 84)])","OrderedDict([((3, 4), [6, 7, 71, 27]), ((2, 3), [25, 92, 91, 6]), ((2, 4), [25, 89, 27]), ((1, 2), [42, 18, 32, 25]), ((1, 3), [42, 3, 6]), ((0, 1), [84, 71, 42]), ((0, 2), [84, 33, 26, 25]), ((0, 3), [84, 3, 6])])",OrderedDict(),OrderedDict(),689,345,0,0,0,125,220,0,0,344,0,389264.41088323866,194914.69050031542,282.8950515244056,Success,0,0,0,0,True,True,False,0,[],0.5007256894049347
135,106,55,34147,58361,0.5850996384571889,16884522.967229612,28977716.536902025,92,226,1,1336.0,22763,2710,20053,0.6328410784446552,0.418854691937634,134,1180.822833654383,1336.0,9,19,True,"OrderedDict([(8, 86), (6, 21), (5, 88), (4, 43), (3, 65), (2, 89), (1, 4), (7, 25), (0, 91)])","OrderedDict([((6, 8), [21, 56, 98, 86]), ((5, 6), [88, 20, 28, 21]), ((5, 8), [88, 18, 86]), ((4, 5), [43, 58, 88]), ((4, 8), [43, 35, 31, 86]), ((3, 4), [65, 0, 49, 43]), ((3, 8), [65, 81, 86]), ((2, 3), [89, 0, 65]), ((2, 4), [89, 25, 95, 43]), ((2, 5), [89, 0, 94, 88]), ((2, 6), [89, 7, 56, 21]), ((2, 8), [89, 32, 86]), ((1, 6), [4, 18, 79, 21]), ((1, 8), [4, 18, 86]), ((7, 3), [25, 46, 65]), ((7, 4), [25, 95, 43]), ((7, 5), [25, 26, 88]), ((0, 1), [91, 92, 4]), ((0, 6), [91, 11, 28, 21])])",OrderedDict(),OrderedDict(),1141,535,0,0,0,131,404,0,0,606,0,1347318.853199651,631740.2160050949,553.6724066652891,Success,0,0,0,0,True,True,False,0,[],0.4688869412795793
135,106,55,34147,58361,0.5850996384571889,16884522.967229612,28977716.536902025,92,227,0,1336.8792725323078,24056,2989,21067,0.5950413223140496,0.38946849823219154,107,261.87927253230777,1075.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,106,55,34147,58361,0.5850996384571889,16884522.967229612,28977716.536902025,92,228,0,1338.2041658662222,24713,3165,21548,0.5711963148624848,0.3755288935257637,71,634.2041658662222,704.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,107,56,34584,59027,0.5859013671709556,16944357.624862667,29068906.198191762,92,229,1,1339.0,24047,3041,21006,0.5879962064760873,0.39123630672926446,135,136.9214133479544,1339.0,8,12,True,"OrderedDict([(7, 99), (6, 48), (5, 26), (3, 27), (2, 55), (4, 66), (1, 81), (0, 47)])","OrderedDict([((6, 7), [48, 99]), ((5, 7), [26, 13, 99]), ((3, 6), [27, 41, 48]), ((3, 7), [27, 13, 99]), ((2, 7), [55, 13, 99]), ((4, 2), [66, 13, 55]), ((4, 3), [66, 13, 27]), ((4, 6), [66, 47, 48]), ((1, 3), [81, 19, 93, 27]), ((1, 4), [81, 5, 66]), ((1, 5), [81, 73, 26]), ((0, 6), [47, 48])])",OrderedDict(),OrderedDict(),666,437,0,0,0,124,313,0,0,229,0,91189.66128973763,59834.65763305607,89.84182827786198,Success,0,0,0,0,True,True,False,0,[],0.6561561561561562
137,108,57,34840,59346,0.5870656826070839,17042757.190544244,29191521.281990286,92,230,1,1348.0,23728,2954,20774,0.5997832272049858,0.39795977511157477,136,384.37330344365427,1348.0,5,7,True,"OrderedDict([(4, 99), (3, 48), (2, 93), (1, 97), (0, 29)])","OrderedDict([((3, 4), [48, 99]), ((2, 3), [93, 48]), ((2, 4), [93, 99]), ((1, 4), [97, 99]), ((0, 1), [29, 97]), ((0, 2), [29, 36, 93]), ((0, 3), [29, 21, 28, 48])])",OrderedDict(),OrderedDict(),319,256,0,0,0,87,169,0,0,63,0,122615.08379852571,98399.56568157549,308.4625883434968,Success,0,0,0,0,True,True,False,0,[],0.8025078369905956
138,109,58,35270,60131,0.5865526932863249,17068929.626762617,29239301.194621503,92,231,1,1357.0,22943,2746,20197,0.6279636905568351,0.4146815046658552,137,60.866130740404465,1357.0,7,12,True,"OrderedDict([(6, 99), (2, 1), (0, 14), (5, 47), (4, 53), (3, 40), (1, 60)])","OrderedDict([((2, 6), [1, 37, 99]), ((0, 2), [14, 37, 1]), ((0, 6), [14, 86, 99]), ((5, 0), [47, 11, 91, 14]), ((4, 0), [53, 92, 91, 14]), ((4, 5), [53, 47]), ((3, 2), [40, 21, 5, 1]), ((3, 4), [40, 21, 93, 53]), ((3, 5), [40, 26, 39, 47]), ((1, 0), [60, 86, 14]), ((1, 4), [60, 15, 53]), ((1, 5), [60, 15, 11, 47])])",OrderedDict(),OrderedDict(),785,430,0,0,0,208,222,0,0,355,0,47779.91263121751,26172.43621837392,33.34068308073111,Success,0,0,0,0,True,True,False,0,[],0.5477707006369427
138,109,57,35270,60131,0.5865526932863249,17068929.626762617,29239301.194621503,92,232,0,1366.7849207867393,22943,2746,20197,0.6279636905568351,0.4146815046658552,68,692.7849207867392,674.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,110,58,35514,60507,0.5869403540086271,17111608.883346606,29305069.22935749,92,233,1,1367.0,22567,2597,19970,0.6481506570925348,0.42126007071233984,138,174.91498599995552,1367.0,4,3,True,"OrderedDict([(3, 85), (1, 31), (0, 25), (2, 35)])","OrderedDict([((1, 3), [31, 29, 81, 85]), ((0, 3), [25, 92, 19, 85]), ((2, 1), [35, 31])])",OrderedDict(),OrderedDict(),376,244,0,0,0,149,95,0,0,132,0,65768.03473598328,42679.25658398915,113.5086611276307,Success,0,0,0,0,True,True,False,0,[],0.648936170212766
140,111,59,35806,60908,0.5878702305115913,17228834.075971898,29466053.141147703,92,234,1,1375.0,22166,2430,19736,0.6707763175721446,0.42804150002898045,139,401.45613912771375,1375.0,7,9,True,"OrderedDict([(6, 99), (5, 35), (4, 76), (3, 7), (2, 15), (1, 42), (0, 90)])","OrderedDict([((5, 6), [35, 92, 99]), ((4, 6), [76, 92, 99]), ((3, 6), [7, 93, 99]), ((2, 3), [15, 17, 7]), ((1, 2), [42, 93, 15]), ((1, 3), [42, 71, 7]), ((1, 4), [42, 51, 76]), ((0, 1), [90, 42]), ((0, 4), [90, 22, 76])])",OrderedDict(),OrderedDict(),401,292,0,0,0,167,125,0,0,109,0,160983.91179021323,117225.19262529242,292.3321511852679,Success,0,0,0,0,True,True,False,0,[],0.7281795511221946
141,112,60,35934,61152,0.5876177394034537,17474597.675324764,29934540.002414107,92,235,1,1385.0,21922,2368,19554,0.679176263378946,0.4333159450530343,140,1920.028119944281,1385.0,3,3,True,"OrderedDict([(2, 90), (1, 79), (0, 5)])","OrderedDict([((1, 2), [79, 15, 93, 90]), ((0, 1), [5, 79]), ((0, 2), [5, 23, 22, 90])])",OrderedDict(),OrderedDict(),244,128,0,0,0,62,66,0,0,116,0,468486.86126640456,245763.59935286795,1007.2278662002785,Success,0,0,0,0,True,True,False,0,[],0.5245901639344263
141,112,60,35934,61152,0.5876177394034537,17474597.675324764,29934540.002414107,92,236,0,1385.9044934754247,22517,2511,20006,0.6598021948245495,0.42021677389439516,112,264.90449347542466,1121.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
142,113,61,36204,61693,0.5868412947984374,17539601.972894955,30064789.35421216,92,237,1,1390.0,21976,2387,19589,0.676602086438152,0.43230162870225464,141,240.75665766738132,1390.0,5,6,True,"OrderedDict([(4, 97), (2, 34), (1, 47), (3, 82), (0, 85)])","OrderedDict([((2, 4), [34, 77, 97]), ((1, 4), [47, 42, 70, 97]), ((3, 1), [82, 51, 42, 47]), ((0, 1), [85, 9, 73, 47]), ((0, 2), [85, 7, 56, 34]), ((0, 3), [85, 82])])",OrderedDict(),OrderedDict(),541,270,0,0,0,124,146,0,0,271,0,130249.35179805329,65004.29757019295,120.15581805950639,Success,0,0,0,0,True,True,False,0,[],0.49907578558225507
143,114,62,36476,62141,0.5869876571023962,18046200.36561109,30899186.70692109,92,238,1,1397.0,21528,2234,19294,0.6973309849613873,0.4408508665159683,142,1862.4940908681456,1397.0,7,7,True,"OrderedDict([(6, 17), (5, 31), (4, 4), (0, 7), (3, 42), (2, 5), (1, 87)])","OrderedDict([((5, 6), [31, 86, 17]), ((4, 5), [4, 32, 86, 31]), ((0, 4), [7, 4]), ((0, 5), [7, 6, 23, 31]), ((3, 4), [42, 18, 4]), ((2, 3), [5, 83, 18, 42]), ((1, 2), [87, 21, 5])])",OrderedDict(),OrderedDict(),448,272,0,0,0,153,119,0,0,176,0,834397.3527089292,506598.3927161356,1130.799983741374,Success,0,0,0,0,True,True,False,0,[],0.6071428571428571
144,114,62,36476,62141,0.5869876571023962,18046200.36561109,30899186.70692109,92,239,1,1408.0,21528,2234,19294,0.6973309849613873,0.4408508665159683,143,100.4039857734906,1408.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
