vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
167,144,71,46297,71397,0.6484446125187333,25239848.86279686,38378344.91971806,100,284,0,1695.9329358700177,23462,2127,21335,0.7162108072048032,0.4032835486938524,47,1199.9329358700177,496.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,144,70,46297,71397,0.6484446125187333,25239848.86279686,38378344.91971806,100,285,0,1697.4911958343314,24266,2290,21976,0.6944629753168778,0.38535548470101244,108,581.4911958343315,1116.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
168,145,71,46521,71683,0.6489823249584978,25425187.97596656,38614983.25171152,100,286,1,1702.0,23980,2143,21837,0.714076050700467,0.38924316160429606,167,827.4067552218806,1702.0,4,3,True,"OrderedDict([(0, 64), (3, 26), (1, 62), (2, 60)])","OrderedDict([((3, 0), [26, 64]), ((1, 0), [62, 81, 64]), ((2, 3), [60, 14, 38, 26])])",OrderedDict(),OrderedDict(),286,224,0,0,0,147,77,0,0,62,0,236638.33199345786,185339.11316970128,648.0388572367177,Success,0,0,0,0,True,True,False,0,[],0.7832167832167832
169,145,71,46521,71683,0.6489823249584978,25425187.97596656,38614983.25171152,100,287,1,1708.0,23980,2143,21837,0.714076050700467,0.38924316160429606,168,110.23260952880838,1708.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
169,145,71,46521,71683,0.6489823249584978,25425187.97596656,38614983.25171152,100,288,0,1712.217846065904,24058,2217,21841,0.704202801867912,0.38913128600995694,91,785.217846065904,927.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,145,70,46521,71683,0.6489823249584978,25425187.97596656,38614983.25171152,100,289,0,1716.0432273821932,24354,2311,22043,0.6916611074049366,0.3834815684958326,153,153.0432273821933,1563.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,146,71,46996,72406,0.6490622324116786,25863718.4317394,39282472.76649839,100,290,1,1718.0,23631,2087,21544,0.7215476984656437,0.39743804888963474,169,923.2220121533445,1718.0,9,14,True,"OrderedDict([(6, 55), (7, 16), (5, 23), (3, 42), (4, 74), (2, 21), (1, 51), (0, 46), (8, 69)])","OrderedDict([((7, 6), [16, 0, 55]), ((5, 7), [23, 0, 16]), ((3, 7), [42, 21, 16]), ((4, 7), [74, 0, 16]), ((2, 4), [21, 42, 0, 74]), ((1, 3), [51, 42]), ((1, 5), [51, 35, 23]), ((0, 1), [46, 4, 42, 51]), ((0, 3), [46, 4, 42]), ((0, 4), [46, 14, 89, 74]), ((8, 1), [69, 14, 81, 51]), ((8, 2), [69, 95, 21]), ((8, 3), [69, 62, 42]), ((8, 5), [69, 14, 23])])",OrderedDict(),OrderedDict(),723,475,0,0,0,224,251,0,0,248,0,667489.5147868681,438530.4557728386,606.5428157300672,Success,0,0,0,0,True,True,False,0,[],0.656984785615491
170,146,71,46996,72406,0.6490622324116786,25863718.4317394,39282472.76649839,100,291,0,1719.3922217101015,23950,2206,21744,0.7056704469646431,0.39184426917268,141,265.3922217101014,1454.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,147,72,47516,73231,0.6488508964782674,26281124.817904267,39944704.05224072,100,292,1,1731.0,23125,2060,21065,0.7251501000667111,0.4108351513117413,170,802.7045887785914,1731.0,9,19,True,"OrderedDict([(3, 14), (5, 38), (1, 46), (4, 53), (0, 60), (2, 61), (8, 81), (7, 95), (6, 4)])","OrderedDict([((5, 3), [38, 14]), ((1, 3), [46, 14]), ((4, 1), [53, 14, 46]), ((4, 3), [53, 14]), ((4, 5), [53, 14, 38]), ((0, 3), [60, 14]), ((0, 4), [60, 14, 53]), ((0, 5), [60, 80, 38]), ((2, 5), [61, 38]), ((8, 0), [81, 14, 60]), ((8, 2), [81, 14, 61]), ((7, 0), [95, 14, 60]), ((7, 1), [95, 14, 46]), ((7, 2), [95, 17, 61]), ((7, 4), [95, 53]), ((7, 8), [95, 14, 81]), ((6, 2), [4, 7, 17, 61]), ((6, 4), [4, 42, 53]), ((6, 8), [4, 42, 81])])",OrderedDict(),OrderedDict(),825,520,0,0,0,146,374,0,0,305,0,662231.2857423379,417406.38616486755,505.94713474529397,Success,0,0,0,0,True,True,False,0,[],0.6303030303030303
171,147,72,47516,73231,0.6488508964782674,26281124.817904267,39944704.05224072,100,293,0,1736.7844973227711,23482,2229,21253,0.7026017344896598,0.4055769983778039,135,334.78449732277124,1402.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,148,73,48165,74336,0.6479363969005596,26426293.821378496,40191871.61593721,100,294,1,1743.0,22377,1989,20388,0.7346230820547031,0.4297700956536331,171,223.6810531189947,1743.0,9,14,True,"OrderedDict([(4, 65), (7, 90), (1, 60), (5, 4), (0, 59), (8, 22), (3, 43), (6, 95), (2, 31)])","OrderedDict([((7, 4), [90, 62, 65]), ((1, 4), [60, 65]), ((5, 1), [4, 46, 60]), ((5, 7), [4, 6, 23, 90]), ((0, 1), [59, 46, 60]), ((0, 5), [59, 4]), ((0, 7), [59, 10, 73, 90]), ((8, 0), [22, 32, 46, 59]), ((8, 7), [22, 95, 73, 90]), ((3, 1), [43, 18, 60]), ((3, 7), [43, 18, 90]), ((3, 8), [43, 56, 22]), ((6, 0), [95, 99, 59]), ((2, 8), [31, 45, 22])])",OrderedDict(),OrderedDict(),1105,649,0,0,0,240,409,0,0,456,0,247167.56369648915,145169.00347422756,131.3746637775815,Success,0,0,0,0,True,True,False,0,[],0.5873303167420815
173,149,74,48340,74603,0.6479632186373202,26429385.918716133,40196589.27301806,100,295,1,1751.0,22110,1869,20241,0.7506337558372248,0.43388152374559485,172,17.6691276436473,1751.0,3,2,True,"OrderedDict([(2, 55), (0, 39), (1, 66)])","OrderedDict([((0, 2), [39, 13, 67, 55]), ((1, 0), [66, 13, 39])])",OrderedDict(),OrderedDict(),267,175,0,0,0,120,55,0,0,92,0,4717.657080853829,3092.0973376382776,11.580888905012277,Success,0,0,0,0,True,True,False,0,[],0.6554307116104869
174,149,74,48340,74603,0.6479632186373202,26429385.918716133,40196589.27301806,100,296,1,1760.0,22110,1869,20241,0.7506337558372248,0.43388152374559485,173,943.2865107857073,1760.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
174,149,74,48340,74603,0.6479632186373202,26429385.918716133,40196589.27301806,100,297,0,1767.947731572049,22287,1937,20350,0.7415610406937958,0.43083291379985456,128,440.947731572049,1327.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,149,74,48340,74603,0.6479632186373202,26429385.918716133,40196589.27301806,100,298,0,1768.6691276436472,22554,2057,20497,0.7255503669112742,0.4267214857078928,172,17.6691276436473,1751.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,149,74,48340,74603,0.6479632186373202,26429385.918716133,40196589.27301806,100,299,1,1773.0,22554,2057,20497,0.7255503669112742,0.4267214857078928,174,128.0301180106269,1773.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
175,149,74,48340,74603,0.6479632186373202,26429385.918716133,40196589.27301806,100,300,0,1774.9686791553218,22821,2167,20654,0.7108739159439627,0.42233036863008333,165,86.96867915532167,1688.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
176,149,74,48340,74603,0.6479632186373202,26429385.918716133,40196589.27301806,100,301,1,1780.0,22821,2167,20654,0.7108739159439627,0.42233036863008333,175,166.3859426239143,1780.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
176,149,74,48340,74603,0.6479632186373202,26429385.918716133,40196589.27301806,100,302,0,1787.8427365872249,22821,2167,20654,0.7108739159439627,0.42233036863008333,148,272.842736587225,1515.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,150,75,48536,74834,0.6485821952588395,26430226.135223396,40197579.528187335,100,303,1,1789.0,22590,2011,20579,0.7316877918612408,0.4244280360239414,176,4.286818914600433,1789.0,4,3,True,"OrderedDict([(0, 57), (2, 58), (1, 79), (3, 25)])","OrderedDict([((2, 0), [58, 15, 57]), ((1, 0), [79, 15, 57]), ((3, 0), [25, 57])])",OrderedDict(),OrderedDict(),231,196,0,0,0,156,40,0,0,35,0,990.2551692727,840.2165072616849,3.637300897236731,Success,0,0,0,0,True,True,False,0,[],0.8484848484848485
177,150,75,48536,74834,0.6485821952588395,26430226.135223396,40197579.528187335,100,304,0,1793.2868189146004,22821,2167,20654,0.7108739159439627,0.42233036863008333,176,4.286818914600433,1789.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,150,74,48536,74834,0.6485821952588395,26430226.135223396,40197579.528187335,100,305,0,1802.9378174153323,24191,2402,21789,0.6795196797865244,0.39058566873636513,163,139.93781741533232,1663.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,150,74,48536,74834,0.6485821952588395,26430226.135223396,40197579.528187335,100,306,1,1803.0,24191,2402,21789,0.6795196797865244,0.39058566873636513,177,139.91289905076792,1803.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
179,151,75,48586,74885,0.6488081725312145,26480535.032769423,40248894.603684284,100,307,1,1811.0,24140,2363,21777,0.6847231487658438,0.3909212955193825,178,1006.17795092053,1811.0,3,2,True,"OrderedDict([(0, 30), (2, 3), (1, 39)])","OrderedDict([((2, 0), [3, 30]), ((1, 2), [39, 30, 3])])",OrderedDict(),OrderedDict(),51,50,0,0,0,39,11,0,0,1,0,51315.07549694703,50308.8975460265,986.4489714907156,Success,0,0,0,0,True,True,False,0,[],0.9803921568627451
179,151,75,48586,74885,0.6488081725312145,26480535.032769423,40248894.603684284,100,308,0,1818.2326095288083,24140,2363,21777,0.6847231487658438,0.3909212955193825,168,110.23260952880838,1708.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,152,76,48725,75044,0.6492857523586163,26496041.188437954,40266631.860887855,100,309,1,1819.0,23981,2257,21724,0.6988659106070714,0.3924036471443755,179,111.55507675202774,1819.0,4,3,True,"OrderedDict([(3, 55), (2, 5), (0, 67), (1, 23)])","OrderedDict([((2, 3), [5, 55]), ((0, 2), [67, 55, 5]), ((1, 2), [23, 98, 5])])",OrderedDict(),OrderedDict(),159,139,0,0,0,106,33,0,0,20,0,17737.25720357241,15506.155668531857,97.52299162598652,Success,0,0,0,0,True,True,False,0,[],0.8742138364779874
180,152,75,48725,75044,0.6492857523586163,26496041.188437954,40266631.860887855,100,310,0,1826.043390225484,23981,2257,21724,0.6988659106070714,0.3924036471443755,68,1126.043390225484,700.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,153,76,48961,75422,0.649160722335658,26592557.54871114,40421221.62437626,100,311,1,1833.0,23603,2139,21464,0.714609739826551,0.39967556077641664,180,408.96762827620773,1833.0,5,4,True,"OrderedDict([(3, 24), (0, 79), (4, 80), (2, 88), (1, 27)])","OrderedDict([((0, 3), [79, 40, 24]), ((4, 0), [80, 40, 79]), ((2, 0), [88, 10, 73, 79]), ((1, 2), [27, 46, 88])])",OrderedDict(),OrderedDict(),378,236,0,0,0,118,118,0,0,142,0,154589.76348840652,96516.36027318503,255.33428643699742,Success,0,0,0,0,True,True,False,0,[],0.6243386243386243
181,153,75,48961,75422,0.649160722335658,26592557.54871114,40421221.62437626,100,312,0,1844.903737524238,24389,2297,22092,0.6935290193462309,0.3821110924651787,59,1241.903737524238,603.0,7,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
182,154,76,49272,75948,0.6487596776741982,26717694.318139546,40632867.736014016,100,313,1,1846.0,23863,2127,21736,0.7162108072048032,0.3920680203613581,181,402.3690335318554,1846.0,6,10,True,"OrderedDict([(4, 57), (3, 83), (2, 10), (0, 46), (1, 37), (5, 44)])","OrderedDict([((3, 4), [83, 54, 57]), ((2, 4), [10, 4, 25, 57]), ((0, 2), [46, 4, 10]), ((0, 3), [46, 17, 83]), ((1, 0), [37, 19, 17, 46]), ((1, 2), [37, 19, 17, 10]), ((1, 3), [37, 19, 17, 83]), ((5, 0), [44, 57, 54, 46]), ((5, 2), [44, 23, 14, 10]), ((5, 3), [44, 86, 83])])",OrderedDict(),OrderedDict(),526,311,0,0,0,170,141,0,0,215,0,211646.11163775594,125136.76942840703,237.902603476059,Success,0,0,0,0,True,True,False,0,[],0.591254752851711
183,155,77,49621,76623,0.647599284810044,26823767.804176804,40838024.19181674,100,314,1,1855.0,23188,2000,21188,0.733155436957972,0.40739497678581416,182,303.93549007810617,1855.0,5,6,True,"OrderedDict([(3, 76), (4, 53), (1, 25), (2, 58), (0, 31)])","OrderedDict([((4, 3), [53, 76]), ((1, 3), [25, 4, 76]), ((2, 4), [58, 7, 17, 53]), ((0, 1), [31, 81, 57, 25]), ((0, 2), [31, 28, 92, 58]), ((0, 4), [31, 88, 32, 53])])",OrderedDict(),OrderedDict(),675,349,0,0,0,127,222,0,0,326,0,205156.45580272167,106073.48603725905,157.1459052403838,Success,0,0,0,0,True,True,False,0,[],0.5170370370370371
184,156,78,49714,76734,0.6478744754606823,26828033.683025874,40843115.7246366,100,315,1,1864.0,23077,1925,21152,0.7431621080720481,0.408401857134866,183,45.86966504377593,1864.0,3,2,True,"OrderedDict([(0, 6), (1, 22), (2, 18)])","OrderedDict([((1, 0), [22, 93, 6]), ((2, 1), [18, 47, 22])])",OrderedDict(),OrderedDict(),111,93,0,0,0,75,18,0,0,18,0,5091.532819859129,4265.878849071161,38.43134098262308,Success,0,0,0,0,True,True,False,0,[],0.8378378378378378
185,157,79,49920,77086,0.6475884077523805,26924061.318721484,41007201.78174754,100,316,1,1874.0,22725,1830,20895,0.7558372248165444,0.41558986407115284,184,466.1535713379107,1874.0,4,3,True,"OrderedDict([(1, 6), (0, 10), (3, 91), (2, 24)])","OrderedDict([((0, 1), [10, 97, 6]), ((3, 1), [91, 19, 6]), ((2, 0), [24, 8, 97, 10])])",OrderedDict(),OrderedDict(),352,206,0,0,0,95,111,0,0,146,0,164086.05711094456,96027.6356956096,272.80578322616367,Success,0,0,0,0,True,True,False,0,[],0.5852272727272727
185,157,78,49920,77086,0.6475884077523805,26924061.318721484,41007201.78174754,100,317,0,1875.636941478512,23616,2011,21605,0.7316877918612408,0.3957319460759635,161,227.63694147851191,1648.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,157,77,49920,77086,0.6475884077523805,26924061.318721484,41007201.78174754,100,318,0,1877.9789998749275,23796,2059,21737,0.7252835223482321,0.39204005146277343,160,246.9789998749275,1631.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,157,77,49920,77086,0.6475884077523805,26924061.318721484,41007201.78174754,100,319,0,1880.9565660433768,24094,2162,21932,0.7115410273515677,0.3865861162387425,164,202.95656604337682,1678.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,157,77,49920,77086,0.6475884077523805,26924061.318721484,41007201.78174754,100,320,1,1884.0,24094,2162,21932,0.7115410273515677,0.3865861162387425,185,263.6680114443708,1884.0,7,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
186,157,77,49920,77086,0.6475884077523805,26924061.318721484,41007201.78174754,100,321,0,1887.4068951150814,24239,2215,22024,0.7044696464309539,0.38401297756894337,48,1383.4068951150814,504.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,158,78,50088,77365,0.6474245459833258,26929209.258830715,41015751.03942894,100,322,1,1894.0,23960,2120,21840,0.7171447631754503,0.38915925490854175,186,30.64250065017631,1894.0,4,3,True,"OrderedDict([(1, 27), (2, 87), (0, 88), (3, 9)])","OrderedDict([((2, 1), [87, 54, 27]), ((0, 1), [88, 50, 27]), ((3, 2), [9, 4, 54, 87])])",OrderedDict(),OrderedDict(),279,168,0,0,0,95,73,0,0,111,0,8549.257681399191,5147.94010922962,18.45139824096638,Success,0,0,0,0,True,True,False,0,[],0.6021505376344086
187,158,78,50088,77365,0.6474245459833258,26929209.258830715,41015751.03942894,100,323,0,1901.030118010627,23960,2120,21840,0.7171447631754503,0.38915925490854175,174,128.0301180106269,1773.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,158,78,50088,77365,0.6474245459833258,26929209.258830715,41015751.03942894,100,324,0,1903.316074283985,24396,2256,22140,0.6989993328885924,0.38076858533310953,89,1001.316074283985,902.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,158,78,50088,77365,0.6474245459833258,26929209.258830715,41015751.03942894,100,325,0,1908.1634358067042,25037,2462,22575,0.6715143428952635,0.36860211444873303,149,384.1634358067042,1524.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,158,78,50088,77365,0.6474245459833258,26929209.258830715,41015751.03942894,100,326,0,1909.869665043776,25148,2537,22611,0.6615076717811874,0.3675952340996812,183,45.86966504377593,1864.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
188,159,79,50283,77637,0.6476679933536844,27385678.016493812,41652466.43473337,100,327,1,1911.0,24876,2419,22457,0.6772515010006671,0.37190244448173626,187,2340.86542391332,1911.0,3,3,True,"OrderedDict([(0, 6), (2, 50), (1, 56)])","OrderedDict([((2, 0), [50, 27, 6]), ((1, 0), [56, 4, 6]), ((1, 2), [56, 19, 50])])",OrderedDict(),OrderedDict(),272,195,0,0,0,118,77,0,0,77,0,636715.395304423,456468.75766309735,1678.1939619966815,Success,0,0,0,0,True,True,False,0,[],0.7169117647058824
189,160,80,50403,77792,0.6479200946112711,27395788.323676012,41665525.58151038,100,328,1,1924.0,24721,2334,22387,0.6885923949299533,0.3738602673826704,188,84.25255985167583,1924.0,3,3,True,"OrderedDict([(2, 18), (0, 87), (1, 96)])","OrderedDict([((0, 2), [87, 71, 18]), ((1, 0), [96, 71, 87]), ((1, 2), [96, 71, 18])])",OrderedDict(),OrderedDict(),155,120,0,0,0,85,35,0,0,35,0,13059.146777009753,10110.307182201099,65.22778827226516,Success,0,0,0,0,True,True,False,0,[],0.7741935483870968
189,160,80,50403,77792,0.6479200946112711,27395788.323676012,41665525.58151038,100,329,0,1924.6425006501763,25000,2429,22571,0.675917278185457,0.36871399004307215,186,30.64250065017631,1894.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,161,81,50455,77844,0.648155284928832,27410479.888658997,41680217.14649337,100,330,1,1929.0,24948,2391,22557,0.6809873248832555,0.3691055546232589,189,282.5300958266498,1929.0,2,1,True,"OrderedDict([(1, 43), (0, 18)])","OrderedDict([((0, 1), [18, 43])])",OrderedDict(),OrderedDict(),52,52,0,0,0,38,14,0,0,0,0,14691.56498298579,14691.56498298579,282.5300958266498,Success,0,0,0,0,True,True,False,0,[],1.0
190,161,80,50455,77844,0.648155284928832,27410479.888658997,41680217.14649337,100,331,0,1929.7124134682836,25127,2484,22643,0.6685790527018012,0.3667002293449684,74,1161.7124134682836,768.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,161,79,50455,77844,0.648155284928832,27410479.888658997,41680217.14649337,100,332,0,1930.5550767520278,25286,2590,22696,0.6544362908605736,0.3652178777199754,179,111.55507675202774,1819.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,161,79,50455,77844,0.648155284928832,27410479.888658997,41680217.14649337,100,333,0,1931.5865081300371,26150,2734,23416,0.6352234823215477,0.3450802707389383,41,1493.5865081300371,438.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,162,80,50534,77930,0.6484537405363788,27413463.634877216,41683465.27528789,100,334,1,1941.0,26064,2662,23402,0.6448298865910607,0.3454718353191252,190,37.76893947114675,1941.0,3,2,True,"OrderedDict([(2, 14), (1, 17), (0, 90)])","OrderedDict([((1, 2), [17, 10, 14]), ((0, 1), [90, 61, 17])])",OrderedDict(),OrderedDict(),86,79,0,0,0,72,7,0,0,7,0,3248.1287945186205,2983.746218220593,34.694723467681314,Success,0,0,0,0,True,True,False,0,[],0.9186046511627907
191,162,79,50534,77930,0.6484537405363788,27413463.634877216,41683465.27528789,100,335,0,1942.912899050768,26064,2662,23402,0.6448298865910607,0.3454718353191252,177,139.91289905076792,1803.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,163,80,51099,78755,0.6488349946035172,27494355.340334523,41801581.48237157,100,336,1,1945.0,25239,2460,22779,0.6717811874583055,0.3628964591374392,191,143.1711601014272,1945.0,8,14,True,"OrderedDict([(4, 27), (3, 67), (7, 72), (0, 73), (1, 97), (5, 17), (2, 69), (6, 75)])","OrderedDict([((3, 4), [67, 54, 27]), ((7, 3), [72, 6, 67]), ((7, 4), [72, 6, 27]), ((0, 4), [73, 89, 27]), ((1, 4), [97, 27]), ((5, 0), [17, 73]), ((5, 1), [17, 97]), ((5, 4), [17, 46, 27]), ((5, 7), [17, 19, 6, 72]), ((2, 1), [69, 14, 10, 97]), ((2, 4), [69, 50, 27]), ((2, 7), [69, 72]), ((6, 0), [75, 19, 73]), ((6, 3), [75, 13, 67])])",OrderedDict(),OrderedDict(),825,565,0,0,0,202,363,0,0,260,0,118116.20708367745,80891.70545730637,98.05055206946226,Success,0,0,0,0,True,True,False,0,[],0.6848484848484848
192,163,79,51099,78755,0.6488349946035172,27494355.340334523,41801581.48237157,100,337,0,1946.3859426239144,25239,2460,22779,0.6717811874583055,0.3628964591374392,175,166.3859426239143,1780.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,164,80,51215,78908,0.6490469914330613,27510070.387256984,41822309.08736412,100,338,1,1956.0,25086,2381,22705,0.6823215476984656,0.36496615763271245,192,135.47454243500732,1956.0,2,1,True,"OrderedDict([(0, 10), (1, 92)])","OrderedDict([((1, 0), [92, 59, 10])])",OrderedDict(),OrderedDict(),153,116,0,0,0,79,37,0,0,37,0,20727.60499255612,15715.04692246085,102.71272498340424,Success,0,0,0,0,True,True,False,0,[],0.7581699346405228
194,165,81,51451,79245,0.6492649378509685,27685790.549805913,42073231.52286831,100,339,1,1966.0,24749,2269,22480,0.6972648432288192,0.3712591598142865,193,744.5769599530945,1966.0,6,6,True,"OrderedDict([(5, 7), (0, 9), (2, 25), (1, 27), (3, 23), (4, 89)])","OrderedDict([((0, 5), [9, 4, 7]), ((2, 5), [25, 4, 7]), ((1, 2), [27, 4, 25]), ((3, 1), [23, 63, 27]), ((3, 2), [23, 44, 57, 25]), ((4, 3), [89, 23])])",OrderedDict(),OrderedDict(),337,236,0,0,0,112,124,0,0,101,0,250922.43550419284,175720.1625489303,521.4248146852531,Success,0,0,0,0,True,True,False,0,[],0.7002967359050445
