vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
168,145,73,49330,72582,0.6796450910694112,23738733.0554959,34558119.34642373,100,285,0,1583.8889836764374,22844,2238,20606,0.6991126646948105,0.39129150419473,161,59.888983676437505,1524.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
168,145,72,49330,72582,0.6796450910694112,23738733.0554959,34558119.34642373,100,286,0,1586.4912690065194,23007,2323,20684,0.6876848615219144,0.3889873567292922,114,513.4912690065195,1073.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,145,72,49330,72582,0.6796450910694112,23738733.0554959,34558119.34642373,100,287,1,1587.0,23007,2323,20684,0.6876848615219144,0.3889873567292922,168,166.5284854918008,1587.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
169,145,71,49330,72582,0.6796450910694112,23738733.0554959,34558119.34642373,100,288,0,1597.7685689265306,23172,2418,20754,0.6749126109169131,0.3869195320808224,140,294.76856892653063,1303.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,145,71,49330,72582,0.6796450910694112,23738733.0554959,34558119.34642373,100,289,0,1599.0331043488654,24257,2552,21705,0.6568970153267008,0.35882665721375395,164,47.033104348865535,1552.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,146,72,49997,73872,0.6768058262941304,24082569.981388,35223111.30204713,100,290,1,1602.0,22967,2343,20624,0.6849959666577037,0.390759777856552,169,515.4976400181405,1602.0,9,18,True,"OrderedDict([(6, 79), (5, 5), (2, 43), (1, 37), (0, 71), (7, 99), (4, 9), (3, 14), (8, 22)])","OrderedDict([((5, 6), [5, 4, 79]), ((2, 5), [43, 5]), ((2, 6), [43, 12, 79]), ((1, 5), [37, 84, 10, 5]), ((1, 6), [37, 41, 79]), ((0, 6), [71, 53, 79]), ((7, 0), [99, 53, 71]), ((7, 6), [99, 53, 79]), ((4, 1), [9, 28, 37]), ((4, 2), [9, 10, 5, 43]), ((3, 0), [14, 2, 51, 71]), ((3, 2), [14, 93, 29, 43]), ((3, 4), [14, 6, 9]), ((3, 5), [14, 10, 5]), ((3, 7), [14, 73, 99]), ((8, 2), [22, 17, 80, 43]), ((8, 5), [22, 28, 10, 5]), ((8, 7), [22, 73, 99])])",OrderedDict(),OrderedDict(),1290,667,0,0,0,209,458,0,0,623,0,664991.9556234012,343836.9258920997,266.5402526295346,Success,0,0,0,0,True,True,False,0,[],0.5170542635658915
171,147,73,50622,74975,0.675185061687229,24593408.713161815,36124639.495881565,100,291,1,1613.0,21864,2103,19761,0.7172627050282334,0.4162531017369727,170,817.3419708381048,1613.0,8,14,True,"OrderedDict([(3, 55), (1, 45), (0, 23), (7, 52), (6, 73), (4, 85), (2, 88), (5, 22)])","OrderedDict([((1, 3), [45, 55]), ((0, 1), [23, 97, 75, 45]), ((0, 3), [23, 44, 55]), ((7, 0), [52, 90, 23]), ((7, 3), [52, 12, 55]), ((6, 1), [73, 75, 45]), ((6, 3), [73, 14, 55]), ((6, 7), [73, 9, 52]), ((4, 3), [85, 29, 55]), ((2, 7), [88, 59, 65, 52]), ((5, 2), [22, 97, 86, 88]), ((5, 4), [22, 17, 29, 85]), ((5, 6), [22, 73]), ((5, 7), [22, 7, 9, 52])])",OrderedDict(),OrderedDict(),1103,625,0,0,0,240,385,0,0,478,0,901528.1938344296,510838.73177381547,463.1357495682824,Success,0,0,0,0,True,True,False,0,[],0.5666364460562103
172,148,74,51080,75698,0.6747866522233084,24753637.86244437,36377577.65075337,100,292,1,1622.0,21141,1894,19247,0.7453616563592363,0.4314368427271653,171,349.8453041103868,1622.0,6,10,True,"OrderedDict([(1, 67), (5, 84), (2, 74), (0, 68), (3, 76), (4, 92)])","OrderedDict([((5, 1), [84, 67]), ((2, 1), [74, 72, 67]), ((0, 1), [68, 25, 67]), ((0, 5), [68, 17, 84]), ((3, 0), [76, 4, 35, 68]), ((3, 1), [76, 65, 67]), ((3, 2), [76, 36, 74]), ((3, 5), [76, 37, 84]), ((4, 0), [92, 4, 35, 68]), ((4, 5), [92, 54, 38, 84])])",OrderedDict(),OrderedDict(),723,458,0,0,0,209,249,0,0,265,0,252938.15487180965,160229.14928255716,221.61708061211223,Success,0,0,0,0,True,True,False,0,[],0.6334716459197787
173,149,75,51598,76643,0.673225213000535,25007648.70357912,36840975.806877576,100,293,1,1630.0,20196,1623,18573,0.7817961817692929,0.45134704005671744,172,490.3684191790534,1630.0,8,12,True,"OrderedDict([(5, 16), (2, 82), (4, 51), (0, 13), (3, 20), (6, 1), (1, 41), (7, 87)])","OrderedDict([((2, 5), [82, 16]), ((4, 2), [51, 9, 16, 82]), ((4, 5), [51, 9, 16]), ((0, 5), [13, 24, 89, 16]), ((3, 5), [20, 38, 30, 16]), ((6, 0), [1, 8, 28, 13]), ((6, 2), [1, 50, 14, 82]), ((6, 3), [1, 62, 80, 20]), ((1, 0), [41, 27, 13]), ((1, 2), [41, 27, 61, 82]), ((1, 6), [41, 64, 62, 1]), ((7, 6), [87, 64, 56, 1])])",OrderedDict(),OrderedDict(),945,518,0,0,0,271,247,0,0,427,0,463398.15612420544,254010.84113474964,268.79454088333296,Success,0,0,0,0,True,True,False,0,[],0.5481481481481482
174,150,76,51921,77051,0.6738523834862623,25330240.143106878,37248459.730491586,100,294,1,1636.0,19788,1495,18293,0.799005108900242,0.45961833865059676,173,998.735106897084,1636.0,5,5,True,"OrderedDict([(1, 69), (0, 27), (4, 75), (3, 80), (2, 17)])","OrderedDict([((0, 1), [27, 69]), ((4, 0), [75, 31, 27]), ((4, 1), [75, 69]), ((3, 1), [80, 69]), ((2, 0), [17, 48, 41, 27])])",OrderedDict(),OrderedDict(),408,323,0,0,0,128,195,0,0,85,0,407483.9236140103,322591.43952775816,790.6652929601916,Success,0,0,0,0,True,True,False,0,[],0.7916666666666666
174,150,76,51921,77051,0.6738523834862623,25330240.143106878,37248459.730491586,100,295,0,1638.49262334061,20154,1626,18528,0.7813928475396612,0.4526763559021624,123,482.4926233406099,1156.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,151,77,52110,77326,0.6739001112174431,25404483.19175009,37356485.33036928,100,296,1,1644.0,19879,1540,18339,0.7929550954557677,0.45825948245303083,174,392.82036319160767,1644.0,4,4,True,"OrderedDict([(2, 57), (1, 52), (0, 10), (3, 31)])","OrderedDict([((1, 2), [52, 57]), ((0, 2), [10, 52, 57]), ((3, 1), [31, 5, 57, 52]), ((3, 2), [31, 5, 57])])",OrderedDict(),OrderedDict(),275,189,0,0,0,86,103,0,0,86,0,108025.5998776921,74243.04864321384,269.97472233895945,Success,0,0,0,0,True,True,False,0,[],0.6872727272727273
176,151,77,52110,77326,0.6739001112174431,25404483.19175009,37356485.33036928,100,297,1,1657.0,19879,1540,18339,0.7929550954557677,0.45825948245303083,175,138.58865711886608,1657.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
177,151,77,52110,77326,0.6739001112174431,25404483.19175009,37356485.33036928,100,298,1,1672.0,19879,1540,18339,0.7929550954557677,0.45825948245303083,176,280.82017851639415,1672.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
178,152,78,52337,77701,0.6735691947336585,25473461.20390783,37470435.79098228,100,299,1,1682.0,19504,1461,18043,0.8035762301694004,0.46700342668084605,177,303.86789496801083,1682.0,5,6,True,"OrderedDict([(3, 48), (4, 19), (2, 35), (0, 21), (1, 44)])","OrderedDict([((4, 3), [19, 48]), ((2, 3), [35, 48]), ((0, 2), [21, 11, 48, 35]), ((0, 3), [21, 11, 48]), ((0, 4), [21, 41, 48, 19]), ((1, 2), [44, 23, 98, 35])])",OrderedDict(),OrderedDict(),375,227,0,0,0,79,148,0,0,148,0,113950.46061300406,68978.01215773846,183.9413657539692,Success,0,0,0,0,True,True,False,0,[],0.6053333333333333
179,152,78,52337,77701,0.6735691947336585,25473461.20390783,37470435.79098228,100,300,1,1687.0,19504,1461,18043,0.8035762301694004,0.46700342668084605,178,1379.2851767218103,1687.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
179,152,78,52337,77701,0.6735691947336585,25473461.20390783,37470435.79098228,100,301,0,1692.055543672108,20867,1692,19175,0.7725194944877656,0.4335637480798771,159,183.05554367210792,1509.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,153,79,52638,78065,0.6742842503042337,25548854.047337163,37561608.53187357,100,302,1,1696.0,20503,1509,18994,0.7971228824952944,0.4389105518137776,179,250.47456288815258,1696.0,6,10,True,"OrderedDict([(1, 23), (3, 1), (2, 68), (0, 71), (4, 85), (5, 89)])","OrderedDict([((3, 1), [1, 23]), ((2, 1), [68, 23]), ((2, 3), [68, 23, 1]), ((0, 1), [71, 23]), ((4, 1), [85, 23]), ((4, 2), [85, 23, 68]), ((4, 3), [85, 23, 1]), ((5, 0), [89, 23, 71]), ((5, 3), [89, 23, 1]), ((5, 4), [89, 23, 85])])",OrderedDict(),OrderedDict(),364,301,0,0,0,183,118,0,0,63,0,91172.74089128754,75392.84342933392,207.12319623443383,Success,0,0,0,0,True,True,False,0,[],0.8269230769230769
181,153,79,52638,78065,0.6742842503042337,25548854.047337163,37561608.53187357,100,303,1,1704.0,20503,1509,18994,0.7971228824952944,0.4389105518137776,180,198.73808892959724,1704.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
182,153,79,52638,78065,0.6742842503042337,25548854.047337163,37561608.53187357,100,304,1,1720.0,20503,1509,18994,0.7971228824952944,0.4389105518137776,181,961.409402715514,1720.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
182,153,78,52638,78065,0.6742842503042337,25548854.047337163,37561608.53187357,100,305,0,1724.5547899773226,21066,1675,19391,0.7748050551223447,0.4271830320217417,9,1644.5547899773226,80.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,153,78,52638,78065,0.6742842503042337,25548854.047337163,37561608.53187357,100,306,1,1729.0,21066,1675,19391,0.7748050551223447,0.4271830320217417,182,176.65850981983274,1729.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
183,153,78,52638,78065,0.6742842503042337,25548854.047337163,37561608.53187357,100,307,0,1741.7829993035484,21318,1802,19516,0.7577305727346061,0.42349048800661704,139,446.78299930354837,1295.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,154,79,53095,78743,0.6742821584140812,25876109.0824942,38047120.37834287,100,308,1,1744.0,20640,1594,19046,0.7856950793223985,0.4373744535034858,183,716.0941688337776,1744.0,7,10,True,"OrderedDict([(4, 4), (3, 35), (2, 79), (0, 15), (6, 24), (1, 93), (5, 94)])","OrderedDict([((3, 4), [35, 4]), ((2, 4), [79, 4]), ((0, 2), [15, 24, 79]), ((0, 4), [15, 58, 4]), ((6, 2), [24, 79]), ((6, 3), [24, 89, 16, 35]), ((1, 0), [93, 58, 15]), ((1, 2), [93, 7, 76, 79]), ((1, 3), [93, 25, 48, 35]), ((5, 1), [94, 25, 93])])",OrderedDict(),OrderedDict(),678,457,0,0,0,208,249,0,0,221,0,485511.84646930126,327255.0351570364,482.67704300447843,Success,0,0,0,0,True,True,False,0,[],0.6740412979351033
184,154,78,53095,78743,0.6742821584140812,25876109.0824942,38047120.37834287,100,309,0,1749.2232408083355,20736,1669,19067,0.775611723581608,0.43675410610894483,105,763.2232408083356,986.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,154,78,53095,78743,0.6742821584140812,25876109.0824942,38047120.37834287,100,310,0,1753.528485491801,20736,1669,19067,0.775611723581608,0.43675410610894483,168,166.5284854918008,1587.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,155,79,53667,79672,0.6735992569535094,26167491.669786297,38520362.3776337,100,311,1,1755.0,19807,1447,18360,0.8054584565743479,0.45763913505848985,184,509.4101176435244,1755.0,9,16,True,"OrderedDict([(6, 31), (0, 46), (3, 60), (2, 57), (5, 69), (8, 16), (7, 23), (1, 6), (4, 34)])","OrderedDict([((0, 6), [46, 31]), ((3, 6), [60, 31]), ((2, 0), [57, 38, 25, 46]), ((2, 6), [57, 5, 31]), ((5, 0), [69, 88, 46]), ((5, 3), [69, 99, 60]), ((5, 6), [69, 27, 31]), ((8, 5), [16, 63, 80, 69]), ((8, 6), [16, 30, 31]), ((7, 5), [23, 46, 88, 69]), ((7, 6), [23, 46, 31]), ((1, 3), [6, 25, 38, 60]), ((1, 8), [6, 9, 16]), ((4, 2), [34, 38, 57]), ((4, 3), [34, 38, 60]), ((4, 7), [34, 28, 9, 23])])",OrderedDict(),OrderedDict(),929,572,0,0,0,222,350,0,0,357,0,473241.9992908342,291382.58729209594,313.6518700668417,Success,0,0,0,0,True,True,False,0,[],0.6157158234660925
186,155,79,53667,79672,0.6735992569535094,26167491.669786297,38520362.3776337,100,312,1,1763.0,19807,1447,18360,0.8054584565743479,0.45763913505848985,185,37.02649634856974,1763.0,10,32,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
186,155,78,53667,79672,0.6735992569535094,26167491.669786297,38520362.3776337,100,313,0,1766.3996694749005,21016,1737,19279,0.7664694810432913,0.4304915514592934,110,733.3996694749005,1033.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,156,79,54222,80642,0.6723791572629647,26282207.89674605,38720857.40493273,100,314,1,1779.0,20046,1512,18534,0.7967195482656628,0.4524991137894364,186,206.6959044319905,1779.0,8,12,True,"OrderedDict([(3, 66), (4, 86), (1, 28), (6, 21), (2, 67), (5, 36), (0, 44), (7, 4)])","OrderedDict([((4, 3), [86, 66]), ((1, 3), [28, 15, 66]), ((1, 4), [28, 15, 97, 86]), ((6, 3), [21, 52, 66]), ((6, 4), [21, 15, 66, 86]), ((2, 3), [67, 53, 66]), ((5, 1), [36, 35, 65, 28]), ((5, 4), [36, 72, 86]), ((5, 6), [36, 81, 15, 21]), ((0, 5), [44, 43, 72, 36]), ((0, 6), [44, 25, 21]), ((7, 1), [4, 33, 28])])",OrderedDict(),OrderedDict(),970,555,0,0,0,225,330,0,0,415,0,200495.02729903077,114716.22695975473,118.26415150490178,Success,0,0,0,0,True,True,False,0,[],0.5721649484536082
188,157,80,54298,80718,0.6726876285339082,26287381.76046242,38726031.268649094,100,315,1,1782.0,19970,1466,18504,0.8029040064533477,0.45338532435306633,187,68.07715416270783,1782.0,2,1,True,"OrderedDict([(0, 43), (1, 15)])","OrderedDict([((1, 0), [15, 43])])",OrderedDict(),OrderedDict(),76,76,0,0,0,46,30,0,0,0,0,5173.863716365795,5173.863716365795,68.07715416270783,Success,0,0,0,0,True,True,False,0,[],1.0
189,157,80,54298,80718,0.6726876285339082,26287381.76046242,38726031.268649094,100,316,1,1795.0,19970,1466,18504,0.8029040064533477,0.45338532435306633,188,1571.8022357975278,1795.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
189,157,79,54298,80718,0.6726876285339082,26287381.76046242,38726031.268649094,100,317,0,1795.1341662612792,20934,1700,19234,0.7714439365420812,0.43182086730473823,75,1093.1341662612792,702.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,157,79,54298,80718,0.6726876285339082,26287381.76046242,38726031.268649094,100,318,0,1795.5886571188662,20934,1700,19234,0.7714439365420812,0.43182086730473823,175,138.58865711886608,1657.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,157,78,54298,80718,0.6726876285339082,26287381.76046242,38726031.268649094,100,319,0,1799.7140867075427,21497,1893,19604,0.7454961011024469,0.42089093701996927,112,748.7140867075428,1051.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,157,77,54298,80718,0.6726876285339082,26287381.76046242,38726031.268649094,100,320,0,1800.0264963485697,21497,1893,19604,0.7454961011024469,0.42089093701996927,185,37.02649634856974,1763.0,10,32,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,157,77,54298,80718,0.6726876285339082,26287381.76046242,38726031.268649094,100,321,0,1803.194268930544,21966,2032,19934,0.7268082817961818,0.41114262082004016,129,596.194268930544,1207.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,158,78,54636,81184,0.6729897516752069,26367110.58640704,38835953.25944848,100,322,1,1806.0,21500,1882,19618,0.7469749932777628,0.42047737209027536,189,235.88410042787368,1806.0,6,7,True,"OrderedDict([(4, 81), (1, 65), (5, 98), (0, 43), (3, 38), (2, 35)])","OrderedDict([((1, 4), [65, 81]), ((5, 4), [98, 81]), ((0, 1), [43, 80, 65]), ((3, 0), [38, 60, 72, 43]), ((3, 1), [38, 20, 80, 65]), ((2, 0), [35, 98, 12, 43]), ((2, 1), [35, 65])])",OrderedDict(),OrderedDict(),466,338,0,0,0,150,188,0,0,128,0,109921.99079938914,79728.8259446213,171.09190116871525,Success,0,0,0,0,True,True,False,0,[],0.7253218884120172
191,159,79,54721,81269,0.6733317747234493,26379164.912178326,38848007.58521977,100,323,1,1816.0,21415,1797,19618,0.7584027964506588,0.42047737209027536,190,141.81559730924326,1816.0,2,1,True,"OrderedDict([(0, 48), (1, 53)])","OrderedDict([((1, 0), [53, 25, 48])])",OrderedDict(),OrderedDict(),85,85,0,0,0,85,0,0,0,0,0,12054.325771285678,12054.325771285678,141.81559730924326,Success,0,0,0,0,True,True,False,0,[],1.0
191,159,79,54721,81269,0.6733317747234493,26379164.912178326,38848007.58521977,100,324,0,1819.0329156644416,21769,1948,19821,0.7381016402258671,0.4144806806097129,133,577.0329156644415,1242.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,159,79,54721,81269,0.6733317747234493,26379164.912178326,38848007.58521977,100,325,0,1823.20899715331,21769,1948,19821,0.7381016402258671,0.4144806806097129,127,631.20899715331,1192.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,159,78,54721,81269,0.6733317747234493,26379164.912178326,38848007.58521977,100,326,0,1824.76654603674,22163,2104,20059,0.7171282602850229,0.4074500768049155,143,479.76654603674007,1345.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,160,79,55327,82238,0.672766847442788,26751303.652608093,39443061.115708955,100,327,1,1828.0,21194,1961,19233,0.7363538585641302,0.4318504076568592,191,614.0903307421896,1828.0,9,19,True,"OrderedDict([(5, 90), (0, 25), (1, 65), (4, 72), (6, 78), (7, 84), (2, 2), (8, 60), (3, 32)])","OrderedDict([((0, 5), [25, 90]), ((1, 5), [65, 90]), ((4, 0), [72, 67, 25]), ((4, 5), [72, 90]), ((6, 0), [78, 6, 25]), ((6, 1), [78, 59, 65]), ((6, 5), [78, 90]), ((7, 5), [84, 90]), ((2, 0), [2, 91, 25]), ((2, 1), [2, 7, 76, 65]), ((2, 4), [2, 7, 90, 72]), ((2, 6), [2, 7, 49, 78]), ((8, 2), [60, 30, 32, 2]), ((8, 4), [60, 72]), ((8, 7), [60, 18, 84]), ((3, 4), [32, 74, 72]), ((3, 6), [32, 6, 78]), ((3, 7), [32, 6, 14, 84]), ((3, 8), [32, 88, 60])])",OrderedDict(),OrderedDict(),969,606,0,0,0,143,463,0,0,363,0,595053.5304891818,372138.7404297669,384.04410777065726,Success,0,0,0,0,True,True,False,0,[],0.6253869969040248
193,161,80,55399,82310,0.673053091969384,26765572.956661817,39457330.41976268,100,328,1,1831.0,21122,1902,19220,0.744286098413552,0.43223443223443225,192,198.1847785239446,1831.0,2,1,True,"OrderedDict([(0, 31), (1, 27)])","OrderedDict([((1, 0), [27, 31])])",OrderedDict(),OrderedDict(),72,72,0,0,0,59,13,0,0,0,0,14269.304053724012,14269.304053724012,198.1847785239446,Success,0,0,0,0,True,True,False,0,[],1.0
193,161,79,55399,82310,0.673053091969384,26765572.956661817,39457330.41976268,100,329,0,1831.49227289716,21660,2078,19582,0.720623823608497,0.42154082476663124,137,551.49227289716,1280.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,161,78,55399,82310,0.673053091969384,26765572.956661817,39457330.41976268,100,330,0,1832.6951258074268,21772,2157,19615,0.7100026888948643,0.42056599314663834,128,636.695125807427,1196.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,161,78,55399,82310,0.673053091969384,26765572.956661817,39457330.41976268,100,331,0,1834.0281145254812,22338,2317,20021,0.6884915299811778,0.4085726101855134,167,259.02811452548116,1575.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,161,78,55399,82310,0.673053091969384,26765572.956661817,39457330.41976268,100,332,0,1836.3564272774554,22338,2317,20021,0.6884915299811778,0.4085726101855134,153,390.35642727745545,1446.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
194,162,79,56094,83633,0.670716104886827,26898905.33408577,39711141.54973662,100,333,1,1845.0,21015,2039,18976,0.7258671685937079,0.4394422781519556,193,191.84514737259366,1845.0,9,17,True,"OrderedDict([(2, 56), (5, 54), (7, 11), (1, 78), (8, 96), (3, 44), (0, 97), (6, 77), (4, 33)])","OrderedDict([((5, 2), [54, 38, 56]), ((7, 2), [11, 67, 56]), ((1, 2), [78, 99, 56]), ((8, 2), [96, 99, 56]), ((8, 5), [96, 30, 38, 54]), ((3, 1), [44, 23, 90, 78]), ((3, 2), [44, 55, 50, 56]), ((3, 7), [44, 25, 21, 11]), ((0, 1), [97, 61, 78]), ((0, 7), [97, 9, 52, 11]), ((6, 5), [77, 14, 2, 91, 54]), ((4, 0), [33, 0, 30, 97]), ((4, 3), [33, 6, 25, 44]), ((4, 5), [33, 4, 92, 54]), ((4, 6), [33, 0, 95, 77]), ((4, 7), [33, 4, 78, 11]), ((4, 8), [33, 62, 96])])",OrderedDict(),OrderedDict(),1323,695,0,0,0,278,417,0,0,628,0,253811.1299739414,133332.3774239526,100.78033063034965,Success,0,0,0,0,True,True,False,0,[],0.5253212396069539
194,162,78,56094,83633,0.670716104886827,26898905.33408577,39711141.54973662,100,334,0,1850.0771541627078,21091,2085,19006,0.719682710406023,0.43855606758832566,187,68.07715416270783,1782.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
195,163,79,56173,83714,0.6710108225625343,26905209.140460745,39717604.946146406,100,335,1,1853.0,21010,2042,18968,0.7254638343640764,0.4396786009689235,194,79.7950174047483,1853.0,3,2,True,"OrderedDict([(0, 28), (1, 6), (2, 22)])","OrderedDict([((1, 0), [6, 28]), ((2, 1), [22, 28, 6])])",OrderedDict(),OrderedDict(),81,79,0,0,0,43,36,0,0,2,0,6463.396409784612,6303.806374975115,77.82477006142118,Success,0,0,0,0,True,True,False,0,[],0.9753086419753086
