vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
116,109,65,39089,58008,0.673855330299269,18601334.41943266,26988171.93259375,100,186,1,1170.0,26283,2196,24087,0.7166451612903226,0.32663330630958043,115,117.89430744163515,1170.0,9,13,True,"OrderedDict([(0, 75), (4, 34), (3, 83), (1, 3), (8, 9), (2, 72), (6, 95), (7, 52), (5, 94)])","OrderedDict([((4, 0), [34, 75]), ((3, 0), [83, 0, 75]), ((1, 0), [3, 11, 75]), ((1, 3), [3, 69, 83]), ((8, 0), [9, 11, 75]), ((2, 1), [72, 3]), ((2, 4), [72, 76, 75, 34]), ((6, 2), [95, 11, 72]), ((6, 4), [95, 46, 31, 34]), ((7, 2), [52, 8, 76, 72]), ((7, 3), [52, 13, 14, 83]), ((7, 6), [52, 29, 22, 95]), ((5, 3), [94, 13, 14, 83])])",OrderedDict(),OrderedDict(),1008,608,0,0,0,270,338,0,0,400,0,118837.46190116824,71679.73892451417,71.11085210765295,Success,0,0,0,0,True,True,False,0,[],0.6031746031746031
117,110,66,39210,58197,0.6737460693850198,18605098.858084053,26994051.923545107,100,187,1,1180.0,26094,2109,23985,0.7278709677419355,0.3294847781722624,116,31.111063234676433,1180.0,2,1,True,"OrderedDict([(1, 81), (0, 9)])","OrderedDict([((0, 1), [9, 5, 80, 81])])",OrderedDict(),OrderedDict(),189,121,0,0,0,87,34,0,0,68,0,5879.990951353846,3764.4386513958484,19.917664822200255,Success,0,0,0,0,True,True,False,0,[],0.6402116402116402
118,111,67,39417,58455,0.6743135745445215,18710643.19220649,27125599.934190463,100,188,1,1191.0,25836,2001,23835,0.7418064516129033,0.3336781191467949,117,509.8760102533163,1191.0,4,3,True,"OrderedDict([(2, 73), (3, 20), (1, 45), (0, 86)])","OrderedDict([((3, 2), [20, 73]), ((1, 2), [45, 4, 73]), ((0, 2), [86, 4, 73])])",OrderedDict(),OrderedDict(),258,207,0,0,0,108,99,0,0,51,0,131548.0106453556,105544.33412243647,409.0865663660328,Success,0,0,0,0,True,True,False,0,[],0.8023255813953488
119,112,68,39781,59049,0.6736947281071652,18716824.049934007,27135686.27894361,100,189,1,1199.0,25242,1869,23373,0.7588387096774194,0.3465936093483548,118,16.980378372301033,1199.0,7,11,True,"OrderedDict([(1, 80), (0, 89), (2, 99), (6, 23), (3, 65), (4, 28), (5, 32)])","OrderedDict([((0, 1), [89, 41, 80]), ((2, 0), [99, 23, 89]), ((2, 1), [99, 40, 80]), ((6, 1), [23, 41, 80]), ((6, 2), [23, 99]), ((3, 1), [65, 49, 80]), ((3, 6), [65, 68, 23]), ((4, 6), [28, 45, 23]), ((5, 0), [32, 6, 26, 89]), ((5, 4), [32, 19, 28]), ((5, 6), [32, 6, 27, 23])])",OrderedDict(),OrderedDict(),594,364,0,0,0,132,232,0,0,230,0,10086.344753146814,6180.857727517576,10.405484389760229,Success,0,0,0,0,True,True,False,0,[],0.6127946127946128
120,113,69,39935,59298,0.6734628486626868,18809216.05760445,27285073.356280886,100,190,1,1204.0,24993,1768,23225,0.7718709677419355,0.35073103910989345,119,599.9481017561315,1204.0,3,2,True,"OrderedDict([(0, 94), (1, 28), (2, 20)])","OrderedDict([((1, 0), [28, 82, 78, 94]), ((2, 0), [20, 73, 94])])",OrderedDict(),OrderedDict(),249,154,0,0,0,101,53,0,0,95,0,149387.07733727674,92392.00767044425,371.05223964033837,Success,0,0,0,0,True,True,False,0,[],0.6184738955823293
120,113,69,39935,59298,0.6734628486626868,18809216.05760445,27285073.356280886,100,191,0,1211.1110632346765,25182,1855,23327,0.7606451612903226,0.3478795672472115,116,31.111063234676433,1180.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,114,70,40293,59733,0.6745517553111345,19076630.936600413,27610004.843329053,100,192,1,1214.0,24747,1684,23063,0.7827096774193548,0.3552598473623886,120,746.9689357429104,1214.0,6,7,True,"OrderedDict([(5, 80), (0, 5), (3, 81), (4, 9), (2, 85), (1, 18)])","OrderedDict([((0, 5), [5, 80]), ((3, 5), [81, 80]), ((4, 0), [9, 5]), ((4, 3), [9, 14, 27, 81]), ((4, 5), [9, 5, 80]), ((2, 0), [85, 35, 34, 5]), ((1, 2), [18, 85])])",OrderedDict(),OrderedDict(),435,358,0,0,0,171,187,0,0,77,0,324931.48704816605,267414.8789959619,614.7468482665791,Success,0,0,0,0,True,True,False,0,[],0.8229885057471265
121,114,70,40293,59733,0.6745517553111345,19076630.936600413,27610004.843329053,100,193,0,1215.485168814068,24747,1684,23063,0.7827096774193548,0.3552598473623886,112,71.48516881406803,1144.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,114,69,40293,59733,0.6745517553111345,19076630.936600413,27610004.843329053,100,194,0,1215.980378372301,25341,1816,23525,0.7656774193548387,0.34234435716082856,118,16.980378372301033,1199.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,114,69,40293,59733,0.6745517553111345,19076630.936600413,27610004.843329053,100,195,0,1216.489097374927,25557,1950,23607,0.7483870967741936,0.34005199742808423,76,417.4890973749271,799.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,115,70,41156,61467,0.6695625294873672,19081108.829316713,27619002.138775244,100,196,1,1220.0,23823,1789,22034,0.7691612903225806,0.38402616644768106,121,5.188751699072606,1220.0,10,23,True,"OrderedDict([(0, 92), (5, 13), (9, 20), (1, 39), (8, 41), (2, 15), (3, 74), (7, 26), (6, 83), (4, 93)])","OrderedDict([((5, 0), [13, 92]), ((9, 0), [20, 92]), ((1, 0), [39, 92]), ((1, 9), [39, 20]), ((8, 0), [41, 57, 92]), ((8, 1), [41, 80, 49, 39]), ((8, 5), [41, 80, 2, 13]), ((8, 9), [41, 89, 5, 20]), ((2, 0), [15, 59, 92]), ((2, 1), [15, 44, 11, 39]), ((2, 9), [15, 44, 1, 20]), ((3, 1), [74, 10, 14, 39]), ((3, 9), [74, 3, 16, 20]), ((7, 2), [26, 6, 55, 15]), ((7, 3), [26, 14, 10, 74]), ((7, 5), [26, 75, 13]), ((6, 1), [83, 14, 39]), ((6, 7), [83, 26]), ((6, 8), [83, 80, 41]), ((6, 9), [83, 0, 1, 20]), ((4, 3), [93, 58, 69, 74]), ((4, 5), [93, 25, 43, 13]), ((4, 6), [93, 26, 83])])",OrderedDict(),OrderedDict(),1734,863,0,0,0,161,702,0,0,871,0,8997.295446191898,4477.892716299659,2.582406410784117,Success,0,0,0,0,True,True,False,0,[],0.49769319492502884
122,115,70,41156,61467,0.6695625294873672,19081108.829316713,27619002.138775244,100,197,0,1225.1887516990726,25557,1950,23607,0.7483870967741936,0.34005199742808423,121,5.188751699072606,1220.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,115,69,41156,61467,0.6695625294873672,19081108.829316713,27619002.138775244,100,198,0,1225.5673768815661,25646,1997,23649,0.7423225806451612,0.3388778619552151,64,550.5673768815661,675.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,116,70,41355,61677,0.670509266014884,19101816.441709105,27640854.393058676,100,199,1,1230.0,25436,1850,23586,0.7612903225806451,0.3406390651645187,122,104.05835373061986,1230.0,4,3,True,"OrderedDict([(1, 92), (0, 81), (2, 99), (3, 3)])","OrderedDict([((0, 1), [81, 92]), ((2, 1), [99, 92]), ((3, 0), [3, 27, 81])])",OrderedDict(),OrderedDict(),210,199,0,0,0,147,52,0,0,11,0,21852.25428343017,20707.612392393352,98.60767805901595,Success,0,0,0,0,True,True,False,0,[],0.9476190476190476
124,116,70,41355,61677,0.670509266014884,19101816.441709105,27640854.393058676,100,200,1,1240.0,25436,1850,23586,0.7612903225806451,0.3406390651645187,123,744.2538854486235,1240.0,9,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
124,116,70,41355,61677,0.670509266014884,19101816.441709105,27640854.393058676,100,201,0,1252.7536764685246,25819,2006,23813,0.7411612903225806,0.3342931424897263,39,843.7536764685245,409.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,117,71,41447,61769,0.6710000161893507,19152435.840676505,27691473.792026076,100,202,1,1254.0,25727,1937,23790,0.7500645161290322,0.33493612143915463,124,550.2108583413116,1254.0,2,1,True,"OrderedDict([(1, 51), (0, 73)])","OrderedDict([((0, 1), [73, 51])])",OrderedDict(),OrderedDict(),92,92,0,0,0,69,23,0,0,0,0,50619.398967400666,50619.398967400666,550.2108583413116,Success,0,0,0,0,True,True,False,0,[],1.0
126,118,72,41878,62489,0.6701659492070604,19380579.929145567,28072596.167194813,100,203,1,1260.0,25007,1751,23256,0.7740645161290323,0.3498644153084901,125,529.3366321788023,1260.0,6,8,True,"OrderedDict([(4, 6), (1, 75), (3, 84), (5, 74), (0, 10), (2, 65)])","OrderedDict([((1, 4), [75, 66, 6]), ((3, 4), [84, 6]), ((5, 1), [74, 69, 75]), ((5, 3), [74, 3, 51, 84]), ((5, 4), [74, 27, 6]), ((0, 3), [10, 14, 5, 84]), ((0, 4), [10, 86, 6]), ((2, 1), [65, 76, 75])])",OrderedDict(),OrderedDict(),720,431,0,0,0,186,245,0,0,289,0,381122.37516873766,228144.0884690638,316.86678954036637,Success,0,0,0,0,True,True,False,0,[],0.5986111111111111
126,118,72,41878,62489,0.6701659492070604,19380579.929145567,28072596.167194813,100,204,0,1261.1481838500977,25558,2010,23548,0.7406451612903227,0.34170137821140034,67,557.1481838500976,704.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,118,71,41878,62489,0.6701659492070604,19380579.929145567,28072596.167194813,100,205,0,1269.997116593822,25624,2030,23594,0.7380645161290322,0.3404154203125437,1,1243.997116593822,26.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,119,72,42060,62744,0.6703429810021675,19811257.72796575,28676018.357849464,100,206,1,1270.0,25369,1921,23448,0.7521290322580645,0.34449693886108856,126,2366.361531979026,1270.0,5,6,True,"OrderedDict([(1, 12), (0, 14), (2, 28), (4, 38), (3, 58)])","OrderedDict([((0, 1), [14, 7, 12]), ((2, 1), [28, 90, 12]), ((4, 0), [38, 48, 14]), ((3, 0), [58, 9, 14]), ((3, 2), [58, 50, 28]), ((3, 4), [58, 90, 38])])",OrderedDict(),OrderedDict(),255,182,0,0,0,109,73,0,0,73,0,603422.1906546516,430677.79882018274,1688.9325443928735,Success,0,0,0,0,True,True,False,0,[],0.7137254901960784
127,119,71,42060,62744,0.6703429810021675,19811257.72796575,28676018.357849464,100,207,0,1270.086747044925,25836,2105,23731,0.7283870967741936,0.33658550222247074,11,1140.086747044925,130.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,120,72,42811,64071,0.6681806121334145,19837706.385085467,28722752.536275387,100,208,1,1280.0,24509,1830,22679,0.7638709677419355,0.36599480025719155,127,35.217918934379774,1280.0,8,17,True,"OrderedDict([(7, 14), (2, 42), (4, 58), (6, 64), (0, 8), (5, 24), (3, 65), (1, 71)])","OrderedDict([((2, 7), [42, 73, 14]), ((4, 2), [58, 29, 42]), ((4, 7), [58, 9, 14]), ((6, 2), [64, 40, 42]), ((6, 4), [64, 90, 58]), ((6, 7), [64, 7, 14]), ((0, 2), [8, 25, 42]), ((0, 4), [8, 79, 58]), ((0, 7), [8, 23, 99, 14]), ((5, 0), [24, 25, 8]), ((5, 2), [24, 19, 42]), ((5, 7), [24, 49, 39, 14]), ((3, 0), [65, 88, 8]), ((3, 2), [65, 68, 42]), ((1, 2), [71, 4, 45, 42]), ((1, 3), [71, 35, 7, 65]), ((1, 4), [71, 58])])",OrderedDict(),OrderedDict(),1327,751,0,0,0,275,476,0,0,576,0,46734.178425921964,26448.65711971921,19.931165877708523,Success,0,0,0,0,True,True,False,0,[],0.5659382064807837
128,120,71,42811,64071,0.6681806121334145,19837706.385085467,28722752.536275387,100,209,0,1287.8943074416352,25517,2100,23417,0.7290322580645161,0.3453635626624919,115,117.89430744163515,1170.0,9,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,120,70,42811,64071,0.6681806121334145,19837706.385085467,28722752.536275387,100,210,0,1287.9855368161982,25954,2266,23688,0.7076129032258065,0.3377875933018367,19,1087.9855368161982,200.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,121,71,43290,64700,0.6690880989180834,20317137.080547385,29352318.10505523,100,211,1,1291.0,25325,2072,23253,0.7326451612903226,0.3499482821279808,128,1000.8991554528535,1291.0,8,11,True,"OrderedDict([(3, 66), (7, 6), (0, 25), (4, 93), (2, 1), (6, 44), (5, 73), (1, 22)])","OrderedDict([((7, 3), [6, 66]), ((0, 3), [25, 66]), ((4, 3), [93, 66]), ((2, 3), [1, 6, 66]), ((2, 4), [1, 93]), ((6, 7), [44, 1, 6]), ((5, 0), [73, 57, 25]), ((5, 6), [73, 12, 44]), ((1, 0), [22, 25]), ((1, 2), [22, 93, 1]), ((1, 7), [22, 26, 6])])",OrderedDict(),OrderedDict(),629,479,0,0,0,194,285,0,0,150,0,629565.5687798449,479430.69546191685,762.2109625785641,Success,0,0,0,0,True,True,False,0,[],0.7615262321144675
129,121,70,43290,64700,0.6690880989180834,20317137.080547385,29352318.10505523,100,212,0,1304.3421244670967,25760,2224,23536,0.7130322580645161,0.34203684548936286,106,218.34212446709677,1086.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,122,71,43871,65730,0.6674425680815457,20462930.89239429,29610782.177692603,100,213,1,1307.0,24730,1998,22732,0.7421935483870967,0.3645131531128568,129,250.93599285181546,1307.0,8,14,True,"OrderedDict([(7, 34), (1, 47), (4, 66), (2, 82), (6, 83), (0, 3), (3, 95), (5, 43)])","OrderedDict([((1, 7), [47, 75, 34]), ((4, 1), [66, 12, 47]), ((4, 7), [66, 75, 34]), ((2, 4), [82, 66]), ((2, 7), [82, 98, 34]), ((6, 4), [83, 26, 62, 66]), ((6, 7), [83, 35, 34]), ((0, 7), [3, 31, 34]), ((3, 1), [95, 11, 61, 47]), ((3, 2), [95, 11, 42, 82]), ((3, 6), [95, 46, 80, 83]), ((5, 0), [43, 13, 16, 3]), ((5, 2), [43, 25, 82]), ((5, 3), [43, 19, 46, 95])])",OrderedDict(),OrderedDict(),1030,581,0,0,0,226,355,0,0,449,0,258464.0726373699,145793.81184690478,141.547390142626,Success,0,0,0,0,True,True,False,0,[],0.5640776699029126
130,122,71,43871,65730,0.6674425680815457,20462930.89239429,29610782.177692603,100,214,0,1315.2179189343797,26057,2273,23784,0.7067096774193549,0.3351038550781359,127,35.217918934379774,1280.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,122,71,43871,65730,0.6674425680815457,20462930.89239429,29610782.177692603,100,215,0,1315.4458987059795,26057,2273,23784,0.7067096774193549,0.3351038550781359,89,395.44589870597946,920.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,123,72,44150,66146,0.6674628851328879,20654939.471302424,29897074.53907534,100,216,1,1318.0,25641,2135,23506,0.724516129032258,0.3428755136842694,130,688.2027917854315,1318.0,5,5,True,"OrderedDict([(1, 58), (2, 9), (3, 14), (0, 64), (4, 21)])","OrderedDict([((2, 1), [9, 58]), ((3, 1), [14, 39, 58]), ((0, 1), [64, 90, 58]), ((4, 0), [21, 19, 40, 64]), ((4, 2), [21, 19, 46, 9])])",OrderedDict(),OrderedDict(),416,279,0,0,0,138,141,0,0,137,0,286292.3613827395,192008.5789081354,461.55908391378694,Success,0,0,0,0,True,True,False,0,[],0.6706730769230769
132,124,73,44602,66938,0.6663180853924527,20940141.098218184,30396808.363228623,100,217,1,1327.0,24849,2013,22836,0.740258064516129,0.361605770037181,131,630.9770506985866,1327.0,7,13,True,"OrderedDict([(3, 42), (6, 19), (1, 8), (0, 23), (4, 57), (5, 66), (2, 52)])","OrderedDict([((6, 3), [19, 42]), ((1, 3), [8, 29, 42]), ((1, 6), [8, 78, 32, 19]), ((0, 3), [23, 45, 42]), ((0, 6), [23, 68, 19]), ((4, 0), [57, 25, 23]), ((4, 3), [57, 28, 42]), ((5, 1), [66, 25, 8]), ((5, 4), [66, 25, 57]), ((5, 6), [66, 62, 19]), ((2, 0), [52, 8, 23]), ((2, 4), [52, 8, 25, 57]), ((2, 5), [52, 8, 25, 66])])",OrderedDict(),OrderedDict(),792,452,0,0,0,122,330,0,0,340,0,499733.8241532806,285201.62691576115,360.1030642875772,Success,0,0,0,0,True,True,False,0,[],0.5707070707070707
132,124,73,44602,66938,0.6663180853924527,20940141.098218184,30396808.363228623,100,218,0,1334.05835373062,25059,2160,22899,0.7212903225806452,0.35984456682787735,122,104.05835373061986,1230.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
133,125,74,44954,67428,0.6666963279349825,20961972.44194795,30427198.586034257,100,219,1,1340.0,24569,2007,22562,0.7410322580645161,0.36926560621732685,132,62.02086286864393,1340.0,8,13,True,"OrderedDict([(4, 92), (1, 13), (0, 99), (3, 3), (7, 12), (5, 29), (6, 64), (2, 65)])","OrderedDict([((1, 4), [13, 92]), ((0, 1), [99, 14, 13]), ((0, 4), [99, 92]), ((3, 0), [3, 27, 99]), ((3, 1), [3, 16, 13]), ((3, 4), [3, 7, 92]), ((7, 0), [12, 7, 14, 99]), ((7, 4), [12, 7, 92]), ((5, 1), [29, 52, 13]), ((5, 4), [29, 7, 92]), ((6, 3), [64, 7, 3]), ((6, 5), [64, 7, 29]), ((2, 0), [65, 7, 14, 99])])",OrderedDict(),OrderedDict(),490,352,0,0,0,153,199,0,0,138,0,30390.222805635527,21831.343729762662,44.553762713801355,Success,0,0,0,0,True,True,False,0,[],0.7183673469387755
133,125,73,44954,67428,0.6666963279349825,20961972.44194795,30427198.586034257,100,220,0,1352.0677269092796,24780,2143,22637,0.7234838709677419,0.3671689357300607,9,1249.0677269092796,103.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,126,74,45549,68341,0.6664959541124654,21046220.194860417,30556472.869074736,100,221,1,1357.0,23867,1908,21959,0.7538064516129033,0.3861228369349473,133,141.5928620377639,1357.0,9,17,True,"OrderedDict([(0, 97), (5, 8), (6, 11), (3, 23), (2, 27), (7, 64), (8, 83), (4, 77), (1, 24)])","OrderedDict([((5, 0), [8, 97]), ((6, 0), [11, 97]), ((3, 0), [23, 97]), ((2, 0), [27, 97]), ((2, 5), [27, 76, 8]), ((2, 6), [27, 3, 11]), ((7, 0), [64, 97]), ((7, 3), [64, 72, 23]), ((8, 3), [83, 69, 99, 23]), ((8, 5), [83, 79, 8]), ((8, 6), [83, 0, 75, 11]), ((8, 7), [83, 0, 40, 64]), ((4, 2), [77, 68, 27]), ((4, 3), [77, 45, 23]), ((4, 6), [77, 15, 44, 11]), ((1, 4), [24, 49, 77]), ((1, 6), [24, 19, 42, 11])])",OrderedDict(),OrderedDict(),913,595,0,0,0,235,360,0,0,318,0,129274.28304047843,84247.75291246951,92.27574251091951,Success,0,0,0,0,True,True,False,0,[],0.651697699890471
135,127,75,45900,68871,0.6664633880733545,21499699.44503611,31241213.617203277,100,222,1,1368.0,23337,1742,21595,0.7752258064516129,0.39629867769981275,134,1291.9636757142248,1368.0,6,7,True,"OrderedDict([(3, 76), (4, 81), (0, 67), (5, 75), (2, 72), (1, 78)])","OrderedDict([((4, 3), [81, 27, 76]), ((0, 3), [67, 31, 75, 76]), ((0, 4), [67, 59, 92, 81]), ((5, 0), [75, 31, 67]), ((5, 3), [75, 76]), ((2, 3), [72, 76]), ((1, 4), [78, 81])])",OrderedDict(),OrderedDict(),530,351,0,0,0,166,185,0,0,179,0,684740.7481285392,453479.2501756929,855.6212267465903,Success,0,0,0,0,True,True,False,0,[],0.6622641509433962
136,128,76,46020,69087,0.6661166355464848,21644331.618143093,31501551.528795846,100,223,1,1374.0,23121,1670,21451,0.7845161290322581,0.4003242850353639,135,1205.2681092248627,1374.0,2,1,True,"OrderedDict([(1, 81), (0, 70)])","OrderedDict([((0, 1), [70, 68, 92, 81])])",OrderedDict(),OrderedDict(),216,120,0,0,0,72,48,0,0,96,0,260337.91159257034,144632.1731069835,669.5933940138126,Success,0,0,0,0,True,True,False,0,[],0.5555555555555556
136,128,75,46020,69087,0.6661166355464848,21644331.618143093,31501551.528795846,100,224,0,1378.6453443026646,23386,1817,21569,0.7655483870967742,0.39702552346873166,103,315.6453443026646,1063.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,129,76,46163,69240,0.6667099942229925,21696215.006822627,31557063.126473952,100,225,1,1384.0,23233,1705,21528,0.78,0.3981717033351039,136,362.82089985689413,1384.0,3,2,True,"OrderedDict([(1, 59), (0, 68), (2, 26)])","OrderedDict([((0, 1), [68, 59]), ((2, 1), [26, 6, 59])])",OrderedDict(),OrderedDict(),153,143,0,0,0,112,31,0,0,10,0,55511.5976781048,51883.38867953586,339.107115552522,Success,0,0,0,0,True,True,False,0,[],0.934640522875817
138,130,77,46504,69863,0.6656456207148276,21784125.12151821,31717673.10141632,100,226,1,1396.0,22610,1587,21023,0.7952258064516129,0.41228928461602976,137,257.8009228609406,1396.0,7,9,True,"OrderedDict([(5, 58), (1, 29), (6, 99), (0, 10), (4, 1), (2, 17), (3, 89)])","OrderedDict([((1, 5), [29, 58]), ((6, 5), [99, 69, 58]), ((0, 5), [10, 86, 58]), ((0, 6), [10, 14, 99]), ((4, 1), [1, 93, 22, 29]), ((4, 5), [1, 93, 58]), ((2, 1), [17, 33, 7, 29]), ((2, 5), [17, 59, 84, 58]), ((3, 1), [89, 5, 9, 29])])",OrderedDict(),OrderedDict(),623,341,0,0,0,118,223,0,0,282,0,160609.97494236598,87910.11469558075,141.10772824330778,Success,0,0,0,0,True,True,False,0,[],0.5473515248796148
138,130,76,46504,69863,0.6656456207148276,21784125.12151821,31717673.10141632,100,227,0,1398.6418078108059,22766,1690,21076,0.7819354838709678,0.4108076374716949,111,262.6418078108059,1136.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
138,130,75,46504,69863,0.6656456207148276,21784125.12151821,31717673.10141632,100,228,0,1402.020862868644,23256,1843,21413,0.7621935483870967,0.4013865980822454,132,62.02086286864393,1340.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,131,76,46787,70180,0.6666714163579367,21806804.629269104,31743077.355681453,100,229,1,1406.0,22939,1683,21256,0.7828387096774194,0.405775628302256,138,80.13960336004601,1406.0,6,6,True,"OrderedDict([(3, 50), (0, 3), (1, 13), (2, 15), (5, 28), (4, 56)])","OrderedDict([((0, 3), [3, 50]), ((1, 3), [13, 50]), ((2, 3), [15, 50]), ((5, 1), [28, 50, 13]), ((5, 2), [28, 45, 15]), ((4, 5), [56, 28])])",OrderedDict(),OrderedDict(),317,283,0,0,0,160,123,0,0,34,0,25404.254265134587,22679.507750893023,71.54418848862151,Success,0,0,0,0,True,True,False,0,[],0.8927444794952681
140,132,77,46944,70443,0.6664111409224479,21826337.630070705,31775798.24237458,100,230,1,1413.0,22676,1598,21078,0.7938064516129032,0.41075172625870116,139,124.41401784459022,1413.0,3,2,True,"OrderedDict([(0, 40), (1, 65), (2, 6)])","OrderedDict([((1, 0), [65, 88, 40]), ((2, 0), [6, 84, 90, 40])])",OrderedDict(),OrderedDict(),263,157,0,0,0,85,72,0,0,106,0,32720.886693127228,19533.000801600665,74.26996502509758,Success,0,0,0,0,True,True,False,0,[],0.596958174904943
141,133,78,47205,70809,0.6666525441681143,22148951.301254317,32228199.02265505,100,231,1,1422.0,22310,1457,20853,0.812,0.4170417377204998,140,1236.0677056843444,1422.0,5,8,True,"OrderedDict([(1, 11), (4, 9), (0, 92), (2, 43), (3, 96)])","OrderedDict([((4, 1), [9, 11]), ((0, 1), [92, 39, 11]), ((0, 4), [92, 7, 14, 9]), ((2, 0), [43, 13, 92]), ((2, 1), [43, 42, 11]), ((3, 1), [96, 97, 11]), ((3, 2), [96, 97, 8, 25, 43]), ((3, 4), [96, 97, 11, 9])])",OrderedDict(),OrderedDict(),366,261,0,0,0,141,120,0,0,105,0,452400.7802804701,322613.6711836139,881.4581179880162,Success,0,0,0,0,True,True,False,0,[],0.7131147540983607
