vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
169,146,69,50211,71553,0.7017315835814012,26408647.603037443,38608352.54719603,100,288,1,1654.0,24384,2098,22286,0.729639175257732,0.4055164319248826,168,36.3690875801562,1654.0,9,18,True,"OrderedDict([(4, 75), (6, 21), (5, 83), (2, 74), (0, 42), (8, 98), (3, 71), (7, 89), (1, 48)])","OrderedDict([((6, 4), [21, 75]), ((5, 4), [83, 75]), ((2, 4), [74, 21, 75]), ((0, 2), [42, 63, 77, 74]), ((0, 6), [42, 63, 21]), ((8, 0), [98, 33, 42]), ((8, 5), [98, 33, 9, 83]), ((8, 6), [98, 27, 21]), ((3, 5), [71, 43, 22, 83]), ((3, 6), [71, 24, 37, 21]), ((7, 0), [89, 13, 45, 42]), ((7, 2), [89, 43, 74]), ((7, 5), [89, 43, 94, 83]), ((1, 0), [48, 0, 42]), ((1, 2), [48, 95, 77, 74]), ((1, 3), [48, 41, 71]), ((1, 6), [48, 0, 27, 21]), ((1, 8), [48, 58, 72, 98])])",OrderedDict(),OrderedDict(),1070,594,0,0,0,253,341,0,0,476,0,38914.92371076713,21603.238022612783,20.189942077208208,Success,0,0,0,0,True,True,False,0,[],0.5551401869158878
169,146,69,50211,71553,0.7017315835814012,26408647.603037443,38608352.54719603,100,289,0,1659.414322379409,24694,2251,22443,0.709922680412371,0.4013284250960307,139,295.4143223794089,1364.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,146,69,50211,71553,0.7017315835814012,26408647.603037443,38608352.54719603,100,290,0,1662.4580950408736,24737,2284,22453,0.7056701030927834,0.4010616730687153,78,894.4580950408736,768.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,147,70,50495,71892,0.70237300395037,26416862.454755127,38618158.303295664,100,291,1,1664.0,24398,2137,22261,0.7246134020618556,0.40618331199317115,169,28.925534217201257,1664.0,6,8,True,"OrderedDict([(2, 16), (3, 20), (5, 77), (4, 80), (0, 36), (1, 70)])","OrderedDict([((3, 2), [20, 16]), ((5, 2), [77, 16]), ((5, 3), [77, 24, 20]), ((4, 2), [80, 16]), ((4, 5), [80, 16, 77]), ((0, 2), [36, 57, 16]), ((0, 4), [36, 93, 80]), ((1, 5), [70, 77])])",OrderedDict(),OrderedDict(),339,284,0,0,0,147,137,0,0,55,0,9805.756099631226,8214.851717685156,24.232600937124356,Success,0,0,0,0,True,True,False,0,[],0.8377581120943953
171,147,70,50495,71892,0.70237300395037,26416862.454755127,38618158.303295664,100,292,1,1677.0,24398,2137,22261,0.7246134020618556,0.40618331199317115,170,795.5014909382185,1677.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
172,148,71,51101,72918,0.7008008996406923,27032393.292071104,39660294.671424694,100,293,1,1685.0,23372,1873,21499,0.7586340206185567,0.4265098164746052,171,1015.7274543167915,1685.0,8,18,True,"OrderedDict([(2, 75), (6, 94), (0, 7), (5, 30), (1, 34), (4, 78), (7, 84), (3, 19)])","OrderedDict([((6, 2), [94, 83, 75]), ((0, 2), [7, 36, 40, 75]), ((0, 6), [7, 0, 94]), ((5, 2), [30, 88, 75]), ((5, 6), [30, 8, 94]), ((1, 0), [34, 97, 7]), ((1, 2), [34, 16, 43, 75]), ((1, 5), [34, 23, 30]), ((1, 6), [34, 58, 43, 94]), ((4, 0), [78, 76, 36, 7]), ((4, 2), [78, 49, 75]), ((4, 6), [78, 46, 43, 94]), ((7, 1), [84, 9, 23, 34]), ((7, 2), [84, 75]), ((7, 4), [84, 46, 78]), ((7, 5), [84, 88, 30]), ((3, 0), [19, 13, 53, 7]), ((3, 6), [19, 48, 94])])",OrderedDict(),OrderedDict(),1026,606,0,0,0,264,342,0,0,420,0,1042136.3681290281,615530.8373159757,599.9325899765845,Success,0,0,0,0,True,True,False,0,[],0.5906432748538012
172,148,71,51101,72918,0.7008008996406923,27032393.292071104,39660294.671424694,100,294,0,1690.3690875801562,24442,2126,22316,0.7260309278350515,0.4047161758429364,168,36.3690875801562,1654.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,148,71,51101,72918,0.7008008996406923,27032393.292071104,39660294.671424694,100,295,0,1692.9255342172012,24781,2273,22508,0.7070876288659793,0.39959453691848057,169,28.925534217201257,1664.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,149,72,51206,73073,0.7007513034910295,27088913.037065472,39743728.580702096,100,296,1,1694.0,24626,2218,22408,0.7141752577319588,0.40226205719163466,172,538.2832856606514,1694.0,3,3,True,"OrderedDict([(2, 16), (1, 22), (0, 41)])","OrderedDict([((1, 2), [22, 29, 16]), ((0, 1), [41, 43, 22]), ((0, 2), [41, 43, 16])])",OrderedDict(),OrderedDict(),155,105,0,0,0,55,50,0,0,50,0,83433.90927740096,56519.74499436839,364.64351609269926,Success,0,0,0,0,True,True,False,0,[],0.6774193548387096
173,149,72,51206,73073,0.7007513034910295,27088913.037065472,39743728.580702096,100,297,0,1697.9813948050387,24685,2262,22423,0.7085051546391752,0.40186192915066155,135,372.98139480503875,1325.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,150,73,51282,73168,0.7008801661928712,27109435.939243756,39769382.20842495,100,298,1,1705.0,24590,2205,22385,0.7158505154639175,0.4028755868544601,173,270.03818655634603,1705.0,2,1,True,"OrderedDict([(1, 31), (0, 36)])","OrderedDict([((0, 1), [36, 67, 31])])",OrderedDict(),OrderedDict(),95,76,0,0,0,57,19,0,0,19,0,25653.627722852874,20522.9021782823,216.03054924507683,Success,0,0,0,0,True,True,False,0,[],0.8
175,151,74,51358,73264,0.7009991264468225,27130928.71047998,39796530.97209176,100,299,1,1719.0,24494,2149,22345,0.7230670103092783,0.40394259496372176,174,282.7996215292195,1719.0,3,2,True,"OrderedDict([(1, 13), (2, 36), (0, 42)])","OrderedDict([((2, 1), [36, 57, 13]), ((0, 2), [42, 67, 36])])",OrderedDict(),OrderedDict(),96,76,0,0,0,56,20,0,0,20,0,27148.763666805073,21492.771236220684,223.8830337106321,Success,0,0,0,0,True,True,False,0,[],0.7916666666666666
176,152,75,51424,73362,0.7009623510809411,27183432.782803413,39874491.56432959,100,300,1,1728.0,24396,2115,22281,0.7274484536082475,0.40564980793854033,175,795.5162473247693,1728.0,2,1,True,"OrderedDict([(1, 39), (0, 45)])","OrderedDict([((0, 1), [45, 72, 39])])",OrderedDict(),OrderedDict(),98,66,0,0,0,34,32,0,0,32,0,77960.5922378274,52504.072323434775,535.7558400350487,Success,0,0,0,0,True,True,False,0,[],0.673469387755102
176,152,74,51424,73362,0.7009623510809411,27183432.782803413,39874491.56432959,100,301,0,1731.2118596546406,25149,2364,22785,0.695360824742268,0.39220550576184376,76,986.2118596546408,745.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
176,152,73,51424,73362,0.7009623510809411,27183432.782803413,39874491.56432959,100,302,0,1734.466558141218,25149,2364,22785,0.695360824742268,0.39220550576184376,137,391.46655814121806,1343.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,153,74,51618,73605,0.701283880171184,27189072.95500219,39881556.316104345,100,303,1,1740.0,24906,2285,22621,0.705541237113402,0.3965802390098164,176,29.073052571011495,1740.0,5,5,True,"OrderedDict([(2, 35), (0, 3), (4, 38), (1, 48), (3, 92)])","OrderedDict([((0, 2), [3, 35]), ((4, 2), [38, 35]), ((1, 0), [48, 35, 3]), ((1, 4), [48, 85, 38]), ((3, 1), [92, 35, 48])])",OrderedDict(),OrderedDict(),243,194,0,0,0,79,115,0,0,49,0,7064.751774755793,5640.17219877623,23.210585180149096,Success,0,0,0,0,True,True,False,0,[],0.7983539094650206
177,153,74,51618,73605,0.701283880171184,27189072.95500219,39881556.316104345,100,304,0,1741.4112966630437,25047,2375,22672,0.6939432989690721,0.3952198036705079,118,567.4112966630437,1174.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,153,73,51618,73605,0.701283880171184,27189072.95500219,39881556.316104345,100,305,0,1743.5214022700893,25047,2375,22672,0.6939432989690721,0.3952198036705079,123,525.5214022700894,1218.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,154,74,52114,74359,0.7008432066057908,27275789.443948135,40013379.365832664,100,306,1,1748.0,24293,2172,22121,0.7201030927835051,0.4099178403755869,177,174.83163093941042,1748.0,8,16,True,"OrderedDict([(1, 61), (4, 37), (2, 43), (0, 54), (5, 91), (3, 92), (6, 64), (7, 80)])","OrderedDict([((4, 1), [37, 61]), ((2, 1), [43, 61]), ((0, 1), [54, 61]), ((0, 2), [54, 47, 43]), ((0, 4), [54, 61, 37]), ((5, 1), [91, 61]), ((5, 2), [91, 81, 43]), ((3, 0), [92, 28, 54]), ((3, 1), [92, 61]), ((3, 5), [92, 61, 91]), ((6, 2), [64, 89, 43]), ((6, 4), [64, 96, 12, 37]), ((7, 2), [80, 16, 43]), ((7, 3), [80, 28, 92]), ((7, 4), [80, 14, 37]), ((7, 5), [80, 14, 59, 91])])",OrderedDict(),OrderedDict(),754,496,0,0,0,203,293,0,0,258,0,131823.04972831544,86716.48894594757,115.00860602910818,Success,0,0,0,0,True,True,False,0,[],0.6578249336870027
179,155,75,52268,74520,0.7013955984970478,27362554.638403937,40104088.43276373,100,307,1,1754.0,24132,2100,22032,0.7293814432989691,0.41229193341869397,178,563.4103536091038,1754.0,3,3,True,"OrderedDict([(2, 30), (1, 65), (0, 73)])","OrderedDict([((1, 2), [65, 30]), ((0, 1), [73, 30, 65]), ((0, 2), [73, 30])])",OrderedDict(),OrderedDict(),161,154,0,0,0,72,82,0,0,7,0,90709.06693106571,86765.19445580199,538.9142512782732,Success,0,0,0,0,True,True,False,0,[],0.9565217391304348
179,155,75,52268,74520,0.7013955984970478,27362554.638403937,40104088.43276373,100,308,0,1759.5055247672979,25226,2289,22937,0.7050257731958762,0.38815087494664957,130,473.5055247672978,1286.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,156,76,52702,75157,0.7012254347565763,28314521.26732411,41501329.77521108,100,309,1,1768.0,24589,2056,22533,0.7350515463917526,0.39892765685019205,179,2193.4714952077684,1768.0,7,9,True,"OrderedDict([(0, 67), (6, 71), (3, 98), (1, 52), (2, 70), (5, 60), (4, 28)])","OrderedDict([((6, 0), [71, 67]), ((3, 0), [98, 72, 67]), ((1, 0), [52, 24, 67]), ((1, 6), [52, 24, 71]), ((2, 0), [70, 82, 67]), ((5, 0), [60, 18, 12, 67]), ((5, 1), [60, 54, 99, 52]), ((5, 6), [60, 54, 99, 71]), ((4, 3), [28, 59, 98])])",OrderedDict(),OrderedDict(),637,434,0,0,0,233,201,0,0,203,0,1397241.3424473484,951966.6289201715,1494.453106625073,Success,0,0,0,0,True,True,False,0,[],0.6813186813186813
180,156,76,52702,75157,0.7012254347565763,28314521.26732411,41501329.77521108,100,310,0,1769.0730525710114,24832,2135,22697,0.7248711340206185,0.3945529236022194,176,29.073052571011495,1740.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,156,75,52702,75157,0.7012254347565763,28314521.26732411,41501329.77521108,100,311,0,1771.5593618647397,24832,2135,22697,0.7248711340206185,0.3945529236022194,129,494.5593618647396,1277.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,156,75,52702,75157,0.7012254347565763,28314521.26732411,41501329.77521108,100,312,0,1776.5944508633056,25009,2224,22785,0.7134020618556701,0.39220550576184376,131,481.5944508633056,1295.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
181,157,76,52827,75282,0.701721527058261,28331434.256605998,41518242.76449297,100,313,1,1779.0,24884,2180,22704,0.7190721649484536,0.3943661971830986,180,135.3039142551248,1779.0,3,2,True,"OrderedDict([(0, 44), (2, 4), (1, 8)])","OrderedDict([((2, 0), [4, 44]), ((1, 0), [8, 44])])",OrderedDict(),OrderedDict(),125,125,0,0,0,44,81,0,0,0,0,16912.9892818906,16912.9892818906,135.3039142551248,Success,0,0,0,0,True,True,False,0,[],1.0
181,157,76,52827,75282,0.701721527058261,28331434.256605998,41518242.76449297,100,314,0,1789.5763436580155,25414,2319,23095,0.7011597938144329,0.3839361929150662,149,308.5763436580156,1481.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
182,158,77,53353,75937,0.7025955726457458,28564943.39564523,41809019.35398099,100,315,1,1790.0,24759,2120,22639,0.7268041237113403,0.3961000853606488,181,443.93372440918824,1790.0,8,14,True,"OrderedDict([(4, 52), (6, 1), (7, 24), (3, 66), (2, 68), (0, 74), (5, 73), (1, 87)])","OrderedDict([((6, 4), [1, 52]), ((7, 4), [24, 52]), ((3, 4), [66, 52]), ((2, 3), [68, 22, 66]), ((2, 4), [68, 52]), ((2, 7), [68, 52, 24]), ((0, 2), [74, 52, 68]), ((0, 3), [74, 52, 66]), ((0, 6), [74, 52, 1]), ((0, 7), [74, 77, 24]), ((5, 6), [73, 1]), ((5, 7), [73, 77, 24]), ((1, 2), [87, 1, 41, 68]), ((1, 6), [87, 1])])",OrderedDict(),OrderedDict(),655,526,0,0,0,199,327,0,0,129,0,290776.5894880183,233509.139039233,356.50250234997407,Success,0,0,0,0,True,True,False,0,[],0.8030534351145038
182,158,76,53353,75937,0.7025955726457458,28564943.39564523,41809019.35398099,100,316,0,1791.921921125316,25239,2301,22938,0.7034793814432989,0.3881241997439181,9,1675.921921125316,116.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,159,77,54168,77297,0.7007775204729808,29388084.5674009,43182604.622186765,100,317,1,1802.0,23879,2025,21854,0.7390463917525774,0.41704011950490827,182,1009.9891677983663,1802.0,10,22,True,"OrderedDict([(0, 44), (4, 4), (7, 62), (9, 50), (3, 98), (5, 65), (8, 90), (6, 99), (1, 91), (2, 32)])","OrderedDict([((4, 0), [4, 44]), ((7, 0), [62, 44]), ((7, 4), [62, 53, 4]), ((9, 0), [50, 27, 44]), ((9, 4), [50, 72, 4]), ((3, 0), [98, 33, 44]), ((5, 0), [65, 47, 44]), ((5, 3), [65, 30, 98]), ((5, 4), [65, 57, 45, 4]), ((5, 7), [65, 47, 14, 62]), ((8, 0), [90, 62, 44]), ((8, 3), [90, 72, 98]), ((8, 5), [90, 2, 39, 65]), ((6, 3), [99, 59, 98]), ((6, 5), [99, 14, 37, 65]), ((6, 7), [99, 62]), ((1, 5), [91, 52, 39, 65]), ((1, 9), [91, 52, 68, 50]), ((2, 5), [32, 14, 37, 65]), ((2, 6), [32, 14, 99]), ((2, 7), [32, 14, 62]), ((2, 9), [32, 14, 50])])",OrderedDict(),OrderedDict(),1360,815,0,0,0,276,539,0,0,545,0,1373585.2682057782,823141.1717556686,605.2508615850504,Success,0,0,0,0,True,True,False,0,[],0.5992647058823529
183,159,77,54168,77297,0.7007775204729808,29388084.5674009,43182604.622186765,100,318,0,1804.189893850934,24364,2161,22203,0.721520618556701,0.40773047375160054,77,1053.189893850934,751.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,159,77,54168,77297,0.7007775204729808,29388084.5674009,43182604.622186765,100,319,0,1809.3622585067403,24699,2297,22402,0.7039948453608247,0.40242210840802395,159,235.3622585067403,1574.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
183,159,76,54168,77297,0.7007775204729808,29388084.5674009,43182604.622186765,100,320,0,1815.9585440638825,24963,2327,22636,0.7001288659793814,0.3961801109688433,48,1360.9585440638825,455.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
184,160,77,54854,78504,0.6987414654030368,29464834.10897942,43317643.5386376,100,321,1,1816.0,23756,2099,21657,0.7295103092783506,0.4222951344430218,183,111.87979821941592,1816.0,8,16,True,"OrderedDict([(3, 8), (7, 44), (4, 51), (0, 35), (1, 46), (6, 75), (5, 40), (2, 1)])","OrderedDict([((7, 3), [44, 8]), ((4, 3), [51, 8]), ((0, 3), [35, 3, 8]), ((0, 4), [35, 97, 80, 51]), ((0, 7), [35, 38, 44]), ((1, 0), [46, 14, 47, 35]), ((1, 3), [46, 43, 8]), ((1, 4), [46, 43, 94, 51]), ((6, 4), [75, 69, 51]), ((6, 7), [75, 21, 44]), ((5, 6), [40, 75]), ((5, 7), [40, 75, 21, 44]), ((2, 0), [1, 41, 48, 35]), ((2, 5), [1, 94, 84, 40]), ((2, 6), [1, 4, 49, 75]), ((2, 7), [1, 94, 44])])",OrderedDict(),OrderedDict(),1207,686,0,0,0,228,458,0,0,521,0,135038.916450835,76749.54157851932,63.58702699131675,Success,0,0,0,0,True,True,False,0,[],0.5683512841756421
184,160,76,54854,78504,0.6987414654030368,29464834.10897942,43317643.5386376,100,322,0,1824.777537937954,24277,2244,22033,0.7108247422680412,0.4122652582159625,32,1514.777537937954,310.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
185,161,77,55276,79130,0.6985466953115127,29908686.61515995,43976059.81557839,100,323,1,1827.0,23651,2039,21612,0.7372422680412372,0.42349551856594114,184,1051.7831900012645,1827.0,7,9,True,"OrderedDict([(0, 57), (4, 10), (3, 21), (2, 2), (5, 88), (1, 98), (6, 11)])","OrderedDict([((4, 0), [10, 57]), ((3, 0), [21, 12, 57]), ((2, 0), [2, 13, 57]), ((2, 4), [2, 93, 10]), ((5, 2), [88, 13, 2]), ((5, 3), [88, 75, 21]), ((1, 4), [98, 13, 19, 10]), ((6, 1), [11, 42, 33, 98]), ((6, 4), [11, 96, 10])])",OrderedDict(),OrderedDict(),626,422,0,0,0,205,217,0,0,204,0,658416.2769407916,443852.5061805336,709.0295625887119,Success,0,0,0,0,True,True,False,0,[],0.6741214057507987
185,161,76,55276,79130,0.6985466953115127,29908686.61515995,43976059.81557839,100,324,0,1829.6526102808161,23823,2123,21700,0.7264175257731958,0.4211481007255655,140,454.65261028081625,1375.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
186,161,76,55276,79130,0.6985466953115127,29908686.61515995,43976059.81557839,100,325,1,1837.0,23823,2123,21700,0.7264175257731958,0.4211481007255655,185,172.81953502631657,1837.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
187,161,76,55276,79130,0.6985466953115127,29908686.61515995,43976059.81557839,100,326,1,1846.0,23823,2123,21700,0.7264175257731958,0.4211481007255655,186,812.6842512332101,1846.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
188,162,77,55655,79681,0.6984726597306761,30116002.676304746,44277461.26594985,100,327,1,1856.0,23272,1923,21349,0.7521907216494845,0.4305110968843363,187,547.0080768991991,1856.0,7,12,True,"OrderedDict([(2, 29), (0, 17), (3, 48), (6, 83), (5, 84), (1, 19), (4, 93)])","OrderedDict([((0, 2), [17, 29]), ((3, 0), [48, 49, 17]), ((3, 2), [48, 29]), ((6, 2), [83, 22, 29]), ((6, 3), [83, 94, 48]), ((5, 2), [84, 9, 29]), ((5, 6), [84, 9, 83]), ((1, 0), [19, 13, 29, 17]), ((1, 2), [19, 13, 29]), ((1, 5), [19, 13, 88, 84]), ((4, 0), [93, 13, 29, 17]), ((4, 5), [93, 46, 84])])",OrderedDict(),OrderedDict(),551,379,0,0,0,200,179,0,0,172,0,301401.45037145866,207316.06114479643,376.254194455166,Success,0,0,0,0,True,True,False,0,[],0.6878402903811253
189,163,78,55846,80044,0.6976912698016091,30259097.127368983,44549415.64153267,100,328,1,1864.0,22909,1823,21086,0.7650773195876288,0.4375266752027316,188,749.1856076661562,1864.0,3,3,True,"OrderedDict([(1, 23), (0, 35), (2, 89)])","OrderedDict([((0, 1), [35, 56, 9, 23]), ((2, 0), [89, 47, 35]), ((2, 1), [89, 64, 55, 23])])",OrderedDict(),OrderedDict(),363,191,0,0,0,100,91,0,0,172,0,271954.3755828147,143094.45106423585,394.19958970863865,Success,0,0,0,0,True,True,False,0,[],0.5261707988980716
189,163,77,55846,80044,0.6976912698016091,30259097.127368983,44549415.64153267,100,329,0,1866.9120671140781,23975,2077,21898,0.7323453608247423,0.4158664105847204,163,253.91206711407816,1613.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
190,164,78,55908,80106,0.6979252490450154,30263832.893307287,44554151.40747097,100,330,1,1875.0,23913,2023,21890,0.7393041237113402,0.41607981220657275,189,76.38332158555329,1875.0,2,1,True,"OrderedDict([(0, 82), (1, 0)])","OrderedDict([((1, 0), [0, 82])])",OrderedDict(),OrderedDict(),62,62,0,0,0,54,8,0,0,0,0,4735.765938304304,4735.765938304304,76.38332158555329,Success,0,0,0,0,True,True,False,0,[],1.0
191,165,79,56238,80755,0.6964026995232493,30338771.708732236,44701531.077806704,100,331,1,1883.0,23264,1900,21364,0.7551546391752577,0.4301109688433632,190,227.08731946954018,1883.0,5,8,True,"OrderedDict([(1, 84), (4, 90), (3, 97), (0, 76), (2, 11)])","OrderedDict([((4, 1), [90, 40, 84]), ((3, 1), [97, 15, 11, 84]), ((0, 1), [76, 1, 94, 84]), ((0, 3), [76, 20, 97]), ((0, 4), [76, 67, 62, 90]), ((2, 0), [11, 96, 76]), ((2, 1), [11, 84]), ((2, 3), [11, 15, 97])])",OrderedDict(),OrderedDict(),649,330,0,0,0,123,207,0,0,319,0,147379.6703357316,74938.81542494826,115.46812854383398,Success,0,0,0,0,True,True,False,0,[],0.5084745762711864
192,166,80,56375,80939,0.6965121881911068,30420002.14299138,44810628.88732263,100,332,1,1891.0,23080,1816,21264,0.7659793814432989,0.4327784891165173,191,592.9228778039479,1891.0,3,3,True,"OrderedDict([(2, 14), (0, 35), (1, 32)])","OrderedDict([((0, 2), [35, 47, 14]), ((1, 0), [32, 14, 99, 35]), ((1, 2), [32, 14])])",OrderedDict(),OrderedDict(),184,137,0,0,0,84,53,0,0,47,0,109097.80951592642,81230.43425914086,441.46975140837424,Success,0,0,0,0,True,True,False,0,[],0.7445652173913043
192,166,80,56375,80939,0.6965121881911068,30420002.14299138,44810628.88732263,100,333,0,1895.586035429245,23080,1816,21264,0.7659793814432989,0.4327784891165173,133,587.5860354292449,1308.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
193,166,80,56375,80939,0.6965121881911068,30420002.14299138,44810628.88732263,100,334,1,1901.0,23080,1816,21264,0.7659793814432989,0.4327784891165173,192,192.65254645487693,1901.0,10,28,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
193,166,79,56375,80939,0.6965121881911068,30420002.14299138,44810628.88732263,100,335,0,1914.3039142551247,23205,1860,21345,0.7603092783505154,0.43061779769526254,180,135.3039142551248,1779.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
194,167,80,56429,80993,0.6967145308853852,30443497.035457954,44834123.7797892,100,336,1,1916.0,23151,1819,21332,0.7655927835051546,0.4309645753307725,193,435.0906012328823,1916.0,2,1,True,"OrderedDict([(0, 44), (1, 0)])","OrderedDict([((1, 0), [0, 44])])",OrderedDict(),OrderedDict(),54,54,0,0,0,41,13,0,0,0,0,23494.892466575646,23494.892466575646,435.0906012328823,Success,0,0,0,0,True,True,False,0,[],1.0
195,168,81,56476,81040,0.6968904244817374,30453116.413568784,44843743.15790003,100,337,1,1921.0,23104,1803,21301,0.7676546391752577,0.4317915066154503,194,204.66761937935433,1921.0,2,1,True,"OrderedDict([(0, 82), (1, 0)])","OrderedDict([((1, 0), [0, 82])])",OrderedDict(),OrderedDict(),47,47,0,0,0,16,31,0,0,0,0,9619.378110829653,9619.378110829653,204.66761937935433,Success,0,0,0,0,True,True,False,0,[],1.0
