vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
115,95,52,34794,52708,0.6601274948774379,16634704.819824437,24638480.085615393,100,185,0,1137.5576741512857,20828,2822,18006,0.6374148785815239,0.42143821091189515,51,663.5576741512857,474.0,9,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
116,96,53,35336,53570,0.6596229232779541,16777130.324787486,24864994.449597217,100,186,1,1140.0,19966,2669,17297,0.6570731080560195,0.4442195231668916,115,262.7776844336719,1140.0,9,18,True,"OrderedDict([(4, 8), (7, 51), (5, 53), (6, 71), (3, 44), (1, 89), (8, 11), (0, 24), (2, 26)])","OrderedDict([((7, 4), [51, 8]), ((5, 4), [53, 8]), ((6, 4), [71, 8]), ((6, 5), [71, 53]), ((6, 7), [71, 8, 51]), ((3, 4), [44, 28, 8]), ((3, 5), [44, 90, 53]), ((3, 6), [44, 88, 42, 71]), ((1, 3), [89, 25, 44]), ((1, 6), [89, 37, 8, 71]), ((1, 7), [89, 59, 4, 51]), ((8, 1), [11, 7, 39, 89]), ((8, 3), [11, 7, 1, 44]), ((8, 5), [11, 53]), ((8, 7), [11, 70, 51]), ((0, 5), [24, 42, 53]), ((2, 0), [26, 24]), ((2, 8), [26, 42, 11])])",OrderedDict(),OrderedDict(),862,542,0,0,0,153,389,0,0,320,0,226514.36398182515,142425.50496305016,165.2268039014503,Success,0,0,0,0,True,True,False,0,[],0.62877030162413
116,96,52,35336,53570,0.6596229232779541,16777130.324787486,24864994.449597217,100,187,0,1140.2253751846,20597,2853,17744,0.6334318386226391,0.42985669301458773,63,549.2253751845999,591.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
117,97,53,35796,54145,0.6611136762397266,16822535.712319274,24921751.18401195,100,188,1,1146.0,20022,2646,17376,0.6600282667351921,0.4416811258916522,116,98.707364199537,1146.0,8,12,True,"OrderedDict([(2, 53), (6, 2), (4, 11), (5, 16), (1, 46), (0, 35), (7, 87), (3, 94)])","OrderedDict([((6, 2), [2, 53]), ((4, 2), [11, 53]), ((5, 2), [16, 53]), ((5, 4), [16, 53, 11]), ((5, 6), [16, 53, 2]), ((1, 2), [46, 53]), ((0, 2), [35, 2, 53]), ((0, 4), [35, 7, 11]), ((0, 6), [35, 2]), ((7, 1), [87, 2, 46]), ((7, 4), [87, 2, 34, 11]), ((3, 5), [94, 3, 63, 16])])",OrderedDict(),OrderedDict(),575,460,0,0,0,207,253,0,0,115,0,56756.73441473377,45405.38753178702,78.96589135962961,Success,0,0,0,0,True,True,False,0,[],0.8
118,98,54,35861,54217,0.6614346053820758,16932931.87983037,25044036.169562705,100,189,1,1158.0,19950,2588,17362,0.6674804060131054,0.4421309684467579,117,1698.402577093814,1158.0,2,1,True,"OrderedDict([(1, 2), (0, 26)])","OrderedDict([((0, 1), [26, 69, 2])])",OrderedDict(),OrderedDict(),72,65,0,0,0,58,7,0,0,7,0,122284.9855507546,110396.16751109791,1533.2801043208044,Success,0,0,0,0,True,True,False,0,[],0.9027777777777778
119,98,54,35861,54217,0.6614346053820758,16932931.87983037,25044036.169562705,100,190,1,1167.0,19950,2588,17362,0.6674804060131054,0.4421309684467579,118,19.578901186756273,1167.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
120,99,55,36101,54487,0.6625617119679924,16986161.629262224,25103919.63767354,100,191,1,1177.0,19680,2425,17255,0.6884234870872414,0.44556905083220877,119,221.79062263271283,1177.0,5,5,True,"OrderedDict([(3, 69), (0, 29), (4, 31), (1, 53), (2, 61)])","OrderedDict([((0, 3), [29, 69]), ((4, 3), [31, 69]), ((1, 3), [53, 69]), ((1, 4), [53, 69, 31]), ((2, 0), [61, 16, 81, 29])])",OrderedDict(),OrderedDict(),270,240,0,0,0,163,77,0,0,30,0,59883.468110832466,53229.74943185108,197.14722011796695,Success,0,0,0,0,True,True,False,0,[],0.8888888888888888
121,100,56,36240,54626,0.6634203492842237,17168136.29987298,25285894.308284294,100,192,1,1183.0,19541,2359,17182,0.6969035076448671,0.4479146584409742,120,1309.1702921637063,1183.0,4,3,True,"OrderedDict([(1, 43), (3, 13), (2, 24), (0, 87)])","OrderedDict([((3, 1), [13, 43]), ((2, 1), [24, 43]), ((0, 1), [87, 43])])",OrderedDict(),OrderedDict(),139,139,0,0,0,66,73,0,0,0,0,181974.6706107552,181974.6706107552,1309.1702921637063,Success,0,0,0,0,True,True,False,0,[],1.0
121,100,56,36240,54626,0.6634203492842237,17168136.29987298,25285894.308284294,100,193,0,1186.5789011867562,19541,2359,17182,0.6969035076448671,0.4479146584409742,118,19.578901186756273,1167.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,100,56,36240,54626,0.6634203492842237,17168136.29987298,25285894.308284294,100,194,0,1187.0429840068334,19740,2434,17306,0.6872671206475652,0.4439303386671808,114,61.04298400683342,1126.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,101,57,36318,54708,0.6638517218688309,17193869.02160196,25312946.656768605,100,195,1,1194.0,19658,2360,17298,0.696775022484903,0.44418739155581266,121,329.90668883306773,1194.0,2,1,True,"OrderedDict([(0, 6), (1, 11)])","OrderedDict([((1, 0), [11, 0, 6])])",OrderedDict(),OrderedDict(),82,78,0,0,0,74,4,0,0,4,0,27052.348484311555,25732.721728979282,313.81367962169855,Success,0,0,0,0,True,True,False,0,[],0.9512195121951219
122,101,57,36318,54708,0.6638517218688309,17193869.02160196,25312946.656768605,100,196,0,1198.298465048017,20392,2547,17845,0.6727482975716305,0.42661140029561084,95,276.2984650480171,922.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,102,58,36484,54874,0.6648686080839742,17221314.710675724,25340392.34584237,100,197,1,1201.0,20226,2434,17792,0.6872671206475652,0.42831437568279673,122,165.33547634797915,1201.0,3,2,True,"OrderedDict([(1, 73), (0, 60), (2, 62)])","OrderedDict([((0, 1), [60, 73]), ((2, 1), [62, 73])])",OrderedDict(),OrderedDict(),166,166,0,0,0,113,53,0,0,0,0,27445.68907376454,27445.68907376454,165.33547634797915,Success,0,0,0,0,True,True,False,0,[],1.0
123,102,58,36484,54874,0.6648686080839742,17221314.710675724,25340392.34584237,100,198,0,1202.4936098428614,20790,2570,18220,0.6697931388924578,0.41456204614099346,84,396.4936098428614,806.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,103,59,36849,55572,0.663085726624919,17883076.66176168,26605898.761891674,100,199,1,1214.0,20092,2415,17677,0.6897083386868816,0.43200951095687934,123,1813.0464413313837,1214.0,6,7,True,"OrderedDict([(4, 18), (5, 41), (0, 92), (1, 48), (2, 3), (3, 90)])","OrderedDict([((5, 4), [41, 86, 18]), ((0, 4), [92, 6, 0, 18]), ((0, 5), [92, 55, 41]), ((1, 4), [48, 11, 0, 18]), ((2, 0), [3, 45, 92]), ((2, 5), [3, 18, 86, 41]), ((3, 2), [90, 53, 42, 3])])",OrderedDict(),OrderedDict(),698,365,0,0,0,155,210,0,0,333,0,1265506.4160493058,661761.951085955,948.0830244784455,Success,0,0,0,0,True,True,False,0,[],0.5229226361031518
124,103,58,36849,55572,0.663085726624919,17883076.66176168,26605898.761891674,100,200,0,1227.7082250953517,20257,2536,17721,0.6741616343312347,0.4305957200694043,44,823.7082250953517,404.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,104,59,37738,57226,0.6594554922587635,18454107.55486443,27668311.694616023,100,201,1,1232.0,18603,2252,16351,0.7106514197610176,0.4746160272476062,124,642.3294635576485,1232.0,10,24,True,"OrderedDict([(7, 85), (5, 5), (1, 21), (9, 10), (3, 69), (0, 80), (6, 52), (2, 40), (4, 66), (8, 79)])","OrderedDict([((5, 7), [5, 85]), ((1, 7), [21, 85]), ((9, 1), [10, 15, 85, 21]), ((9, 5), [10, 7, 91, 5]), ((9, 7), [10, 15, 85]), ((3, 1), [69, 2, 21]), ((3, 5), [69, 92, 5]), ((3, 7), [69, 15, 85]), ((3, 9), [69, 37, 10]), ((0, 5), [80, 92, 5]), ((0, 7), [80, 60, 85]), ((6, 7), [52, 38, 85]), ((2, 0), [40, 23, 15, 80]), ((2, 1), [40, 29, 71, 21]), ((2, 7), [40, 39, 85]), ((4, 0), [66, 33, 80]), ((4, 5), [66, 28, 20, 5]), ((4, 7), [66, 39, 85]), ((8, 1), [79, 35, 65, 21]), ((8, 2), [79, 10, 73, 40]), ((8, 3), [79, 10, 15, 69]), ((8, 5), [79, 98, 20, 5]), ((8, 6), [79, 35, 83, 52]), ((8, 9), [79, 10])])",OrderedDict(),OrderedDict(),1654,889,0,0,0,284,605,0,0,765,0,1062412.9327243506,571030.8931027495,345.2423779339477,Success,0,0,0,0,True,True,False,0,[],0.5374848851269649
125,104,58,37738,57226,0.6594554922587635,18454107.55486443,27668311.694616023,100,202,0,1238.3743971134875,18603,2252,16351,0.7106514197610176,0.4746160272476062,102,247.37439711348745,991.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,104,58,37738,57226,0.6594554922587635,18454107.55486443,27668311.694616023,100,203,0,1238.766714241445,19375,2404,16971,0.691121675446486,0.45469442837863894,113,118.76671424144502,1120.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,104,58,37738,57226,0.6594554922587635,18454107.55486443,27668311.694616023,100,204,1,1241.0,19375,2404,16971,0.691121675446486,0.45469442837863894,125,201.0595252139503,1241.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
126,104,58,37738,57226,0.6594554922587635,18454107.55486443,27668311.694616023,100,205,0,1244.707364199537,19950,2611,17339,0.6645252473339329,0.44286999550157446,116,98.707364199537,1146.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,104,57,37738,57226,0.6594554922587635,18454107.55486443,27668311.694616023,100,206,0,1244.9185523815972,21041,2937,18104,0.6226390851856611,0.41828931302615513,88,387.9185523815973,857.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,105,58,37956,57478,0.6603570061588782,18686329.34207702,27936751.558733333,100,207,1,1252.0,20789,2853,17936,0.6334318386226391,0.42368742368742374,126,1065.2375560210703,1252.0,5,4,True,"OrderedDict([(3, 37), (1, 8), (0, 10), (2, 38), (4, 73)])","OrderedDict([((1, 3), [8, 37]), ((0, 3), [10, 37]), ((2, 0), [38, 10]), ((4, 1), [73, 0, 18, 8])])",OrderedDict(),OrderedDict(),252,218,0,0,0,84,134,0,0,34,0,268439.86411730974,232221.78721259334,921.5150286214022,Success,0,0,0,0,True,True,False,0,[],0.8650793650793651
128,106,59,38048,57570,0.6608997741879451,18698961.341939088,27949383.5585954,100,208,1,1267.0,20697,2795,17902,0.6408839779005524,0.424779898464109,127,137.30434632681886,1267.0,2,1,True,"OrderedDict([(1, 32), (0, 2)])","OrderedDict([((0, 1), [2, 32])])",OrderedDict(),OrderedDict(),92,92,0,0,0,58,34,0,0,0,0,12631.999862067336,12631.999862067336,137.30434632681886,Success,0,0,0,0,True,True,False,0,[],1.0
128,106,59,38048,57570,0.6608997741879451,18698961.341939088,27949383.5585954,100,209,0,1269.0813624961993,20697,2795,17902,0.6408839779005524,0.424779898464109,81,501.0813624961994,768.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,107,60,38285,57843,0.6618778417440313,18725085.677140463,27979476.147245087,100,210,1,1274.0,20424,2694,17730,0.653860979056919,0.43030653556969345,128,110.22926245306125,1274.0,4,4,True,"OrderedDict([(2, 93), (1, 25), (3, 32), (0, 45)])","OrderedDict([((1, 2), [25, 93]), ((3, 1), [32, 93, 25]), ((3, 2), [32, 93]), ((0, 2), [45, 93])])",OrderedDict(),OrderedDict(),273,237,0,0,0,101,136,0,0,36,0,30092.588649685724,26124.335201375517,95.69353553617405,Success,0,0,0,0,True,True,False,0,[],0.8681318681318682
129,107,60,38285,57843,0.6618778417440313,18725085.677140463,27979476.147245087,100,211,0,1279.7248200490308,21101,2849,18252,0.6339457792624952,0.4135338345864662,89,415.7248200490308,864.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,108,61,38575,58165,0.6631995186108485,18725469.494698856,27979902.317085784,100,212,1,1281.0,20779,2668,18111,0.6572015932159836,0.4180643917486023,129,1.323508822045752,1281.0,5,4,True,"OrderedDict([(3, 94), (0, 36), (4, 47), (1, 72), (2, 74)])","OrderedDict([((0, 3), [36, 94]), ((4, 3), [47, 94]), ((1, 3), [72, 94]), ((2, 0), [74, 94, 36])])",OrderedDict(),OrderedDict(),322,290,0,0,0,181,109,0,0,32,0,426.1698406987322,383.8175583932681,1.1919799950101495,Success,0,0,0,0,True,True,False,0,[],0.9006211180124224
130,108,61,38575,58165,0.6631995186108485,18725469.494698856,27979902.317085784,100,213,0,1282.3235088220458,21101,2849,18252,0.6339457792624952,0.4135338345864662,129,1.323508822045752,1281.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,109,62,38737,58327,0.6641349632245787,18874479.73249768,28128912.55488461,100,214,1,1288.0,20939,2739,18200,0.6480791468585378,0.41520467836257313,130,919.8162827087928,1288.0,3,2,True,"OrderedDict([(2, 94), (0, 36), (1, 72)])","OrderedDict([((0, 2), [36, 94]), ((1, 2), [72, 94])])",OrderedDict(),OrderedDict(),162,162,0,0,0,110,52,0,0,0,0,149010.23779882444,149010.23779882444,919.8162827087928,Success,0,0,0,0,True,True,False,0,[],1.0
131,109,61,38737,58327,0.6641349632245787,18874479.73249768,28128912.55488461,100,215,0,1295.2811395630386,21136,2835,18301,0.6357445715019916,0.41195938564359613,78,556.2811395630386,739.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
132,110,62,39194,59023,0.6640462192704539,19659782.356406506,29324909.54884641,100,216,1,1297.0,20440,2645,17795,0.6601567518951561,0.42821798084955975,131,1718.386485577298,1297.0,7,13,True,"OrderedDict([(3, 34), (0, 19), (1, 30), (6, 1), (2, 35), (4, 46), (5, 87)])","OrderedDict([((0, 3), [19, 34]), ((1, 0), [30, 34, 19]), ((1, 3), [30, 34]), ((6, 0), [1, 69, 82, 19]), ((6, 3), [1, 2, 34]), ((2, 0), [35, 79, 19]), ((2, 1), [35, 2, 34, 30]), ((2, 3), [35, 2, 34]), ((4, 3), [46, 2, 34]), ((5, 1), [87, 29, 3, 30]), ((5, 2), [87, 2, 35]), ((5, 4), [87, 2, 46]), ((5, 6), [87, 2, 1])])",OrderedDict(),OrderedDict(),696,457,0,0,0,190,267,0,0,239,0,1195996.9939617994,785302.6239088251,1128.3083676850936,Success,0,0,0,0,True,True,False,0,[],0.6566091954022989
132,110,61,39194,59023,0.6640462192704539,19659782.356406506,29324909.54884641,100,217,0,1300.0687780913954,20440,2645,17795,0.6601567518951561,0.42821798084955975,61,734.0687780913954,566.0,9,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
133,111,62,39631,59614,0.6647935048814037,19836026.681579683,29563262.858176723,100,218,1,1302.0,19849,2486,17363,0.6805858923294359,0.44209883683567897,132,403.30509192946647,1302.0,7,12,True,"OrderedDict([(0, 74), (2, 20), (6, 56), (1, 94), (5, 95), (4, 0), (3, 4)])","OrderedDict([((2, 0), [20, 74]), ((6, 0), [56, 74]), ((1, 0), [94, 74]), ((1, 2), [94, 5, 20]), ((1, 6), [94, 74, 56]), ((5, 0), [95, 74]), ((5, 2), [95, 74, 20]), ((4, 0), [0, 6, 74]), ((4, 2), [0, 6, 13, 20]), ((4, 6), [0, 6, 13, 56]), ((3, 0), [4, 6, 74]), ((3, 1), [4, 72, 94])])",OrderedDict(),OrderedDict(),591,437,0,0,0,159,278,0,0,154,0,238353.3093303147,176244.32517317685,298.21374817796425,Success,0,0,0,0,True,True,False,0,[],0.739424703891709
134,112,63,40106,60306,0.6650416210658973,20158180.354480546,30032589.893223874,100,219,1,1304.0,19157,2302,16855,0.7042271617628164,0.4584216952638005,133,678.2182587386601,1304.0,7,13,True,"OrderedDict([(3, 53), (1, 16), (5, 46), (6, 32), (2, 13), (4, 37), (0, 76)])","OrderedDict([((1, 3), [16, 53]), ((5, 3), [46, 53]), ((6, 1), [32, 2, 53, 16]), ((6, 3), [32, 2, 53]), ((6, 5), [32, 46]), ((2, 1), [13, 4, 16]), ((2, 3), [13, 8, 53]), ((4, 1), [37, 61, 16]), ((4, 3), [37, 69, 53]), ((4, 6), [37, 36, 32]), ((0, 1), [76, 8, 81, 16]), ((0, 2), [76, 8, 13]), ((0, 6), [76, 9, 19, 32])])",OrderedDict(),OrderedDict(),692,475,0,0,0,184,291,0,0,217,0,469327.0350471528,322153.6729008636,465.5399897411323,Success,0,0,0,0,True,True,False,0,[],0.6864161849710982
134,112,63,40106,60306,0.6650416210658973,20158180.354480546,30032589.893223874,100,220,0,1308.6605396781074,19264,2363,16901,0.6963895670050109,0.4569436411541675,66,688.6605396781074,620.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,113,64,40281,60638,0.6642864210561035,20509220.476512093,30698563.15330658,100,221,1,1317.0,18932,2276,16656,0.707567775921881,0.4648158858685174,134,2005.943554465987,1317.0,5,5,True,"OrderedDict([(4, 39), (0, 44), (2, 76), (1, 14), (3, 15)])","OrderedDict([((0, 4), [44, 25, 76, 39]), ((2, 4), [76, 39]), ((1, 2), [14, 36, 58, 76]), ((1, 4), [14, 2, 35, 39]), ((3, 4), [15, 85, 39])])",OrderedDict(),OrderedDict(),332,175,0,0,0,87,88,0,0,157,0,665973.2600827077,351040.1220315477,1057.3497651552643,Success,0,0,0,0,True,True,False,0,[],0.5271084337349398
136,113,64,40281,60638,0.6642864210561035,20509220.476512093,30698563.15330658,100,222,1,1329.0,18932,2276,16656,0.707567775921881,0.4648158858685174,135,15.14782476548963,1329.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
137,113,64,40281,60638,0.6642864210561035,20509220.476512093,30698563.15330658,100,223,1,1340.0,18932,2276,16656,0.707567775921881,0.4648158858685174,136,124.20510268907539,1340.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
137,113,63,40281,60638,0.6642864210561035,20509220.476512093,30698563.15330658,100,224,0,1342.1268732509288,20540,2482,18058,0.6810998329692921,0.4197673671357882,96,411.12687325092884,931.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,113,63,40281,60638,0.6642864210561035,20509220.476512093,30698563.15330658,100,225,0,1344.1478247654895,20540,2482,18058,0.6810998329692921,0.4197673671357882,135,15.14782476548963,1329.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
138,114,64,40761,61352,0.6643793193375929,20584610.176087286,30810705.331424683,100,226,1,1352.0,19826,2318,17508,0.702171399203392,0.4374397532292269,137,157.06187411498894,1352.0,8,12,True,"OrderedDict([(7, 47), (0, 13), (6, 52), (1, 92), (4, 7), (5, 23), (3, 49), (2, 88)])","OrderedDict([((0, 7), [13, 47]), ((6, 0), [52, 20, 13]), ((6, 7), [52, 47]), ((1, 0), [92, 6, 13]), ((1, 7), [92, 47]), ((4, 7), [7, 0, 47]), ((5, 0), [23, 56, 13]), ((5, 6), [23, 56, 52]), ((3, 1), [49, 5, 92]), ((3, 6), [49, 3, 65, 52]), ((2, 1), [88, 69, 92]), ((2, 3), [88, 27, 49])])",OrderedDict(),OrderedDict(),714,480,0,0,0,164,316,0,0,234,0,112142.1781181021,75389.6995751947,105.58781453108502,Success,0,0,0,0,True,True,False,0,[],0.6722689075630253
139,115,65,40995,61653,0.6649311469028271,20609755.852582663,30843050.838369593,100,227,1,1364.0,19525,2213,17312,0.7156623409996146,0.44373754900070694,138,107.46015596315593,1364.0,5,5,True,"OrderedDict([(4, 84), (1, 12), (3, 17), (0, 60), (2, 58)])","OrderedDict([((1, 4), [12, 84]), ((3, 4), [17, 84]), ((0, 1), [60, 84, 12]), ((2, 0), [58, 9, 60]), ((2, 3), [58, 36, 17])])",OrderedDict(),OrderedDict(),301,234,0,0,0,105,129,0,0,67,0,32345.506944909936,25145.676495378488,83.54045347301823,Success,0,0,0,0,True,True,False,0,[],0.7774086378737541
139,115,65,40995,61653,0.6649311469028271,20609755.852582663,30843050.838369593,100,228,0,1366.3354763479792,19691,2326,17365,0.7011435179236798,0.44203457361352094,122,165.33547634797915,1201.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,115,64,40995,61653,0.6649311469028271,20609755.852582663,30843050.838369593,100,229,0,1371.2316660179977,20106,2438,17668,0.6867531800077091,0.43229869545659017,94,460.2316660179977,911.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
140,116,65,41558,62573,0.6641522701484666,20674219.63920352,30948391.306737598,100,230,1,1373.0,19186,2184,17002,0.7193884106385713,0.4536983484351905,139,114.5005090956587,1373.0,9,13,True,"OrderedDict([(2, 38), (0, 47), (7, 41), (6, 61), (8, 65), (5, 81), (1, 97), (3, 68), (4, 62)])","OrderedDict([((0, 2), [47, 59, 38]), ((7, 2), [41, 38]), ((6, 2), [61, 37, 10, 38]), ((8, 2), [65, 52, 38]), ((8, 7), [65, 1, 41]), ((5, 6), [81, 1, 61]), ((1, 0), [97, 23, 27, 47]), ((1, 7), [97, 84, 99, 41]), ((1, 8), [97, 84, 65]), ((3, 0), [68, 27, 47]), ((3, 5), [68, 39, 81]), ((4, 0), [62, 47]), ((4, 5), [62, 16, 81])])",OrderedDict(),OrderedDict(),920,563,0,0,0,254,309,0,0,357,0,105340.468368006,64463.78662085585,70.06933328353897,Success,0,0,0,0,True,True,False,0,[],0.6119565217391304
141,117,66,41908,63088,0.6642784681714431,21102717.84231495,31578895.805601563,100,231,1,1382.0,18671,2010,16661,0.7417448284723114,0.4646552278131225,140,1224.2805803183815,1382.0,6,7,True,"OrderedDict([(1, 95), (3, 50), (5, 3), (0, 59), (2, 97), (4, 57)])","OrderedDict([((3, 1), [50, 95]), ((5, 1), [3, 23, 95]), ((5, 3), [3, 15, 33, 50]), ((0, 1), [59, 23, 95]), ((0, 5), [59, 42, 3]), ((2, 3), [97, 33, 50]), ((4, 5), [57, 94, 3])])",OrderedDict(),OrderedDict(),515,350,0,0,0,174,176,0,0,165,0,630504.4988639664,428498.2031114335,832.0353458474438,Success,0,0,0,0,True,True,False,0,[],0.6796116504854369
141,117,66,41908,63088,0.6642784681714431,21102717.84231495,31578895.805601563,100,232,0,1382.01961792569,19088,2138,16950,0.7252987279969163,0.45536919221129746,101,403.01961792569,979.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
141,117,65,41908,63088,0.6642784681714431,21102717.84231495,31578895.805601563,100,233,0,1384.2292624530612,19361,2239,17122,0.71232172684055,0.449842555105713,128,110.22926245306125,1274.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
142,118,66,42084,63271,0.665138847181173,21122371.849477205,31599331.506230496,100,234,1,1392.0,19178,2143,17035,0.7246563021970962,0.4526380052695842,141,111.67049524007106,1392.0,3,3,True,"OrderedDict([(0, 93), (2, 25), (1, 32)])","OrderedDict([((2, 0), [25, 93]), ((1, 0), [32, 93]), ((1, 2), [32, 93, 25])])",OrderedDict(),OrderedDict(),183,176,0,0,0,96,80,0,0,7,0,20435.700628933006,19654.007162252507,107.39894624181697,Success,0,0,0,0,True,True,False,0,[],0.9617486338797814
142,118,65,42084,63271,0.665138847181173,21122371.849477205,31599331.506230496,100,235,0,1395.0989654879945,20085,2410,17675,0.6903507644867017,0.43207377417903736,35,1069.0989654879945,326.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
