vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
118,105,56,36430,52733,0.6908387537215785,18702626.44144129,26816968.15593015,100,187,1,1204.0,22003,1837,20166,0.7475954932673812,0.42932337210289495,117,560.263478205247,1204.0,4,4,True,"OrderedDict([(2, 18), (3, 53), (0, 67), (1, 82)])","OrderedDict([((3, 2), [53, 54, 18]), ((0, 2), [67, 73, 18]), ((1, 2), [82, 73, 18]), ((1, 3), [82, 73, 53])])",OrderedDict(),OrderedDict(),371,235,0,0,0,99,136,0,0,136,0,207857.75041414663,131661.91737823305,354.88387433485997,Success,0,0,0,0,True,True,False,0,[],0.633423180592992
118,105,55,36430,52733,0.6908387537215785,18702626.44144129,26816968.15593015,100,188,0,1210.623272387184,22378,1987,20391,0.7269854355592196,0.42295610832838104,101,181.62327238718393,1029.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,106,56,36924,53523,0.6898716439661454,19348844.771971185,27850394.231069047,100,189,1,1214.0,21588,1786,19802,0.7546029128881561,0.43962418994255315,118,1308.1342723277194,1214.0,7,12,True,"OrderedDict([(5, 4), (3, 35), (2, 81), (4, 1), (6, 69), (1, 52), (0, 78)])","OrderedDict([((3, 5), [35, 4]), ((2, 3), [81, 32, 35]), ((2, 5), [81, 4]), ((4, 5), [1, 0, 4]), ((6, 2), [69, 31, 81]), ((6, 5), [69, 13, 4]), ((1, 4), [52, 20, 11, 1]), ((1, 5), [52, 89, 4]), ((1, 6), [52, 33, 2, 69]), ((0, 1), [78, 33, 52]), ((0, 3), [78, 16, 65, 35]), ((0, 4), [78, 33, 66, 1])])",OrderedDict(),OrderedDict(),790,494,0,0,0,201,293,0,0,296,0,1033426.0751388983,646218.3305298934,817.9978867467005,Success,0,0,0,0,True,True,False,0,[],0.6253164556962025
120,106,56,36924,53523,0.6898716439661454,19348844.771971185,27850394.231069047,100,190,1,1221.0,21588,1786,19802,0.7546029128881561,0.43962418994255315,119,2365.302157113203,1221.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
120,106,55,36924,53523,0.6898716439661454,19348844.771971185,27850394.231069047,100,191,0,1223.8472967167515,21714,1872,19842,0.7427864798021435,0.4384922319381951,105,154.84729671675157,1069.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,106,54,36924,53523,0.6898716439661454,19348844.771971185,27850394.231069047,100,192,0,1228.2224589460795,22600,2118,20482,0.7089859851607585,0.4203809038684665,75,479.2224589460796,749.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,107,55,37059,53658,0.6906519065190652,19393349.06028438,27894898.519382242,100,193,1,1232.0,22465,2054,20411,0.7177796097829074,0.422390129326202,120,329.6613949125458,1232.0,4,3,True,"OrderedDict([(3, 98), (1, 1), (0, 44), (2, 48)])","OrderedDict([((1, 3), [1, 98]), ((0, 3), [44, 98]), ((2, 3), [48, 98])])",OrderedDict(),OrderedDict(),135,135,0,0,0,64,71,0,0,0,0,44504.28831319368,44504.28831319368,329.6613949125458,Success,0,0,0,0,True,True,False,0,[],1.0
121,107,54,37059,53658,0.6906519065190652,19393349.06028438,27894898.519382242,100,194,0,1235.4973260271224,23169,2198,20971,0.6979939543830722,0.4065427172651894,109,125.49732602712236,1110.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,107,54,37059,53658,0.6906519065190652,19393349.06028438,27894898.519382242,100,195,1,1241.0,23169,2198,20971,0.6979939543830722,0.4065427172651894,121,703.2297109434488,1241.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
122,107,53,37059,53658,0.6906519065190652,19393349.06028438,27894898.519382242,100,196,0,1250.2801532699475,23414,2346,21068,0.6776586974443528,0.40379771910462126,27,980.2801532699475,270.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,108,54,37275,53897,0.6915969348943355,19482327.82451273,27993351.87424602,100,197,1,1251.0,23175,2223,20952,0.6945589447650453,0.40708039731725953,122,411.9387232794118,1251.0,5,6,True,"OrderedDict([(1, 58), (0, 10), (3, 17), (2, 36), (4, 48)])","OrderedDict([((0, 1), [10, 58]), ((3, 0), [17, 10]), ((3, 1), [17, 58]), ((2, 0), [36, 21, 10]), ((2, 1), [36, 58]), ((4, 3), [48, 17])])",OrderedDict(),OrderedDict(),239,216,0,0,0,123,93,0,0,23,0,98453.35486377943,88978.76422835296,372.29608463746007,Success,0,0,0,0,True,True,False,0,[],0.9037656903765691
123,108,54,37275,53897,0.6915969348943355,19482327.82451273,27993351.87424602,100,198,0,1253.9702459667403,23175,2223,20952,0.6945589447650453,0.40708039731725953,92,322.9702459667404,931.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,109,55,38006,55181,0.6887515630380022,19557953.361981664,28126187.97562784,100,199,1,1264.0,21891,1959,19932,0.7308326463314097,0.43594532642838946,123,103.4549076182392,1264.0,10,19,True,"OrderedDict([(2, 58), (8, 0), (3, 59), (9, 4), (7, 28), (5, 21), (0, 91), (4, 23), (6, 92), (1, 98)])","OrderedDict([((8, 2), [0, 58]), ((3, 2), [59, 58]), ((3, 8), [59, 6, 0]), ((9, 2), [4, 79, 58]), ((7, 2), [28, 0, 58]), ((7, 8), [28, 0]), ((5, 2), [21, 10, 58]), ((5, 3), [21, 59]), ((5, 9), [21, 71, 6, 4]), ((0, 2), [91, 10, 58]), ((0, 8), [91, 10, 0]), ((4, 3), [23, 16, 7, 59]), ((4, 7), [23, 40, 12, 28]), ((4, 8), [23, 99, 89, 0]), ((6, 0), [92, 38, 91]), ((6, 7), [92, 53, 28]), ((6, 9), [92, 11, 3, 4]), ((1, 4), [98, 11, 23]), ((1, 6), [98, 11, 92])])",OrderedDict(),OrderedDict(),1284,731,0,0,0,264,467,0,0,553,0,132836.10138181914,75625.53746893286,58.89839366739319,Success,0,0,0,0,True,True,False,0,[],0.5693146417445483
125,109,55,38006,55181,0.6887515630380022,19557953.361981664,28126187.97562784,100,200,1,1274.0,21891,1959,19932,0.7308326463314097,0.43594532642838946,124,586.1141393842005,1274.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
125,109,54,38006,55181,0.6887515630380022,19557953.361981664,28126187.97562784,100,201,0,1277.9568336477714,22022,2016,20006,0.7230008244023083,0.4338512041203272,106,197.95683364777133,1080.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,109,54,38006,55181,0.6887515630380022,19557953.361981664,28126187.97562784,100,202,0,1285.5572510457862,22219,2102,20117,0.7111843913162956,0.4307100206582336,81,467.55725104578624,818.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,110,55,38336,55742,0.6877399447454343,19669898.92816819,28316495.438144933,100,203,1,1286.0,21658,1938,19720,0.7337180544105524,0.4419447038514871,125,339.2289884440166,1286.0,6,7,True,"OrderedDict([(1, 33), (0, 28), (4, 40), (3, 62), (2, 81), (5, 30)])","OrderedDict([((0, 1), [28, 52, 33]), ((4, 1), [40, 47, 95, 33]), ((3, 1), [62, 15, 33]), ((2, 0), [81, 12, 28]), ((2, 3), [81, 12, 62]), ((5, 3), [30, 18, 12, 62]), ((5, 4), [30, 18, 12, 40])])",OrderedDict(),OrderedDict(),561,330,0,0,0,164,166,0,0,231,0,190307.4625170933,111945.56618652547,199.54646379059798,Success,0,0,0,0,True,True,False,0,[],0.5882352941176471
126,110,54,38336,55742,0.6877399447454343,19669898.92816819,28316495.438144933,100,204,0,1297.2562497687886,21851,2052,19799,0.7180544105523495,0.43970908679288,52,778.2562497687885,519.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,111,55,38563,56005,0.6885635211141863,19737774.937984668,28395135.925289135,100,205,1,1299.0,21588,1968,19620,0.7295960428689201,0.44477459886238224,126,299.0132591034309,1299.0,4,4,True,"OrderedDict([(0, 75), (2, 2), (3, 4), (1, 51)])","OrderedDict([((2, 0), [2, 75]), ((3, 0), [4, 75]), ((1, 0), [51, 75]), ((1, 2), [51, 33, 2])])",OrderedDict(),OrderedDict(),263,227,0,0,0,84,143,0,0,36,0,78640.48714420233,67876.00981647882,258.0836875151286,Success,0,0,0,0,True,True,False,0,[],0.8631178707224335
127,111,54,38563,56005,0.6885635211141863,19737774.937984668,28395135.925289135,100,206,0,1300.4669988330338,21670,2000,19670,0.7251992305578456,0.44335965135693467,110,179.46699883303378,1121.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,111,54,38563,56005,0.6885635211141863,19737774.937984668,28395135.925289135,100,207,0,1302.0161967038375,22606,2193,20413,0.6986809563066776,0.42233353142598407,115,118.01619670383741,1184.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,111,53,38563,56005,0.6885635211141863,19737774.937984668,28395135.925289135,100,208,0,1303.3124312239163,23075,2313,20762,0.6821929101401484,0.4124571978379602,21,1080.3124312239163,223.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,112,54,38804,56370,0.6883803441546922,19986650.962736186,28772064.344518613,100,209,1,1314.0,22710,2196,20514,0.6982687551525144,0.41947533746498,127,1032.680600628706,1314.0,4,4,True,"OrderedDict([(1, 15), (2, 39), (3, 41), (0, 61)])","OrderedDict([((2, 1), [39, 70, 15]), ((3, 1), [41, 5, 15]), ((3, 2), [41, 94, 39]), ((0, 1), [61, 94, 15])])",OrderedDict(),OrderedDict(),365,241,0,0,0,117,124,0,0,124,0,376928.4192294777,248876.02475151815,681.852122606899,Success,0,0,0,0,True,True,False,0,[],0.6602739726027397
129,112,54,38804,56370,0.6883803441546922,19986650.962736186,28772064.344518613,100,210,1,1326.0,22710,2196,20514,0.6982687551525144,0.41947533746498,128,1167.8664689750506,1326.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
130,113,55,38917,56483,0.6890037710461555,20005968.416968606,28791381.798751034,100,211,1,1330.0,22597,2131,20466,0.7071997801593845,0.42083368707020974,129,170.9509224107938,1330.0,2,1,True,"OrderedDict([(1, 60), (0, 71)])","OrderedDict([((0, 1), [71, 60])])",OrderedDict(),OrderedDict(),113,113,0,0,0,65,48,0,0,0,0,19317.4542324197,19317.4542324197,170.9509224107938,Success,0,0,0,0,True,True,False,0,[],1.0
130,113,54,38917,56483,0.6890037710461555,20005968.416968606,28791381.798751034,100,212,0,1332.6124962373776,23420,2356,21064,0.676284693597142,0.40391091490505704,73,603.6124962373776,729.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,114,55,39761,58048,0.6849676130099228,20451410.252484433,29617349.183327183,100,213,1,1340.0,21855,2055,19800,0.7176422093981862,0.439680787842771,130,527.7746866301285,1340.0,10,22,True,"OrderedDict([(6, 94), (1, 74), (9, 63), (0, 95), (8, 32), (2, 55), (5, 38), (4, 66), (7, 83), (3, 27)])","OrderedDict([((1, 6), [74, 94]), ((9, 1), [63, 93, 74]), ((9, 6), [63, 47, 94]), ((0, 6), [95, 96, 94]), ((8, 1), [32, 88, 74]), ((8, 6), [32, 61, 94]), ((2, 0), [55, 38, 77, 95]), ((2, 1), [55, 75, 76, 74]), ((2, 6), [55, 81, 94]), ((5, 2), [38, 55]), ((5, 6), [38, 85, 94]), ((4, 0), [66, 68, 95]), ((4, 8), [66, 84, 52, 32]), ((7, 2), [83, 57, 55]), ((7, 4), [83, 18, 92, 66]), ((7, 5), [83, 18, 92, 38]), ((7, 8), [83, 36, 3, 32]), ((7, 9), [83, 16, 85, 63]), ((3, 0), [27, 64, 50, 95]), ((3, 5), [27, 38]), ((3, 8), [27, 64, 32]), ((3, 9), [27, 64, 63])])",OrderedDict(),OrderedDict(),1565,844,0,0,0,301,543,0,0,721,0,825967.384576151,445441.83551582845,284.62737093663156,Success,0,0,0,0,True,True,False,0,[],0.5392971246006389
132,115,56,40207,58691,0.6850624456901399,20742288.524019174,30036709.561347,100,214,1,1353.0,21212,1911,19301,0.7374278647980215,0.45380196394713757,131,652.1934339343978,1353.0,7,11,True,"OrderedDict([(2, 5), (4, 9), (1, 75), (6, 82), (0, 23), (5, 41), (3, 26)])","OrderedDict([((4, 2), [9, 5]), ((1, 2), [75, 17, 5]), ((1, 4), [75, 17, 9]), ((6, 1), [82, 39, 75]), ((6, 2), [82, 9, 5]), ((0, 2), [23, 5]), ((0, 4), [23, 44, 9]), ((5, 2), [41, 5]), ((3, 1), [26, 79, 75]), ((3, 4), [26, 79, 9]), ((3, 5), [26, 73, 41])])",OrderedDict(),OrderedDict(),643,446,0,0,0,144,302,0,0,197,0,419360.3780198178,290878.27153474145,452.3767831022417,Success,0,0,0,0,True,True,False,0,[],0.6936236391912908
132,115,56,40207,58691,0.6850624456901399,20742288.524019174,30036709.561347,100,215,0,1356.6623255104462,21212,1911,19301,0.7374278647980215,0.45380196394713757,85,495.6623255104462,861.0,10,30,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
132,115,55,40207,58691,0.6850624456901399,20742288.524019174,30036709.561347,100,216,0,1357.5373993555168,22776,2149,20627,0.704726573234405,0.4162775561026686,114,179.53739935551675,1178.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
133,116,56,40712,59437,0.6849605464609586,20975052.098685052,30380554.366695013,100,217,1,1367.0,22030,1925,20105,0.7355042594119263,0.43104960805954096,132,460.9179696354045,1367.0,7,13,True,"OrderedDict([(5, 97), (2, 20), (3, 10), (1, 37), (6, 66), (4, 8), (0, 92)])","OrderedDict([((2, 5), [20, 97]), ((3, 2), [10, 1, 11, 20]), ((3, 5), [10, 1, 97]), ((1, 2), [37, 17, 48, 20]), ((1, 5), [37, 77, 97]), ((6, 2), [66, 33, 20]), ((6, 5), [66, 1, 97]), ((4, 2), [8, 20]), ((4, 3), [8, 90, 91, 10]), ((0, 1), [92, 77, 37]), ((0, 3), [92, 53, 10]), ((0, 4), [92, 11, 20, 8]), ((0, 6), [92, 66])])",OrderedDict(),OrderedDict(),746,505,0,0,0,224,281,0,0,241,0,343844.8053480118,232763.57466587928,312.01551563790787,Success,0,0,0,0,True,True,False,0,[],0.6769436997319035
133,116,55,40712,59437,0.6849605464609586,20975052.098685052,30380554.366695013,100,218,0,1367.4549076182393,23314,2189,21125,0.699230557845562,0.40218467894841103,123,103.4549076182392,1264.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,117,56,40859,59584,0.6857377819548872,21108418.858396787,30513921.126406748,100,219,1,1375.0,23167,2100,21067,0.7114591920857378,0.4038260180547302,133,907.2568687873071,1375.0,3,2,True,"OrderedDict([(1, 58), (0, 0), (2, 11)])","OrderedDict([((0, 1), [0, 58]), ((2, 1), [11, 58])])",OrderedDict(),OrderedDict(),147,147,0,0,0,89,58,0,0,0,0,133366.75971173414,133366.75971173414,907.2568687873071,Success,0,0,0,0,True,True,False,0,[],1.0
134,117,55,40859,59584,0.6857377819548872,21108418.858396787,30513921.126406748,100,220,0,1388.002689471723,23600,2222,21378,0.6946963451497664,0.3950250445708464,94,438.0026894717229,950.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,118,56,41282,60152,0.6862947200425589,21143476.70687336,30560996.440673165,100,221,1,1389.0,23032,2067,20965,0.7159934047815334,0.40671251096584315,134,82.87907441270515,1389.0,7,11,True,"OrderedDict([(5, 98), (0, 18), (2, 19), (1, 25), (6, 48), (3, 99), (4, 37)])","OrderedDict([((0, 5), [18, 98]), ((2, 5), [19, 98]), ((1, 2), [25, 19]), ((1, 5), [25, 98]), ((6, 5), [48, 98]), ((3, 0), [99, 17, 18]), ((3, 2), [99, 19]), ((3, 6), [99, 98, 48]), ((4, 1), [37, 1, 19, 25]), ((4, 2), [37, 1, 19]), ((4, 3), [37, 54, 99])])",OrderedDict(),OrderedDict(),568,423,0,0,0,155,268,0,0,145,0,47075.31426641653,35057.848476574276,61.72156421932091,Success,0,0,0,0,True,True,False,0,[],0.7447183098591549
135,118,56,41282,60152,0.6862947200425589,21143476.70687336,30560996.440673165,100,222,0,1392.6410114478542,23032,2067,20965,0.7159934047815334,0.40671251096584315,98,399.64101144785417,993.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,118,55,41282,60152,0.6862947200425589,21143476.70687336,30560996.440673165,100,223,0,1399.5568398288274,23087,2101,20986,0.7113217917010168,0.4061182330135552,13,1256.5568398288274,143.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,119,56,41736,60817,0.6862554877747998,21578951.384530004,31198861.33195437,100,224,1,1403.0,22422,1938,20484,0.7337180544105524,0.42032430596824855,135,959.1953252348991,1403.0,7,13,True,"OrderedDict([(5, 58), (6, 51), (0, 53), (1, 59), (3, 4), (4, 6), (2, 28)])","OrderedDict([((6, 5), [51, 58]), ((0, 5), [53, 58]), ((0, 6), [53, 58, 51]), ((1, 5), [59, 58]), ((1, 6), [59, 7, 51]), ((3, 0), [4, 0, 10, 53]), ((3, 5), [4, 79, 58]), ((3, 6), [4, 75, 51]), ((4, 5), [6, 48, 58]), ((2, 0), [28, 53]), ((2, 1), [28, 0, 6, 59]), ((2, 3), [28, 0, 4]), ((2, 6), [28, 0, 45, 51])])",OrderedDict(),OrderedDict(),665,454,0,0,0,163,291,0,0,211,0,637864.8912812079,435474.6776566442,654.8491393332996,Success,0,0,0,0,True,True,False,0,[],0.6827067669172933
137,120,57,42125,61469,0.6853047877792058,22607694.137536224,32923129.390977647,100,225,1,1409.0,21770,1763,20007,0.7577631217367409,0.43382290517021815,136,2644.5829126123876,1409.0,7,10,True,"OrderedDict([(5, 21), (2, 43), (3, 91), (1, 75), (0, 64), (4, 20), (6, 86)])","OrderedDict([((2, 5), [43, 21]), ((3, 2), [91, 90, 43]), ((3, 5), [91, 45, 21]), ((1, 3), [75, 17, 91]), ((1, 5), [75, 79, 98, 21]), ((0, 2), [64, 12, 90, 43]), ((0, 5), [64, 7, 59, 21]), ((4, 0), [20, 11, 58, 64]), ((6, 1), [86, 6, 4, 75]), ((6, 2), [86, 6, 46, 43])])",OrderedDict(),OrderedDict(),652,389,0,0,0,175,214,0,0,263,0,1724268.0590232767,1028742.7530062188,1577.8263082917465,Success,0,0,0,0,True,True,False,0,[],0.5966257668711656
138,121,58,42181,61525,0.6855912230800487,22615478.11767954,32930913.371120963,100,226,1,1423.0,21714,1716,19998,0.7642209398186315,0.43407759572119875,137,138.99964541634935,1423.0,3,2,True,"OrderedDict([(1, 68), (2, 16), (0, 21)])","OrderedDict([((2, 1), [16, 68]), ((0, 1), [21, 68])])",OrderedDict(),OrderedDict(),56,56,0,0,0,47,9,0,0,0,0,7783.9801433155635,7783.9801433155635,138.99964541634935,Success,0,0,0,0,True,True,False,0,[],1.0
139,121,58,42181,61525,0.6855912230800487,22615478.11767954,32930913.371120963,100,227,1,1430.0,21714,1716,19998,0.7642209398186315,0.43407759572119875,138,251.35979360871636,1430.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
140,122,59,42625,62218,0.6850911311839017,22730730.14199597,33110799.976641875,100,228,1,1438.0,21021,1487,19534,0.7956856279197582,0.447208308571752,139,259.57663134330863,1438.0,7,8,True,"OrderedDict([(2, 96), (1, 14), (5, 20), (0, 68), (6, 79), (3, 47), (4, 77)])","OrderedDict([((1, 2), [14, 11, 96]), ((5, 2), [20, 33, 96]), ((0, 2), [68, 45, 96]), ((6, 2), [79, 82, 96]), ((6, 5), [79, 48, 20]), ((3, 0), [47, 95, 68]), ((3, 2), [47, 95, 96]), ((4, 1), [77, 39, 82, 14])])",OrderedDict(),OrderedDict(),693,444,0,0,0,229,215,0,0,249,0,179886.60552091288,115252.02431642903,166.30883739744448,Success,0,0,0,0,True,True,False,0,[],0.6406926406926406
140,122,59,42625,62218,0.6850911311839017,22730730.14199597,33110799.976641875,100,229,0,1441.3796071036754,21176,1582,19594,0.7826325913712558,0.4455103715652149,10,1329.3796071036754,112.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
141,123,60,42799,62428,0.6855737809957071,22736919.20218058,33118269.532037094,100,230,1,1448.0,20966,1463,19503,0.7989832371530641,0.44808557602512944,140,35.56931140580893,1448.0,4,4,True,"OrderedDict([(1, 3), (3, 22), (2, 65), (0, 5)])","OrderedDict([((3, 1), [22, 73, 3]), ((2, 1), [65, 3]), ((2, 3), [65, 22]), ((0, 1), [5, 23, 3])])",OrderedDict(),OrderedDict(),210,174,0,0,0,119,55,0,0,36,0,7469.555395219876,6189.060184610754,29.471715164813116,Success,0,0,0,0,True,True,False,0,[],0.8285714285714286
142,124,61,42851,62497,0.6856489111477351,22762447.8237952,33152144.049179573,100,231,1,1457.0,20897,1428,19469,0.8037922506183017,0.44904774032883377,141,490.9350310504174,1457.0,2,1,True,"OrderedDict([(1, 23), (0, 58)])","OrderedDict([((0, 1), [58, 11, 23])])",OrderedDict(),OrderedDict(),69,52,0,0,0,35,17,0,0,17,0,33874.5171424788,25528.621614621705,369.98002340031456,Success,0,0,0,0,True,True,False,0,[],0.7536231884057971
143,124,61,42851,62497,0.6856489111477351,22762447.8237952,33152144.049179573,100,232,1,1466.0,20897,1428,19469,0.8037922506183017,0.44904774032883377,142,801.8033603739369,1466.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
143,124,60,42851,62497,0.6856489111477351,22762447.8237952,33152144.049179573,100,233,0,1471.8790744127052,21465,1583,19882,0.7824951909865347,0.43736027393383703,134,82.87907441270515,1389.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
144,125,61,42969,62615,0.6862413159785994,22775273.17518625,33164969.400570624,100,234,1,1476.0,21347,1514,19833,0.7919758175322891,0.4387469224891757,143,108.68941856821588,1476.0,3,2,True,"OrderedDict([(0, 98), (1, 25), (2, 44)])","OrderedDict([((1, 0), [25, 98]), ((2, 0), [44, 98])])",OrderedDict(),OrderedDict(),118,118,0,0,0,69,49,0,0,0,0,12825.351391049475,12825.351391049475,108.68941856821588,Success,0,0,0,0,True,True,False,0,[],1.0
145,126,62,43054,62736,0.6862726345320072,22803749.565976735,33205506.380401783,100,235,1,1480.0,21226,1447,19779,0.8011816433086012,0.44027506579505904,144,335.01636224099684,1480.0,2,1,True,"OrderedDict([(1, 63), (0, 49)])","OrderedDict([((0, 1), [49, 67, 17, 63])])",OrderedDict(),OrderedDict(),121,85,0,0,0,67,18,0,0,36,0,40536.97983116062,28476.390790484733,235.34207264863414,Success,0,0,0,0,True,True,False,0,[],0.7024793388429752
145,126,61,43054,62736,0.6862726345320072,22803749.565976735,33205506.380401783,100,236,0,1482.2752407406142,21423,1535,19888,0.7890904094531465,0.4371904802331833,96,508.27524074061427,974.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
145,126,60,43054,62736,0.6862726345320072,22803749.565976735,33205506.380401783,100,237,0,1483.569311405809,21633,1654,19979,0.7727397636713382,0.43461527577326886,140,35.56931140580893,1448.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
