vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
113,99,51,36931,54735,0.6747236685850004,19038473.989126433,28393818.123769272,100,183,0,1106.004191234544,24281,2503,21778,0.6608860587996206,0.39320144887155195,111,11.004191234543852,1095.0,8,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
114,100,52,37199,55004,0.6762962693622282,19057655.269670002,28413070.97625517,100,184,1,1110.0,24012,2378,21634,0.677821433410107,0.3972137085539147,113,71.57194232675533,1110.0,6,7,True,"OrderedDict([(0, 27), (5, 0), (2, 51), (1, 55), (3, 77), (4, 98)])","OrderedDict([((5, 0), [0, 27]), ((2, 0), [51, 27]), ((2, 5), [51, 27, 0]), ((1, 0), [55, 27]), ((1, 5), [55, 27, 0]), ((3, 0), [77, 27]), ((4, 0), [98, 27])])",OrderedDict(),OrderedDict(),269,268,0,0,0,125,143,0,0,1,0,19252.852485897183,19181.28054357043,71.30587562665588,Success,0,0,0,0,True,True,False,0,[],0.9962825278810409
115,101,53,37407,55282,0.6766578633189827,19058979.507853407,28414840.871519532,100,185,1,1119.0,23734,2306,21428,0.6875762091857471,0.40295346893285033,114,6.366529727916819,1119.0,4,5,True,"OrderedDict([(0, 37), (1, 31), (3, 43), (2, 54)])","OrderedDict([((1, 0), [31, 37]), ((3, 0), [43, 37]), ((2, 0), [54, 37]), ((2, 1), [54, 37, 31]), ((2, 3), [54, 53, 43])])",OrderedDict(),OrderedDict(),278,208,0,0,0,72,136,0,0,70,0,1769.8952643608757,1324.2381834066985,4.763446702901793,Success,0,0,0,0,True,True,False,0,[],0.7482014388489209
115,101,53,37407,55282,0.6766578633189827,19058979.507853407,28414840.871519532,100,186,0,1125.3665297279167,24012,2378,21634,0.677821433410107,0.3972137085539147,114,6.366529727916819,1119.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
115,101,53,37407,55282,0.6766578633189827,19058979.507853407,28414840.871519532,100,187,0,1127.2264843931337,24012,2378,21634,0.677821433410107,0.3972137085539147,67,474.2264843931337,653.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
116,102,54,37518,55393,0.6773057967613236,19199281.10450357,28555142.468169693,100,188,1,1133.0,23901,2284,21617,0.6905568351171928,0.3976873780997492,115,1263.9783481996537,1133.0,3,2,True,"OrderedDict([(0, 37), (2, 31), (1, 43)])","OrderedDict([((2, 0), [31, 37]), ((1, 0), [43, 37])])",OrderedDict(),OrderedDict(),111,111,0,0,0,94,17,0,0,0,0,140301.59665016158,140301.59665016158,1263.9783481996537,Success,0,0,0,0,True,True,False,0,[],1.0
117,103,55,37642,55517,0.6780265504259957,19203954.949560057,28559816.313226182,100,189,1,1144.0,23777,2203,21574,0.7015309578647879,0.39888548342156593,116,37.69229884266282,1144.0,2,1,True,"OrderedDict([(0, 36), (1, 63)])","OrderedDict([((1, 0), [63, 36])])",OrderedDict(),OrderedDict(),124,124,0,0,0,81,43,0,0,0,0,4673.84505649019,4673.84505649019,37.69229884266282,Success,0,0,0,0,True,True,False,0,[],1.0
118,104,56,38099,56235,0.6774962212145461,19508736.633188363,29038663.68487853,100,190,1,1157.0,23059,1974,21085,0.7325565641511991,0.41251044859292285,117,666.9183449197089,1157.0,7,9,True,"OrderedDict([(1, 12), (0, 53), (5, 64), (6, 97), (2, 88), (4, 59), (3, 15)])","OrderedDict([((0, 1), [53, 12]), ((5, 0), [64, 16, 12, 53]), ((5, 1), [64, 62, 12]), ((6, 0), [97, 19, 53]), ((6, 1), [97, 32, 12]), ((2, 1), [88, 50, 12]), ((2, 5), [88, 96, 4, 64]), ((4, 6), [59, 7, 76, 97]), ((3, 5), [15, 19, 4, 64])])",OrderedDict(),OrderedDict(),718,457,0,0,0,229,228,0,0,261,0,478847.371652351,304781.683628307,424.4870245519596,Success,0,0,0,0,True,True,False,0,[],0.6364902506963789
118,104,55,38099,56235,0.6774962212145461,19508736.633188363,29038663.68487853,100,191,0,1157.5331290579322,24630,2282,22348,0.6908278011109605,0.37731958762886597,6,1096.5331290579322,61.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,104,54,38099,56235,0.6774962212145461,19508736.633188363,29038663.68487853,100,192,0,1161.9645056072454,24912,2424,22488,0.671589215553448,0.37341877960434666,55,630.9645056072453,531.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,104,54,38099,56235,0.6774962212145461,19508736.633188363,29038663.68487853,100,193,0,1166.1585858680464,25168,2532,22636,0.6569570518899879,0.3692950682641404,92,261.1585858680465,905.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,105,55,38234,56370,0.6782685825793862,19515255.98727042,29045183.038960587,100,194,1,1167.0,25033,2456,22577,0.6672537596531636,0.37093898021733074,118,48.2915117189301,1167.0,3,2,True,"OrderedDict([(0, 45), (1, 7), (2, 29)])","OrderedDict([((1, 0), [7, 45]), ((2, 0), [29, 45])])",OrderedDict(),OrderedDict(),135,135,0,0,0,76,59,0,0,0,0,6519.354082055564,6519.354082055564,48.2915117189301,Success,0,0,0,0,True,True,False,0,[],1.0
119,105,54,38234,56370,0.6782685825793862,19515255.98727042,29045183.038960587,100,195,0,1167.1872717345536,25117,2508,22609,0.6602086438152012,0.3700473669545834,29,891.1872717345536,276.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,106,55,38504,56687,0.679238626140032,19521271.49890074,29052245.69520804,100,196,1,1180.0,24800,2348,22452,0.6818859233166238,0.3744218445249373,119,22.279672704899248,1180.0,4,4,True,"OrderedDict([(3, 29), (1, 13), (0, 25), (2, 38)])","OrderedDict([((1, 3), [13, 29]), ((0, 3), [25, 29]), ((2, 0), [38, 29, 25]), ((2, 1), [38, 29, 13])])",OrderedDict(),OrderedDict(),317,270,0,0,0,160,110,0,0,47,0,7062.656247453062,6015.511630322797,18.976377382721758,Success,0,0,0,0,True,True,False,0,[],0.8517350157728707
120,106,54,38504,56687,0.679238626140032,19521271.49890074,29052245.69520804,100,197,0,1181.5719423267553,25069,2473,22596,0.6649505487061373,0.3704095848425746,113,71.57194232675533,1110.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,106,54,38504,56687,0.679238626140032,19521271.49890074,29052245.69520804,100,198,0,1181.692298842663,25193,2554,22639,0.6539764259585422,0.36921147952075783,116,37.69229884266282,1144.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,106,53,38504,56687,0.679238626140032,19521271.49890074,29052245.69520804,100,199,0,1182.6117256539837,25425,2656,22769,0.6401571602763854,0.36558930064084705,106,140.6117256539837,1042.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,107,54,38674,56857,0.680197688938917,19533935.02728952,29064909.22359682,100,200,1,1189.0,25255,2583,22672,0.6500474190489094,0.3682920033435497,120,74.49134346341711,1189.0,3,2,True,"OrderedDict([(1, 55), (0, 27), (2, 45)])","OrderedDict([((0, 1), [27, 55]), ((2, 1), [45, 55])])",OrderedDict(),OrderedDict(),170,170,0,0,0,73,97,0,0,0,0,12663.52838878091,12663.52838878091,74.49134346341711,Success,0,0,0,0,True,True,False,0,[],1.0
122,107,54,38674,56857,0.680197688938917,19533935.02728952,29064909.22359682,100,201,1,1201.0,25255,2583,22672,0.6500474190489094,0.3682920033435497,121,743.7825439399033,1201.0,8,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
122,107,54,38674,56857,0.680197688938917,19533935.02728952,29064909.22359682,100,202,0,1202.2796727048992,25572,2743,22829,0.6283701395474868,0.3639175257731959,119,22.279672704899248,1180.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,108,55,38855,57095,0.6805324459234608,19633526.078889348,29195863.203048524,100,203,1,1209.0,25334,2647,22687,0.6413765072483404,0.367874059626637,122,550.2268044189225,1209.0,4,5,True,"OrderedDict([(1, 29), (2, 13), (3, 25), (0, 28)])","OrderedDict([((2, 1), [13, 29]), ((3, 1), [25, 29]), ((0, 1), [28, 29]), ((0, 2), [28, 21, 13]), ((0, 3), [28, 29, 25])])",OrderedDict(),OrderedDict(),238,181,0,0,0,96,85,0,0,57,0,130953.97945170355,99591.05159982498,418.44979663792003,Success,0,0,0,0,True,True,False,0,[],0.7605042016806722
123,108,55,38855,57095,0.6805324459234608,19633526.078889348,29195863.203048524,100,204,0,1209.5618091368149,26490,2884,23606,0.6092670369868581,0.3422680412371134,43,790.5618091368149,419.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,108,54,38855,57095,0.6805324459234608,19633526.078889348,29195863.203048524,100,205,0,1215.29151171893,26625,2960,23665,0.5989703292236824,0.34062412928392305,118,48.2915117189301,1167.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,109,55,40056,59735,0.6705616472754666,19869700.077167124,29715013.37411707,100,206,1,1221.0,23985,2760,21225,0.6260669286004606,0.40860964056840343,123,196.64779207141927,1221.0,10,36,True,"OrderedDict([(1, 7), (0, 38), (3, 55), (7, 65), (5, 66), (6, 25), (9, 99), (4, 30), (2, 17), (8, 54)])","OrderedDict([((0, 1), [38, 45, 7]), ((3, 0), [55, 80, 38]), ((3, 1), [55, 45, 7]), ((7, 0), [65, 13, 29, 38]), ((7, 1), [65, 7]), ((7, 3), [65, 55]), ((5, 0), [66, 95, 45, 38]), ((5, 1), [66, 7]), ((5, 3), [66, 4, 78, 55]), ((5, 7), [66, 7, 65]), ((6, 0), [25, 29, 38]), ((6, 1), [25, 14, 59, 7]), ((6, 3), [25, 14, 91, 55]), ((6, 5), [25, 60, 66]), ((6, 7), [25, 74, 53, 65]), ((9, 0), [99, 24, 38]), ((9, 1), [99, 26, 10, 7]), ((9, 3), [99, 77, 80, 55]), ((9, 5), [99, 29, 45, 95, 66]), ((9, 7), [99, 26, 36, 65]), ((4, 0), [30, 38]), ((4, 1), [30, 50, 76, 7]), ((4, 3), [30, 91, 55]), ((4, 5), [30, 38, 71, 90, 66]), ((4, 6), [30, 38, 29, 25]), ((2, 1), [17, 21, 10, 7]), ((2, 3), [17, 69, 55]), ((2, 4), [17, 2, 33, 30]), ((2, 6), [17, 2, 81, 25]), ((2, 7), [17, 37, 28, 65]), ((8, 0), [54, 53, 73, 38]), ((8, 1), [54, 47, 76, 7]), ((8, 2), [54, 17]), ((8, 3), [54, 28, 55]), ((8, 5), [54, 4, 66]), ((8, 6), [54, 4, 32, 25])])",OrderedDict(),OrderedDict(),2640,1201,0,0,0,200,1001,0,0,1439,0,519150.1710685469,236173.99827777455,89.45984783249035,Success,0,0,0,0,True,True,False,0,[],0.4549242424242424
125,110,56,40727,60693,0.6710329033002158,21446732.371825445,31966573.63981405,100,207,1,1227.0,23027,2516,20511,0.6591247798401301,0.42850376149345226,124,2350.2716760928815,1227.0,9,16,True,"OrderedDict([(2, 73), (6, 24), (5, 33), (1, 72), (0, 44), (7, 77), (3, 81), (8, 89), (4, 54)])","OrderedDict([((6, 2), [24, 73]), ((5, 2), [33, 73]), ((1, 2), [72, 73]), ((1, 5), [72, 33]), ((1, 6), [72, 61, 24]), ((0, 2), [44, 24, 73]), ((0, 5), [44, 78, 33]), ((0, 6), [44, 24]), ((7, 2), [77, 45, 73]), ((3, 5), [81, 2, 33]), ((3, 6), [81, 44, 24]), ((8, 1), [89, 45, 29, 72]), ((8, 5), [89, 45, 73, 33]), ((8, 6), [89, 45, 38, 24]), ((4, 3), [54, 78, 81]), ((4, 5), [54, 78, 33])])",OrderedDict(),OrderedDict(),958,671,0,0,0,244,427,0,0,287,0,2251560.2656969805,1577032.2946583235,1646.171497555661,Success,0,0,0,0,True,True,False,0,[],0.7004175365344467
126,111,57,40892,60858,0.6719248085707713,21671610.703438837,32191451.97142744,100,208,1,1239.0,22862,2442,20420,0.669150521609538,0.43103928670938985,125,1362.8989794751076,1239.0,3,2,True,"OrderedDict([(0, 68), (2, 50), (1, 85)])","OrderedDict([((2, 0), [50, 68]), ((1, 0), [85, 68])])",OrderedDict(),OrderedDict(),165,165,0,0,0,74,91,0,0,0,0,224878.33161339274,224878.33161339274,1362.8989794751076,Success,0,0,0,0,True,True,False,0,[],1.0
127,112,58,40964,60930,0.6723124897423273,21675257.595282953,32195098.863271557,100,209,1,1253.0,22790,2402,20388,0.6745698414848936,0.4319308999721371,126,50.651275612711885,1253.0,3,2,True,"OrderedDict([(0, 63), (1, 36), (2, 41)])","OrderedDict([((1, 0), [36, 63]), ((2, 0), [41, 63])])",OrderedDict(),OrderedDict(),72,72,0,0,0,40,32,0,0,0,0,3646.8918441152555,3646.8918441152555,50.651275612711885,Success,0,0,0,0,True,True,False,0,[],1.0
127,112,58,40964,60930,0.6723124897423273,21675257.595282953,32195098.863271557,100,210,0,1261.9776504890974,22790,2402,20388,0.6745698414848936,0.4319308999721371,97,304.97765048909747,957.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,112,58,40964,60930,0.6723124897423273,21675257.595282953,32195098.863271557,100,211,0,1263.491343463417,22960,2475,20485,0.6646795827123696,0.4292281972694344,120,74.49134346341711,1189.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,113,59,41239,61375,0.671918533604888,21822637.96388291,32433587.09609694,100,212,1,1264.0,22515,2342,20173,0.682698821297927,0.43792142658122035,127,535.9286130907499,1264.0,5,4,True,"OrderedDict([(3, 27), (4, 98), (0, 69), (2, 36), (1, 40)])","OrderedDict([((4, 3), [98, 27]), ((0, 3), [69, 55, 27]), ((2, 4), [36, 49, 8, 98]), ((1, 0), [40, 9, 55, 69])])",OrderedDict(),OrderedDict(),445,275,0,0,0,133,142,0,0,170,0,238488.2328253837,147380.36859995621,331.1918395504634,Success,0,0,0,0,True,True,False,0,[],0.6179775280898876
129,114,60,41662,62119,0.6706804681337433,21963352.536399532,32681085.06761554,100,213,1,1274.0,21771,2175,19596,0.7053244817775369,0.4539983282251323,128,332.65856386908627,1274.0,8,11,True,"OrderedDict([(0, 45), (2, 55), (4, 81), (5, 95), (3, 10), (6, 13), (7, 25), (1, 27)])","OrderedDict([((2, 0), [55, 45]), ((4, 0), [81, 45]), ((5, 0), [95, 45]), ((5, 4), [95, 51, 81]), ((3, 2), [10, 36, 9, 55]), ((3, 4), [10, 31, 2, 81]), ((6, 3), [13, 21, 10]), ((6, 4), [13, 23, 2, 81]), ((7, 2), [25, 81, 78, 55]), ((1, 2), [27, 55]), ((1, 3), [27, 29, 43, 10])])",OrderedDict(),OrderedDict(),744,423,0,0,0,167,256,0,0,321,0,247497.97151860018,140714.57251662348,189.13248994169825,Success,0,0,0,0,True,True,False,0,[],0.5685483870967742
129,114,60,41662,62119,0.6706804681337433,21963352.536399532,32681085.06761554,100,214,0,1283.193807847576,22756,2369,20387,0.6790407803820621,0.43195876288659796,56,742.193807847576,541.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,115,61,42044,62734,0.6701947907036057,22007519.49435756,32752191.557521787,100,215,1,1284.0,22141,2228,19913,0.6981438829426907,0.44516578434104204,129,115.62030879064969,1284.0,6,9,True,"OrderedDict([(2, 94), (1, 16), (4, 60), (5, 62), (0, 82), (3, 92)])","OrderedDict([((1, 2), [16, 12, 4, 94]), ((4, 1), [60, 12, 16]), ((4, 2), [60, 12, 6, 94]), ((5, 2), [62, 12, 4, 94]), ((0, 1), [82, 39, 16]), ((3, 0), [92, 93, 82]), ((3, 1), [92, 93, 16]), ((3, 4), [92, 60]), ((3, 5), [92, 62])])",OrderedDict(),OrderedDict(),615,382,0,0,0,141,241,0,0,233,0,71106.48990624955,44166.95795802818,71.81619180167183,Success,0,0,0,0,True,True,False,0,[],0.6211382113821138
131,116,62,42087,62777,0.670420695477643,22031072.701569203,32775744.76473343,100,216,1,1295.0,22098,2191,19907,0.7031567538273946,0.44533296182780724,130,547.7490049219548,1295.0,2,1,True,"OrderedDict([(1, 68), (0, 3)])","OrderedDict([((0, 1), [3, 68])])",OrderedDict(),OrderedDict(),43,43,0,0,0,37,6,0,0,0,0,23553.207211644058,23553.207211644058,547.7490049219548,Success,0,0,0,0,True,True,False,0,[],1.0
131,116,62,42087,62777,0.670420695477643,22031072.701569203,32775744.76473343,100,217,0,1296.8373513479928,22321,2300,20021,0.6883891071670505,0.44215658957926995,57,748.8373513479927,548.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,116,61,42087,62777,0.670420695477643,22031072.701569203,32775744.76473343,100,218,0,1300.0677628668914,22532,2365,20167,0.6795827123695977,0.43808860406798555,36,955.0677628668914,345.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
132,117,62,42212,63000,0.670031746031746,22047999.77672222,32805942.66680641,100,219,1,1301.0,22309,2289,20020,0.6898794201327734,0.44218445249373084,131,135.41660122412176,1301.0,2,1,True,"OrderedDict([(1, 64), (0, 89)])","OrderedDict([((0, 1), [89, 58, 91, 64])])",OrderedDict(),OrderedDict(),223,125,0,0,0,76,49,0,0,98,0,30197.902072979152,16927.07515301522,75.90616660544941,Success,0,0,0,0,True,True,False,0,[],0.5605381165919282
132,117,62,42212,63000,0.670031746031746,22047999.77672222,32805942.66680641,100,220,0,1303.651275612712,22381,2329,20052,0.6844601002574178,0.4412928392309836,126,50.651275612711885,1253.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
132,117,61,42212,63000,0.670031746031746,22047999.77672222,32805942.66680641,100,221,0,1304.105994568255,22700,2453,20247,0.6676602086438153,0.43585957091111727,82,484.105994568255,820.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
133,118,62,42451,63239,0.6712787994750075,22151227.02582974,32909169.915913932,100,222,1,1305.0,22461,2345,20116,0.6822923723072755,0.43950961270548894,132,431.9131761820928,1305.0,5,5,True,"OrderedDict([(1, 4), (2, 12), (4, 32), (3, 54), (0, 64)])","OrderedDict([((2, 1), [12, 4]), ((4, 1), [32, 4]), ((4, 2), [32, 12]), ((3, 1), [54, 4]), ((0, 1), [64, 4])])",OrderedDict(),OrderedDict(),239,239,0,0,0,108,131,0,0,0,0,103227.24910752018,103227.24910752018,431.9131761820928,Success,0,0,0,0,True,True,False,0,[],1.0
134,119,63,42541,63334,0.67169292954811,22168975.32363489,32927904.23026381,100,223,1,1315.0,22366,2296,20070,0.6889310391545861,0.44079130677068823,133,197.20330894608483,1315.0,3,2,True,"OrderedDict([(0, 78), (1, 4), (2, 8)])","OrderedDict([((1, 0), [4, 78]), ((2, 1), [8, 12, 4])])",OrderedDict(),OrderedDict(),95,90,0,0,0,49,41,0,0,5,0,18734.31434987806,17748.297805147635,186.82418742260668,Success,0,0,0,0,True,True,False,0,[],0.9473684210526315
135,120,64,43265,64765,0.6680305720682468,22243887.450400952,33075969.49739397,100,224,1,1333.0,20935,2090,18845,0.7168405365126677,0.4749233769852327,134,103.46978835091532,1333.0,10,20,True,"OrderedDict([(5, 51), (0, 86), (4, 99), (2, 20), (9, 30), (8, 94), (7, 2), (1, 10), (3, 14), (6, 79)])","OrderedDict([((0, 5), [86, 52, 51]), ((4, 0), [99, 75, 86]), ((4, 5), [99, 75, 51]), ((2, 5), [20, 9, 27, 51]), ((9, 0), [30, 6, 86]), ((9, 4), [30, 72, 29, 99]), ((9, 5), [30, 15, 75, 51]), ((8, 0), [94, 4, 86]), ((8, 4), [94, 85, 99]), ((8, 5), [94, 50, 76, 51]), ((7, 4), [2, 23, 24, 99]), ((7, 8), [2, 19, 15, 94]), ((1, 2), [10, 72, 20]), ((3, 2), [14, 34, 92, 20]), ((3, 7), [14, 19, 2]), ((3, 9), [14, 91, 30]), ((6, 0), [79, 69, 86]), ((6, 1), [79, 7, 10]), ((6, 4), [79, 73, 24, 99]), ((6, 7), [79, 80, 2])])",OrderedDict(),OrderedDict(),1431,724,0,0,0,206,518,0,0,707,0,148065.26713015983,74912.12676606269,52.34949459543165,Success,0,0,0,0,True,True,False,0,[],0.5059399021663172
136,120,64,43265,64765,0.6680305720682468,22243887.450400952,33075969.49739397,100,225,1,1339.0,20935,2090,18845,0.7168405365126677,0.4749233769852327,135,568.3787808190311,1339.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
136,120,63,43265,64765,0.6680305720682468,22243887.450400952,33075969.49739397,100,226,0,1347.0486180901821,21034,2149,18885,0.7088470396965181,0.4738088604067986,61,759.0486180901822,588.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,120,63,43265,64765,0.6680305720682468,22243887.450400952,33075969.49739397,100,227,0,1350.1571014847113,21034,2149,18885,0.7088470396965181,0.4738088604067986,46,904.1571014847115,446.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,120,63,43265,64765,0.6680305720682468,22243887.450400952,33075969.49739397,100,228,1,1353.0,21034,2149,18885,0.7088470396965181,0.4738088604067986,136,1353.2375602978257,1353.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
138,121,64,43959,65988,0.6661665757410439,22488316.782933474,33506714.56034393,100,229,1,1363.0,19811,1913,17898,0.7408210269611164,0.5013095569796601,137,352.20364918230655,1363.0,9,16,True,"OrderedDict([(3, 52), (0, 4), (1, 14), (6, 75), (7, 76), (5, 68), (8, 69), (2, 23), (4, 39)])","OrderedDict([((0, 3), [4, 52]), ((1, 0), [14, 86, 4]), ((1, 3), [14, 52]), ((6, 0), [75, 37, 4]), ((6, 3), [75, 52]), ((7, 3), [76, 52]), ((7, 6), [76, 52, 75]), ((5, 3), [68, 34, 52]), ((5, 6), [68, 3, 75]), ((8, 1), [69, 34, 14]), ((8, 3), [69, 34, 52]), ((8, 7), [69, 34, 52, 76]), ((2, 0), [23, 82, 87, 4]), ((2, 1), [23, 80, 19, 14]), ((2, 7), [23, 68, 35, 76]), ((4, 8), [39, 43, 17, 69])])",OrderedDict(),OrderedDict(),1223,694,0,0,0,236,458,0,0,529,0,430745.06294996093,244429.33253252076,199.86045178456314,Success,0,0,0,0,True,True,False,0,[],0.5674570727718724
138,121,63,43959,65988,0.6661665757410439,22488316.782933474,33506714.56034393,100,230,0,1363.7660579573032,20009,1944,18065,0.7366210540577158,0.49665645026469774,44,934.7660579573032,429.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,122,64,44247,66386,0.6665110113578164,22676452.693178732,33766707.93630786,100,231,1,1375.0,19611,1816,17795,0.7539628776588538,0.5041794371691279,138,653.2496883515853,1375.0,5,6,True,"OrderedDict([(3, 63), (2, 36), (4, 41), (1, 56), (0, 26)])","OrderedDict([((2, 3), [36, 63]), ((4, 3), [41, 63]), ((1, 3), [56, 63]), ((1, 4), [56, 41]), ((0, 1), [26, 8, 92, 56]), ((0, 4), [26, 94, 5, 41])])",OrderedDict(),OrderedDict(),398,288,0,0,0,128,160,0,0,110,0,259993.37596393094,188135.91024525656,472.703292073509,Success,0,0,0,0,True,True,False,0,[],0.7236180904522613
139,122,63,44247,66386,0.6665110113578164,22676452.693178732,33766707.93630786,100,232,0,1383.2950714899564,20374,2004,18370,0.7284920742446823,0.48815826135413765,112,281.29507148995646,1102.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
140,123,64,44340,66479,0.666977541780111,22677931.691915095,33768186.93504422,100,233,1,1386.0,20281,1949,18332,0.7359436390732963,0.4892170521036501,139,15.903212218940585,1386.0,2,1,True,"OrderedDict([(1, 41), (0, 1)])","OrderedDict([((0, 1), [1, 41])])",OrderedDict(),OrderedDict(),93,93,0,0,0,55,38,0,0,0,0,1478.9987363614744,1478.9987363614744,15.903212218940585,Success,0,0,0,0,True,True,False,0,[],1.0
