vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
113,102,52,34545,51334,0.6729458058986247,16362690.778746918,23462407.16730103,100,185,0,1110.0927854198962,23124,2355,20769,0.6673728813559322,0.3892368769298633,10,1013.0927854198964,97.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
113,102,51,34545,51334,0.6729458058986247,16362690.778746918,23462407.16730103,100,186,0,1117.151724928205,23636,2541,21095,0.6411016949152543,0.3796500514630201,37,748.151724928205,369.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
114,103,52,35108,52169,0.672966704364661,16555996.317402164,23749103.65891227,100,187,1,1122.0,22801,2329,20472,0.6710451977401131,0.39797088663431845,113,343.34909174999194,1122.0,8,12,True,"OrderedDict([(1, 20), (6, 6), (5, 36), (7, 37), (0, 49), (4, 8), (2, 11), (3, 87)])","OrderedDict([((6, 1), [6, 20]), ((5, 1), [36, 20]), ((7, 1), [37, 6, 20]), ((7, 5), [37, 47, 36]), ((7, 6), [37, 6]), ((0, 1), [49, 32, 20]), ((4, 5), [8, 36]), ((4, 6), [8, 86, 43, 6]), ((2, 0), [11, 82, 49]), ((3, 2), [87, 11]), ((3, 5), [87, 36]), ((3, 6), [87, 11, 34, 6])])",OrderedDict(),OrderedDict(),835,563,0,0,0,212,351,0,0,272,0,286696.4916112433,193305.53865524547,231.50363910807843,Success,0,0,0,0,True,True,False,0,[],0.6742514970059881
114,103,51,35108,52169,0.672966704364661,16555996.317402164,23749103.65891227,100,188,0,1129.5249032894424,23364,2496,20868,0.6474576271186441,0.3863255403617115,112,19.52490328944238,1110.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
115,104,52,35729,53307,0.670249685782355,17621795.073122673,25702209.913356617,100,189,1,1133.0,22226,2232,19994,0.6847457627118644,0.41202764299367745,114,1716.2620865064537,1133.0,8,13,True,"OrderedDict([(4, 46), (2, 55), (5, 99), (3, 57), (6, 73), (1, 82), (0, 2), (7, 94)])","OrderedDict([((2, 4), [55, 46]), ((5, 2), [99, 60, 36, 55]), ((5, 4), [99, 21, 46]), ((3, 4), [57, 47, 46]), ((6, 3), [73, 47, 57]), ((6, 4), [73, 47, 46]), ((1, 2), [82, 17, 59, 55]), ((1, 3), [82, 47, 57]), ((1, 5), [82, 86, 99]), ((0, 1), [2, 3, 40, 82]), ((0, 2), [2, 75, 4, 55]), ((7, 3), [94, 7, 72, 57]), ((7, 6), [94, 88, 38, 73])])",OrderedDict(),OrderedDict(),1138,621,0,0,0,264,357,0,0,517,0,1953106.2544443442,1065798.7557205078,936.5542668897256,Success,0,0,0,0,True,True,False,0,[],0.5456942003514939
115,104,51,35729,53307,0.670249685782355,17621795.073122673,25702209.913356617,100,190,0,1138.1408690107166,22391,2323,20068,0.6718926553672316,0.40985149242758423,65,489.14086901071664,649.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
115,104,51,35729,53307,0.670249685782355,17621795.073122673,25702209.913356617,100,191,0,1142.644403528677,22391,2323,20068,0.6718926553672316,0.40985149242758423,76,382.644403528677,760.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
116,105,52,36048,53727,0.6709475682617678,18215200.28981913,26483495.7785996,100,192,1,1146.0,21971,2215,19756,0.6871468926553672,0.41902661373327454,115,1860.2044410547244,1146.0,5,9,True,"OrderedDict([(4, 24), (0, 5), (3, 25), (1, 49), (2, 95)])","OrderedDict([((0, 4), [5, 24]), ((3, 0), [25, 22, 5]), ((3, 4), [25, 24]), ((1, 0), [49, 5]), ((1, 3), [49, 27, 25]), ((1, 4), [49, 5, 24]), ((2, 1), [95, 1, 10, 49]), ((2, 3), [95, 22, 25]), ((2, 4), [95, 77, 24])])",OrderedDict(),OrderedDict(),420,319,0,0,0,108,211,0,0,101,0,781285.8652429843,593405.2166964571,1412.8695635629929,Success,0,0,0,0,True,True,False,0,[],0.7595238095238095
117,106,53,36212,53891,0.6719489339592882,18244412.481106263,26512707.969886735,100,193,1,1157.0,21807,2136,19671,0.6983050847457627,0.42152624614027345,116,178.1231176044844,1157.0,4,3,True,"OrderedDict([(0, 40), (1, 32), (3, 34), (2, 51)])","OrderedDict([((1, 0), [32, 40]), ((3, 0), [34, 40]), ((2, 0), [51, 40])])",OrderedDict(),OrderedDict(),164,164,0,0,0,79,85,0,0,0,0,29212.191287135443,29212.191287135443,178.1231176044844,Success,0,0,0,0,True,True,False,0,[],1.0
117,106,53,36212,53891,0.6719489339592882,18244412.481106263,26512707.969886735,100,194,0,1163.5011728864874,23160,2344,20816,0.6689265536723163,0.38785472724599324,100,184.50117288648755,979.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,107,54,36591,54451,0.6719986777102349,18588673.674911108,27021378.863107614,100,195,1,1164.0,22600,2179,20421,0.6922316384180791,0.3994706660785179,117,908.3408807515691,1164.0,5,7,True,"OrderedDict([(4, 53), (2, 63), (3, 4), (0, 98), (1, 81)])","OrderedDict([((2, 4), [63, 53]), ((3, 2), [4, 33, 66, 63]), ((3, 4), [4, 54, 53]), ((0, 2), [98, 63]), ((0, 3), [98, 33, 4]), ((0, 4), [98, 89, 53]), ((1, 4), [81, 71, 53])])",OrderedDict(),OrderedDict(),560,379,0,0,0,165,214,0,0,181,0,508670.8932208787,344261.1938048447,614.7521317943656,Success,0,0,0,0,True,True,False,0,[],0.6767857142857143
118,107,54,36591,54451,0.6719986777102349,18588673.674911108,27021378.863107614,100,196,0,1164.3137204450002,22600,2179,20421,0.6922316384180791,0.3994706660785179,99,200.31372044500017,964.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,108,55,37263,55660,0.6694753862738052,18750383.485604823,27312312.138596755,100,197,1,1172.0,21391,1994,19397,0.7183615819209039,0.42958388472283493,118,240.63959924660043,1172.0,9,20,True,"OrderedDict([(2, 52), (8, 24), (6, 89), (1, 90), (7, 50), (0, 86), (4, 30), (5, 79), (3, 8)])","OrderedDict([((8, 2), [24, 52]), ((6, 2), [89, 52]), ((6, 8), [89, 52, 24]), ((1, 2), [90, 52]), ((1, 6), [90, 79, 89]), ((1, 8), [90, 52, 24]), ((7, 2), [50, 76, 52]), ((7, 6), [50, 28, 21, 89]), ((0, 2), [86, 47, 52]), ((0, 7), [86, 43, 20, 50]), ((4, 1), [30, 87, 90]), ((4, 2), [30, 56, 52]), ((4, 8), [30, 41, 24]), ((5, 0), [79, 43, 86]), ((5, 2), [79, 56, 52]), ((5, 8), [79, 28, 5, 24]), ((3, 0), [8, 86]), ((3, 1), [8, 86, 90]), ((3, 5), [8, 36, 79]), ((3, 6), [8, 1, 40, 89])])",OrderedDict(),OrderedDict(),1209,672,0,0,0,185,487,0,0,537,0,290933.2754891399,161709.8106937155,133.7550129807407,Success,0,0,0,0,True,True,False,0,[],0.5558312655086849
120,108,55,37263,55660,0.6694753862738052,18750383.485604823,27312312.138596755,100,198,1,1176.0,21391,1994,19397,0.7183615819209039,0.42958388472283493,119,68.72599264359869,1176.0,10,30,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
121,108,55,37263,55660,0.6694753862738052,18750383.485604823,27312312.138596755,100,199,1,1184.0,21391,1994,19397,0.7183615819209039,0.42958388472283493,120,147.3909133625896,1184.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
122,109,56,37427,55876,0.6698224640274895,18782969.881294,27355230.80608982,100,200,1,1189.0,21175,1888,19287,0.7333333333333334,0.4328187031318924,121,198.69753469011061,1189.0,4,3,True,"OrderedDict([(3, 96), (1, 67), (0, 83), (2, 80)])","OrderedDict([((1, 3), [67, 96]), ((0, 3), [83, 96]), ((2, 0), [80, 75, 2, 83])])",OrderedDict(),OrderedDict(),216,164,0,0,0,106,58,0,0,52,0,42918.66749306389,32586.39568917814,150.86294300545435,Success,0,0,0,0,True,True,False,0,[],0.7592592592592593
123,110,57,37813,56557,0.6685821383736761,18969875.64038335,27684979.0494573,100,201,1,1199.0,20494,1711,18783,0.7583333333333333,0.44764005293339215,122,484.21181111230874,1199.0,6,8,True,"OrderedDict([(5, 12), (0, 77), (1, 49), (2, 69), (3, 96), (4, 57)])","OrderedDict([((0, 5), [77, 12]), ((1, 0), [49, 10, 77]), ((1, 5), [49, 5, 28, 12]), ((2, 1), [69, 27, 49]), ((2, 5), [69, 79, 28, 12]), ((3, 5), [96, 0, 77, 12]), ((4, 0), [57, 35, 95, 77]), ((4, 3), [57, 76, 67, 96])])",OrderedDict(),OrderedDict(),681,386,0,0,0,177,209,0,0,295,0,329748.24336748227,186905.75908935117,274.4577960196052,Success,0,0,0,0,True,True,False,0,[],0.566813509544787
123,110,56,37813,56557,0.6685821383736761,18969875.64038335,27684979.0494573,100,202,0,1201.8657215938501,20617,1792,18825,0.7468926553672317,0.44640494044993384,105,156.86572159385003,1045.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,110,56,37813,56557,0.6685821383736761,18969875.64038335,27684979.0494573,100,203,1,1209.0,20617,1792,18825,0.7468926553672317,0.44640494044993384,123,287.19772409738636,1209.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
125,110,56,37813,56557,0.6685821383736761,18969875.64038335,27684979.0494573,100,204,1,1224.0,20617,1792,18825,0.7468926553672317,0.44640494044993384,124,1079.1997606587972,1224.0,10,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
126,111,57,38223,57304,0.6670214993717716,18976729.658270177,27697466.73570476,100,205,1,1235.0,19870,1668,18202,0.764406779661017,0.4647257756212322,125,16.717116797133986,1235.0,6,9,True,"OrderedDict([(4, 47), (3, 36), (1, 34), (5, 38), (0, 96), (2, 17)])","OrderedDict([((3, 4), [36, 47]), ((1, 4), [34, 22, 47]), ((5, 1), [38, 9, 31, 34]), ((5, 3), [38, 20, 36]), ((5, 4), [38, 73, 47]), ((0, 4), [96, 82, 47]), ((0, 5), [96, 90, 14, 38]), ((2, 1), [17, 33, 34]), ((2, 3), [17, 33, 70, 36])])",OrderedDict(),OrderedDict(),747,410,0,0,0,124,286,0,0,337,0,12487.686247459087,6854.017886824934,9.175392084102992,Success,0,0,0,0,True,True,False,0,[],0.5488621151271754
127,112,58,38478,57628,0.6676962587631012,19059111.427982368,27802140.04310378,100,206,1,1240.0,19546,1528,18018,0.784180790960452,0.4701367445963829,126,323.06576357721775,1240.0,5,6,True,"OrderedDict([(2, 39), (1, 65), (3, 21), (0, 46), (4, 30)])","OrderedDict([((1, 2), [65, 39]), ((3, 1), [21, 19, 65]), ((3, 2), [21, 9, 4, 39]), ((0, 2), [46, 4, 39]), ((0, 3), [46, 21]), ((4, 0), [30, 2, 75, 46])])",OrderedDict(),OrderedDict(),324,255,0,0,0,140,115,0,0,69,0,104673.30739901855,82381.76971219052,254.2647213339214,Success,0,0,0,0,True,True,False,0,[],0.7870370370370371
127,112,57,38478,57628,0.6676962587631012,19059111.427982368,27802140.04310378,100,207,0,1244.7259926435986,19546,1528,18018,0.784180790960452,0.4701367445963829,119,68.72599264359869,1176.0,10,30,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,112,56,38478,57628,0.6676962587631012,19059111.427982368,27802140.04310378,100,208,0,1247.7815933820093,20663,1736,18927,0.7548022598870057,0.4434053815615351,86,410.7815933820094,837.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,112,55,38478,57628,0.6676962587631012,19059111.427982368,27802140.04310378,100,209,0,1251.717116797134,21410,1860,19550,0.7372881355932204,0.42508454639023674,125,16.717116797133986,1235.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,113,56,39034,58584,0.6662911375119487,20440541.879274692,30177405.351440948,100,210,1,1252.0,20454,1642,18812,0.7680790960451978,0.4467872371710042,127,2484.587142612098,1252.0,7,11,True,"OrderedDict([(2, 75), (3, 13), (1, 68), (0, 23), (5, 16), (4, 17), (6, 76)])","OrderedDict([((3, 2), [13, 75]), ((1, 2), [68, 75]), ((1, 3), [68, 13]), ((0, 1), [23, 4, 75, 68]), ((0, 2), [23, 4, 75]), ((5, 1), [16, 45, 14, 68]), ((5, 2), [16, 45, 75]), ((5, 3), [16, 0, 87, 13]), ((4, 1), [17, 33, 43, 68]), ((4, 3), [17, 94, 75, 13]), ((6, 4), [76, 50, 38, 17])])",OrderedDict(),OrderedDict(),956,556,0,0,0,218,338,0,0,400,0,2375265.3083371655,1381430.4512923264,1445.0109323141492,Success,0,0,0,0,True,True,False,0,[],0.5815899581589958
128,113,56,39034,58584,0.6662911375119487,20440541.879274692,30177405.351440948,100,211,0,1257.7868648440226,20454,1642,18812,0.7680790960451978,0.4467872371710042,97,309.7868648440227,948.0,6,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,114,57,39293,59034,0.6655994850425179,20531673.45710603,30335742.069680728,100,212,1,1268.0,20004,1518,18486,0.785593220338983,0.4563740626378474,128,351.8593738661806,1268.0,4,5,True,"OrderedDict([(3, 36), (1, 47), (0, 31), (2, 39)])","OrderedDict([((1, 3), [47, 36]), ((0, 1), [31, 34, 22, 47]), ((0, 3), [31, 20, 36]), ((2, 0), [39, 48, 20, 31]), ((2, 3), [39, 41, 51, 36])])",OrderedDict(),OrderedDict(),450,259,0,0,0,124,135,0,0,191,0,158336.71823978127,91131.57783134078,202.5146174029795,Success,0,0,0,0,True,True,False,0,[],0.5755555555555556
129,114,56,39293,59034,0.6655994850425179,20531673.45710603,30335742.069680728,100,213,0,1269.6932087755695,20786,1683,19103,0.7622881355932203,0.4382296721070431,98,314.6932087755694,955.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,114,55,39293,59034,0.6655994850425179,20531673.45710603,30335742.069680728,100,214,0,1278.4359960454144,21096,1822,19274,0.7426553672316385,0.4332009998529628,16,1127.4359960454144,151.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,114,55,39293,59034,0.6655994850425179,20531673.45710603,30335742.069680728,100,215,0,1280.346971307898,21096,1822,19274,0.7426553672316385,0.4332009998529628,88,424.34697130789795,856.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,114,55,39293,59034,0.6655994850425179,20531673.45710603,30335742.069680728,100,216,0,1281.8291585927732,21692,1935,19757,0.7266949152542372,0.41899720629319215,101,291.82915859277324,990.0,6,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,115,56,39941,60031,0.6653395745531475,20692447.80960385,30583106.31264419,100,217,1,1284.0,20695,1671,19024,0.7639830508474577,0.440552859873548,129,248.10856866947282,1284.0,10,22,True,"OrderedDict([(0, 45), (5, 74), (6, 77), (1, 78), (2, 23), (4, 33), (7, 19), (3, 84), (8, 64), (9, 70)])","OrderedDict([((5, 0), [74, 45]), ((6, 0), [77, 45]), ((6, 5), [77, 45, 74]), ((1, 0), [78, 45]), ((2, 0), [23, 4, 45]), ((4, 0), [33, 4, 45]), ((4, 1), [33, 43, 78]), ((4, 6), [33, 4, 45, 77]), ((7, 0), [19, 10, 45]), ((7, 2), [19, 51, 69, 23]), ((3, 1), [84, 53, 78]), ((3, 4), [84, 8, 70, 33]), ((3, 5), [84, 8, 74]), ((3, 6), [84, 10, 77]), ((3, 7), [84, 10, 19]), ((8, 4), [64, 72, 33]), ((8, 5), [64, 52, 74]), ((8, 7), [64, 40, 19]), ((9, 1), [70, 20, 78]), ((9, 3), [70, 8, 84]), ((9, 6), [70, 36, 77]), ((9, 8), [70, 7, 64])])",OrderedDict(),OrderedDict(),997,648,0,0,0,264,384,0,0,349,0,247364.2429634644,160774.35249781839,161.25812687845377,Success,0,0,0,0,True,True,False,0,[],0.649949849548646
130,115,55,39941,60031,0.6653395745531475,20692447.80960385,30583106.31264419,100,218,0,1286.524186079726,20792,1745,19047,0.7535310734463276,0.4398764887516542,80,496.52418607972595,790.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,115,54,39941,60031,0.6653395745531475,20692447.80960385,30583106.31264419,100,219,0,1292.958745709062,21196,1940,19256,0.7259887005649718,0.4337303337744449,96,352.958745709062,940.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,115,54,39941,60031,0.6653395745531475,20692447.80960385,30583106.31264419,100,220,1,1293.0,21196,1940,19256,0.7259887005649718,0.4337303337744449,130,287.0940964774922,1293.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
132,116,55,40145,60287,0.6658981206561946,21083810.66231298,31074228.323887024,100,221,1,1303.0,20940,1845,19095,0.7394067796610169,0.43846493162770184,131,1918.4453564173102,1303.0,6,5,True,"OrderedDict([(4, 75), (0, 9), (1, 46), (2, 68), (5, 33), (3, 39)])","OrderedDict([((0, 4), [9, 75]), ((1, 4), [46, 75]), ((2, 0), [68, 75, 9]), ((5, 2), [33, 43, 68]), ((3, 5), [39, 41, 33])])",OrderedDict(),OrderedDict(),256,204,0,0,0,95,109,0,0,52,0,491122.0112428314,391362.85270913126,1528.761143395044,Success,0,0,0,0,True,True,False,0,[],0.796875
132,116,55,40145,60287,0.6658981206561946,21083810.66231298,31074228.323887024,100,222,0,1306.0679084388214,21369,1939,19430,0.7261299435028248,0.42861343920011763,108,241.0679084388214,1065.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
133,116,55,40145,60287,0.6658981206561946,21083810.66231298,31074228.323887024,100,223,1,1310.0,21369,1939,19430,0.7261299435028248,0.42861343920011763,132,76.86398850900082,1310.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
134,117,56,40238,60380,0.6664127194435243,21164827.532390635,31155245.19396468,100,224,1,1324.0,21276,1885,19391,0.7337570621468927,0.429760329363329,133,871.1491406199284,1324.0,2,1,True,"OrderedDict([(0, 98), (1, 14)])","OrderedDict([((1, 0), [14, 98])])",OrderedDict(),OrderedDict(),93,93,0,0,0,54,39,0,0,0,0,81016.87007765334,81016.87007765334,871.1491406199284,Success,0,0,0,0,True,True,False,0,[],1.0
135,118,57,40410,60627,0.6665347122569152,21330783.920796607,31393566.28661744,100,225,1,1330.0,21029,1777,19252,0.7490112994350282,0.4338479635347743,134,964.8627232905253,1330.0,4,5,True,"OrderedDict([(2, 34), (0, 56), (3, 20), (1, 62)])","OrderedDict([((0, 2), [56, 3, 34]), ((3, 0), [20, 36, 79, 56]), ((3, 2), [20, 6, 34]), ((1, 2), [62, 6, 34]), ((1, 3), [62, 20])])",OrderedDict(),OrderedDict(),247,172,0,0,0,108,64,0,0,75,0,238321.09265275975,165956.38840597036,671.8882121699205,Success,0,0,0,0,True,True,False,0,[],0.6963562753036437
135,118,56,40410,60627,0.6665347122569152,21330783.920796607,31393566.28661744,100,226,0,1331.3909133625896,21029,1777,19252,0.7490112994350282,0.4338479635347743,120,147.3909133625896,1184.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,118,56,40410,60627,0.6665347122569152,21330783.920796607,31393566.28661744,100,227,0,1335.1231176044844,21193,1856,19337,0.7378531073446328,0.4313483311277754,116,178.1231176044844,1157.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,119,57,40693,61004,0.6670546193692217,21380142.69419602,31459319.84694104,100,228,1,1340.0,20816,1715,19101,0.7577683615819208,0.4382884869872078,135,174.41262685304883,1340.0,5,6,True,"OrderedDict([(3, 51), (0, 40), (2, 41), (1, 48), (4, 26)])","OrderedDict([((0, 3), [40, 51]), ((2, 3), [41, 51]), ((1, 0), [48, 85, 40]), ((1, 2), [48, 39, 41]), ((1, 3), [48, 51]), ((4, 2), [26, 98, 33, 41])])",OrderedDict(),OrderedDict(),377,283,0,0,0,141,142,0,0,94,0,65753.5603235994,49358.77339941282,130.92512838040537,Success,0,0,0,0,True,True,False,0,[],0.7506631299734748
136,119,56,40693,61004,0.6670546193692217,21380142.69419602,31459319.84694104,100,229,0,1352.6000500238663,21299,1866,19433,0.7364406779661017,0.42852521687987055,75,602.6000500238663,750.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,119,55,40693,61004,0.6670546193692217,21380142.69419602,31459319.84694104,100,230,0,1352.9014557862552,21417,1934,19483,0.7268361581920904,0.4270548448757535,110,272.9014557862552,1080.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,120,56,40895,61331,0.6667916714222824,21413700.828696843,31513644.15378148,100,231,1,1353.0,21090,1826,19264,0.742090395480226,0.4334950742537862,136,166.12937871694876,1353.0,5,4,True,"OrderedDict([(3, 9), (1, 46), (0, 61), (2, 1), (4, 28)])","OrderedDict([((1, 3), [46, 84, 9]), ((0, 3), [61, 4, 9]), ((2, 3), [1, 64, 25, 9]), ((4, 1), [28, 21, 46])])",OrderedDict(),OrderedDict(),327,202,0,0,0,108,94,0,0,125,0,54324.306840442245,33558.13450082365,102.6242645285127,Success,0,0,0,0,True,True,False,0,[],0.617737003058104
138,120,56,40895,61331,0.6667916714222824,21413700.828696843,31513644.15378148,100,232,1,1360.0,21090,1826,19264,0.742090395480226,0.4334950742537862,137,109.69242105841437,1360.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
138,120,56,40895,61331,0.6667916714222824,21413700.828696843,31513644.15378148,100,233,0,1361.30962985437,22142,2019,20123,0.7148305084745763,0.40823408322305543,109,287.30962985437014,1074.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,120,56,40895,61331,0.6667916714222824,21413700.828696843,31513644.15378148,100,234,1,1372.0,22142,2019,20123,0.7148305084745763,0.40823408322305543,138,693.2278630400384,1372.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
139,120,56,40895,61331,0.6667916714222824,21413700.828696843,31513644.15378148,100,235,0,1373.1742884183564,22449,2143,20306,0.697316384180791,0.402852521687987,33,1038.1742884183564,335.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
140,120,56,40895,61331,0.6667916714222824,21413700.828696843,31513644.15378148,100,236,1,1377.0,22449,2143,20306,0.697316384180791,0.402852521687987,139,925.313368471664,1377.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
140,120,55,40895,61331,0.6667916714222824,21413700.828696843,31513644.15378148,100,237,0,1386.8639885090008,22449,2143,20306,0.697316384180791,0.402852521687987,132,76.86398850900082,1310.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
