vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
114,102,56,32645,50541,0.6459112403790982,13900492.400569044,21240380.708100982,100,186,0,1084.133453133807,21917,2597,19320,0.6535023348899266,0.4242288779615556,2,1061.133453133807,23.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
115,103,57,32739,50635,0.6465685790461143,13978691.981948148,21318580.289480086,100,187,1,1085.0,21823,2529,19294,0.6625750500333556,0.42500372522723884,114,831.9104402032435,1085.0,2,1,True,"OrderedDict([(1, 46), (0, 57)])","OrderedDict([((0, 1), [57, 46])])",OrderedDict(),OrderedDict(),94,94,0,0,0,68,26,0,0,0,0,78199.58137910489,78199.58137910489,831.9104402032435,Success,0,0,0,0,True,True,False,0,[],1.0
116,103,57,32739,50635,0.6465685790461143,13978691.981948148,21318580.289480086,100,188,1,1093.0,21823,2529,19294,0.6625750500333556,0.42500372522723884,115,73.61827390615764,1093.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
116,103,56,32739,50635,0.6465685790461143,13978691.981948148,21318580.289480086,100,189,0,1094.2063328598022,21848,2550,19298,0.6597731821214143,0.42488451795559534,107,69.20633285980212,1025.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
117,103,56,32739,50635,0.6465685790461143,13978691.981948148,21318580.289480086,100,190,1,1108.0,21848,2550,19298,0.6597731821214143,0.42488451795559534,116,110.19237798680184,1108.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
118,104,57,32795,50691,0.6469590262571265,14004930.841602458,21344819.149134398,100,191,1,1117.0,21792,2544,19248,0.6605737158105404,0.42637460885113987,117,468.55106525552657,1117.0,2,1,True,"OrderedDict([(1, 41), (0, 57)])","OrderedDict([((0, 1), [57, 41])])",OrderedDict(),OrderedDict(),56,56,0,0,0,6,50,0,0,0,0,26238.859654309486,26238.859654309486,468.55106525552657,Success,0,0,0,0,True,True,False,0,[],1.0
119,104,57,32795,50691,0.6469590262571265,14004930.841602458,21344819.149134398,100,192,1,1128.0,21792,2544,19248,0.6605737158105404,0.42637460885113987,118,66.5409385829741,1128.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
119,104,56,32795,50691,0.6469590262571265,14004930.841602458,21344819.149134398,100,193,0,1132.9691457416486,22340,2689,19651,0.6412274849899933,0.41436447623305017,87,299.9691457416487,833.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,105,57,32863,50759,0.6474319825055656,14031538.906169198,21371427.213701136,100,194,1,1137.0,22272,2653,19619,0.6460306871247499,0.4153181344061988,119,391.29506715794633,1137.0,3,2,True,"OrderedDict([(2, 69), (0, 6), (1, 35)])","OrderedDict([((0, 2), [6, 69]), ((1, 2), [35, 69])])",OrderedDict(),OrderedDict(),68,68,0,0,0,36,32,0,0,0,0,26608.06456674035,26608.06456674035,391.29506715794633,Success,0,0,0,0,True,True,False,0,[],1.0
121,105,57,32863,50759,0.6474319825055656,14031538.906169198,21371427.213701136,100,195,1,1144.0,22272,2653,19619,0.6460306871247499,0.4153181344061988,120,43.83031812847862,1144.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
121,105,56,32863,50759,0.6474319825055656,14031538.906169198,21371427.213701136,100,196,0,1145.91818880141,22369,2712,19657,0.63815877251501,0.4141856653255849,89,290.91818880141005,855.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,105,55,32863,50759,0.6474319825055656,14031538.906169198,21371427.213701136,100,197,0,1146.5225918916854,23321,2883,20438,0.6153435623749166,0.3909104455371778,70,467.5225918916854,679.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,105,55,32863,50759,0.6474319825055656,14031538.906169198,21371427.213701136,100,198,0,1146.632406676179,24245,3117,21128,0.5841227484989993,0.3703471911786619,51,643.6324066761791,503.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,106,56,33156,51096,0.6488961953968999,14076035.069127742,21422605.394305333,100,199,1,1153.0,23908,2994,20914,0.6005336891260841,0.37672478021159295,121,151.86403740117277,1153.0,5,6,True,"OrderedDict([(2, 18), (0, 0), (3, 27), (1, 40), (4, 58)])","OrderedDict([((0, 2), [0, 18]), ((3, 2), [27, 18]), ((1, 0), [40, 84, 0]), ((4, 0), [58, 18, 0]), ((4, 1), [58, 40]), ((4, 3), [58, 18, 27])])",OrderedDict(),OrderedDict(),337,293,0,0,0,123,170,0,0,44,0,51178.18060419522,44496.162958543624,132.0360918651146,Success,0,0,0,0,True,True,False,0,[],0.8694362017804155
123,107,57,33452,51531,0.6491626399642934,14191842.336952612,21592795.12911553,100,200,1,1162.0,23473,2915,20558,0.6110740493662441,0.3873342273878707,122,391.2407696786105,1162.0,7,9,True,"OrderedDict([(5, 71), (2, 10), (1, 45), (0, 73), (3, 11), (4, 40), (6, 84)])","OrderedDict([((2, 5), [10, 71]), ((1, 5), [45, 71]), ((0, 1), [73, 33, 45]), ((0, 2), [73, 11, 10]), ((0, 5), [73, 71]), ((3, 0), [11, 73]), ((3, 1), [11, 59, 45]), ((4, 0), [40, 84, 73]), ((6, 3), [84, 15, 11])])",OrderedDict(),OrderedDict(),435,296,0,0,0,79,217,0,0,139,0,170189.73481019557,115807.2678248687,266.22360419510045,Success,0,0,0,0,True,True,False,0,[],0.6804597701149425
123,107,56,33452,51531,0.6491626399642934,14191842.336952612,21592795.12911553,100,201,0,1165.5145763639046,23803,3079,20724,0.5891927951967979,0.3823871256146625,96,237.51457636390458,928.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,107,56,33452,51531,0.6491626399642934,14191842.336952612,21592795.12911553,100,202,0,1166.6182739061576,23803,3079,20724,0.5891927951967979,0.3823871256146625,115,73.61827390615764,1093.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,108,57,33643,51780,0.6497296253379683,14347987.212243384,21796355.725698788,100,203,1,1169.0,23554,3010,20544,0.5983989326217478,0.3877514528386231,123,817.5124360773382,1169.0,6,6,True,"OrderedDict([(1, 24), (0, 34), (3, 39), (4, 53), (5, 82), (2, 83)])","OrderedDict([((0, 1), [34, 24]), ((3, 0), [39, 24, 34]), ((3, 1), [39, 24]), ((4, 0), [53, 24, 34]), ((5, 3), [82, 79, 39]), ((2, 4), [83, 15, 53])])",OrderedDict(),OrderedDict(),249,191,0,0,0,69,122,0,0,58,0,203560.5965832572,156144.8752907716,627.0878525733799,Success,0,0,0,0,True,True,False,0,[],0.7670682730923695
125,109,58,33993,52372,0.649068204384022,14391789.515862519,21870444.193534583,100,204,1,1171.0,22962,2810,20152,0.6250833889259506,0.399433765459693,124,125.14943891181726,1171.0,5,5,True,"OrderedDict([(3, 19), (2, 74), (1, 22), (4, 95), (0, 47)])","OrderedDict([((2, 3), [74, 89, 19]), ((1, 2), [22, 96, 74]), ((4, 2), [95, 76, 29, 74]), ((0, 1), [47, 12, 54, 22]), ((0, 4), [47, 57, 68, 95])])",OrderedDict(),OrderedDict(),592,350,0,0,0,200,150,0,0,242,0,74088.46783579582,43802.30361913604,73.9903777350271,Success,0,0,0,0,True,True,False,0,[],0.5912162162162162
125,109,57,33993,52372,0.649068204384022,14391789.515862519,21870444.193534583,100,205,0,1171.319299526557,23190,2919,20271,0.6105403602401601,0.3958873491282968,113,97.31929952655697,1074.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,109,56,33993,52372,0.649068204384022,14391789.515862519,21870444.193534583,100,206,0,1171.710732774974,24614,3052,21562,0.5927951967978653,0.35741320220533457,64,549.710732774974,622.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,109,55,33993,52372,0.649068204384022,14391789.515862519,21870444.193534583,100,207,0,1177.4809592600004,24833,3188,21645,0.5746497665110073,0.3549396513187304,71,485.4809592600004,692.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,110,56,34198,52616,0.6499543864984035,14563607.88190685,22074949.956045885,100,208,1,1181.0,24589,3118,21471,0.5839893262174783,0.36012516763522573,125,838.1383709479617,1181.0,3,3,True,"OrderedDict([(1, 91), (2, 2), (0, 90)])","OrderedDict([((2, 1), [2, 91]), ((0, 1), [90, 91]), ((0, 2), [90, 73, 2])])",OrderedDict(),OrderedDict(),244,205,0,0,0,70,135,0,0,39,0,204505.76251130266,171818.36604433216,704.17363132923,Success,0,0,0,0,True,True,False,0,[],0.8401639344262295
126,110,56,34198,52616,0.6499543864984035,14563607.88190685,22074949.956045885,100,209,0,1187.8303181284787,24589,3118,21471,0.5839893262174783,0.36012516763522573,120,43.83031812847862,1144.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,111,57,34431,53041,0.649139345034973,14636210.076002087,22207378.85085479,100,210,1,1194.0,24164,3040,21124,0.5943962641761174,0.3704663984503055,126,311.5973995503713,1194.0,5,7,True,"OrderedDict([(2, 8), (1, 73), (4, 10), (3, 77), (0, 90)])","OrderedDict([((1, 2), [73, 8]), ((4, 1), [10, 71, 73]), ((4, 2), [10, 11, 73, 8]), ((3, 1), [77, 82, 24, 73]), ((3, 2), [77, 76, 38, 8]), ((0, 2), [90, 73, 8]), ((0, 3), [90, 12, 77])])",OrderedDict(),OrderedDict(),425,233,0,0,0,78,155,0,0,192,0,132428.8948089078,72602.19409523651,170.82869198879177,Success,0,0,0,0,True,True,False,0,[],0.548235294117647
127,111,56,34431,53041,0.649139345034973,14636210.076002087,22207378.85085479,100,211,0,1194.5409385829741,24164,3040,21124,0.5943962641761174,0.3704663984503055,118,66.5409385829741,1128.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,112,57,35071,54209,0.6469589920492907,15823896.910256445,24374907.323368996,100,212,1,1199.0,22996,2811,20185,0.6249499666444296,0.3984503054686336,127,1855.7606785224343,1199.0,9,19,True,"OrderedDict([(2, 3), (6, 36), (3, 51), (5, 78), (4, 42), (8, 26), (1, 29), (7, 71), (0, 4)])","OrderedDict([((6, 2), [36, 15, 3]), ((3, 2), [51, 25, 3]), ((3, 6), [51, 24, 90, 36]), ((5, 6), [78, 41, 57, 36]), ((4, 3), [42, 90, 71, 51]), ((4, 5), [42, 78]), ((8, 3), [26, 2, 51]), ((8, 6), [26, 57, 36]), ((1, 3), [29, 89, 51]), ((1, 4), [29, 1, 12, 42]), ((1, 6), [29, 53, 15, 36]), ((7, 3), [71, 51]), ((7, 4), [71, 10, 42]), ((7, 6), [71, 90, 36]), ((0, 1), [4, 29]), ((0, 4), [4, 8, 38, 42]), ((0, 5), [4, 86, 41, 78]), ((0, 7), [4, 86, 71]), ((0, 8), [4, 16, 35, 26])])",OrderedDict(),OrderedDict(),1168,640,0,0,0,229,411,0,0,528,0,2167528.4725142033,1187686.834254358,1016.8551663136626,Success,0,0,0,0,True,True,False,0,[],0.547945205479452
129,112,57,35071,54209,0.6469589920492907,15823896.910256445,24374907.323368996,100,213,1,1207.0,22996,2811,20185,0.6249499666444296,0.3984503054686336,128,108.0376747147081,1207.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
129,112,56,35071,54209,0.6469589920492907,15823896.910256445,24374907.323368996,100,214,0,1218.1923779868018,22996,2811,20185,0.6249499666444296,0.3984503054686336,116,110.19237798680184,1108.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,113,57,35673,55472,0.6430811941159504,15921311.199157912,24579283.148755297,100,215,1,1219.0,21733,2640,19093,0.647765176784523,0.4309938906273283,129,161.81775565027792,1219.0,8,19,True,"OrderedDict([(1, 11), (3, 68), (5, 79), (4, 83), (6, 67), (0, 80), (2, 19), (7, 62)])","OrderedDict([((3, 1), [68, 27, 11]), ((5, 1), [79, 97, 11]), ((5, 3), [79, 15, 68]), ((4, 1), [83, 15, 11]), ((6, 1), [67, 59, 11]), ((6, 3), [67, 99, 22, 68]), ((6, 4), [67, 13, 44, 83]), ((6, 5), [67, 13, 39, 79]), ((0, 1), [80, 35, 26, 11]), ((0, 4), [80, 40, 44, 83]), ((0, 5), [80, 79]), ((0, 6), [80, 53, 67]), ((2, 1), [19, 89, 65, 11]), ((2, 3), [19, 28, 37, 68]), ((2, 4), [19, 25, 44, 83]), ((2, 5), [19, 25, 80, 79]), ((2, 6), [19, 50, 13, 67]), ((7, 0), [62, 75, 80]), ((7, 4), [62, 18, 31, 83])])",OrderedDict(),OrderedDict(),1263,602,0,0,0,171,431,0,0,661,0,204375.825386301,97414.28890146731,77.12928654114593,Success,0,0,0,0,True,True,False,0,[],0.4766429136975455
131,113,57,35673,55472,0.6430811941159504,15921311.199157912,24579283.148755297,100,216,1,1225.0,21733,2640,19093,0.647765176784523,0.4309938906273283,130,952.5894035441236,1225.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
131,113,57,35673,55472,0.6430811941159504,15921311.199157912,24579283.148755297,100,217,0,1228.3357063967285,22791,2824,19967,0.6232154769846565,0.40494710177320814,110,183.33570639672854,1045.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
132,114,58,35810,55609,0.6439605099893903,15927161.315142563,24585133.264739946,100,218,1,1237.0,22654,2727,19927,0.6361574382921948,0.4061391744896439,131,42.70157653029265,1237.0,2,1,True,"OrderedDict([(1, 33), (0, 45)])","OrderedDict([((0, 1), [45, 33])])",OrderedDict(),OrderedDict(),137,137,0,0,0,97,40,0,0,0,0,5850.115984650093,5850.115984650093,42.70157653029265,Success,0,0,0,0,True,True,False,0,[],1.0
133,115,59,36392,56660,0.6422873279209319,15934128.318399176,24597714.571308162,100,219,1,1249.0,21603,2516,19087,0.6643095396931287,0.4311727015347936,132,11.970795973563296,1249.0,8,14,True,"OrderedDict([(0, 30), (7, 25), (1, 54), (6, 56), (4, 89), (5, 88), (3, 12), (2, 33)])","OrderedDict([((7, 0), [25, 30]), ((1, 0), [54, 22, 30]), ((1, 7), [54, 70, 25]), ((6, 0), [56, 22, 30]), ((6, 1), [56, 80, 54]), ((6, 7), [56, 16, 25]), ((4, 0), [89, 22, 30]), ((4, 1), [89, 58, 54]), ((4, 6), [89, 22, 56]), ((5, 4), [88, 10, 48, 89]), ((5, 7), [88, 75, 64, 25]), ((3, 6), [12, 0, 86, 56]), ((2, 1), [33, 42, 12, 54]), ((2, 6), [33, 20, 29, 56])])",OrderedDict(),OrderedDict(),1051,582,0,0,0,211,371,0,0,469,0,12581.306568215025,6967.003256613839,6.628927932077867,Success,0,0,0,0,True,True,False,0,[],0.5537583254043768
134,116,60,36423,56691,0.6424829337990157,15935979.446550649,24599565.699459635,100,220,1,1259.0,21572,2485,19087,0.6684456304202802,0.4311727015347936,133,59.7138113378273,1259.0,2,1,True,"OrderedDict([(1, 75), (0, 12)])","OrderedDict([((0, 1), [12, 75])])",OrderedDict(),OrderedDict(),31,31,0,0,0,31,0,0,0,0,0,1851.1281514726463,1851.1281514726463,59.7138113378273,Success,0,0,0,0,True,True,False,0,[],1.0
134,116,60,36423,56691,0.6424829337990157,15935979.446550649,24599565.699459635,100,221,0,1260.9707959735633,22623,2696,19927,0.6402935290193462,0.4061391744896439,132,11.970795973563296,1249.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,116,59,36423,56691,0.6424829337990157,15935979.446550649,24599565.699459635,100,222,0,1266.9753140290056,23325,2848,20477,0.6200133422281521,0.38974817463865297,55,722.9753140290056,544.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,117,60,36731,57230,0.6418137340555653,15995237.664449211,24703267.58078212,100,223,1,1271.0,22786,2679,20107,0.6425617078052035,0.40077484726568324,134,192.39681135896635,1271.0,5,6,True,"OrderedDict([(0, 60), (1, 62), (4, 75), (2, 6), (3, 48)])","OrderedDict([((1, 0), [62, 18, 60]), ((4, 0), [75, 49, 60]), ((4, 1), [75, 62]), ((2, 0), [6, 37, 72, 60]), ((2, 1), [6, 0, 85, 62]), ((3, 1), [48, 55, 42, 62])])",OrderedDict(),OrderedDict(),539,308,0,0,0,169,139,0,0,231,0,103701.88132248286,59258.217898561634,109.94103506226648,Success,0,0,0,0,True,True,False,0,[],0.5714285714285714
135,117,60,36731,57230,0.6418137340555653,15995237.664449211,24703267.58078212,100,224,0,1274.0660070585648,23449,2861,20588,0.6182788525683789,0.3864401728505439,94,365.06600705856476,909.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,117,60,36731,57230,0.6418137340555653,15995237.664449211,24703267.58078212,100,225,0,1279.7015765302926,23586,2958,20628,0.6053368912608406,0.38524810013410815,131,42.70157653029265,1237.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,118,61,37453,58507,0.6401456236005948,16401273.048364835,25421421.576987453,100,226,1,1280.0,22309,2759,19550,0.6318879252835223,0.41737445984205035,135,562.3758779994795,1280.0,10,26,True,"OrderedDict([(1, 5), (3, 58), (5, 81), (8, 97), (0, 10), (7, 12), (2, 33), (4, 38), (6, 70), (9, 67)])","OrderedDict([((3, 1), [58, 5]), ((5, 1), [81, 5]), ((5, 3), [81, 58]), ((8, 1), [97, 5]), ((8, 5), [97, 61, 81]), ((0, 1), [10, 42, 5]), ((0, 3), [10, 40, 58]), ((0, 5), [10, 9, 99, 81]), ((7, 0), [12, 10]), ((7, 1), [12, 42, 5]), ((7, 3), [12, 54, 58]), ((7, 5), [12, 76, 58, 81]), ((2, 0), [33, 37, 10]), ((2, 1), [33, 42, 5]), ((2, 5), [33, 37, 28, 81]), ((4, 0), [38, 42, 10]), ((4, 3), [38, 18, 58]), ((6, 0), [70, 9, 10]), ((6, 4), [70, 42, 38]), ((6, 5), [70, 2, 61, 81]), ((6, 7), [70, 42, 12]), ((6, 8), [70, 2, 97]), ((9, 0), [67, 29, 40, 10]), ((9, 3), [67, 59, 58]), ((9, 6), [67, 96, 70]), ((9, 7), [67, 45, 12])])",OrderedDict(),OrderedDict(),1277,722,0,0,0,199,523,0,0,555,0,718153.9962053353,406035.3839156242,317.96036328553186,Success,0,0,0,0,True,True,False,0,[],0.5653876272513704
136,118,61,37453,58507,0.6401456236005948,16401273.048364835,25421421.576987453,100,227,0,1281.3911977401797,22467,2833,19634,0.6220146764509673,0.4148711071375354,101,318.3911977401796,963.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,118,61,37453,58507,0.6401456236005948,16401273.048364835,25421421.576987453,100,228,1,1290.0,22467,2833,19634,0.6220146764509673,0.4148711071375354,136,97.49234558188442,1290.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
137,118,61,37453,58507,0.6401456236005948,16401273.048364835,25421421.576987453,100,229,0,1296.1494389118172,23059,3033,20026,0.5953302201467645,0.4031887945164655,124,125.14943891181726,1171.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
138,119,62,37778,59021,0.6400772606360448,16592019.501753472,25723094.429423638,100,230,1,1298.0,22545,2906,19639,0.6122748498999333,0.4147220980479809,137,586.912164272731,1298.0,6,7,True,"OrderedDict([(4, 91), (3, 10), (2, 77), (0, 95), (5, 70), (1, 73)])","OrderedDict([((3, 4), [10, 91]), ((2, 4), [77, 91]), ((0, 3), [95, 91, 10]), ((5, 0), [70, 54, 95]), ((5, 2), [70, 25, 64, 77]), ((5, 3), [70, 48, 10]), ((1, 0), [73, 57, 68, 95])])",OrderedDict(),OrderedDict(),514,325,0,0,0,127,198,0,0,189,0,301672.8524361838,190746.4533886376,371.10204939423653,Success,0,0,0,0,True,True,False,0,[],0.632295719844358
138,119,61,37778,59021,0.6400772606360448,16592019.501753472,25723094.429423638,100,231,0,1304.8640374011727,22882,3029,19853,0.5958639092728486,0.40834450901504993,121,151.86403740117277,1153.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,120,62,37885,59128,0.6407285888242457,16621254.816172069,25752329.743842237,100,232,1,1310.0,22775,2943,19832,0.6073382254836558,0.40897034719117864,138,273.2272375569912,1310.0,3,2,True,"OrderedDict([(1, 41), (0, 57), (2, 9)])","OrderedDict([((0, 1), [57, 41]), ((2, 1), [9, 49, 41])])",OrderedDict(),OrderedDict(),107,107,0,0,0,86,21,0,0,0,0,29235.31441859806,29235.31441859806,273.2272375569912,Success,0,0,0,0,True,True,False,0,[],1.0
139,120,62,37885,59128,0.6407285888242457,16621254.816172069,25752329.743842237,100,233,0,1315.0376747147081,22775,2943,19832,0.6073382254836558,0.40897034719117864,128,108.0376747147081,1207.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,120,62,37885,59128,0.6407285888242457,16621254.816172069,25752329.743842237,100,234,0,1318.7138113378273,22806,2974,19832,0.6032021347565044,0.40897034719117864,133,59.7138113378273,1259.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
140,121,63,38603,60490,0.6381715986113408,17150891.718336392,26757017.01507874,100,235,1,1324.0,21444,2804,18640,0.6258839226150767,0.4444941141409626,139,737.6558525965497,1324.0,9,21,True,"OrderedDict([(8, 25), (1, 30), (6, 50), (4, 51), (2, 99), (3, 40), (0, 75), (5, 14), (7, 54)])","OrderedDict([((1, 8), [30, 25]), ((6, 1), [50, 30]), ((6, 8), [50, 25]), ((4, 8), [51, 25]), ((2, 1), [99, 22, 30]), ((2, 4), [99, 34, 51]), ((2, 8), [99, 16, 25]), ((3, 2), [40, 22, 99]), ((3, 4), [40, 18, 27, 51]), ((3, 6), [40, 58, 50]), ((0, 2), [75, 12, 0, 99]), ((0, 6), [75, 44, 13, 50]), ((5, 1), [14, 50, 30]), ((5, 2), [14, 96, 9, 99]), ((5, 4), [14, 45, 51]), ((7, 0), [54, 12, 75]), ((7, 1), [54, 22, 30]), ((7, 3), [54, 22, 40]), ((7, 4), [54, 49, 51]), ((7, 5), [54, 66, 84, 14]), ((7, 6), [54, 58, 50])])",OrderedDict(),OrderedDict(),1362,718,0,0,0,170,548,0,0,644,0,1004687.2712365007,529636.9021643227,388.86703536293885,Success,0,0,0,0,True,True,False,0,[],0.527165932452276
140,121,63,38603,60490,0.6381715986113408,17150891.718336392,26757017.01507874,100,236,0,1329.820734086858,21872,2939,18933,0.6078719146097398,0.4357621814930711,88,482.8207340868581,847.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
141,121,63,38603,60490,0.6381715986113408,17150891.718336392,26757017.01507874,100,237,1,1333.0,21872,2939,18933,0.6078719146097398,0.4357621814930711,140,112.34815418375615,1333.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
142,121,63,38603,60490,0.6381715986113408,17150891.718336392,26757017.01507874,100,238,1,1339.0,21872,2939,18933,0.6078719146097398,0.4357621814930711,141,403.45849312706605,1339.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
