vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
60,55,39,22097,33515,0.6593167238549903,14287087.324434979,21780685.862632666,97,79,1,633.0,20784,2385,18399,0.6883982231512935,0.48054771315640876,59,401.89781460770865,633.0,5,6,True,"OrderedDict([(1, 55), (4, 17), (2, 44), (3, 51), (0, 80)])","OrderedDict([((4, 1), [17, 55]), ((2, 1), [44, 55]), ((2, 4), [44, 55, 17]), ((3, 4), [51, 55, 17]), ((0, 3), [80, 51]), ((0, 4), [80, 7, 17])])",OrderedDict(),OrderedDict(),337,256,0,0,0,120,136,0,0,81,0,135439.5635227978,102885.84053957342,305.29923008775495,Success,0,0,0,0,True,True,False,0,[],0.7596439169139466
61,55,39,22097,33515,0.6593167238549903,14287087.324434979,21780685.862632666,97,80,1,641.0,20784,2385,18399,0.6883982231512935,0.48054771315640876,60,586.9996748026543,641.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
62,56,40,22278,33712,0.6608329378262933,14337885.856955817,21835974.873166397,98,81,1,645.0,20587,2297,18290,0.6998954794878495,0.4836250705815923,61,280.65487580573455,645.0,5,5,True,"OrderedDict([(0, 56), (3, 0), (2, 26), (1, 29), (4, 55)])","OrderedDict([((3, 0), [0, 56]), ((2, 0), [26, 56]), ((1, 2), [29, 26]), ((1, 3), [29, 44, 0]), ((4, 2), [55, 56, 26])])",OrderedDict(),OrderedDict(),197,181,0,0,0,88,93,0,0,16,0,55289.01053372971,50798.53252083795,257.86057117176625,Success,0,0,0,0,True,True,False,0,[],0.9187817258883249
62,56,39,22278,33712,0.6608329378262933,14337885.856955817,21835974.873166397,98,82,0,652.219647672707,21301,2462,18839,0.6783381238568069,0.46812535290796164,33,277.219647672707,375.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,57,40,22328,33762,0.6613352289556306,14393850.41535078,21891939.431561362,98,83,1,659.0,21251,2419,18832,0.6839561013848967,0.46832298136645967,62,1119.29116789927,659.0,2,1,True,"OrderedDict([(1, 39), (0, 4)])","OrderedDict([((0, 1), [4, 39])])",OrderedDict(),OrderedDict(),50,50,0,0,0,43,7,0,0,0,0,55964.558394963504,55964.558394963504,1119.29116789927,Success,0,0,0,0,True,True,False,0,[],1.0
63,57,39,22328,33762,0.6613352289556306,14393850.41535078,21891939.431561362,98,84,0,662.3855942052081,21389,2514,18875,0.6715442905670238,0.4671089779785432,8,558.3855942052081,104.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
64,58,40,22985,34710,0.6622010947853645,15554547.472655378,23566735.185480326,98,85,1,667.0,20441,2263,18178,0.7043376012542462,0.4867871259175607,63,1766.6621876782312,667.0,10,19,True,"OrderedDict([(1, 40), (5, 1), (4, 33), (3, 39), (7, 83), (6, 99), (2, 88), (0, 23), (8, 96), (9, 51)])","OrderedDict([((5, 1), [1, 40]), ((4, 5), [33, 1]), ((3, 4), [39, 40, 33]), ((3, 5), [39, 68, 1]), ((7, 3), [83, 33, 40, 39]), ((7, 4), [83, 33]), ((7, 5), [83, 1]), ((6, 5), [99, 1]), ((2, 4), [88, 11, 33]), ((2, 5), [88, 61, 1]), ((2, 6), [88, 3, 99]), ((2, 7), [88, 3, 54, 83]), ((0, 3), [23, 96, 39]), ((8, 0), [96, 23]), ((8, 6), [96, 79, 99]), ((9, 3), [51, 23, 96, 39]), ((9, 4), [51, 23, 33]), ((9, 7), [51, 55, 83]), ((9, 8), [51, 78, 96])])",OrderedDict(),OrderedDict(),948,657,0,0,0,251,406,0,0,291,0,1674795.7539189633,1160697.057304598,1224.3639844985212,Success,0,0,0,0,True,True,False,0,[],0.6930379746835443
64,58,39,22985,34710,0.6622010947853645,15554547.472655378,23566735.185480326,98,86,0,667.0949384760845,21158,2405,18753,0.6857852103475307,0.4705533596837944,23,400.0949384760845,267.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
65,58,39,22985,34710,0.6622010947853645,15554547.472655378,23566735.185480326,98,87,1,682.0,21158,2405,18753,0.6857852103475307,0.4705533596837944,64,2905.1375379666483,682.0,9,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
65,58,38,22985,34710,0.6622010947853645,15554547.472655378,23566735.185480326,98,88,0,682.6948943347578,21213,2449,18764,0.6800365821792527,0.4702428006775833,4,625.6948943347578,57.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
66,59,39,23046,34771,0.6627937073998447,15657690.037621714,23669877.750446662,98,89,1,695.0,21152,2433,18719,0.6821269924222628,0.47151326933935633,65,1690.8617207596012,695.0,2,1,True,"OrderedDict([(0, 38), (1, 36)])","OrderedDict([((1, 0), [36, 38])])",OrderedDict(),OrderedDict(),61,61,0,0,0,16,45,0,0,0,0,103142.56496633567,103142.56496633567,1690.8617207596012,Success,0,0,0,0,True,True,False,0,[],1.0
66,59,39,23046,34771,0.6627937073998447,15657690.037621714,23669877.750446662,98,90,0,697.4626439685223,21152,2433,18719,0.6821269924222628,0.47151326933935633,54,99.4626439685223,598.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,60,40,23733,36125,0.6569688581314879,15964444.74702408,24274456.901146524,98,91,1,705.0,19798,2238,17560,0.7076038672589495,0.5042348955392434,66,446.5134052436187,705.0,8,18,True,"OrderedDict([(2, 38), (4, 4), (6, 53), (3, 85), (7, 5), (5, 68), (0, 74), (1, 59)])","OrderedDict([((4, 2), [4, 38]), ((6, 2), [53, 38]), ((6, 4), [53, 38, 4]), ((3, 2), [85, 38]), ((3, 6), [85, 19, 53]), ((7, 3), [5, 41, 85]), ((7, 4), [5, 28, 4]), ((5, 3), [68, 10, 47, 85]), ((5, 4), [68, 39, 4]), ((5, 6), [68, 43, 48, 53]), ((5, 7), [68, 14, 88, 5]), ((0, 3), [74, 62, 4, 85]), ((0, 5), [74, 1, 68]), ((0, 6), [74, 99, 63, 53]), ((0, 7), [74, 14, 41, 5]), ((1, 3), [59, 48, 86, 85]), ((1, 4), [59, 51, 78, 4]), ((1, 6), [59, 48, 53])])",OrderedDict(),OrderedDict(),1354,687,0,0,0,195,492,0,0,667,0,604579.1506998597,306754.7094023661,226.5544382587637,Success,0,0,0,0,True,True,False,0,[],0.5073855243722304
68,61,41,23830,36222,0.6578874717022803,16201585.70709343,24511597.861215875,98,92,1,718.0,19701,2190,17511,0.7138750979879802,0.5056182947487295,67,2444.752165663404,718.0,2,1,True,"OrderedDict([(0, 10), (1, 92)])","OrderedDict([((1, 0), [92, 10])])",OrderedDict(),OrderedDict(),97,97,0,0,0,48,49,0,0,0,0,237140.96006935017,237140.96006935017,2444.752165663404,Success,0,0,0,0,True,True,False,0,[],1.0
68,61,40,23830,36222,0.6578874717022803,16201585.70709343,24511597.861215875,98,93,0,718.229605024353,20151,2339,17812,0.6944081525999477,0.49712027103331446,16,531.229605024353,187.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,61,40,23830,36222,0.6578874717022803,16201585.70709343,24511597.861215875,98,94,1,728.0,20151,2339,17812,0.6944081525999477,0.49712027103331446,68,174.8792996319289,728.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
69,61,40,23830,36222,0.6578874717022803,16201585.70709343,24511597.861215875,98,95,0,729.7149375659478,20849,2543,18306,0.6677554220015678,0.48317334839073967,49,175.7149375659478,554.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,61,39,23830,36222,0.6578874717022803,16201585.70709343,24511597.861215875,98,96,0,736.5092672563276,21924,2752,19172,0.6404494382022472,0.45872388481084136,41,278.5092672563275,458.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,61,38,23830,36222,0.6578874717022803,16201585.70709343,24511597.861215875,98,97,0,736.5132457155951,22092,2862,19230,0.6260778677815522,0.4570863918690006,53,144.51324571559505,592.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
70,62,39,24035,36480,0.6588541666666666,16330836.985437032,24674265.3237166,99,98,1,737.0,21834,2730,19104,0.6433237522863862,0.460643704121965,69,630.4940407004909,737.0,4,4,True,"OrderedDict([(2, 35), (1, 76), (0, 78), (3, 93)])","OrderedDict([((1, 2), [76, 35]), ((0, 2), [78, 35]), ((3, 0), [93, 91, 78]), ((3, 1), [93, 50, 76])])",OrderedDict(),OrderedDict(),258,205,0,0,0,132,73,0,0,53,0,162667.46250072666,129251.27834360064,500.9739470682195,Success,0,0,0,0,True,True,False,0,[],0.7945736434108527
71,63,40,24099,36544,0.6594516199649737,16444389.757330114,24787818.095609684,99,99,1,749.0,21770,2706,19064,0.6464593676509015,0.4617730095990965,70,1774.2620608294221,749.0,2,1,True,"OrderedDict([(0, 13), (1, 8)])","OrderedDict([((1, 0), [8, 13])])",OrderedDict(),OrderedDict(),64,64,0,0,0,24,40,0,0,0,0,113552.77189308302,113552.77189308302,1774.2620608294221,Success,0,0,0,0,True,True,False,0,[],1.0
71,63,39,24099,36544,0.6594516199649737,16444389.757330114,24787818.095609684,99,100,0,754.4139925280422,22856,2930,19926,0.6171936242487588,0.4374364765669113,58,128.41399252804223,626.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
72,64,40,24520,37134,0.6603113050035009,16651730.855718963,25078391.131356526,99,101,1,763.0,22266,2747,19519,0.6411026914031879,0.44892715979672504,71,492.4966707573592,763.0,7,11,True,"OrderedDict([(6, 19), (3, 3), (2, 25), (5, 47), (0, 53), (1, 83), (4, 85)])","OrderedDict([((3, 6), [3, 19]), ((2, 3), [25, 19, 3]), ((2, 6), [25, 19]), ((5, 3), [47, 19, 3]), ((0, 3), [53, 46, 3]), ((0, 5), [53, 24, 47]), ((1, 0), [83, 19, 53]), ((1, 2), [83, 54, 25]), ((1, 5), [83, 19, 47]), ((4, 0), [85, 38, 53]), ((4, 5), [85, 47])])",OrderedDict(),OrderedDict(),590,421,0,0,0,183,238,0,0,169,0,290573.0357468419,207341.09838884822,351.42559048957327,Success,0,0,0,0,True,True,False,0,[],0.7135593220338983
73,64,40,24520,37134,0.6603113050035009,16651730.855718963,25078391.131356526,99,102,1,777.0,22266,2747,19519,0.6411026914031879,0.44892715979672504,72,573.9314642614602,777.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
74,65,41,24909,37644,0.6616990755498884,16836241.233560927,25320294.197421826,99,103,1,789.0,21756,2550,19206,0.6668408675202508,0.45776397515527956,73,474.31973738294045,789.0,7,8,True,"OrderedDict([(1, 15), (6, 41), (4, 54), (0, 55), (3, 59), (5, 88), (2, 0)])","OrderedDict([((6, 1), [41, 15]), ((4, 6), [54, 41]), ((0, 6), [55, 51, 41]), ((3, 0), [59, 55]), ((3, 4), [59, 15, 54]), ((5, 0), [88, 15, 55]), ((2, 4), [0, 3, 54]), ((2, 5), [0, 3, 88])])",OrderedDict(),OrderedDict(),510,389,0,0,0,197,192,0,0,121,0,241903.06606529962,184510.37784196384,361.78505459208594,Success,0,0,0,0,True,True,False,0,[],0.7627450980392156
75,66,42,24980,37715,0.6623359406071855,16838995.96255449,25323048.926415388,99,104,1,800.0,21685,2529,19156,0.6695845309642017,0.4591756070016939,74,38.7989999093111,800.0,2,1,True,"OrderedDict([(0, 26), (1, 5)])","OrderedDict([((1, 0), [5, 26])])",OrderedDict(),OrderedDict(),71,71,0,0,0,21,50,0,0,0,0,2754.728993561088,2754.728993561088,38.7989999093111,Success,0,0,0,0,True,True,False,0,[],1.0
75,66,41,24980,37715,0.6623359406071855,16838995.96255449,25323048.926415388,99,105,0,809.5079245902671,22884,2725,20159,0.6439770054873268,0.43085827216261996,1,791.5079245902671,18.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
76,67,42,25360,38186,0.6641177394856754,16953757.73000528,25465293.11712413,99,106,1,814.0,22413,2524,19889,0.6702377841651423,0.43848108413325804,75,302.00465118628824,814.0,6,6,True,"OrderedDict([(5, 61), (0, 30), (2, 86), (3, 88), (4, 28), (1, 78)])","OrderedDict([((0, 5), [30, 61]), ((2, 5), [86, 61]), ((3, 0), [88, 18, 30]), ((3, 5), [88, 61]), ((4, 2), [28, 12, 86]), ((1, 4), [78, 2, 28])])",OrderedDict(),OrderedDict(),471,380,0,0,0,201,179,0,0,91,0,142244.19070874175,114761.76745078953,243.65555722035995,Success,0,0,0,0,True,True,False,0,[],0.8067940552016986
77,68,43,25451,38307,0.6643955412848827,17052519.538031787,25596613.762961574,100,107,1,827.0,22292,2463,19829,0.6782074732166188,0.44017504234895544,76,1085.294593697901,827.0,2,1,True,"OrderedDict([(1, 82), (0, 22)])","OrderedDict([((0, 1), [22, 12, 82])])",OrderedDict(),OrderedDict(),121,91,0,0,0,61,30,0,0,30,0,131320.64583744603,98761.808026509,816.213289475281,Success,0,0,0,0,True,True,False,0,[],0.7520661157024794
77,68,42,25451,38307,0.6643955412848827,17052519.538031787,25596613.762961574,100,108,0,836.9699953304277,23096,2669,20427,0.6512934413378626,0.4232919254658385,27,524.9699953304277,312.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
78,69,43,25974,39097,0.6643476481571476,17492689.15265663,26261497.119660664,100,109,1,837.0,22306,2459,19847,0.6787300757773713,0.43966685488424617,77,841.6245021507483,837.0,8,16,True,"OrderedDict([(5, 62), (1, 4), (2, 17), (0, 30), (4, 34), (3, 46), (7, 72), (6, 74)])","OrderedDict([((1, 5), [4, 62]), ((2, 1), [17, 62, 4]), ((2, 5), [17, 62]), ((0, 1), [30, 2, 4]), ((0, 2), [30, 63, 17]), ((0, 5), [30, 62]), ((4, 1), [34, 2, 4]), ((4, 5), [34, 62]), ((3, 0), [46, 30]), ((3, 1), [46, 28, 4]), ((3, 2), [46, 62, 17]), ((7, 0), [72, 62, 30]), ((7, 1), [72, 58, 4]), ((6, 2), [74, 62, 17]), ((6, 3), [74, 62, 46]), ((6, 4), [74, 62, 34])])",OrderedDict(),OrderedDict(),790,523,0,0,0,210,313,0,0,267,0,664883.3566990911,440169.6146248414,557.1767273732169,Success,0,0,0,0,True,True,False,0,[],0.6620253164556962
78,69,43,25974,39097,0.6643476481571476,17492689.15265663,26261497.119660664,100,110,0,837.0694170453156,22651,2609,20042,0.6591324797491508,0.43416149068322984,9,719.0694170453156,118.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
78,69,42,25974,39097,0.6643476481571476,17492689.15265663,26261497.119660664,100,111,0,838.7989999093111,22722,2630,20092,0.6563888163051999,0.4327498588368154,74,38.7989999093111,800.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
79,70,43,26065,39188,0.6651270797182811,17579417.31966927,26348225.286673304,100,112,1,846.0,22631,2563,20068,0.6651424091978051,0.43342744212309425,78,953.0567803586829,846.0,3,2,True,"OrderedDict([(0, 97), (2, 3), (1, 7)])","OrderedDict([((2, 0), [3, 97]), ((1, 0), [7, 97])])",OrderedDict(),OrderedDict(),91,91,0,0,0,67,24,0,0,0,0,86728.16701264014,86728.16701264014,953.0567803586829,Success,0,0,0,0,True,True,False,0,[],1.0
80,71,44,26468,39814,0.6647912794494399,17908126.212363698,26858825.204357453,100,113,1,859.0,22005,2440,19565,0.6812124379409459,0.4476284584980237,79,815.654820581706,859.0,6,9,True,"OrderedDict([(3, 63), (0, 3), (1, 29), (2, 58), (5, 44), (4, 69)])","OrderedDict([((0, 3), [3, 63]), ((1, 3), [29, 63]), ((2, 1), [58, 73, 29]), ((2, 3), [58, 63]), ((5, 2), [44, 43, 72, 58]), ((4, 0), [69, 54, 3]), ((4, 1), [69, 48, 29]), ((4, 2), [69, 72, 58]), ((4, 5), [69, 0, 44])])",OrderedDict(),OrderedDict(),626,403,0,0,0,123,280,0,0,223,0,510599.91768414795,328708.8926944275,525.0940777866253,Success,0,0,0,0,True,True,False,0,[],0.6437699680511182
81,72,45,26930,40535,0.6643641297644012,18151984.046185005,27239391.21774525,100,114,1,873.0,21284,2269,19015,0.7035536974131174,0.4631564088085828,80,527.8308091370261,873.0,9,15,True,"OrderedDict([(8, 84), (1, 7), (2, 34), (0, 43), (7, 48), (3, 62), (4, 73), (5, 36), (6, 46)])","OrderedDict([((1, 8), [7, 84]), ((2, 1), [34, 7]), ((0, 1), [43, 84, 7]), ((0, 2), [43, 48, 34]), ((7, 1), [48, 34, 7]), ((7, 2), [48, 34]), ((3, 1), [62, 34, 7]), ((4, 1), [73, 89, 7]), ((4, 3), [73, 84, 62]), ((5, 1), [36, 3, 31, 7]), ((5, 4), [36, 30, 73]), ((5, 7), [36, 30, 48]), ((6, 3), [46, 62]), ((6, 5), [46, 3, 36]), ((6, 7), [46, 30, 48])])",OrderedDict(),OrderedDict(),721,462,0,0,0,171,291,0,0,259,0,380566.0133877958,243857.83382130606,338.22168352469635,Success,0,0,0,0,True,True,False,0,[],0.6407766990291263
82,73,46,27071,40687,0.6653476540418315,18157638.3130069,27245486.597581618,100,115,1,887.0,21132,2183,18949,0.7147896524692972,0.4650197628458498,81,40.10118313401208,887.0,3,2,True,"OrderedDict([(2, 26), (1, 5), (0, 6)])","OrderedDict([((1, 2), [5, 26]), ((0, 1), [6, 25, 5])])",OrderedDict(),OrderedDict(),152,141,0,0,0,86,55,0,0,11,0,6095.379836369836,5654.266821895703,37.19912382826121,Success,0,0,0,0,True,True,False,0,[],0.9276315789473685
83,74,47,27257,40917,0.6661534325585943,18321120.937082425,27447642.530578233,100,116,1,896.0,20902,2053,18849,0.7317742356937549,0.4678430265386787,82,878.9388391157287,896.0,4,4,True,"OrderedDict([(1, 84), (2, 3), (0, 62), (3, 70)])","OrderedDict([((2, 1), [3, 84]), ((0, 2), [62, 46, 3]), ((3, 0), [70, 84, 62]), ((3, 2), [70, 84, 3])])",OrderedDict(),OrderedDict(),230,186,0,0,0,130,56,0,0,44,0,202155.9329966176,163482.62407552553,710.7940177196763,Success,0,0,0,0,True,True,False,0,[],0.808695652173913
83,74,47,27257,40917,0.6661534325585943,18321120.937082425,27447642.530578233,100,117,0,902.8792996319289,20902,2053,18849,0.7317742356937549,0.4678430265386787,68,174.8792996319289,728.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
84,75,48,27700,41674,0.6646830157892211,18540820.912589096,27823066.64222281,100,118,1,910.0,20145,1957,18188,0.744316697151816,0.48650479954827786,83,495.93673929270665,910.0,7,11,True,"OrderedDict([(5, 97), (2, 24), (3, 32), (6, 89), (0, 40), (4, 83), (1, 42)])","OrderedDict([((2, 5), [24, 97]), ((3, 2), [32, 23, 11, 24]), ((3, 5), [32, 3, 97]), ((6, 3), [89, 48, 30, 32]), ((6, 5), [89, 7, 97]), ((0, 2), [40, 24]), ((0, 3), [40, 80, 23, 32]), ((4, 2), [83, 1, 24]), ((4, 6), [83, 84, 89]), ((1, 0), [42, 40]), ((1, 2), [42, 28, 24])])",OrderedDict(),OrderedDict(),757,443,0,0,0,96,347,0,0,314,0,375424.1116445789,219699.97550666906,290.2245383179248,Success,0,0,0,0,True,True,False,0,[],0.5852047556142669
85,76,49,28044,42212,0.6643608452572728,18631502.036557894,27964887.702383317,100,119,1,918.0,19607,1825,17782,0.7615625816566501,0.49796725014116316,84,263.6079185139531,918.0,6,7,True,"OrderedDict([(4, 63), (0, 49), (5, 58), (3, 88), (1, 13), (2, 35)])","OrderedDict([((0, 4), [49, 63]), ((5, 4), [58, 63]), ((3, 0), [88, 15, 49]), ((3, 5), [88, 3, 54, 58]), ((1, 3), [13, 22, 87, 88]), ((1, 5), [13, 79, 92, 58]), ((2, 3), [35, 76, 88])])",OrderedDict(),OrderedDict(),538,344,0,0,0,132,212,0,0,194,0,141821.06016050678,90681.12396879988,168.552275034944,Success,0,0,0,0,True,True,False,0,[],0.6394052044609665
85,76,49,28044,42212,0.6643608452572728,18631502.036557894,27964887.702383317,100,120,0,925.6548758057345,19804,1913,17891,0.7500653253200941,0.4948898927159797,61,280.65487580573455,645.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
86,76,49,28044,42212,0.6643608452572728,18631502.036557894,27964887.702383317,100,121,1,926.0,19804,1913,17891,0.7500653253200941,0.4948898927159797,85,384.74291926062864,926.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
86,76,48,28044,42212,0.6643608452572728,18631502.036557894,27964887.702383317,100,122,0,927.1011831340121,19956,1999,17957,0.7388293702639144,0.4930265386787126,81,40.10118313401208,887.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
86,76,47,28044,42212,0.6643608452572728,18631502.036557894,27964887.702383317,100,123,0,931.3740628802752,19995,2021,17974,0.7359550561797753,0.49254658385093164,38,507.3740628802752,424.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
87,77,48,28153,42321,0.6652253018595969,18656438.05863672,27989823.724462144,100,124,1,938.0,19886,1940,17946,0.7465377580350143,0.49333709768492373,86,228.7708447598773,938.0,2,1,True,"OrderedDict([(1, 26), (0, 5)])","OrderedDict([((0, 1), [5, 26])])",OrderedDict(),OrderedDict(),109,109,0,0,0,81,28,0,0,0,0,24936.022078826623,24936.022078826623,228.7708447598773,Success,0,0,0,0,True,True,False,0,[],1.0
88,78,49,28605,43067,0.6641976455290594,19773256.064309858,29833067.601081967,100,125,1,955.0,19140,1779,17361,0.7675725111053044,0.5098531902879728,87,2470.836295737026,955.0,8,14,True,"OrderedDict([(4, 56), (7, 0), (6, 26), (3, 29), (1, 60), (0, 41), (5, 71), (2, 34)])","OrderedDict([((7, 4), [0, 56]), ((6, 4), [26, 56]), ((6, 7), [26, 56, 0]), ((3, 7), [29, 44, 0]), ((1, 3), [60, 56, 29]), ((1, 7), [60, 56, 0]), ((0, 1), [41, 42, 16, 60]), ((0, 3), [41, 54, 73, 29]), ((0, 6), [41, 5, 26]), ((0, 7), [41, 0]), ((5, 6), [71, 46, 54, 26]), ((5, 7), [71, 0]), ((2, 0), [34, 80, 41]), ((2, 3), [34, 61, 29])])",OrderedDict(),OrderedDict(),746,452,0,0,0,161,291,0,0,294,0,1843243.8766198214,1116818.0056731356,1497.0750746288682,Success,0,0,0,0,True,True,False,0,[],0.6058981233243967
89,78,49,28605,43067,0.6641976455290594,19773256.064309858,29833067.601081967,100,126,1,963.0,19140,1779,17361,0.7675725111053044,0.5098531902879728,88,232.61525991016345,963.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
90,78,49,28605,43067,0.6641976455290594,19773256.064309858,29833067.601081967,100,127,1,975.0,19140,1779,17361,0.7675725111053044,0.5098531902879728,89,94.75225818182712,975.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
91,78,49,28605,43067,0.6641976455290594,19773256.064309858,29833067.601081967,100,128,1,981.0,19140,1779,17361,0.7675725111053044,0.5098531902879728,90,78.9421651479657,981.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
92,78,49,28605,43067,0.6641976455290594,19773256.064309858,29833067.601081967,100,129,1,993.0,19140,1779,17361,0.7675725111053044,0.5098531902879728,91,169.18717253105717,993.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
93,78,49,28605,43067,0.6641976455290594,19773256.064309858,29833067.601081967,100,130,1,1000.0,19140,1779,17361,0.7675725111053044,0.5098531902879728,92,651.2703649130898,1000.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
