vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
114,97,57,38473,57180,0.672840153899965,19440416.505633622,29241161.221169796,100,181,0,1099.1309616670505,22604,2396,20208,0.6845708267509215,0.42466689443115824,95,173.13096166705043,926.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
115,97,57,38473,57180,0.672840153899965,19440416.505633622,29241161.221169796,100,182,1,1109.0,22604,2396,20208,0.6845708267509215,0.42466689443115824,114,268.8887509048731,1109.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
115,97,56,38473,57180,0.672840153899965,19440416.505633622,29241161.221169796,100,183,0,1111.8242756544382,23319,2559,20760,0.6631121642969984,0.4089511445165699,87,266.8242756544381,845.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
116,98,57,38552,57259,0.6732915349552036,19470404.10898967,29271148.824525844,100,184,1,1127.0,23240,2513,20727,0.6691679831490258,0.40989067304407245,115,379.5899158993427,1127.0,2,1,True,"OrderedDict([(1, 74), (0, 3)])","OrderedDict([((0, 1), [3, 74])])",OrderedDict(),OrderedDict(),79,79,0,0,0,46,33,0,0,0,0,29987.603356048076,29987.603356048076,379.5899158993427,Success,0,0,0,0,True,True,False,0,[],1.0
117,99,58,38717,57491,0.6734445391452575,19502139.17605847,29315770.252161976,100,185,1,1134.0,23008,2415,20593,0.6820695102685623,0.4137057282769616,116,192.3337398109114,1134.0,4,3,True,"OrderedDict([(1, 83), (2, 41), (3, 75), (0, 51)])","OrderedDict([((2, 1), [41, 4, 83]), ((3, 1), [75, 16, 83]), ((0, 3), [51, 54, 75])])",OrderedDict(),OrderedDict(),232,165,0,0,0,98,67,0,0,67,0,44621.42763613144,31735.06706880038,136.7890821931051,Success,0,0,0,0,True,True,False,0,[],0.7112068965517241
118,100,59,38854,57674,0.6736831154419669,19511272.579427153,29327970.345712844,100,186,1,1142.0,22825,2311,20514,0.6957609268035808,0.4159549026306799,117,66.66717787359222,1142.0,3,2,True,"OrderedDict([(2, 34), (0, 96), (1, 20)])","OrderedDict([((0, 2), [96, 2, 34]), ((1, 2), [20, 64, 2, 34])])",OrderedDict(),OrderedDict(),183,137,0,0,0,104,33,0,0,46,0,12200.093550867377,9133.403368682135,49.90930802558544,Success,0,0,0,0,True,True,False,0,[],0.7486338797814208
118,100,58,38854,57674,0.6736831154419669,19511272.579427153,29327970.345712844,100,187,0,1146.7907539979094,23132,2450,20682,0.6774618220115851,0.4111718483088487,108,90.79075399790932,1056.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,100,58,38854,57674,0.6736831154419669,19511272.579427153,29327970.345712844,100,188,0,1146.8493310964807,23681,2625,21056,0.6544233807266983,0.4005238583304863,99,185.84933109648065,961.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,101,59,39688,59260,0.6697266284171448,19957476.32773951,30176506.490585025,100,189,1,1154.0,22095,2418,19677,0.6816745655608215,0.43978476255551757,118,535.016484786999,1154.0,10,27,True,"OrderedDict([(3, 37), (2, 44), (4, 75), (6, 17), (5, 60), (9, 83), (7, 23), (1, 40), (8, 76), (0, 38)])","OrderedDict([((2, 3), [44, 37]), ((4, 2), [75, 54, 44]), ((4, 3), [75, 37]), ((6, 2), [17, 8, 44]), ((6, 3), [17, 8, 37]), ((5, 3), [60, 8, 37]), ((5, 4), [60, 6, 75]), ((9, 2), [83, 8, 44]), ((9, 3), [83, 14, 37]), ((9, 4), [83, 16, 75]), ((9, 5), [83, 8, 60]), ((7, 2), [23, 44]), ((7, 3), [23, 44, 37]), ((7, 5), [23, 60]), ((7, 6), [23, 60, 17]), ((7, 9), [23, 63, 83]), ((1, 2), [40, 36, 23, 44]), ((1, 3), [40, 69, 37]), ((1, 4), [40, 75]), ((1, 6), [40, 47, 52, 17]), ((8, 4), [76, 22, 16, 75]), ((8, 5), [76, 29, 41, 60]), ((8, 7), [76, 83, 80, 23]), ((8, 9), [76, 83]), ((0, 2), [38, 43, 89, 44]), ((0, 6), [38, 41, 60, 17]), ((0, 8), [38, 25, 78, 76])])",OrderedDict(),OrderedDict(),1586,834,0,0,0,207,627,0,0,752,0,848536.1448721803,446203.7483123571,281.3390594655467,Success,0,0,0,0,True,True,False,0,[],0.5258511979823455
119,101,58,39688,59260,0.6697266284171448,19957476.32773951,30176506.490585025,100,190,0,1154.8401994916408,22165,2487,19678,0.6725908372827805,0.4397562919940782,38,771.8401994916406,383.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,102,59,40091,59838,0.669992312577292,20301126.402230043,30669384.26491636,100,191,1,1170.0,21587,2336,19251,0.6924697209057399,0.4519132217287325,119,852.729713376011,1170.0,6,9,True,"OrderedDict([(0, 63), (4, 84), (5, 14), (2, 36), (1, 49), (3, 16)])","OrderedDict([((4, 0), [84, 63]), ((5, 0), [14, 13, 63]), ((5, 4), [14, 16, 45, 84]), ((2, 0), [36, 6, 63]), ((2, 4), [36, 18, 84]), ((1, 2), [49, 93, 36]), ((1, 5), [49, 6, 14]), ((3, 2), [16, 36]), ((3, 5), [16, 14])])",OrderedDict(),OrderedDict(),578,403,0,0,0,151,252,0,0,175,0,492877.77433133434,343650.0744905324,594.5503018867344,Success,0,0,0,0,True,True,False,0,[],0.6972318339100346
120,102,58,40091,59838,0.669992312577292,20301126.402230043,30669384.26491636,100,192,0,1174.0127474306557,22008,2535,19473,0.6662717219589258,0.4455927570891698,21,969.0127474306557,205.0,8,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,102,58,40091,59838,0.669992312577292,20301126.402230043,30669384.26491636,100,193,0,1176.406420075494,22008,2535,19473,0.6662717219589258,0.4455927570891698,64,556.406420075494,620.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,103,59,40338,60129,0.6708576560395151,20449009.22388901,30843610.585170444,100,194,1,1182.0,21717,2409,19308,0.6828593996840442,0.4502903997266826,120,598.7158771618056,1182.0,4,4,True,"OrderedDict([(0, 93), (1, 24), (2, 47), (3, 49)])","OrderedDict([((1, 0), [24, 93]), ((2, 0), [47, 93]), ((2, 1), [47, 29, 24]), ((3, 0), [49, 93])])",OrderedDict(),OrderedDict(),291,247,0,0,0,126,121,0,0,44,0,174226.3202540854,147882.821658966,508.18839058063907,Success,0,0,0,0,True,True,False,0,[],0.8487972508591065
121,103,59,40338,60129,0.6708576560395151,20449009.22388901,30843610.585170444,100,195,0,1191.2270225510847,21717,2409,19308,0.6828593996840442,0.4502903997266826,86,350.22702255108476,841.0,10,29,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,104,60,40791,60760,0.671346280447663,20494759.283854626,30907337.489890765,100,196,1,1192.0,21086,2250,18836,0.7037914691943128,0.46372850472611316,121,100.99350985787846,1192.0,8,12,True,"OrderedDict([(3, 86), (2, 27), (0, 12), (6, 70), (1, 74), (4, 5), (7, 61), (5, 32)])","OrderedDict([((2, 3), [27, 86]), ((0, 2), [12, 27]), ((0, 3), [12, 3, 86]), ((6, 0), [70, 3, 12]), ((6, 3), [70, 88, 86]), ((1, 0), [74, 3, 12]), ((1, 2), [74, 21, 86, 27]), ((1, 3), [74, 3, 86]), ((4, 3), [5, 97, 86]), ((7, 1), [61, 74]), ((7, 6), [61, 11, 3, 70]), ((5, 2), [32, 27])])",OrderedDict(),OrderedDict(),631,453,0,0,0,159,294,0,0,178,0,63726.90472032131,45750.059965618944,72.50405699781132,Success,0,0,0,0,True,True,False,0,[],0.7179080824088748
122,104,59,40791,60760,0.671346280447663,20494759.283854626,30907337.489890765,100,197,0,1199.7666792122798,21086,2250,18836,0.7037914691943128,0.46372850472611316,112,115.76667921227973,1084.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,104,59,40791,60760,0.671346280447663,20494759.283854626,30907337.489890765,100,198,0,1203.2266859955366,21182,2289,18893,0.6986571879936809,0.46210568272406327,84,382.2266859955367,821.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,105,60,41268,61536,0.6706318252730109,20881866.766950216,31537097.252746485,100,199,1,1207.0,20406,2129,18277,0.719720905739863,0.47964354857077784,122,811.54608615428,1207.0,7,12,True,"OrderedDict([(5, 62), (4, 85), (1, 87), (3, 64), (2, 35), (6, 55), (0, 56)])","OrderedDict([((4, 5), [85, 62]), ((1, 5), [87, 62]), ((3, 1), [64, 31, 61, 87]), ((3, 5), [64, 39, 62]), ((2, 4), [35, 92, 6, 85]), ((2, 5), [35, 96, 62]), ((6, 2), [55, 87, 35]), ((6, 5), [55, 87, 62]), ((0, 1), [56, 87]), ((0, 2), [56, 87, 35]), ((0, 4), [56, 99, 85]), ((0, 6), [56, 87, 55])])",OrderedDict(),OrderedDict(),776,477,0,0,0,160,317,0,0,299,0,629759.7628557213,387107.4830955916,498.8498493499892,Success,0,0,0,0,True,True,False,0,[],0.6146907216494846
123,105,59,41268,61536,0.6706318252730109,20881866.766950216,31537097.252746485,100,200,0,1208.6671778735922,20589,2233,18356,0.7060294892048447,0.47739437421705955,117,66.66717787359222,1142.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,105,59,41268,61536,0.6706318252730109,20881866.766950216,31537097.252746485,100,201,0,1213.7729072555726,21270,2377,18893,0.6870721432332807,0.46210568272406327,71,521.7729072555727,692.0,6,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,106,60,41850,62494,0.6696642877716261,20935987.609696805,31626182.763659254,100,202,1,1216.0,20312,2141,18171,0.7181411269088994,0.48266142808336177,123,92.99113873984248,1216.0,9,16,True,"OrderedDict([(8, 13), (6, 53), (0, 74), (4, 4), (5, 97), (1, 43), (2, 96), (7, 23), (3, 27)])","OrderedDict([((6, 8), [53, 13]), ((0, 6), [74, 39, 53]), ((0, 8), [74, 14, 13]), ((4, 8), [4, 8, 13]), ((5, 8), [97, 80, 13]), ((1, 4), [43, 38, 41, 4]), ((1, 5), [43, 97]), ((1, 6), [43, 40, 53]), ((2, 0), [96, 74]), ((2, 1), [96, 35, 97, 43]), ((7, 0), [23, 63, 74]), ((7, 2), [23, 60, 41, 96]), ((7, 4), [23, 31, 4]), ((7, 6), [23, 80, 53]), ((3, 2), [27, 35, 96]), ((3, 4), [27, 35, 95, 4])])",OrderedDict(),OrderedDict(),958,582,0,0,0,236,346,0,0,376,0,89085.5109127691,54120.84274658833,56.49357280437195,Success,0,0,0,0,True,True,False,0,[],0.6075156576200418
125,106,60,41850,62494,0.6696642877716261,20935987.609696805,31626182.763659254,100,203,1,1231.0,20312,2141,18171,0.7181411269088994,0.48266142808336177,124,898.6586699863207,1231.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
125,106,59,41850,62494,0.6696642877716261,20935987.609696805,31626182.763659254,100,204,0,1233.675194470509,20359,2151,18208,0.716824644549763,0.4816080173101014,82,426.675194470509,807.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,106,59,41850,62494,0.6696642877716261,20935987.609696805,31626182.763659254,100,205,1,1242.0,20359,2151,18208,0.716824644549763,0.4816080173101014,125,1193.7608256762064,1242.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
127,106,59,41850,62494,0.6696642877716261,20935987.609696805,31626182.763659254,100,206,1,1259.0,20359,2151,18208,0.716824644549763,0.4816080173101014,126,36.66258694993459,1259.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
127,106,59,41850,62494,0.6696642877716261,20935987.609696805,31626182.763659254,100,207,0,1259.2563812190085,20451,2223,18228,0.707345971563981,0.4810386060813119,89,388.2563812190086,871.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,107,60,41969,62628,0.6701315705435269,21037918.36063881,31740961.92858554,100,208,1,1272.0,20317,2171,18146,0.7141916798314902,0.4833731921193486,127,856.5609322857349,1272.0,4,3,True,"OrderedDict([(1, 22), (2, 11), (0, 16), (3, 55)])","OrderedDict([((2, 1), [11, 22]), ((0, 1), [16, 22]), ((3, 0), [55, 22, 16])])",OrderedDict(),OrderedDict(),134,119,0,0,0,52,67,0,0,15,0,114779.16492628847,101930.75094200246,760.6772458358392,Success,0,0,0,0,True,True,False,0,[],0.8880597014925373
129,107,60,41969,62628,0.6701315705435269,21037918.36063881,31740961.92858554,100,209,1,1280.0,20317,2171,18146,0.7141916798314902,0.4833731921193486,128,86.15995983103375,1280.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
130,107,60,41969,62628,0.6701315705435269,21037918.36063881,31740961.92858554,100,210,1,1286.0,20317,2171,18146,0.7141916798314902,0.4833731921193486,129,120.74977634263838,1286.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
130,107,59,41969,62628,0.6701315705435269,21037918.36063881,31740961.92858554,100,211,0,1288.5256142069247,20611,2321,18290,0.6944444444444444,0.4792734312720647,103,283.52561420692484,1005.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,107,59,41969,62628,0.6701315705435269,21037918.36063881,31740961.92858554,100,212,0,1291.0526562953842,20694,2366,18328,0.6885202738283307,0.4781915499373648,91,401.05265629538417,890.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,107,59,41969,62628,0.6701315705435269,21037918.36063881,31740961.92858554,100,213,0,1292.9935098578785,21325,2525,18800,0.6675882043180621,0.46475344493793413,121,100.99350985787846,1192.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,108,60,42435,63364,0.6697020390126885,21490860.06631924,32456337.669746045,100,214,1,1293.0,20589,2374,18215,0.6874670879410216,0.48140872338002505,130,971.9779091854685,1293.0,6,10,True,"OrderedDict([(2, 31), (1, 8), (5, 30), (3, 77), (0, 38), (4, 86)])","OrderedDict([((1, 2), [8, 31]), ((5, 2), [30, 31]), ((3, 2), [77, 31]), ((3, 5), [77, 30]), ((0, 1), [38, 16, 31, 8]), ((0, 2), [38, 1, 31]), ((0, 5), [38, 16, 30]), ((4, 1), [86, 97, 39, 8]), ((4, 2), [86, 68, 31]), ((4, 5), [86, 79, 30])])",OrderedDict(),OrderedDict(),736,466,0,0,0,151,315,0,0,270,0,715375.7411605049,452941.70568042836,615.4099261962341,Success,0,0,0,0,True,True,False,0,[],0.6331521739130435
131,108,59,42435,63364,0.6697020390126885,21490860.06631924,32456337.669746045,100,215,0,1295.5571482993566,22098,2557,19541,0.6633754607688257,0.44365675891128575,107,251.55714829935667,1044.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,108,58,42435,63364,0.6697020390126885,21490860.06631924,32456337.669746045,100,216,0,1295.6625869499346,22098,2557,19541,0.6633754607688257,0.44365675891128575,126,36.66258694993459,1259.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,108,57,42435,63364,0.6697020390126885,21490860.06631924,32456337.669746045,100,217,0,1299.068667218094,22778,2698,20080,0.6448130595050026,0.42831112629541057,80,512.0686672180942,787.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
132,109,58,42555,63484,0.6703263814504442,21533967.79709162,32499445.400518425,100,218,1,1306.0,22658,2613,20045,0.6560031595576619,0.42930759594579204,131,359.2310897698374,1306.0,2,1,True,"OrderedDict([(1, 71), (0, 86)])","OrderedDict([((0, 1), [86, 71])])",OrderedDict(),OrderedDict(),120,120,0,0,0,85,35,0,0,0,0,43107.73077238049,43107.73077238049,359.2310897698374,Success,0,0,0,0,True,True,False,0,[],1.0
132,109,58,42555,63484,0.6703263814504442,21533967.79709162,32499445.400518425,100,219,0,1308.9911387398424,23616,2849,20767,0.6249341758820433,0.40875185058649355,123,92.99113873984248,1216.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
133,110,59,42748,63688,0.6712096470292677,21611726.81991642,32581636.28474775,100,220,1,1314.0,23412,2728,20684,0.6408636124275935,0.41111490718596966,132,402.89649132022356,1314.0,5,4,True,"OrderedDict([(3, 14), (2, 13), (4, 33), (1, 37), (0, 66)])","OrderedDict([((2, 3), [13, 14]), ((4, 3), [33, 14]), ((1, 3), [37, 14]), ((0, 2), [66, 95, 13])])",OrderedDict(),OrderedDict(),204,193,0,0,0,121,72,0,0,11,0,82190.8842293256,77759.02282480315,381.1716805137409,Success,0,0,0,0,True,True,False,0,[],0.946078431372549
133,110,58,42748,63688,0.6712096470292677,21611726.81991642,32581636.28474775,100,221,0,1315.1159759336626,23412,2728,20684,0.6408636124275935,0.41111490718596966,96,378.11597593366264,937.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,111,59,43193,64343,0.6712929145361578,21636968.264297865,32618789.42198336,100,222,1,1319.0,22757,2590,20167,0.6590310689836756,0.42583418745017654,133,56.72234692460046,1319.0,7,17,True,"OrderedDict([(3, 35), (1, 27), (0, 28), (6, 53), (2, 95), (4, 13), (5, 81)])","OrderedDict([((1, 3), [27, 35]), ((0, 3), [28, 35]), ((6, 0), [53, 35, 28]), ((6, 1), [53, 35, 27]), ((6, 3), [53, 35]), ((2, 0), [95, 35, 28]), ((2, 3), [95, 35]), ((2, 6), [95, 13, 53]), ((4, 0), [13, 75, 28]), ((4, 1), [13, 73, 27]), ((4, 2), [13, 95]), ((4, 3), [13, 8, 35]), ((4, 6), [13, 53]), ((5, 1), [81, 32, 27]), ((5, 2), [81, 44, 95]), ((5, 4), [81, 8, 13]), ((5, 6), [81, 92, 53])])",OrderedDict(),OrderedDict(),655,445,0,0,0,138,307,0,0,210,0,37153.1372356133,25241.444381447203,38.536556307552985,Success,0,0,0,0,True,True,False,0,[],0.6793893129770993
134,111,59,43193,64343,0.6712929145361578,21636968.264297865,32618789.42198336,100,223,0,1324.8309384321378,23933,2844,21089,0.6255924170616114,0.39958432980298375,41,915.8309384321377,409.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,112,60,43586,64823,0.6723848016907579,21670060.07817383,32659206.90457996,100,224,1,1325.0,23453,2658,20795,0.6500789889415481,0.4079546748661884,134,84.2030887429165,1325.0,7,9,True,"OrderedDict([(1, 73), (4, 6), (6, 12), (0, 13), (3, 24), (5, 27), (2, 39)])","OrderedDict([((4, 1), [6, 73]), ((6, 1), [12, 73]), ((6, 4), [12, 73, 6]), ((0, 1), [13, 73]), ((0, 4), [13, 63, 6]), ((3, 0), [24, 13]), ((3, 1), [24, 73]), ((5, 6), [27, 12]), ((2, 5), [39, 73, 27])])",OrderedDict(),OrderedDict(),480,393,0,0,0,186,207,0,0,87,0,40417.482596599926,33091.81387596619,68.94127890826289,Success,0,0,0,0,True,True,False,0,[],0.81875
135,112,60,43586,64823,0.6723848016907579,21670060.07817383,32659206.90457996,100,225,0,1326.3337398109113,23685,2756,20929,0.6371774618220116,0.40413961963329914,116,192.3337398109114,1134.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,113,61,43724,64961,0.673080771539847,21746379.36105064,32735526.187456768,100,226,1,1328.0,23547,2658,20889,0.6500789889415481,0.40527844209087804,135,553.038281716003,1328.0,3,3,True,"OrderedDict([(2, 31), (1, 1), (0, 23)])","OrderedDict([((1, 2), [1, 31]), ((0, 1), [23, 18, 1]), ((0, 2), [23, 31])])",OrderedDict(),OrderedDict(),138,138,0,0,0,98,40,0,0,0,0,76319.28287680841,76319.28287680841,553.038281716003,Success,0,0,0,0,True,True,False,0,[],1.0
137,114,62,43834,65071,0.6736334158073489,21895483.37512519,32884630.201531317,100,227,1,1340.0,23437,2600,20837,0.6577145866245393,0.4067589112857306,136,1355.4910370413502,1340.0,3,2,True,"OrderedDict([(1, 29), (0, 15), (2, 32)])","OrderedDict([((0, 1), [15, 29]), ((2, 1), [32, 29])])",OrderedDict(),OrderedDict(),110,110,0,0,0,58,52,0,0,0,0,149104.01407454853,149104.01407454853,1355.4910370413502,Success,0,0,0,0,True,True,False,0,[],1.0
137,114,62,43834,65071,0.6736334158073489,21895483.37512519,32884630.201531317,100,228,0,1343.7900562900195,23618,2707,20911,0.6436282253817799,0.40465208973920963,74,620.7900562900194,723.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
138,115,63,44086,65323,0.6748924574805198,21941166.097130023,32930312.92353615,100,229,1,1351.0,23366,2553,20813,0.6639020537124802,0.4074422047602779,137,181.28064287633188,1351.0,4,3,True,"OrderedDict([(1, 83), (3, 12), (0, 76), (2, 80)])","OrderedDict([((3, 1), [12, 83]), ((0, 1), [76, 83]), ((2, 1), [80, 83])])",OrderedDict(),OrderedDict(),252,252,0,0,0,154,98,0,0,0,0,45682.72200483563,45682.72200483563,181.28064287633188,Success,0,0,0,0,True,True,False,0,[],1.0
139,116,64,44249,65521,0.6753407304528319,21945009.875192534,32934982.052716378,100,230,1,1361.0,23168,2453,20715,0.6770668773038442,0.4102323197813461,138,23.581460506193217,1361.0,4,3,True,"OrderedDict([(3, 41), (2, 4), (1, 25), (0, 29)])","OrderedDict([((2, 3), [4, 41]), ((1, 3), [25, 41]), ((0, 2), [29, 83, 4])])",OrderedDict(),OrderedDict(),198,163,0,0,0,100,63,0,0,35,0,4669.129180226257,3843.7780625094942,19.413020517724718,Success,0,0,0,0,True,True,False,0,[],0.8232323232323232
139,116,63,44249,65521,0.6753407304528319,21945009.875192534,32934982.052716378,100,231,0,1366.1599598310338,23168,2453,20715,0.6770668773038442,0.4102323197813461,128,86.15995983103375,1280.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,116,62,44249,65521,0.6753407304528319,21945009.875192534,32934982.052716378,100,232,0,1368.3301525957427,23876,2572,21304,0.6614007372301212,0.3934631590934973,20,1171.3301525957427,197.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
140,117,63,44719,66471,0.6727595492771283,21957993.651039455,32961225.854960155,100,233,1,1369.0,22926,2402,20524,0.6837809373354398,0.41567019701628516,139,27.625054993448057,1369.0,7,11,True,"OrderedDict([(2, 48), (1, 49), (5, 16), (3, 98), (0, 86), (4, 0), (6, 24)])","OrderedDict([((1, 2), [49, 4, 48]), ((5, 2), [16, 11, 48]), ((3, 1), [98, 62, 6, 49]), ((3, 2), [98, 19, 4, 48]), ((3, 5), [98, 66, 14, 16]), ((0, 1), [86, 68, 77, 49]), ((0, 3), [86, 88, 70, 98]), ((0, 5), [86, 3, 11, 16]), ((4, 1), [0, 82, 49]), ((6, 3), [24, 13, 98]), ((6, 5), [24, 29, 45, 16])])",OrderedDict(),OrderedDict(),950,470,0,0,0,170,300,0,0,480,0,26243.802243775655,12983.775846920587,13.667132470442722,Success,0,0,0,0,True,True,False,0,[],0.49473684210526314
