vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
62,59,40,21787,32257,0.6754192888365316,11154776.14123012,16079605.387039023,100,83,1,639.0,25806,2193,23613,0.7161899831758768,0.3818910004711795,61,346.3620690785142,639.0,7,12,True,"OrderedDict([(6, 11), (0, 54), (4, 67), (3, 93), (2, 0), (5, 23), (1, 53)])","OrderedDict([((0, 6), [54, 11]), ((4, 6), [67, 11]), ((3, 0), [93, 11, 54]), ((3, 4), [93, 67]), ((2, 3), [0, 56, 22, 93]), ((2, 4), [0, 26, 67]), ((5, 0), [23, 88, 16, 54]), ((5, 2), [23, 88, 0]), ((5, 3), [23, 3, 70, 93]), ((5, 4), [23, 34, 67]), ((1, 0), [53, 54]), ((1, 2), [53, 69, 0])])",OrderedDict(),OrderedDict(),642,427,0,0,0,153,274,0,0,215,0,222364.44834840612,147896.60349652555,230.36854127184668,Success,0,0,0,0,True,True,False,0,[],0.6651090342679128
62,59,39,21787,32257,0.6754192888365316,11154776.14123012,16079605.387039023,100,84,0,644.386952776555,26150,2334,23816,0.6979422803157759,0.37657714255798125,4,594.386952776555,50.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,60,40,22309,32970,0.6766454352441613,11175892.614976773,16108448.38662018,100,85,1,648.0,25437,2095,23342,0.7288727837453086,0.38898486990209935,62,40.45301484033278,648.0,8,12,True,"OrderedDict([(1, 70), (0, 3), (7, 6), (5, 29), (3, 89), (6, 23), (2, 56), (4, 49)])","OrderedDict([((0, 1), [3, 70]), ((7, 1), [6, 70]), ((5, 7), [29, 6]), ((3, 0), [89, 42, 3]), ((3, 5), [89, 70, 29]), ((3, 7), [89, 17, 6]), ((6, 0), [23, 3]), ((6, 3), [23, 3, 42, 89]), ((6, 5), [23, 37, 29]), ((2, 0), [56, 3]), ((2, 3), [56, 22, 85, 89]), ((4, 5), [49, 6, 29])])",OrderedDict(),OrderedDict(),713,522,0,0,0,239,283,0,0,191,0,28842.99958115727,21116.473746653708,29.616372716204364,Success,0,0,0,0,True,True,False,0,[],0.7321178120617111
64,61,41,22454,33115,0.6780613015249887,11179684.634321962,16112240.40596537,100,86,1,656.0,25292,1978,23314,0.7440144946292222,0.38971781582116116,63,26.151857553020175,656.0,4,3,True,"OrderedDict([(3, 25), (2, 48), (1, 85), (0, 65)])","OrderedDict([((2, 3), [48, 25]), ((1, 3), [85, 25]), ((0, 2), [65, 48])])",OrderedDict(),OrderedDict(),145,145,0,0,0,117,28,0,0,0,0,3792.0193451879254,3792.0193451879254,26.151857553020175,Success,0,0,0,0,True,True,False,0,[],1.0
65,61,41,22454,33115,0.6780613015249887,11179684.634321962,16112240.40596537,100,87,1,664.0,25292,1978,23314,0.7440144946292222,0.38971781582116116,64,105.11756943611137,664.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
65,61,41,22454,33115,0.6780613015249887,11179684.634321962,16112240.40596537,100,88,0,666.7463287128414,25417,2009,23408,0.7400025883266468,0.3872572116643108,26,379.7463287128414,287.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
66,62,42,22939,33876,0.6771460621088676,11266661.0443319,16248712.669919109,100,89,1,674.0,24656,1764,22892,0.7717095897502264,0.4007643578870216,65,179.33280414420392,674.0,7,10,True,"OrderedDict([(6, 67), (5, 59), (0, 45), (3, 47), (4, 76), (1, 96), (2, 44)])","OrderedDict([((5, 6), [59, 2, 67]), ((0, 5), [45, 63, 59]), ((0, 6), [45, 27, 67]), ((3, 0), [47, 71, 45]), ((3, 6), [47, 27, 67]), ((4, 6), [76, 27, 67]), ((1, 3), [96, 27, 47]), ((2, 1), [44, 38, 96]), ((2, 3), [44, 41, 73, 47]), ((2, 4), [44, 31, 14, 76])])",OrderedDict(),OrderedDict(),761,485,0,0,0,245,240,0,0,276,0,136472.2639537392,86976.4100099389,114.29226019702878,Success,0,0,0,0,True,True,False,0,[],0.6373193166885677
66,62,41,22939,33876,0.6771460621088676,11266661.0443319,16248712.669919109,100,90,0,682.1518575530201,24801,1881,22920,0.7565678788663129,0.40003141196795977,63,26.151857553020175,656.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,63,42,23171,34187,0.6777722526106414,11437097.759536583,16477186.025215039,100,91,1,687.0,24490,1773,22717,0.7705448427591562,0.40534526988115804,66,734.6410138132816,687.0,4,4,True,"OrderedDict([(0, 25), (2, 85), (1, 65), (3, 83)])","OrderedDict([((2, 0), [85, 25]), ((1, 2), [65, 28, 85]), ((3, 1), [83, 6, 65]), ((3, 2), [83, 54, 85])])",OrderedDict(),OrderedDict(),311,232,0,0,0,108,124,0,0,79,0,228473.35529593058,170436.71520468133,548.0280231661778,Success,0,0,0,0,True,True,False,0,[],0.7459807073954984
67,63,41,23171,34187,0.6777722526106414,11437097.759536583,16477186.025215039,100,92,0,688.4530148403328,25203,2012,23191,0.7396143393296234,0.39293754253703994,62,40.45301484033278,648.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,63,41,23171,34187,0.6777722526106414,11437097.759536583,16477186.025215039,100,93,0,690.3590788169944,25329,2087,23242,0.7299081144040378,0.3916025338987488,55,105.35907881699434,585.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,64,42,23650,34915,0.6773593011599599,11704539.2204099,16883652.379110184,100,94,1,695.0,24601,1911,22690,0.7526853888960787,0.40605203916025334,67,558.3329037021234,695.0,6,10,True,"OrderedDict([(1, 41), (4, 73), (2, 29), (5, 70), (3, 85), (0, 90)])","OrderedDict([((4, 1), [73, 41]), ((2, 1), [29, 22, 41]), ((2, 4), [29, 91, 73]), ((5, 1), [70, 93, 41]), ((5, 2), [70, 29]), ((3, 1), [85, 22, 41]), ((3, 4), [85, 47, 73]), ((3, 5), [85, 22, 70]), ((0, 3), [90, 81, 85]), ((0, 5), [90, 6, 70])])",OrderedDict(),OrderedDict(),728,479,0,0,0,176,303,0,0,249,0,406466.3538951459,267441.4608733171,367.3646440567543,Success,0,0,0,0,True,True,False,0,[],0.657967032967033
68,64,41,23650,34915,0.6773593011599599,11704539.2204099,16883652.379110184,100,95,0,696.1413682660273,25570,2091,23479,0.7293904490746732,0.3853986702266897,2,659.1413682660273,37.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,64,41,23650,34915,0.6773593011599599,11704539.2204099,16883652.379110184,100,96,1,706.0,25570,2091,23479,0.7293904490746732,0.3853986702266897,68,139.06146548784662,706.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
70,64,41,23650,34915,0.6773593011599599,11704539.2204099,16883652.379110184,100,97,1,715.0,25570,2091,23479,0.7293904490746732,0.3853986702266897,69,18.383991047716798,715.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
70,64,40,23650,34915,0.6773593011599599,11704539.2204099,16883652.379110184,100,98,0,720.246962146387,25751,2164,23587,0.7199430568137699,0.3825715931103083,43,256.24696214638703,464.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,65,41,24446,36262,0.6741492471457724,12176039.296272244,17681530.020048097,100,99,1,721.0,24404,1946,22458,0.7481558172641387,0.41212501963247994,70,592.336778721538,721.0,9,21,True,"OrderedDict([(2, 77), (4, 50), (8, 5), (7, 6), (0, 33), (6, 64), (5, 80), (1, 52), (3, 46)])","OrderedDict([((4, 2), [50, 77]), ((8, 2), [5, 34, 77]), ((8, 4), [5, 10, 50]), ((7, 2), [6, 34, 77]), ((0, 2), [33, 85, 77]), ((0, 8), [33, 5]), ((6, 0), [64, 35, 33]), ((6, 2), [64, 69, 77]), ((6, 7), [64, 68, 6]), ((6, 8), [64, 21, 5]), ((5, 0), [80, 33]), ((5, 2), [80, 69, 77]), ((5, 6), [80, 69, 64]), ((5, 8), [80, 33, 5]), ((1, 0), [52, 35, 33]), ((1, 4), [52, 21, 50]), ((1, 6), [52, 18, 64]), ((1, 7), [52, 90, 6]), ((1, 8), [52, 97, 5]), ((3, 1), [46, 53, 52]), ((3, 5), [46, 88, 45, 80])])",OrderedDict(),OrderedDict(),1347,796,0,0,0,218,578,0,0,551,0,797877.6409379118,471500.0758623443,350.03717584435356,Success,0,0,0,0,True,True,False,0,[],0.5909428359317
72,65,41,24446,36262,0.6741492471457724,12176039.296272244,17681530.020048097,100,100,1,722.0,24404,1946,22458,0.7481558172641387,0.41212501963247994,71,696.2933547542831,722.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
72,65,41,24446,36262,0.6741492471457724,12176039.296272244,17681530.020048097,100,101,0,733.3839910477168,24404,1946,22458,0.7481558172641387,0.41212501963247994,69,18.383991047716798,715.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
73,66,42,24514,36330,0.6747591522157996,12191445.231529456,17696935.955305308,100,102,1,736.0,24336,1927,22409,0.7506147275786204,0.4134076749908382,72,226.55787142958232,736.0,2,1,True,"OrderedDict([(1, 3), (0, 23)])","OrderedDict([((0, 1), [23, 3])])",OrderedDict(),OrderedDict(),68,68,0,0,0,19,49,0,0,0,0,15405.935257211599,15405.935257211599,226.55787142958232,Success,0,0,0,0,True,True,False,0,[],1.0
73,66,41,24514,36330,0.6747591522157996,12191445.231529456,17696935.955305308,100,103,0,737.2860276601778,24827,2069,22758,0.7322376083861784,0.4042720276425318,31,394.2860276601777,343.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,67,42,25269,37569,0.6726024115627246,12298917.458018394,17873304.284603048,100,104,1,749.0,23588,1787,21801,0.7687330141063802,0.4293230720904665,73,142.34731985289807,749.0,10,18,True,"OrderedDict([(2, 56), (6, 3), (9, 34), (0, 21), (8, 23), (3, 14), (7, 82), (4, 11), (1, 51), (5, 91)])","OrderedDict([((6, 2), [3, 56]), ((9, 2), [34, 56]), ((9, 6), [34, 23, 3]), ((0, 2), [21, 0, 56]), ((8, 0), [23, 21]), ((8, 2), [23, 10, 56]), ((8, 6), [23, 3]), ((3, 2), [14, 94, 56]), ((3, 8), [14, 51, 21, 23]), ((3, 9), [14, 7, 34]), ((7, 0), [82, 2, 51, 21]), ((7, 9), [82, 7, 34]), ((4, 6), [11, 54, 16, 3]), ((1, 0), [51, 21]), ((1, 8), [51, 71, 23]), ((5, 0), [91, 32, 21]), ((5, 4), [91, 67, 11]), ((5, 6), [91, 36, 70, 3])])",OrderedDict(),OrderedDict(),1239,755,0,0,0,282,473,0,0,484,0,176368.3292977407,107472.22648893805,86.74110289664088,Success,0,0,0,0,True,True,False,0,[],0.609362389023406
74,67,41,25269,37569,0.6726024115627246,12298917.458018394,17873304.284603048,100,105,0,755.3369212102277,24362,2002,22360,0.7409085026530349,0.41469033034919633,35,373.3369212102278,382.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,68,42,25858,38687,0.6683898984154885,12353532.22152884,17976970.338261247,100,106,1,759.0,23244,1824,21420,0.763944609809758,0.43929637191770066,74,92.72455604489913,759.0,10,15,True,"OrderedDict([(7, 95), (4, 55), (3, 56), (1, 69), (5, 19), (2, 86), (0, 97), (8, 27), (6, 60), (9, 62)])","OrderedDict([((4, 7), [55, 0, 95]), ((3, 4), [56, 0, 55]), ((1, 4), [69, 24, 55]), ((5, 1), [19, 6, 65, 69]), ((5, 3), [19, 5, 10, 56]), ((5, 4), [19, 5, 72, 55]), ((2, 3), [86, 18, 83, 56]), ((2, 4), [86, 55]), ((0, 1), [97, 16, 69]), ((0, 5), [97, 19]), ((8, 3), [27, 9, 88, 56]), ((8, 5), [27, 30, 62, 19]), ((6, 3), [60, 68, 94, 56]), ((9, 2), [62, 86]), ((9, 8), [62, 30, 27])])",OrderedDict(),OrderedDict(),1118,589,0,0,0,178,411,0,0,529,0,103666.05365819723,54614.76351044559,48.85041458894954,Success,0,0,0,0,True,True,False,0,[],0.5268336314847942
76,68,42,25858,38687,0.6683898984154885,12353532.22152884,17976970.338261247,100,107,1,769.0,23244,1824,21420,0.763944609809758,0.43929637191770066,75,399.5300214718712,769.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
76,68,42,25858,38687,0.6683898984154885,12353532.22152884,17976970.338261247,100,108,0,769.1175694361114,23244,1824,21420,0.763944609809758,0.43929637191770066,64,105.11756943611137,664.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
76,68,41,25858,38687,0.6683898984154885,12353532.22152884,17976970.338261247,100,109,0,770.8392057680455,23654,1994,21660,0.741943833311764,0.43301397832574207,33,403.8392057680455,367.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
77,69,42,25982,38811,0.6694493829069078,12368025.99923604,17991464.115968447,100,110,1,776.0,23530,1912,21618,0.7525559725637375,0.43411339720433484,76,116.88530409032053,776.0,3,2,True,"OrderedDict([(1, 87), (2, 13), (0, 33)])","OrderedDict([((2, 1), [13, 87]), ((0, 1), [33, 87])])",OrderedDict(),OrderedDict(),124,124,0,0,0,82,42,0,0,0,0,14493.777707199746,14493.777707199746,116.88530409032053,Success,0,0,0,0,True,True,False,0,[],1.0
77,69,42,25982,38811,0.6694493829069078,12368025.99923604,17991464.115968447,100,111,0,778.4778041491402,23530,1912,21618,0.7525559725637375,0.43411339720433484,60,150.4778041491402,628.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
78,69,42,25982,38811,0.6694493829069078,12368025.99923604,17991464.115968447,100,112,1,796.0,23530,1912,21618,0.7525559725637375,0.43411339720433484,77,264.3227701370782,796.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
78,69,42,25982,38811,0.6694493829069078,12368025.99923604,17991464.115968447,100,113,0,796.1571995348331,23730,2022,21708,0.7383201760062119,0.43175749960735044,9,689.1571995348331,107.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
79,69,42,25982,38811,0.6694493829069078,12368025.99923604,17991464.115968447,100,114,1,802.0,23730,2022,21708,0.7383201760062119,0.43175749960735044,78,1607.0462105145382,802.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
80,70,43,26503,39697,0.6676323147844925,13199658.206218308,19405717.73475211,100,115,1,808.0,22844,1798,21046,0.7673094344506277,0.44908643526516934,79,1596.2230460312253,808.0,6,11,True,"OrderedDict([(4, 92), (5, 7), (1, 89), (0, 98), (2, 46), (3, 78)])","OrderedDict([((5, 4), [7, 92]), ((1, 4), [89, 43, 92]), ((1, 5), [89, 70, 6, 7]), ((0, 1), [98, 2, 67, 89]), ((0, 4), [98, 66, 92]), ((0, 5), [98, 35, 7]), ((2, 0), [46, 26, 57, 98]), ((2, 1), [46, 54, 89]), ((3, 0), [78, 93, 98]), ((3, 1), [78, 24, 89]), ((3, 5), [78, 29, 6, 7])])",OrderedDict(),OrderedDict(),886,521,0,0,0,224,297,0,0,365,0,1414253.6187836656,831632.2069822684,938.6368024630569,Success,0,0,0,0,True,True,False,0,[],0.5880361173814899
80,70,43,26503,39697,0.6676323147844925,13199658.206218308,19405717.73475211,100,116,0,809.3979851419015,24170,2002,22168,0.7409085026530349,0.4197162452227632,51,270.3979851419015,539.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
80,70,43,26503,39697,0.6676323147844925,13199658.206218308,19405717.73475211,100,117,0,812.2839361584413,25101,2257,22844,0.7079073379060438,0.4020208366054133,58,203.28393615844124,609.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,71,44,27174,40870,0.6648886713971128,14111862.870258195,21000376.55877415,100,118,1,820.0,23928,2058,21870,0.7336611880419308,0.4275168839327784,80,1359.4704382114573,820.0,10,16,True,"OrderedDict([(4, 4), (9, 1), (2, 60), (0, 64), (3, 66), (7, 30), (5, 75), (6, 20), (1, 48), (8, 51)])","OrderedDict([((9, 4), [1, 4]), ((2, 4), [60, 4]), ((2, 9), [60, 4, 1]), ((0, 2), [64, 68, 60]), ((3, 0), [66, 1, 64]), ((3, 9), [66, 1]), ((7, 2), [30, 60]), ((5, 7), [75, 7, 30]), ((5, 9), [75, 16, 1]), ((6, 0), [20, 50, 21, 64]), ((6, 2), [20, 50, 33, 60]), ((1, 3), [48, 18, 92, 66]), ((1, 6), [48, 61, 72, 20]), ((1, 7), [48, 65, 51, 30]), ((8, 1), [51, 14, 48]), ((8, 7), [51, 30])])",OrderedDict(),OrderedDict(),1173,671,0,0,0,199,472,0,0,502,0,1594658.8240220395,912204.6640398878,777.6680852854969,Success,0,0,0,0,True,True,False,0,[],0.5720375106564365
81,71,43,27174,40870,0.6648886713971128,14111862.870258195,21000376.55877415,100,119,0,824.6752761455297,24150,2162,21988,0.7202018894784522,0.4244280404167321,10,703.6752761455297,121.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,71,42,27174,40870,0.6648886713971128,14111862.870258195,21000376.55877415,100,120,0,829.225101505709,25575,2405,23170,0.6887537207195549,0.39348725197633627,15,657.225101505709,172.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,72,43,27190,40886,0.6650198111823118,14116770.869046304,21005284.55756226,100,121,1,831.0,25559,2393,23166,0.6903067167076484,0.3935919585362023,81,306.7499242568735,831.0,2,1,True,"OrderedDict([(0, 40), (1, 10)])","OrderedDict([((1, 0), [10, 40])])",OrderedDict(),OrderedDict(),16,16,0,0,0,12,4,0,0,0,0,4907.998788109976,4907.998788109976,306.7499242568735,Success,0,0,0,0,True,True,False,0,[],1.0
83,73,44,27990,42011,0.6662540763133465,14151109.025369428,21053572.589891654,100,122,1,839.0,24434,2144,22290,0.7225313834605926,0.4165226951468509,82,42.92269540390459,839.0,10,21,True,"OrderedDict([(6, 40), (0, 10), (4, 70), (9, 94), (1, 12), (8, 68), (3, 69), (2, 72), (5, 79), (7, 9)])","OrderedDict([((0, 6), [10, 40]), ((4, 0), [70, 40, 10]), ((4, 6), [70, 40]), ((9, 6), [94, 40]), ((1, 4), [12, 80, 70]), ((1, 6), [12, 10, 40]), ((1, 9), [12, 78, 94]), ((8, 6), [68, 94, 40]), ((3, 0), [69, 10]), ((3, 6), [69, 10, 40]), ((2, 0), [72, 10]), ((2, 1), [72, 10, 12]), ((2, 6), [72, 29, 40]), ((5, 0), [79, 10]), ((5, 1), [79, 82, 12]), ((5, 2), [79, 10, 72]), ((5, 3), [79, 28, 69]), ((7, 0), [9, 72, 10]), ((7, 2), [9, 72]), ((7, 4), [9, 36, 70]), ((7, 8), [9, 88, 68])])",OrderedDict(),OrderedDict(),1125,800,0,0,0,249,551,0,0,325,0,48288.03232939266,34338.15632312367,30.522805620554376,Success,0,0,0,0,True,True,False,0,[],0.7111111111111111
83,73,44,27990,42011,0.6662540763133465,14151109.025369428,21053572.589891654,100,123,0,845.0614654878466,24434,2144,22290,0.7225313834605926,0.4165226951468509,68,139.06146548784662,706.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
83,73,43,27990,42011,0.6662540763133465,14151109.025369428,21053572.589891654,100,124,0,849.1392964421714,24480,2187,22293,0.7169664811699237,0.4164441652269515,11,717.1392964421714,132.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
84,74,44,28426,42816,0.663910687593423,15013461.789305903,22645760.605875283,100,125,1,850.0,23675,2006,21669,0.7403908373236703,0.43277838856604367,83,1977.8733117809077,850.0,7,9,True,"OrderedDict([(0, 80), (5, 49), (1, 70), (3, 8), (2, 87), (6, 28), (4, 71)])","OrderedDict([((5, 0), [49, 80]), ((1, 0), [70, 80]), ((3, 0), [8, 33, 80]), ((3, 5), [8, 19, 6, 49]), ((2, 1), [87, 33, 29, 70]), ((6, 1), [28, 15, 62, 70]), ((6, 2), [28, 58, 57, 87]), ((4, 2), [71, 51, 18, 87]), ((4, 6), [71, 28])])",OrderedDict(),OrderedDict(),805,436,0,0,0,181,255,0,0,369,0,1592188.0159836307,862352.7639364757,1071.2456694863054,Success,0,0,0,0,True,True,False,0,[],0.5416149068322982
84,74,43,28426,42816,0.663910687593423,15013461.789305903,22645760.605875283,100,126,0,851.7245560448991,24793,2184,22609,0.7173547301669471,0.40817234699753935,74,92.72455604489913,759.0,10,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
84,74,42,28426,42816,0.663910687593423,15013461.789305903,22645760.605875283,100,127,0,852.9626053303218,25220,2365,22855,0.6939303740132005,0.4017328935657819,30,523.9626053303218,329.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
84,74,41,28426,42816,0.663910687593423,15013461.789305903,22645760.605875283,100,128,0,853.3328041442039,25981,2610,23371,0.6622233725896208,0.388225747343071,65,179.33280414420392,674.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
85,75,42,28496,42886,0.664459264095509,15047612.739773432,22679911.55634281,100,129,1,858.0,25911,2554,23357,0.6694706872007248,0.388592220302602,84,487.87072096468853,858.0,2,1,True,"OrderedDict([(1, 76), (0, 14)])","OrderedDict([((0, 1), [14, 76])])",OrderedDict(),OrderedDict(),70,70,0,0,0,56,14,0,0,0,0,34150.9504675282,34150.9504675282,487.87072096468853,Success,0,0,0,0,True,True,False,0,[],1.0
86,76,43,28732,43236,0.664538810250717,15153933.669046944,22837590.900604375,100,130,1,865.0,25561,2452,23109,0.6826711530995211,0.39508402701429246,85,450.5124121758967,865.0,5,5,True,"OrderedDict([(2, 95), (0, 55), (1, 69), (4, 80), (3, 88)])","OrderedDict([((0, 2), [55, 0, 95]), ((1, 0), [69, 0, 55]), ((4, 0), [80, 0, 55]), ((4, 1), [80, 69]), ((3, 1), [88, 0, 69])])",OrderedDict(),OrderedDict(),350,236,0,0,0,102,134,0,0,114,0,157679.34426156385,106320.92927351162,303.7740836386046,Success,0,0,0,0,True,True,False,0,[],0.6742857142857143
87,77,44,28816,43329,0.665051120496665,15165224.44613876,22850091.40381317,100,131,1,880.0,25468,2398,23070,0.6896596350459427,0.3961049159729857,86,134.41401299779983,880.0,4,3,True,"OrderedDict([(3, 99), (1, 18), (2, 27), (0, 35)])","OrderedDict([((1, 3), [18, 99]), ((2, 3), [27, 99]), ((0, 2), [35, 76, 27])])",OrderedDict(),OrderedDict(),93,84,0,0,0,54,30,0,0,9,0,12500.503208795384,11290.777091815185,121.40620528833533,Success,0,0,0,0,True,True,False,0,[],0.9032258064516129
87,77,43,28816,43329,0.665051120496665,15165224.44613876,22850091.40381317,100,132,0,881.768160217711,25887,2505,23382,0.6758120874854406,0.3879378043034396,59,264.76816021771106,617.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
87,77,43,28816,43329,0.665051120496665,15165224.44613876,22850091.40381317,100,133,0,881.9226954039046,27012,2754,24258,0.6435874207324964,0.3650070676927909,82,42.92269540390459,839.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
