vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
111,98,51,37573,59909,0.6271678712714284,15303342.21187073,24149454.828840133,100,179,1,1062.0,20005,2333,17672,0.6919318631982041,0.47605917756233507,110,222.36278209091833,1062.0,9,14,True,"OrderedDict([(6, 78), (2, 80), (3, 89), (0, 98), (7, 63), (8, 85), (5, 96), (1, 45), (4, 16)])","OrderedDict([((2, 6), [80, 78]), ((3, 2), [89, 9, 80]), ((3, 6), [89, 15, 78]), ((0, 3), [98, 15, 89]), ((7, 0), [63, 98]), ((7, 3), [63, 34, 89]), ((8, 0), [85, 63, 98]), ((8, 2), [85, 72, 80]), ((8, 3), [85, 70, 89]), ((8, 7), [85, 63]), ((5, 0), [96, 31, 15, 98]), ((5, 7), [96, 31, 63]), ((1, 5), [45, 0, 96]), ((4, 1), [16, 65, 45])])",OrderedDict(),OrderedDict(),856,535,0,0,0,226,309,0,0,321,0,190342.5414698261,118964.0884186413,138.97673880682396,Success,0,0,0,0,True,True,False,0,[],0.625
111,98,50,37573,59909,0.6271678712714284,15303342.21187073,24149454.828840133,100,180,0,1068.2479754328097,20264,2448,17816,0.6767463356661825,0.4717898544279403,12,946.2479754328098,122.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
112,98,50,37573,59909,0.6271678712714284,15303342.21187073,24149454.828840133,100,181,1,1069.0,20264,2448,17816,0.6767463356661825,0.4717898544279403,111,245.77281103392258,1069.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
112,98,50,37573,59909,0.6271678712714284,15303342.21187073,24149454.828840133,100,182,0,1077.068624300361,20484,2548,17936,0.6635415291165985,0.46823208514927805,105,58.06862430036111,1019.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
113,98,50,37573,59909,0.6271678712714284,15303342.21187073,24149454.828840133,100,183,1,1079.0,20484,2548,17936,0.6635415291165985,0.46823208514927805,112,452.4354173632111,1079.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
114,98,50,37573,59909,0.6271678712714284,15303342.21187073,24149454.828840133,100,184,1,1087.0,20484,2548,17936,0.6635415291165985,0.46823208514927805,113,203.96298770750286,1087.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
115,99,51,37691,60027,0.6279007779832408,15482463.172009645,24328575.78897905,100,185,1,1096.0,20366,2473,17893,0.6734451340287865,0.4695069524741321,114,1517.9742384653853,1096.0,2,1,True,"OrderedDict([(1, 36), (0, 12)])","OrderedDict([((0, 1), [12, 36])])",OrderedDict(),OrderedDict(),118,118,0,0,0,75,43,0,0,0,0,179120.96013891546,179120.96013891546,1517.9742384653853,Success,0,0,0,0,True,True,False,0,[],1.0
115,99,50,37691,60027,0.6279007779832408,15482463.172009645,24328575.78897905,100,186,0,1097.9773168814274,21192,2691,18501,0.6446586557506933,0.45148092146224317,99,127.97731688142736,970.0,9,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
115,99,50,37691,60027,0.6279007779832408,15482463.172009645,24328575.78897905,100,187,0,1099.3338667926323,22408,2867,19541,0.6214181962234253,0.42064692104717005,24,850.3338667926322,249.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
116,100,51,38014,60451,0.6288398868505071,15688252.869549382,24598714.58698787,100,188,1,1104.0,21984,2695,19289,0.64413046348871,0.4281182365323609,115,637.1198066245768,1104.0,5,5,True,"OrderedDict([(0, 7), (1, 27), (4, 30), (2, 3), (3, 85)])","OrderedDict([((1, 0), [27, 39, 7]), ((4, 0), [30, 7]), ((2, 1), [3, 27]), ((2, 4), [3, 50, 30]), ((3, 2), [85, 53, 3])])",OrderedDict(),OrderedDict(),424,323,0,0,0,172,151,0,0,101,0,270138.79800882057,205789.6975397383,485.35306023523185,Success,0,0,0,0,True,True,False,0,[],0.7617924528301887
116,100,51,38014,60451,0.6288398868505071,15688252.869549382,24598714.58698787,100,189,0,1105.2583043731274,22586,2810,19776,0.6289449359566882,0.41367962287645643,70,435.25830437312743,670.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
116,100,51,38014,60451,0.6288398868505071,15688252.869549382,24598714.58698787,100,190,0,1106.5615635385575,22991,2941,20050,0.6116466393767331,0.40555604969017756,98,149.5615635385575,957.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
117,100,51,38014,60451,0.6288398868505071,15688252.869549382,24598714.58698787,100,191,1,1116.0,22991,2941,20050,0.6116466393767331,0.40555604969017756,116,668.3536261735685,1116.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
118,101,52,38112,60549,0.6294406183421691,15698988.340786524,24609450.058225013,100,192,1,1123.0,22893,2910,19983,0.6157401294071042,0.407542470870764,117,109.54562486879956,1123.0,3,3,True,"OrderedDict([(1, 73), (0, 0), (2, 44)])","OrderedDict([((0, 1), [0, 73]), ((2, 0), [44, 0]), ((2, 1), [44, 73])])",OrderedDict(),OrderedDict(),98,98,0,0,0,31,67,0,0,0,0,10735.471237142357,10735.471237142357,109.54562486879956,Success,0,0,0,0,True,True,False,0,[],1.0
118,101,52,38112,60549,0.6294406183421691,15698988.340786524,24609450.058225013,100,193,0,1128.0826460630306,24067,3113,20954,0.5889343721114486,0.37875418779092174,85,307.08264606303067,821.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,101,52,38112,60549,0.6294406183421691,15698988.340786524,24609450.058225013,100,194,0,1137.264073224785,25114,3339,21775,0.5590915093093887,0.3544131163094073,87,299.2640732247852,838.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,102,53,38295,60819,0.6296552064322004,15730493.395599008,24655932.925981138,100,195,1,1138.0,24844,3210,21634,0.5761257097583521,0.3585934952118355,118,172.1587694671233,1138.0,4,3,True,"OrderedDict([(1, 11), (3, 39), (0, 24), (2, 64)])","OrderedDict([((3, 1), [39, 7, 11]), ((0, 1), [24, 69, 2, 11]), ((2, 3), [64, 27, 39])])",OrderedDict(),OrderedDict(),270,183,0,0,0,129,54,0,0,87,0,46482.86775612329,31505.054812483566,116.68538819438358,Success,0,0,0,0,True,True,False,0,[],0.6777777777777778
119,102,52,38295,60819,0.6296552064322004,15730493.395599008,24655932.925981138,100,196,0,1142.611146318088,25096,3338,21758,0.5592235573748845,0.35491713362388444,95,218.6111463180881,924.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,102,52,38295,60819,0.6296552064322004,15730493.395599008,24655932.925981138,100,197,1,1144.0,25096,3338,21758,0.5592235573748845,0.35491713362388444,119,739.3216695296678,1144.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
121,103,53,38729,61472,0.6300266788131181,15808248.370059075,24772923.705525894,100,198,1,1150.0,24443,3107,21336,0.5897266605044236,0.36742862225384687,120,179.15892732734432,1150.0,5,7,True,"OrderedDict([(2, 99), (3, 60), (1, 81), (0, 43), (4, 70)])","OrderedDict([((3, 2), [60, 16, 99]), ((1, 2), [81, 82, 99]), ((1, 3), [81, 60]), ((0, 2), [43, 65, 82, 99]), ((4, 0), [70, 19, 43]), ((4, 1), [70, 30, 81]), ((4, 3), [70, 19, 9, 60])])",OrderedDict(),OrderedDict(),653,434,0,0,0,231,203,0,0,219,0,116990.77954475583,77754.97446006743,119.07346777958259,Success,0,0,0,0,True,True,False,0,[],0.664624808575804
121,103,53,38729,61472,0.6300266788131181,15808248.370059075,24772923.705525894,100,199,0,1156.2364080718312,25388,3285,22103,0.566222104846164,0.34468854694773043,78,407.2364080718311,749.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,103,53,38729,61472,0.6300266788131181,15808248.370059075,24772923.705525894,100,200,0,1156.821197308134,25892,3430,22462,0.5470751353492671,0.3340448871890658,44,713.8211973081341,443.0,7,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,104,54,38793,61536,0.6304114664586583,15849925.910286546,24814601.245753367,100,201,1,1163.0,25828,3380,22448,0.5536775386240591,0.33445996027157643,121,651.2115660542458,1163.0,2,1,True,"OrderedDict([(0, 83), (1, 20)])","OrderedDict([((1, 0), [20, 83])])",OrderedDict(),OrderedDict(),64,64,0,0,0,50,14,0,0,0,0,41677.540227471734,41677.540227471734,651.2115660542458,Success,0,0,0,0,True,True,False,0,[],1.0
123,105,55,39414,62567,0.6299486949989611,16026768.542888122,25108199.883776274,100,202,1,1170.0,24797,3213,21584,0.5757295655618645,0.3600758990779448,122,284.7707449300739,1170.0,8,16,True,"OrderedDict([(2, 94), (7, 11), (4, 64), (3, 40), (1, 41), (0, 5), (5, 38), (6, 73)])","OrderedDict([((7, 2), [11, 94]), ((4, 2), [64, 94]), ((3, 2), [40, 11, 94]), ((3, 7), [40, 11]), ((1, 2), [41, 11, 94]), ((1, 3), [41, 5, 40]), ((0, 1), [5, 41]), ((0, 2), [5, 87, 94]), ((0, 3), [5, 40]), ((0, 4), [5, 13, 27, 64]), ((5, 0), [38, 9, 35, 5]), ((5, 1), [38, 30, 50, 41]), ((5, 4), [38, 43, 27, 64]), ((6, 0), [73, 2, 32, 37, 5]), ((6, 5), [73, 38]), ((6, 7), [73, 84, 11])])",OrderedDict(),OrderedDict(),1031,621,0,0,0,167,454,0,0,410,0,293598.63802290615,176842.63260157587,171.52534684924913,Success,0,0,0,0,True,True,False,0,[],0.6023278370514064
123,105,54,39414,62567,0.6299486949989611,16026768.542888122,25108199.883776274,100,203,0,1177.7000086870937,25528,3361,22167,0.5561864518684801,0.3427910699991106,107,141.70000868709374,1036.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,106,55,39755,63062,0.630411341219752,16127299.344575113,25254131.692676745,100,204,1,1182.0,25033,3195,21838,0.5781064307407897,0.35254528743810964,123,294.8117351524652,1182.0,5,6,True,"OrderedDict([(2, 77), (1, 45), (3, 66), (0, 68), (4, 12)])","OrderedDict([((1, 2), [45, 77]), ((3, 2), [66, 77]), ((0, 1), [68, 77, 45]), ((4, 0), [12, 68]), ((4, 1), [12, 34, 58, 45]), ((4, 3), [12, 34, 87, 66])])",OrderedDict(),OrderedDict(),495,341,0,0,0,166,175,0,0,154,0,145931.80890047026,100530.80168699063,203.09252866058713,Success,0,0,0,0,True,True,False,0,[],0.6888888888888889
125,107,56,39970,63358,0.6308595599608573,16129866.120227812,25257665.486133486,100,205,1,1192.0,24737,3124,21613,0.5874818433909943,0.3592161048356014,124,11.938491407904062,1192.0,5,5,True,"OrderedDict([(4, 70), (1, 6), (2, 19), (0, 50), (3, 80)])","OrderedDict([((1, 4), [6, 70]), ((2, 4), [19, 70]), ((0, 2), [50, 67, 19]), ((0, 4), [50, 70]), ((3, 2), [80, 98, 19])])",OrderedDict(),OrderedDict(),296,215,0,0,0,71,144,0,0,81,0,3533.7934567396023,2566.775652699373,8.671539367227611,Success,0,0,0,0,True,True,False,0,[],0.7263513513513513
125,107,55,39970,63358,0.6308595599608573,16129866.120227812,25257665.486133486,100,206,0,1192.153645599783,25342,3341,22001,0.558827413178397,0.34771265083459335,22,962.153645599783,230.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,107,55,39970,63358,0.6308595599608573,16129866.120227812,25257665.486133486,100,207,0,1198.8217863470932,26142,3559,22583,0.5300409349003037,0.33045746983308133,100,221.82178634709325,977.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,107,55,39970,63358,0.6308595599608573,16129866.120227812,25257665.486133486,100,208,0,1203.9384914079042,26438,3630,22808,0.5206655222500991,0.3237866524355896,124,11.938491407904062,1192.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,108,56,40163,63671,0.6307895274143644,16297956.573235797,25530268.137902915,100,209,1,1204.0,26125,3519,22606,0.5353228575201373,0.329775564054671,125,870.9349896786824,1204.0,5,6,True,"OrderedDict([(1, 2), (3, 16), (0, 30), (2, 26), (4, 32)])","OrderedDict([((3, 1), [16, 38, 2]), ((0, 1), [30, 38, 2]), ((2, 0), [26, 2, 38, 30]), ((2, 1), [26, 2]), ((2, 3), [26, 73, 38, 16]), ((4, 3), [32, 2, 38, 16])])",OrderedDict(),OrderedDict(),313,193,0,0,0,111,82,0,0,120,0,272602.6517694276,168090.45300798572,537.0302013034687,Success,0,0,0,0,True,True,False,0,[],0.6166134185303515
127,109,57,40475,64103,0.6314057064411962,16523938.007238904,25843165.508061066,100,210,1,1212.0,25693,3370,22323,0.5549980192790176,0.33816596993684955,126,724.2994679586791,1212.0,5,5,True,"OrderedDict([(1, 11), (4, 19), (3, 61), (2, 70), (0, 2)])","OrderedDict([((4, 1), [19, 28, 11]), ((3, 1), [61, 59, 11]), ((3, 4), [61, 71, 19]), ((2, 4), [70, 19]), ((0, 2), [2, 47, 70])])",OrderedDict(),OrderedDict(),432,312,0,0,0,149,163,0,0,120,0,312897.3701581494,225981.4340031079,523.1051713034905,Success,0,0,0,0,True,True,False,0,[],0.7222222222222222
128,110,58,40592,64256,0.6317231075697212,16667756.476963833,26031235.814624432,100,211,1,1217.0,25540,3329,22211,0.560411989964347,0.34148655459693444,127,1229.2176899566539,1217.0,3,2,True,"OrderedDict([(2, 68), (1, 15), (0, 32)])","OrderedDict([((1, 2), [15, 68]), ((0, 1), [32, 37, 15])])",OrderedDict(),OrderedDict(),153,117,0,0,0,41,76,0,0,36,0,188070.30656336804,143818.4697249285,939.989998202147,Success,0,0,0,0,True,True,False,0,[],0.7647058823529411
129,111,59,41311,65330,0.6323434869125976,16824212.493413795,26264940.62918251,100,212,1,1224.0,24466,3050,21416,0.5972534002376866,0.36505677606807196,128,217.60224819187886,1224.0,10,18,True,"OrderedDict([(4, 91), (2, 4), (8, 22), (5, 36), (7, 57), (0, 98), (9, 67), (3, 15), (1, 60), (6, 80)])","OrderedDict([((2, 4), [4, 91]), ((8, 4), [22, 91]), ((5, 2), [36, 65, 4]), ((5, 4), [36, 91]), ((5, 8), [36, 53, 22]), ((7, 5), [57, 55, 36]), ((7, 8), [57, 91, 22]), ((0, 5), [98, 80, 36]), ((0, 7), [98, 40, 57]), ((9, 5), [67, 81, 36]), ((9, 7), [67, 57]), ((3, 0), [15, 98]), ((3, 2), [15, 9, 4]), ((3, 5), [15, 80, 36]), ((3, 8), [15, 9, 35, 22]), ((3, 9), [15, 9, 4, 67]), ((1, 5), [60, 55, 36]), ((6, 7), [80, 6, 47, 57])])",OrderedDict(),OrderedDict(),1074,719,0,0,0,279,440,0,0,355,0,233704.8145580779,156456.0164499609,145.67599297016844,Success,0,0,0,0,True,True,False,0,[],0.6694599627560521
129,111,58,41311,65330,0.6323434869125976,16824212.493413795,26264940.62918251,100,213,0,1232.5456248687997,24564,3081,21483,0.5931599102073155,0.3630703548874855,117,109.54562486879956,1123.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,112,59,42023,66673,0.6302851229133233,17300114.027734455,27162603.21428454,100,214,1,1238.0,23221,2874,20347,0.6204938597649545,0.39675057072548847,129,668.4010313492405,1238.0,10,23,True,"OrderedDict([(5, 56), (0, 57), (8, 4), (9, 41), (6, 45), (7, 22), (1, 23), (3, 29), (4, 97), (2, 90)])","OrderedDict([((0, 5), [57, 47, 56]), ((8, 0), [4, 90, 57]), ((8, 5), [4, 48, 84, 56]), ((9, 0), [41, 11, 57]), ((6, 8), [45, 30, 4]), ((6, 9), [45, 11, 41]), ((7, 6), [22, 35, 45]), ((7, 8), [22, 91, 4]), ((1, 0), [23, 39, 8, 57]), ((1, 6), [23, 14, 72, 45]), ((1, 7), [23, 39, 22]), ((1, 9), [23, 14, 5, 41]), ((3, 0), [29, 67, 57]), ((3, 1), [29, 33, 39, 23]), ((3, 6), [29, 72, 45]), ((3, 7), [29, 33, 39, 22]), ((3, 8), [29, 67, 4]), ((4, 3), [97, 33, 29]), ((4, 6), [97, 65, 45]), ((4, 9), [97, 17, 41]), ((2, 1), [90, 14, 23]), ((2, 4), [90, 97]), ((2, 6), [90, 41, 11, 45])])",OrderedDict(),OrderedDict(),1343,712,0,0,0,207,505,0,0,631,0,897662.58510203,475901.53432065924,354.35706204069936,Success,0,0,0,0,True,True,False,0,[],0.530156366344006
131,112,59,42023,66673,0.6302851229133233,17300114.027734455,27162603.21428454,100,215,1,1244.0,23221,2874,20347,0.6204938597649545,0.39675057072548847,130,491.89090424451933,1244.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
132,113,60,42477,67596,0.6283951713119119,17327574.89911006,27218432.25454816,100,216,1,1257.0,22298,2739,19559,0.6383203486068929,0.4201132556553707,131,60.48650082732437,1257.0,6,12,True,"OrderedDict([(4, 95), (0, 96), (3, 36), (1, 28), (5, 70), (2, 14)])","OrderedDict([((0, 4), [96, 68, 95]), ((3, 0), [36, 12, 68, 96]), ((3, 4), [36, 12, 68, 95]), ((1, 0), [28, 19, 67, 96]), ((1, 3), [28, 64, 85, 36]), ((1, 4), [28, 95]), ((5, 0), [70, 50, 67, 96]), ((5, 3), [70, 85, 36]), ((5, 4), [70, 89, 11, 95]), ((2, 1), [14, 5, 41, 28]), ((2, 3), [14, 36]), ((2, 5), [14, 72, 70])])",OrderedDict(),OrderedDict(),923,454,0,0,0,135,319,0,0,469,0,55829.040263620394,27460.871375605264,29.751756636625423,Success,0,0,0,0,True,True,False,0,[],0.49187432286023836
133,114,61,42649,67815,0.6289021602890216,17345966.669342145,27241849.682925057,100,217,1,1268.0,22079,2602,19477,0.656410933579823,0.42254439799579,132,106.92889669816061,1268.0,3,2,True,"OrderedDict([(2, 34), (1, 69), (0, 0)])","OrderedDict([((1, 2), [69, 46, 34]), ((0, 1), [0, 33, 97, 69])])",OrderedDict(),OrderedDict(),219,172,0,0,0,137,35,0,0,47,0,23417.428376897173,18391.770232083625,83.98068599124943,Success,0,0,0,0,True,True,False,0,[],0.7853881278538812
133,114,60,42649,67815,0.6289021602890216,17345966.669342145,27241849.682925057,100,218,0,1275.2694163540273,22079,2602,19477,0.656410933579823,0.42254439799579,88,429.26941635402716,846.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,114,60,42649,67815,0.6289021602890216,17345966.669342145,27241849.682925057,100,219,1,1279.0,22079,2602,19477,0.656410933579823,0.42254439799579,133,514.5437786563245,1279.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
134,114,59,42649,67815,0.6289021602890216,17345966.669342145,27241849.682925057,100,220,0,1279.816058196559,22079,2602,19477,0.656410933579823,0.42254439799579,39,878.816058196559,401.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,114,59,42649,67815,0.6289021602890216,17345966.669342145,27241849.682925057,100,221,0,1284.3627820909182,22935,2828,20107,0.6265680707777631,0.40386610928281297,110,222.36278209091833,1062.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,114,58,42649,67815,0.6289021602890216,17345966.669342145,27241849.682925057,100,222,0,1290.9629877075029,22935,2828,20107,0.6265680707777631,0.40386610928281297,113,203.96298770750286,1087.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,115,59,42831,68035,0.6295436172558242,17403920.269552987,27311903.485377725,100,223,1,1291.0,22715,2720,19995,0.6408292618513138,0.40718669394289775,134,318.4263747848499,1291.0,3,2,True,"OrderedDict([(0, 51), (2, 55), (1, 74)])","OrderedDict([((2, 0), [55, 51]), ((1, 2), [74, 19, 55])])",OrderedDict(),OrderedDict(),220,182,0,0,0,108,74,0,0,38,0,70053.80245266698,57953.60021084268,263.42545550383034,Success,0,0,0,0,True,True,False,0,[],0.8272727272727273
135,115,59,42831,68035,0.6295436172558242,17403920.269552987,27311903.485377725,100,224,0,1293.2914743109577,23721,2862,20859,0.6220784365509046,0.3815707551365294,79,531.2914743109578,762.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,116,60,42913,68117,0.6299895767576376,17599741.722916767,27507724.938741505,100,225,1,1306.0,23639,2819,20820,0.6277565033672257,0.38272703015209464,135,2388.066504436338,1306.0,2,1,True,"OrderedDict([(0, 6), (1, 80)])","OrderedDict([((1, 0), [80, 6])])",OrderedDict(),OrderedDict(),82,82,0,0,0,43,39,0,0,0,0,195821.45336377973,195821.45336377973,2388.066504436338,Success,0,0,0,0,True,True,False,0,[],1.0
136,116,60,42913,68117,0.6299895767576376,17599741.722916767,27507724.938741505,100,226,0,1310.1587694671234,23909,2948,20961,0.6107223029182622,0.37854665124966647,118,172.1587694671233,1138.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,116,60,42913,68117,0.6299895767576376,17599741.722916767,27507724.938741505,100,227,0,1312.148524559831,24072,3034,21038,0.59936616928562,0.37626374929585815,73,617.1485245598309,695.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,116,59,42913,68117,0.6299895767576376,17599741.722916767,27507724.938741505,100,228,0,1314.7728110339226,24072,3034,21038,0.59936616928562,0.37626374929585815,111,245.77281103392258,1069.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,117,60,43109,68343,0.6307741831643329,17651254.93433101,27567122.825372215,100,229,1,1316.0,23846,2912,20934,0.6154760332761124,0.37934714933736546,136,262.8225072155284,1316.0,3,3,True,"OrderedDict([(2, 44), (1, 49), (0, 59)])","OrderedDict([((1, 2), [49, 44]), ((0, 1), [59, 35, 49]), ((0, 2), [59, 44])])",OrderedDict(),OrderedDict(),226,196,0,0,0,122,74,0,0,30,0,59397.886630709414,51513.21141424357,227.93456377983878,Success,0,0,0,0,True,True,False,0,[],0.8672566371681416
137,117,60,43109,68343,0.6307741831643329,17651254.93433101,27567122.825372215,100,230,0,1317.4865008273243,24769,3047,21722,0.5976495444341741,0.3559844644074832,131,60.48650082732437,1257.0,6,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,117,60,43109,68343,0.6307741831643329,17651254.93433101,27567122.825372215,100,231,0,1317.8567335014002,25131,3142,21989,0.5851049782120692,0.3480684277624596,106,294.85673350140024,1023.0,4,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
