vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
113,103,54,35394,53707,0.6590202394473719,19155830.912032977,30026508.42914349,100,182,0,1151.913915212162,22813,2011,20802,0.7213137472283814,0.4250255673180574,45,703.913915212162,448.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
113,103,53,35394,53707,0.6590202394473719,19155830.912032977,30026508.42914349,100,183,0,1153.9027176086452,23986,2187,21799,0.6969235033259423,0.3974681445037176,80,354.90271760864505,799.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
113,103,52,35394,53707,0.6590202394473719,19155830.912032977,30026508.42914349,100,184,0,1159.2473972541648,24065,2256,21809,0.6873614190687362,0.3971917410652589,102,116.2473972541647,1043.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
114,104,53,35938,54423,0.660345809676056,19202321.79929621,30087698.641056124,100,185,1,1166.0,23349,2042,21307,0.7170177383592018,0.4110671936758893,113,85.46118982211935,1166.0,8,15,True,"OrderedDict([(1, 48), (3, 21), (0, 23), (2, 82), (5, 0), (6, 50), (4, 15), (7, 44)])","OrderedDict([((3, 1), [21, 48]), ((0, 1), [23, 48]), ((0, 3), [23, 32, 21]), ((2, 0), [82, 23]), ((2, 1), [82, 48]), ((2, 3), [82, 48, 21]), ((5, 0), [0, 50, 23]), ((5, 1), [0, 21, 48]), ((5, 2), [0, 74, 82]), ((6, 0), [50, 23]), ((4, 2), [15, 25, 17, 82]), ((4, 6), [15, 36, 50]), ((7, 0), [44, 3, 23]), ((7, 4), [44, 36, 15]), ((7, 6), [44, 50])])",OrderedDict(),OrderedDict(),716,544,0,0,0,214,330,0,0,172,0,61190.21191263745,46490.88726323293,64.93140679222476,Success,0,0,0,0,True,True,False,0,[],0.7597765363128491
114,104,53,35938,54423,0.660345809676056,19202321.79929621,30087698.641056124,100,186,0,1168.4727957538307,23616,2170,21446,0.6992793791574279,0.4072251858813124,13,1038.4727957538307,130.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
115,104,53,35938,54423,0.660345809676056,19202321.79929621,30087698.641056124,100,187,1,1178.0,23616,2170,21446,0.6992793791574279,0.4072251858813124,114,158.3413508235516,1178.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
116,105,54,36024,54509,0.6608816892623236,19252067.005743574,30137443.847503487,100,188,1,1183.0,23530,2119,21411,0.7063470066518847,0.4081925979159181,115,578.4326331088643,1183.0,2,1,True,"OrderedDict([(0, 98), (1, 11)])","OrderedDict([((1, 0), [11, 98])])",OrderedDict(),OrderedDict(),86,86,0,0,0,51,35,0,0,0,0,49745.206447362325,49745.206447362325,578.4326331088643,Success,0,0,0,0,True,True,False,0,[],1.0
117,106,55,36418,55165,0.6601649596664552,19354917.534053087,30308687.366719328,100,189,1,1195.0,22874,1997,20877,0.7232538802660754,0.4229525415296166,116,261.04195002414616,1195.0,7,12,True,"OrderedDict([(0, 75), (6, 7), (4, 13), (3, 60), (2, 44), (5, 47), (1, 52)])","OrderedDict([((6, 0), [7, 75]), ((4, 0), [13, 75]), ((3, 0), [60, 75]), ((2, 4), [44, 13]), ((2, 6), [44, 86, 7]), ((5, 2), [47, 3, 44]), ((5, 3), [47, 3, 32, 60]), ((5, 4), [47, 88, 39, 13]), ((1, 2), [52, 7, 86, 44]), ((1, 3), [52, 39, 60]), ((1, 4), [52, 39, 13]), ((1, 5), [52, 39, 88, 47])])",OrderedDict(),OrderedDict(),656,394,0,0,0,122,272,0,0,262,0,171243.5192158399,102850.52830951358,156.78434193523412,Success,0,0,0,0,True,True,False,0,[],0.600609756097561
117,106,54,36418,55165,0.6601649596664552,19354917.534053087,30308687.366719328,100,190,0,1199.6061707833574,22979,2076,20903,0.7123059866962306,0.42223389258962385,44,764.6061707833575,435.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
117,106,54,36418,55165,0.6601649596664552,19354917.534053087,30308687.366719328,100,191,0,1203.5047960215538,22979,2076,20903,0.7123059866962306,0.42223389258962385,78,425.50479602155394,778.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,107,55,36958,56121,0.6585413659770852,20269883.46030198,31928515.93244885,100,192,1,1204.0,22023,1962,20061,0.7281042128603104,0.4455070621078526,117,1694.3813449053573,1204.0,8,15,True,"OrderedDict([(1, 12), (5, 43), (0, 44), (6, 55), (3, 81), (7, 58), (2, 91), (4, 77)])","OrderedDict([((5, 1), [43, 12]), ((0, 1), [44, 12]), ((6, 0), [55, 12, 44]), ((6, 1), [55, 12]), ((3, 5), [81, 68, 43]), ((3, 6), [81, 11, 42, 55]), ((7, 5), [58, 99, 43]), ((7, 6), [58, 38, 55]), ((2, 0), [91, 27, 93, 44]), ((2, 6), [91, 96, 55]), ((2, 7), [91, 90, 82, 58]), ((4, 0), [77, 73, 44]), ((4, 3), [77, 70, 81]), ((4, 6), [77, 55]), ((4, 7), [77, 66, 38, 58])])",OrderedDict(),OrderedDict(),956,540,0,0,0,114,426,0,0,416,0,1619828.5657295217,914965.9262488929,957.0773287122311,Success,0,0,0,0,True,True,False,0,[],0.5648535564853556
119,108,56,37105,56294,0.6591288592034675,20390038.869569425,32069923.318865635,100,193,1,1212.0,21850,1865,19985,0.7415465631929046,0.4476077282401393,118,817.3837365132152,1212.0,4,3,True,"OrderedDict([(2, 96), (3, 24), (1, 55), (0, 1)])","OrderedDict([((3, 2), [24, 96]), ((1, 2), [55, 96]), ((0, 1), [1, 24, 55])])",OrderedDict(),OrderedDict(),173,147,0,0,0,97,50,0,0,26,0,141407.38641678623,120155.40926744264,694.5399379620961,Success,0,0,0,0,True,True,False,0,[],0.8497109826589595
119,108,55,37105,56294,0.6591288592034675,20390038.869569425,32069923.318865635,100,194,0,1215.620691961154,22073,1967,20106,0.7274113082039911,0.4442632466347881,89,321.62069196115397,894.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,109,56,37212,56401,0.6597755358947537,20447970.59756071,32127855.04685692,100,195,1,1229.0,21966,1901,20065,0.7365576496674058,0.44539650073246906,119,541.4180186101606,1229.0,2,1,True,"OrderedDict([(0, 93), (1, 42)])","OrderedDict([((1, 0), [42, 93])])",OrderedDict(),OrderedDict(),107,107,0,0,0,66,41,0,0,0,0,57931.72799128719,57931.72799128719,541.4180186101606,Success,0,0,0,0,True,True,False,0,[],1.0
120,109,55,37212,56401,0.6597755358947537,20447970.59756071,32127855.04685692,100,196,0,1232.5234221179376,22835,2079,20756,0.711890243902439,0.42629702313496776,65,586.5234221179377,646.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,109,55,37212,56401,0.6597755358947537,20447970.59756071,32127855.04685692,100,197,0,1233.1123392539216,23377,2239,21138,0.6897172949002217,0.4157384117858426,101,198.11233925392173,1035.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,109,55,37212,56401,0.6597755358947537,20447970.59756071,32127855.04685692,100,198,0,1237.805333178342,24239,2405,21834,0.6667128603104213,0.3965007324691119,84,391.805333178342,846.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,110,56,37286,56475,0.6602213368747233,20505779.815598093,32185664.264894303,100,199,1,1238.0,24165,2340,21825,0.6757206208425721,0.39674949556372485,120,781.20564915383,1238.0,2,1,True,"OrderedDict([(1, 37), (0, 3)])","OrderedDict([((0, 1), [3, 37])])",OrderedDict(),OrderedDict(),74,74,0,0,0,65,9,0,0,0,0,57809.21803738342,57809.21803738342,781.20564915383,Success,0,0,0,0,True,True,False,0,[],1.0
121,110,56,37286,56475,0.6602213368747233,20505779.815598093,32185664.264894303,100,200,0,1243.756335238976,24466,2459,22007,0.6592294900221729,0.3917189529837751,97,254.75633523897596,989.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,111,57,37695,57156,0.6595108125131219,21070487.168366093,33125922.71779163,100,201,1,1244.0,23785,2241,21544,0.689440133037694,0.40451643218441635,121,1380.7025740048869,1244.0,7,8,True,"OrderedDict([(5, 53), (0, 69), (3, 74), (1, 58), (4, 94), (6, 36), (2, 71)])","OrderedDict([((0, 5), [69, 53]), ((3, 5), [74, 53]), ((1, 0), [58, 4, 53, 69]), ((4, 3), [94, 14, 74]), ((6, 3), [36, 15, 53, 74]), ((2, 0), [71, 59, 94, 69]), ((2, 4), [71, 37, 94]), ((2, 6), [71, 97, 36])])",OrderedDict(),OrderedDict(),681,409,0,0,0,218,191,0,0,272,0,940258.452897328,564707.3527679987,829.2325297621127,Success,0,0,0,0,True,True,False,0,[],0.6005873715124816
123,111,57,37695,57156,0.6595108125131219,21070487.168366093,33125922.71779163,100,202,1,1251.0,23785,2241,21544,0.689440133037694,0.40451643218441635,122,23.04125695125361,1251.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
123,111,57,37695,57156,0.6595108125131219,21070487.168366093,33125922.71779163,100,203,0,1251.4611898221194,24501,2455,22046,0.6597838137472284,0.39064097957378585,113,85.46118982211935,1166.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,112,58,38215,57876,0.6602909668947404,21634563.766762193,33906951.85403238,100,204,1,1261.0,23781,2215,21566,0.6930432372505544,0.40390834461980707,123,1084.7626892232668,1261.0,7,11,True,"OrderedDict([(0, 48), (1, 21), (4, 23), (5, 79), (6, 82), (3, 50), (2, 66)])","OrderedDict([((1, 0), [21, 48]), ((4, 0), [23, 48]), ((5, 0), [79, 48]), ((5, 1), [79, 32, 21]), ((5, 4), [79, 25, 23]), ((6, 0), [82, 48]), ((3, 1), [50, 0, 21]), ((3, 5), [50, 63, 79]), ((3, 6), [50, 23, 82]), ((2, 1), [66, 23, 32, 21]), ((2, 6), [66, 23, 82])])",OrderedDict(),OrderedDict(),720,520,0,0,0,240,280,0,0,200,0,781029.1362407521,564076.5983960987,783.4397199945815,Success,0,0,0,0,True,True,False,0,[],0.7222222222222222
125,113,59,38413,58123,0.6608915575589698,21690892.119038276,33977220.05106366,100,205,1,1268.0,23534,2096,21438,0.7095343680709534,0.4074463086320794,124,284.48662765699214,1268.0,4,3,True,"OrderedDict([(2, 29), (1, 5), (3, 7), (0, 43)])","OrderedDict([((1, 2), [5, 29]), ((3, 1), [7, 29, 5]), ((0, 3), [43, 86, 7])])",OrderedDict(),OrderedDict(),247,198,0,0,0,119,79,0,0,49,0,70268.19703127706,56328.35227608444,228.05000921491677,Success,0,0,0,0,True,True,False,0,[],0.8016194331983806
125,113,58,38413,58123,0.6608915575589698,21690892.119038276,33977220.05106366,100,206,0,1274.0412569512537,23534,2096,21438,0.7095343680709534,0.4074463086320794,122,23.04125695125361,1251.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,114,59,38477,58187,0.6612645436265833,21733621.170674473,34019949.10269985,100,207,1,1278.0,23470,2057,21413,0.7149390243902439,0.4081373172282263,125,667.6414318155959,1278.0,2,1,True,"OrderedDict([(0, 74), (1, 0)])","OrderedDict([((1, 0), [0, 74])])",OrderedDict(),OrderedDict(),64,64,0,0,0,39,25,0,0,0,0,42729.051636198135,42729.051636198135,667.6414318155959,Success,0,0,0,0,True,True,False,0,[],1.0
126,114,58,38477,58187,0.6612645436265833,21733621.170674473,34019949.10269985,100,208,0,1282.3542215776943,24091,2232,21859,0.6906873614190687,0.395809723872965,95,318.35422157769415,964.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,115,59,39112,59153,0.6612006153534056,21934737.953779627,34325899.98849446,100,209,1,1291.0,23125,1993,21132,0.7238082039911309,0.4159042538489178,126,316.7193434726808,1291.0,8,19,True,"OrderedDict([(1, 16), (2, 68), (6, 73), (4, 78), (7, 41), (3, 61), (0, 44), (5, 48)])","OrderedDict([((2, 1), [68, 16]), ((6, 1), [73, 16]), ((4, 1), [78, 16]), ((4, 2), [78, 16, 68]), ((4, 6), [78, 4, 73]), ((7, 2), [41, 36, 68]), ((7, 4), [41, 78]), ((3, 4), [61, 41, 78]), ((3, 6), [61, 49, 73]), ((3, 7), [61, 41]), ((0, 2), [44, 36, 68]), ((0, 3), [44, 36, 68, 61]), ((0, 4), [44, 86, 34, 78]), ((0, 6), [44, 73]), ((5, 0), [48, 36, 44]), ((5, 3), [48, 23, 32, 61]), ((5, 4), [48, 23, 33, 78]), ((5, 6), [48, 21, 73]), ((5, 7), [48, 79, 41])])",OrderedDict(),OrderedDict(),966,635,0,0,0,239,396,0,0,331,0,305950.88579460967,201116.7831051523,208.1954276450852,Success,0,0,0,0,True,True,False,0,[],0.6573498964803313
128,116,60,39146,59187,0.6613952388193354,21951853.594933648,34343015.629648484,100,210,1,1302.0,23091,1971,21120,0.7268569844789357,0.4162359379750684,127,503.4012104123364,1302.0,3,2,True,"OrderedDict([(2, 0), (1, 16), (0, 18)])","OrderedDict([((1, 2), [16, 0]), ((0, 2), [18, 0])])",OrderedDict(),OrderedDict(),34,34,0,0,0,22,12,0,0,0,0,17115.64115401944,17115.64115401944,503.4012104123364,Success,0,0,0,0,True,True,False,0,[],1.0
128,116,59,39146,59187,0.6613952388193354,21951853.594933648,34343015.629648484,100,211,0,1304.87782625035,23693,2123,21570,0.7057926829268293,0.4037977832444236,31,999.8778262503499,305.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,117,60,39771,60154,0.6611530405293081,21962758.016039528,34359886.9499835,100,212,1,1311.0,22726,1836,20890,0.7455654101995566,0.4225932170596203,128,17.44707376940787,1311.0,9,15,True,"OrderedDict([(4, 88), (2, 11), (7, 33), (8, 83), (1, 64), (3, 67), (5, 74), (6, 46), (0, 65)])","OrderedDict([((2, 4), [11, 88]), ((7, 2), [33, 56, 11]), ((7, 4), [33, 88]), ((8, 2), [83, 56, 11]), ((8, 4), [83, 88]), ((1, 2), [64, 39, 88, 11]), ((1, 7), [64, 14, 94, 33]), ((3, 8), [67, 39, 88, 83]), ((5, 3), [74, 39, 67]), ((5, 8), [74, 3, 83]), ((6, 1), [46, 57, 39, 64]), ((6, 5), [46, 79, 74]), ((0, 1), [65, 64]), ((0, 3), [65, 6, 85, 67]), ((0, 5), [65, 17, 74])])",OrderedDict(),OrderedDict(),967,625,0,0,0,287,338,0,0,342,0,16871.320335017408,10904.421105879917,11.276547162233626,Success,0,0,0,0,True,True,False,0,[],0.6463288521199586
130,118,61,40374,61214,0.6595550037573105,22403469.70672123,35134604.01818019,100,213,1,1323.0,21666,1628,20038,0.774390243902439,0.44614279001630786,129,730.865158676127,1323.0,8,13,True,"OrderedDict([(1, 90), (7, 72), (2, 74), (6, 99), (5, 36), (0, 75), (3, 0), (4, 15)])","OrderedDict([((7, 1), [72, 90]), ((2, 1), [74, 90]), ((6, 1), [99, 50, 90]), ((6, 2), [99, 4, 39, 74]), ((6, 7), [99, 68, 59, 72]), ((5, 1), [36, 50, 90]), ((0, 5), [75, 60, 36]), ((0, 6), [75, 7, 94, 99]), ((3, 0), [0, 50, 29, 75]), ((3, 2), [0, 74]), ((4, 3), [15, 84, 0]), ((4, 5), [15, 36]), ((4, 7), [15, 84, 52, 72])])",OrderedDict(),OrderedDict(),1060,603,0,0,0,208,395,0,0,457,0,774717.0681966946,440711.69068170455,415.7657459261364,Success,0,0,0,0,True,True,False,0,[],0.5688679245283019
130,118,61,40374,61214,0.6595550037573105,22403469.70672123,35134604.01818019,100,214,0,1328.4470737694078,22633,1915,20718,0.7346175166297118,0.4273473562011112,128,17.44707376940787,1311.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,118,61,40374,61214,0.6595550037573105,22403469.70672123,35134604.01818019,100,215,0,1336.3413508235517,22633,1915,20718,0.7346175166297118,0.4273473562011112,114,158.3413508235516,1178.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,119,62,40506,61380,0.659921798631476,22532282.04870452,35296595.29673494,100,216,1,1337.0,22467,1868,20599,0.7411308203991132,0.4306365571187706,130,975.8510756309728,1337.0,4,6,True,"OrderedDict([(0, 88), (3, 11), (1, 33), (2, 47)])","OrderedDict([((3, 0), [11, 88]), ((1, 0), [33, 88]), ((1, 3), [33, 6, 11]), ((2, 0), [47, 88]), ((2, 1), [47, 27, 33]), ((2, 3), [47, 88, 11])])",OrderedDict(),OrderedDict(),166,132,0,0,0,47,85,0,0,34,0,161991.2785547415,128812.34198328841,775.9779637547495,Success,0,0,0,0,True,True,False,0,[],0.7951807228915663
132,120,63,40639,61547,0.6602921344663428,22574316.994670678,35349376.01836162,100,217,1,1346.0,22300,1798,20502,0.7508314855875832,0.4333176704718207,131,316.052225309473,1346.0,3,2,True,"OrderedDict([(0, 47), (1, 27), (2, 83)])","OrderedDict([((1, 0), [27, 47]), ((2, 1), [83, 47, 27])])",OrderedDict(),OrderedDict(),167,133,0,0,0,70,63,0,0,34,0,52780.72162668199,42034.94596615991,251.7062632704186,Success,0,0,0,0,True,True,False,0,[],0.7964071856287425
132,120,63,40639,61547,0.6602921344663428,22574316.994670678,35349376.01836162,100,218,0,1346.8196204067858,22496,1893,20603,0.7376662971175166,0.430525995743387,109,231.81962040678576,1115.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
132,120,63,40639,61547,0.6602921344663428,22574316.994670678,35349376.01836162,100,219,0,1347.8210261169463,22905,1984,20921,0.7250554323725056,0.421736366400398,85,491.82102611694637,856.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
133,121,64,40949,61987,0.6606062561504832,22786189.28669182,35650097.98123034,100,220,1,1351.0,22465,1817,20648,0.7481984478935698,0.4292821802703226,132,683.4590065198122,1351.0,5,5,True,"OrderedDict([(3, 85), (2, 18), (1, 56), (0, 65), (4, 70)])","OrderedDict([((2, 3), [18, 85]), ((1, 2), [56, 85, 18]), ((1, 3), [56, 85]), ((0, 2), [65, 18]), ((4, 2), [70, 43, 39, 18])])",OrderedDict(),OrderedDict(),440,310,0,0,0,167,143,0,0,130,0,300721.9628687174,211872.29202114177,481.5279364116859,Success,0,0,0,0,True,True,False,0,[],0.7045454545454546
134,122,65,41357,62627,0.660370127900107,23128709.223616127,36187384.156797886,100,221,1,1360.0,21825,1617,20208,0.7759146341463414,0.4414439315625086,133,839.5096493242881,1360.0,8,10,True,"OrderedDict([(7, 80), (4, 56), (5, 36), (3, 92), (2, 93), (6, 98), (1, 73), (0, 86)])","OrderedDict([((4, 7), [56, 5, 80]), ((5, 4), [36, 19, 76, 56]), ((5, 7), [36, 19, 80]), ((3, 5), [92, 48, 36]), ((2, 4), [93, 73, 84, 56]), ((6, 4), [98, 56]), ((1, 2), [73, 93]), ((1, 5), [73, 95, 36]), ((0, 1), [86, 44, 73]), ((0, 6), [86, 6, 11, 98])])",OrderedDict(),OrderedDict(),640,408,0,0,0,200,208,0,0,232,0,537286.1755675444,342519.9369243096,535.1874014442336,Success,0,0,0,0,True,True,False,0,[],0.6375
134,122,65,41357,62627,0.660370127900107,23128709.223616127,36187384.156797886,100,222,0,1363.8381167406098,22402,1800,20602,0.7505543237250554,0.43055363608723296,52,835.8381167406098,528.0,7,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,122,65,41357,62627,0.660370127900107,23128709.223616127,36187384.156797886,100,223,1,1371.0,22402,1800,20602,0.7505543237250554,0.43055363608723296,134,335.2372047512565,1371.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
136,123,66,42107,63777,0.6602223372062028,23605603.28350784,36918621.71529851,100,224,1,1379.0,21252,1623,19629,0.7750831485587584,0.4574476906492717,135,635.8587465222816,1379.0,10,22,True,"OrderedDict([(0, 91), (1, 23), (6, 33), (3, 49), (7, 69), (9, 83), (4, 81), (8, 13), (5, 67), (2, 63)])","OrderedDict([((1, 0), [23, 91]), ((6, 0), [33, 91]), ((6, 1), [33, 23]), ((3, 0), [49, 91]), ((3, 1), [49, 37, 23]), ((7, 0), [69, 91]), ((7, 1), [69, 80, 23]), ((9, 0), [83, 91]), ((9, 7), [83, 54, 69]), ((4, 0), [81, 23, 91]), ((4, 1), [81, 23]), ((4, 3), [81, 49]), ((4, 6), [81, 41, 33]), ((8, 7), [13, 24, 91, 69]), ((5, 1), [67, 44, 3, 23]), ((5, 4), [67, 13, 34, 81]), ((5, 8), [67, 13]), ((2, 1), [63, 50, 23]), ((2, 3), [63, 49]), ((2, 5), [63, 22, 44, 67]), ((2, 7), [63, 69]), ((2, 9), [63, 22, 83])])",OrderedDict(),OrderedDict(),1150,750,0,0,0,177,573,0,0,400,0,731237.5585006239,476894.0598917112,414.6904868623576,Success,0,0,0,0,True,True,False,0,[],0.6521739130434783
136,123,65,42107,63777,0.6602223372062028,23605603.28350784,36918621.71529851,100,225,0,1379.891277703001,22402,1904,20498,0.7361419068736141,0.43342823184720414,53,839.891277703001,540.0,10,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,123,64,42107,63777,0.6602223372062028,23605603.28350784,36918621.71529851,100,226,0,1381.7749013974644,22493,1951,20542,0.7296286031042128,0.43221205671798557,55,820.7749013974645,561.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,124,65,42432,64260,0.6603174603174603,23630689.636322398,36955903.89501984,100,227,1,1387.0,22010,1808,20202,0.7494456762749446,0.44160977362558396,136,77.1887778909481,1387.0,7,9,True,"OrderedDict([(3, 86), (1, 6), (6, 14), (4, 51), (0, 64), (2, 74), (5, 81)])","OrderedDict([((1, 3), [6, 86]), ((6, 3), [14, 86]), ((4, 1), [51, 14, 9, 6]), ((4, 6), [51, 14]), ((0, 1), [64, 65, 6]), ((0, 4), [64, 14, 51]), ((0, 6), [64, 14]), ((2, 0), [74, 14, 64]), ((5, 2), [81, 34, 74])])",OrderedDict(),OrderedDict(),483,325,0,0,0,143,182,0,0,158,0,37282.179721327935,25086.352814558133,51.93861866368143,Success,0,0,0,0,True,True,False,0,[],0.6728778467908902
138,125,66,43051,65266,0.6596236938068826,23836150.03214289,37289818.52861501,100,228,1,1401.0,21004,1570,19434,0.7824279379157428,0.46283755769921775,137,331.92309502502627,1401.0,9,14,True,"OrderedDict([(7, 14), (1, 97), (3, 49), (6, 60), (5, 84), (8, 88), (4, 54), (0, 56), (2, 69)])","OrderedDict([((1, 7), [97, 14]), ((3, 7), [49, 9, 14]), ((6, 3), [60, 49]), ((6, 7), [60, 9, 14]), ((5, 7), [84, 24, 14]), ((8, 1), [88, 95, 98, 97]), ((8, 3), [88, 11, 12, 49]), ((8, 5), [88, 57, 73, 84]), ((4, 1), [54, 99, 97]), ((4, 3), [54, 99, 49]), ((0, 1), [56, 98, 97]), ((0, 3), [56, 5, 49]), ((0, 8), [56, 11, 88]), ((2, 4), [69, 54])])",OrderedDict(),OrderedDict(),1006,619,0,0,0,238,381,0,0,387,0,333914.63359517645,205460.39582049125,204.2349859050609,Success,0,0,0,0,True,True,False,0,[],0.6153081510934394
138,125,65,43051,65266,0.6596236938068826,23836150.03214289,37289818.52861501,100,229,0,1402.95536402755,21728,1687,20041,0.7662139689578714,0.4460598689847701,23,1154.95536402755,248.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,125,65,43051,65266,0.6596236938068826,23836150.03214289,37289818.52861501,100,230,1,1413.0,21728,1687,20041,0.7662139689578714,0.4460598689847701,138,179.15410981768136,1413.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
