vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
113,100,53,35758,60494,0.591099943796079,16660300.98367419,28489694.509030107,95,183,1,1117.0,24750,2937,21813,0.6169796557120502,0.42482333087227087,112,146.34097556330227,1117.0,2,1,True,"OrderedDict([(1, 19), (0, 70)])","OrderedDict([((0, 1), [70, 59, 19])])",OrderedDict(),OrderedDict(),86,71,0,0,0,56,15,0,0,15,0,12585.323898443994,10390.20926499446,120.81638680226118,Success,0,0,0,0,True,True,False,0,[],0.8255813953488372
114,101,54,36064,60988,0.5913294418574145,16765581.863879677,28659657.7600808,95,184,1,1123.0,24256,2860,21396,0.6270213875847679,0.43581900643392046,113,344.0551640702234,1123.0,7,8,True,"OrderedDict([(6, 8), (5, 10), (2, 33), (1, 26), (4, 3), (0, 87), (3, 83)])","OrderedDict([((5, 6), [10, 32, 8]), ((2, 6), [33, 85, 8]), ((1, 6), [26, 50, 8]), ((4, 5), [3, 9, 10]), ((0, 1), [87, 5, 26]), ((0, 4), [87, 36, 3]), ((3, 0), [83, 12, 87]), ((3, 4), [83, 3])])",OrderedDict(),OrderedDict(),494,306,0,0,0,77,229,0,0,188,0,169963.25105069036,105280.88020548836,213.1191906993691,Success,0,0,0,0,True,True,False,0,[],0.6194331983805668
115,102,55,36196,61163,0.5917956934748132,16833118.55045146,28749195.033944905,95,185,1,1136.0,24081,2770,21311,0.6387584767866459,0.43806033118869314,114,511.64156493774595,1136.0,3,2,True,"OrderedDict([(2, 48), (0, 80), (1, 21)])","OrderedDict([((0, 2), [80, 30, 48]), ((1, 0), [21, 0, 54, 80])])",OrderedDict(),OrderedDict(),175,132,0,0,0,90,42,0,0,43,0,89537.27386410555,67536.68657178247,385.9239232673284,Success,0,0,0,0,True,True,False,0,[],0.7542857142857143
115,102,55,36196,61163,0.5917956934748132,16833118.55045146,28749195.033944905,95,186,0,1136.3505952957237,24511,2915,21596,0.619848721961398,0.4305453011285729,85,306.3505952957237,830.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
116,103,56,36408,61503,0.5919711233598361,17022862.09103217,29053500.71223472,95,187,1,1146.0,24171,2811,21360,0.6334115805946792,0.436768273388883,115,895.0167008523999,1146.0,5,5,True,"OrderedDict([(4, 56), (1, 45), (0, 50), (3, 59), (2, 2)])","OrderedDict([((1, 4), [45, 8, 30, 56]), ((0, 4), [50, 24, 56]), ((3, 1), [59, 44, 45]), ((2, 0), [2, 97, 50]), ((2, 3), [2, 19, 59])])",OrderedDict(),OrderedDict(),340,212,0,0,0,104,108,0,0,128,0,304305.67828981596,189743.5405807088,558.0692370020847,Success,0,0,0,0,True,True,False,0,[],0.6235294117647059
116,103,55,36408,61503,0.5919711233598361,17022862.09103217,29053500.71223472,95,188,0,1146.7722367009794,25172,2985,22187,0.6107198748043818,0.414961501951271,91,255.77223670097942,891.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
116,103,54,36408,61503,0.5919711233598361,17022862.09103217,29053500.71223472,95,189,0,1147.0368565513465,25172,2985,22187,0.6107198748043818,0.414961501951271,95,222.0368565513465,925.0,9,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
117,104,55,36453,61548,0.5922694482355235,17042231.37702248,29072869.99822503,95,190,1,1157.0,25127,2984,22143,0.610850286906625,0.4161217171184475,116,430.4285775623997,1157.0,2,1,True,"OrderedDict([(1, 99), (0, 10)])","OrderedDict([((0, 1), [10, 99])])",OrderedDict(),OrderedDict(),45,45,0,0,0,1,44,0,0,0,0,19369.285990307988,19369.285990307988,430.4285775623997,Success,0,0,0,0,True,True,False,0,[],1.0
118,105,56,36970,62611,0.5904713229304754,17084958.902990907,29160721.758581776,95,191,1,1162.0,24064,2809,21255,0.6336724047991653,0.43953696867419045,117,82.64511792732566,1162.0,7,12,True,"OrderedDict([(6, 56), (5, 58), (4, 78), (3, 97), (1, 23), (2, 40), (0, 77)])","OrderedDict([((5, 6), [58, 24, 56]), ((4, 5), [78, 70, 87, 58]), ((4, 6), [78, 21, 26, 56]), ((3, 5), [97, 44, 58]), ((3, 6), [97, 2, 56]), ((1, 3), [23, 97]), ((1, 4), [23, 78]), ((1, 5), [23, 15, 60, 58]), ((1, 6), [23, 53, 30, 56]), ((2, 1), [40, 17, 88, 23]), ((2, 4), [40, 16, 62, 78]), ((0, 4), [77, 88, 29, 78])])",OrderedDict(),OrderedDict(),1063,517,0,0,0,175,342,0,0,546,0,87851.76035674717,42727.52596842736,40.19522668713769,Success,0,0,0,0,True,True,False,0,[],0.4863593603010348
119,105,56,36970,62611,0.5904713229304754,17084958.902990907,29160721.758581776,95,192,1,1172.0,24064,2809,21255,0.6336724047991653,0.43953696867419045,118,32.11482062347515,1172.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
120,106,57,37215,63023,0.5904987068213192,17175102.044978578,29312309.409597777,95,193,1,1183.0,23652,2701,20951,0.6477569118414188,0.4475530007383187,119,367.9311917864108,1183.0,4,4,True,"OrderedDict([(3, 12), (1, 32), (0, 2), (2, 90)])","OrderedDict([((1, 3), [32, 83, 12]), ((0, 1), [2, 97, 32]), ((0, 3), [2, 5, 12]), ((2, 1), [90, 34, 69, 32])])",OrderedDict(),OrderedDict(),412,245,0,0,0,108,137,0,0,167,0,151587.65101600124,90143.14198767065,218.7940339506569,Success,0,0,0,0,True,True,False,0,[],0.5946601941747572
121,107,58,37490,63480,0.5905797101449275,17184397.94919316,29327757.512238014,95,194,1,1194.0,23195,2564,20631,0.665623369848722,0.4559909292268748,120,33.80328805303592,1194.0,5,5,True,"OrderedDict([(4, 59), (3, 33), (1, 51), (0, 91), (2, 92)])","OrderedDict([((3, 4), [33, 26, 59]), ((1, 3), [51, 85, 33]), ((0, 3), [91, 57, 25, 33]), ((2, 0), [92, 79, 45, 91]), ((2, 1), [92, 62, 51])])",OrderedDict(),OrderedDict(),457,275,0,0,0,137,138,0,0,182,0,15448.102640237415,9295.904214584878,20.341147077866253,Success,0,0,0,0,True,True,False,0,[],0.6017505470459519
121,107,58,37490,63480,0.5905797101449275,17184397.94919316,29327757.512238014,95,195,0,1199.4808083216114,23617,2637,20980,0.6561032863849765,0.44678831346904335,10,1093.4808083216114,106.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,108,59,37976,64460,0.589140552280484,17192359.360198747,29343811.386282198,96,196,1,1202.0,22637,2421,20216,0.6842723004694835,0.46693386773547096,121,16.381504126718,1202.0,8,10,True,"OrderedDict([(7, 8), (6, 51), (0, 60), (5, 77), (4, 75), (1, 81), (3, 64), (2, 98)])","OrderedDict([((6, 7), [51, 85, 8]), ((0, 7), [60, 95, 45, 8]), ((5, 6), [77, 63, 97, 51]), ((4, 0), [75, 60]), ((1, 4), [81, 35, 75]), ((1, 6), [81, 50, 6, 51]), ((3, 5), [64, 15, 63, 77]), ((2, 1), [98, 38, 50, 81]), ((2, 4), [98, 14, 7, 75]), ((2, 5), [98, 71, 32, 77])])",OrderedDict(),OrderedDict(),980,486,0,0,0,216,270,0,0,494,0,16053.87404418364,7961.411005584948,8.12388878120913,Success,0,0,0,0,True,True,False,0,[],0.4959183673469388
122,108,59,37976,64460,0.589140552280484,17192359.360198747,29343811.386282198,96,197,0,1203.6387143715715,22891,2515,20376,0.6720135628586332,0.46271490349119293,110,114.63871437157144,1089.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,108,58,37976,64460,0.589140552280484,17192359.360198747,29343811.386282198,96,198,0,1204.1148206234752,22891,2515,20376,0.6720135628586332,0.46271490349119293,118,32.11482062347515,1172.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,108,57,37976,64460,0.589140552280484,17192359.360198747,29343811.386282198,96,199,0,1204.3125054171358,23026,2615,20411,0.6589723526343245,0.4617920050627571,55,640.3125054171358,564.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,108,56,37976,64460,0.589140552280484,17192359.360198747,29343811.386282198,96,200,0,1209.010502382967,23899,2815,21084,0.6328899321857069,0.44404598671026263,92,313.0105023829669,896.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,109,57,38023,64535,0.5891841636321375,17212607.31501385,29376121.95247651,96,201,1,1211.0,23824,2796,21028,0.6353677621283256,0.44552262419575994,122,430.8075492574654,1211.0,2,1,True,"OrderedDict([(1, 10), (0, 28)])","OrderedDict([((0, 1), [28, 99, 10])])",OrderedDict(),OrderedDict(),75,47,0,0,0,19,28,0,0,28,0,32310.566194309904,20247.95481510087,269.97273086801164,Success,0,0,0,0,True,True,False,0,[],0.6266666666666667
124,110,58,38359,65065,0.5895489126258358,17646456.319969997,30060467.109103765,96,202,1,1216.0,23294,2641,20653,0.6555816379760042,0.4554108216432866,123,1291.2172766552032,1216.0,6,6,True,"OrderedDict([(5, 46), (2, 43), (1, 45), (0, 50), (4, 3), (3, 42)])","OrderedDict([((2, 5), [43, 76, 46]), ((1, 5), [45, 11, 31, 46]), ((0, 5), [50, 97, 46]), ((4, 0), [3, 50]), ((4, 2), [3, 68, 29, 43]), ((3, 2), [42, 43])])",OrderedDict(),OrderedDict(),530,336,0,0,0,155,181,0,0,194,0,684345.1566272577,433849.0049561483,818.5830282191476,Success,0,0,0,0,True,True,False,0,[],0.6339622641509434
124,110,57,38359,65065,0.5895489126258358,17646456.319969997,30060467.109103765,96,203,0,1218.381504126718,24274,2857,21417,0.6274126238914972,0.435265267376859,121,16.381504126718,1202.0,8,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,110,56,38359,65065,0.5895489126258358,17646456.319969997,30060467.109103765,96,204,0,1219.5965441106691,24458,2947,21511,0.6156755346896192,0.4327866258833456,1,1195.5965441106691,24.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,111,57,38530,65346,0.5896305818259725,17882191.56507065,30447844.909532327,96,205,1,1223.0,24177,2883,21294,0.6240219092331769,0.43850859613964777,124,1378.5686847991485,1223.0,3,3,True,"OrderedDict([(2, 99), (1, 8), (0, 29)])","OrderedDict([((1, 2), [8, 99]), ((0, 1), [29, 43, 8]), ((0, 2), [29, 24, 56, 99])])",OrderedDict(),OrderedDict(),281,171,0,0,0,64,107,0,0,110,0,387377.80042856076,235735.2451006544,838.9154629916527,Success,0,0,0,0,True,True,False,0,[],0.608540925266904
125,111,57,38530,65346,0.5896305818259725,17882191.56507065,30447844.909532327,96,206,0,1227.8032880530359,24634,3020,21614,0.6061554512258738,0.4300706676510917,120,33.80328805303592,1194.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,111,57,38530,65346,0.5896305818259725,17882191.56507065,30447844.909532327,96,207,0,1234.2377267369077,24634,3020,21614,0.6061554512258738,0.4300706676510917,86,393.23772673690775,841.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,111,57,38530,65346,0.5896305818259725,17882191.56507065,30447844.909532327,96,208,1,1235.0,24634,3020,21614,0.6061554512258738,0.4300706676510917,125,223.9544622327691,1235.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
126,111,56,38530,65346,0.5896305818259725,17882191.56507065,30447844.909532327,96,209,0,1240.3916906882973,24634,3020,21614,0.6061554512258738,0.4300706676510917,107,187.39169068829742,1053.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,111,56,38530,65346,0.5896305818259725,17882191.56507065,30447844.909532327,96,210,0,1244.6451179273256,25697,3195,22502,0.5833333333333333,0.4066554160953486,117,82.64511792732566,1162.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,112,57,39059,66225,0.5897923744809362,18567131.55705729,31585958.8092606,96,211,1,1251.0,24818,3020,21798,0.6061554512258738,0.42521885877017196,126,1294.7825935475203,1251.0,8,12,True,"OrderedDict([(7, 99), (5, 11), (4, 19), (1, 30), (0, 95), (6, 38), (3, 17), (2, 98)])","OrderedDict([((5, 7), [11, 99]), ((4, 7), [19, 99]), ((1, 4), [30, 99, 19]), ((1, 7), [30, 99]), ((0, 1), [95, 13, 53, 30]), ((0, 4), [95, 63, 19]), ((0, 5), [95, 45, 11]), ((0, 7), [95, 13, 53, 99]), ((6, 4), [38, 62, 4, 19]), ((3, 1), [17, 6, 30]), ((3, 6), [17, 88, 65, 38]), ((2, 6), [98, 38])])",OrderedDict(),OrderedDict(),879,529,0,0,0,175,354,0,0,350,0,1138113.8997282702,684939.9919866382,779.2263845126714,Success,0,0,0,0,True,True,False,0,[],0.6018202502844141
128,113,58,39115,66281,0.5901389538480107,18638143.51912643,31656970.77132974,96,212,1,1261.0,24762,3003,21759,0.6083724569640063,0.42624723130471465,127,1268.0707512346364,1261.0,2,1,True,"OrderedDict([(1, 99), (0, 44)])","OrderedDict([((0, 1), [44, 99])])",OrderedDict(),OrderedDict(),56,56,0,0,0,17,39,0,0,0,0,71011.96206913964,71011.96206913964,1268.0707512346364,Success,0,0,0,0,True,True,False,0,[],1.0
128,113,58,39115,66281,0.5901389538480107,18638143.51912643,31656970.77132974,96,213,0,1263.3409755633022,24848,3059,21789,0.6010693792383933,0.42545617550891257,112,146.34097556330227,1117.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,114,59,39284,66522,0.5905414750007516,18830499.40887819,31931277.09931893,96,214,1,1269.0,24607,2943,21664,0.6161971830985915,0.42875224132475476,128,1138.2005310754878,1269.0,3,2,True,"OrderedDict([(2, 10), (0, 32), (1, 80)])","OrderedDict([((0, 2), [32, 10]), ((1, 0), [80, 30, 71, 32])])",OrderedDict(),OrderedDict(),241,169,0,0,0,116,53,0,0,72,0,274306.32798919256,192355.88975175744,798.1572188869602,Success,0,0,0,0,True,True,False,0,[],0.7012448132780082
129,114,59,39284,66522,0.5905414750007516,18830499.40887819,31931277.09931893,96,215,0,1275.544250116864,24607,2943,21664,0.6161971830985915,0.42875224132475476,75,542.5442501168642,733.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,115,60,39524,66835,0.5913667988329468,18966783.84590217,32109014.719271038,96,216,1,1280.0,24294,2814,21480,0.6330203442879498,0.4336040502056745,129,567.85182093326,1280.0,5,5,True,"OrderedDict([(4, 19), (2, 46), (3, 56), (0, 59), (1, 71)])","OrderedDict([((2, 4), [46, 19]), ((3, 2), [56, 99, 46]), ((0, 2), [59, 19, 46]), ((0, 3), [59, 26, 56]), ((1, 3), [71, 30, 56])])",OrderedDict(),OrderedDict(),313,240,0,0,0,129,111,0,0,73,0,177737.61995211037,136284.4370239824,435.4135368178351,Success,0,0,0,0,True,True,False,0,[],0.7667731629392971
131,116,61,39567,66878,0.5916295343760279,18972647.824633747,32114878.698002614,96,217,1,1285.0,24251,2777,21474,0.6378455920709442,0.433762261364835,130,136.37159840871809,1285.0,2,1,True,"OrderedDict([(1, 99), (0, 30)])","OrderedDict([((0, 1), [30, 99])])",OrderedDict(),OrderedDict(),43,43,0,0,0,37,6,0,0,0,0,5863.978731574878,5863.978731574878,136.37159840871809,Success,0,0,0,0,True,True,False,0,[],1.0
132,116,61,39567,66878,0.5916295343760279,18972647.824633747,32114878.698002614,96,218,1,1291.0,24251,2777,21474,0.6378455920709442,0.433762261364835,131,304.35227188655676,1291.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
133,117,62,39773,67197,0.5918865425539831,19260759.61854495,32561032.398282588,96,219,1,1304.0,23932,2678,21254,0.6507563901930099,0.4395633372007173,132,1398.6009413165314,1304.0,3,3,True,"OrderedDict([(2, 70), (1, 31), (0, 78)])","OrderedDict([((1, 2), [31, 89, 99, 70]), ((0, 1), [78, 62, 31]), ((0, 2), [78, 70])])",OrderedDict(),OrderedDict(),319,206,0,0,0,99,107,0,0,113,0,446153.7002799735,288111.7939112055,903.1717677467257,Success,0,0,0,0,True,True,False,0,[],0.64576802507837
133,117,62,39773,67197,0.5918865425539831,19260759.61854495,32561032.398282588,96,220,0,1313.5864273010056,24543,2825,21718,0.631585811163276,0.427328340892311,105,274.58642730100553,1039.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,117,62,39773,67197,0.5918865425539831,19260759.61854495,32561032.398282588,96,221,1,1319.0,24543,2825,21718,0.631585811163276,0.427328340892311,133,661.8096838280122,1319.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
135,118,63,40334,68150,0.5918415260454879,19261993.14620107,32563127.856136926,96,222,1,1335.0,23590,2591,20999,0.6621022430881586,0.4462873114650353,134,2.198801526061824,1335.0,9,14,True,"OrderedDict([(8, 66), (7, 0), (5, 97), (2, 51), (1, 60), (6, 87), (0, 67), (4, 83), (3, 96)])","OrderedDict([((7, 8), [0, 54, 76, 66]), ((5, 7), [97, 0]), ((5, 8), [97, 44, 66]), ((2, 5), [51, 97]), ((2, 7), [51, 6, 0]), ((2, 8), [51, 78, 66]), ((1, 7), [60, 75, 50, 0]), ((1, 8), [60, 15, 66]), ((6, 1), [87, 58, 60]), ((6, 7), [87, 98, 71, 0]), ((0, 2), [67, 16, 97, 51]), ((4, 6), [83, 70, 87]), ((3, 0), [96, 41, 17, 67]), ((3, 6), [96, 60, 58, 87])])",OrderedDict(),OrderedDict(),953,561,0,0,0,234,327,0,0,392,0,2095.457854336918,1233.527656120683,1.2943627031696572,Success,0,0,0,0,True,True,False,0,[],0.5886673662119623
135,118,62,40334,68150,0.5918415260454879,19261993.14620107,32563127.856136926,96,223,0,1337.1988015260617,24543,2825,21718,0.631585811163276,0.427328340892311,134,2.198801526061824,1335.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,118,62,40334,68150,0.5918415260454879,19261993.14620107,32563127.856136926,96,224,1,1345.0,24543,2825,21718,0.631585811163276,0.427328340892311,135,942.1334152879517,1345.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
136,118,61,40334,68150,0.5918415260454879,19261993.14620107,32563127.856136926,96,225,0,1347.7475439725476,25632,3039,22593,0.6036776212832551,0.40425588018141545,8,1265.7475439725476,82.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,119,62,40791,68807,0.5928321246384816,19265088.64341106,32567578.056721088,96,226,1,1355.0,24975,2876,22099,0.6249347939488785,0.4172819322856238,136,6.773516870872818,1355.0,8,14,True,"OrderedDict([(7, 8), (6, 10), (4, 28), (2, 59), (5, 73), (3, 41), (1, 0), (0, 57)])","OrderedDict([((6, 7), [10, 32, 8]), ((4, 7), [28, 30, 8]), ((2, 7), [59, 8]), ((5, 2), [73, 8, 59]), ((5, 6), [73, 41, 10]), ((3, 4), [41, 57, 28]), ((3, 5), [41, 73]), ((3, 6), [41, 10]), ((1, 2), [0, 81, 59]), ((1, 3), [0, 54, 41]), ((1, 6), [0, 6, 10]), ((0, 1), [57, 81, 0]), ((0, 3), [57, 41]), ((0, 5), [57, 25, 73])])",OrderedDict(),OrderedDict(),657,457,0,0,0,163,294,0,0,200,0,4450.200584163442,3095.497209988878,4.711563485523406,Success,0,0,0,0,True,True,False,0,[],0.69558599695586
137,119,61,40791,68807,0.5928321246384816,19265088.64341106,32567578.056721088,96,227,0,1357.263137677203,26403,3117,23286,0.5935054773082942,0.38598249129838624,48,870.2631376772031,487.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,119,61,40791,68807,0.5928321246384816,19265088.64341106,32567578.056721088,96,228,0,1361.7735168708728,27060,3280,23780,0.5722483046426708,0.37295643919417787,136,6.773516870872818,1355.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,119,61,40791,68807,0.5928321246384816,19265088.64341106,32567578.056721088,96,229,0,1369.0819514811776,27602,3369,24233,0.5606416275430359,0.3610114966775657,111,264.08195148117767,1105.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
138,120,62,41039,69149,0.5934865290893577,19277989.361451127,32585368.563050535,96,230,1,1373.0,27260,3241,24019,0.5773343766301513,0.36665436135428753,137,52.01902435511159,1373.0,4,3,True,"OrderedDict([(3, 10), (2, 44), (0, 79), (1, 59)])","OrderedDict([((2, 3), [44, 10]), ((0, 2), [79, 54, 44]), ((1, 0), [59, 6, 79])])",OrderedDict(),OrderedDict(),342,248,0,0,0,128,120,0,0,94,0,17790.506329448162,12900.718040067673,37.72139777797565,Success,0,0,0,0,True,True,False,0,[],0.7251461988304093
138,120,62,41039,69149,0.5934865290893577,19277989.361451127,32585368.563050535,96,231,0,1380.963067046976,27553,3409,24144,0.5554251434533124,0.36335829553844534,70,681.963067046976,699.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,121,63,41322,69674,0.5930763268938198,19373593.417726077,32762725.911263783,96,232,1,1383.0,27028,3274,23754,0.5730307772561294,0.373642020883873,138,337.82352040618713,1383.0,5,7,True,"OrderedDict([(4, 99), (2, 50), (1, 55), (0, 85), (3, 27)])","OrderedDict([((2, 4), [50, 8, 99]), ((1, 4), [55, 53, 99]), ((0, 1), [85, 53, 55]), ((0, 4), [85, 8, 99]), ((3, 0), [27, 49, 68, 85]), ((3, 1), [27, 80, 54, 55]), ((3, 2), [27, 49, 59, 50])])",OrderedDict(),OrderedDict(),525,283,0,0,0,135,148,0,0,242,0,177357.34821324825,95604.05627495096,182.1029643332399,Success,0,0,0,0,True,True,False,0,[],0.539047619047619
140,122,64,42143,71190,0.5919792105632814,19788832.40152139,33529476.58048874,97,233,1,1389.0,25512,3064,22448,0.600417318727178,0.4080793165277924,139,505.7722092512932,1389.0,10,26,True,"OrderedDict([(9, 8), (8, 92), (7, 96), (3, 74), (2, 40), (1, 81), (6, 64), (5, 17), (4, 49), (0, 15)])","OrderedDict([((8, 9), [92, 12, 8]), ((7, 8), [96, 60, 92]), ((7, 9), [96, 79, 45, 8]), ((3, 7), [74, 83, 66, 96]), ((3, 9), [74, 85, 8]), ((2, 3), [40, 85, 74]), ((2, 8), [40, 16, 62, 92]), ((2, 9), [40, 16, 8]), ((1, 7), [81, 33, 96]), ((1, 9), [81, 59, 8]), ((6, 1), [64, 57, 81]), ((6, 2), [64, 80, 40]), ((6, 3), [64, 7, 74]), ((6, 7), [64, 15, 60, 96]), ((6, 8), [64, 55, 92]), ((5, 2), [17, 40]), ((5, 3), [17, 40, 85, 74]), ((5, 6), [17, 55, 64]), ((5, 8), [17, 55, 92]), ((4, 3), [49, 36, 74]), ((4, 5), [49, 95, 63, 17]), ((4, 7), [49, 18, 79, 96]), ((4, 8), [49, 92]), ((0, 3), [15, 64, 7, 74]), ((0, 6), [15, 64]), ((0, 7), [15, 60, 96])])",OrderedDict(),OrderedDict(),1516,821,0,0,0,210,611,0,0,695,0,766750.6692249605,415238.9837953117,273.9043428728969,Success,0,0,0,0,True,True,False,0,[],0.5415567282321899
141,123,65,42478,71806,0.5915661643873771,20161414.13195809,34214582.09078429,97,234,1,1397.0,24896,2916,21980,0.619718309859155,0.42041978694230564,140,1112.184269960301,1397.0,6,6,True,"OrderedDict([(5, 85), (4, 66), (2, 0), (3, 61), (0, 4), (1, 7)])","OrderedDict([((4, 5), [66, 78, 51, 85]), ((2, 5), [0, 6, 85]), ((3, 4), [61, 30, 4, 66]), ((0, 2), [4, 13, 97, 0]), ((1, 0), [7, 4]), ((1, 3), [7, 57, 30, 61])])",OrderedDict(),OrderedDict(),616,335,0,0,0,148,187,0,0,281,0,685105.5102955454,372581.7304367008,604.8404714881507,Success,0,0,0,0,True,True,False,0,[],0.5438311688311688
