vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
112,99,53,35975,55818,0.644505356694973,18786671.446989797,29611420.008713756,100,177,0,1124.5927403115986,21929,2308,19621,0.6981822937099516,0.4535453684620955,99,117.59274031159863,1007.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
113,99,53,35975,55818,0.644505356694973,18786671.446989797,29611420.008713756,100,178,1,1133.0,21929,2308,19621,0.6981822937099516,0.4535453684620955,112,54.873457518048916,1133.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
114,100,54,36199,56131,0.6449021040066986,18805007.23736952,29637041.001521137,100,179,1,1145.0,21616,2173,19443,0.7158362756636589,0.45850275719935385,113,81.85620705233302,1145.0,5,4,True,"OrderedDict([(0, 35), (2, 10), (1, 18), (3, 46), (4, 83)])","OrderedDict([((2, 0), [10, 12, 35]), ((1, 0), [18, 95, 35]), ((3, 0), [46, 45, 35]), ((4, 3), [83, 37, 46])])",OrderedDict(),OrderedDict(),313,224,0,0,0,135,89,0,0,89,0,25620.992807380237,18335.790379722595,58.58079993521596,Success,0,0,0,0,True,True,False,0,[],0.7156549520766773
115,100,54,36199,56131,0.6449021040066986,18805007.23736952,29637041.001521137,100,180,1,1152.0,21616,2173,19443,0.7158362756636589,0.45850275719935385,114,421.82031547763887,1152.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
115,100,53,36199,56131,0.6449021040066986,18805007.23736952,29637041.001521137,100,181,0,1158.8547963533,21616,2173,19443,0.7158362756636589,0.45850275719935385,31,840.8547963532999,318.0,9,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
116,100,53,36199,56131,0.6449021040066986,18805007.23736952,29637041.001521137,100,182,1,1159.0,21616,2173,19443,0.7158362756636589,0.45850275719935385,115,390.917434173906,1159.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
116,100,52,36199,56131,0.6449021040066986,18805007.23736952,29637041.001521137,100,183,0,1163.681735940647,21967,2352,19615,0.69242840329541,0.453712471453239,105,100.68173594064707,1063.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
117,101,53,36571,56731,0.6446387336729478,18983061.132521637,29924224.703379393,100,184,1,1168.0,21367,2209,19158,0.7111285471426703,0.46644014927867206,116,478.6395030970913,1168.0,6,9,True,"OrderedDict([(1, 7), (4, 79), (3, 84), (0, 98), (2, 48), (5, 56)])","OrderedDict([((4, 1), [79, 7]), ((3, 1), [84, 7]), ((0, 1), [98, 97, 7]), ((0, 4), [98, 23, 79]), ((2, 1), [48, 73, 84, 7]), ((2, 4), [48, 23, 79]), ((5, 0), [56, 76, 25, 98]), ((5, 2), [56, 42, 48]), ((5, 3), [56, 72, 84])])",OrderedDict(),OrderedDict(),600,372,0,0,0,143,229,0,0,228,0,287183.7018582548,178053.89515211797,296.7564919201966,Success,0,0,0,0,True,True,False,0,[],0.62
117,101,53,36571,56731,0.6446387336729478,18983061.132521637,29924224.703379393,100,185,0,1178.8049984614454,21367,2209,19158,0.7111285471426703,0.46644014927867206,91,248.80499846144542,930.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,102,54,37019,57501,0.6437974991739274,19184398.463905107,30270273.241694734,100,186,1,1181.0,20597,2033,18564,0.7341441088008369,0.4829833454018827,117,449.41368612381933,1181.0,7,10,True,"OrderedDict([(1, 46), (6, 98), (0, 60), (5, 75), (3, 87), (4, 41), (2, 67)])","OrderedDict([((6, 1), [98, 46]), ((0, 1), [60, 77, 46]), ((5, 0), [75, 44, 91, 22, 60]), ((5, 6), [75, 38, 50, 98]), ((3, 6), [87, 17, 25, 98]), ((4, 3), [41, 28, 87]), ((4, 5), [41, 12, 75]), ((4, 6), [41, 4, 50, 98]), ((2, 3), [67, 87]), ((2, 5), [67, 12, 75])])",OrderedDict(),OrderedDict(),770,448,0,0,0,176,272,0,0,322,0,346048.5383153409,201337.33138347106,261.4770537447676,Success,0,0,0,0,True,True,False,0,[],0.5818181818181818
118,102,53,37019,57501,0.6437974991739274,19184398.463905107,30270273.241694734,100,187,0,1187.873457518049,20597,2033,18564,0.7341441088008369,0.4829833454018827,112,54.873457518048916,1133.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,102,52,37019,57501,0.6437974991739274,19184398.463905107,30270273.241694734,100,188,0,1189.425023846864,21348,2244,19104,0.7065515888583758,0.46794407619896394,11,1065.425023846864,124.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,102,52,37019,57501,0.6437974991739274,19184398.463905107,30270273.241694734,100,189,1,1191.0,21348,2244,19104,0.7065515888583758,0.46794407619896394,118,412.2913436608277,1191.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
119,102,51,37019,57501,0.6437974991739274,19184398.463905107,30270273.241694734,100,190,0,1197.4712211954936,21426,2284,19142,0.7013207793906107,0.4668857572550549,94,239.4712211954937,958.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,103,52,37172,57719,0.644016701606057,19196681.845025726,30287775.052703194,100,191,1,1203.0,21208,2196,19012,0.712828560219694,0.4705063220631649,119,80.2835367360654,1203.0,4,3,True,"OrderedDict([(0, 4), (1, 52), (2, 54), (3, 93)])","OrderedDict([((1, 0), [52, 57, 4]), ((2, 1), [54, 57, 52]), ((3, 2), [93, 57, 54])])",OrderedDict(),OrderedDict(),218,153,0,0,0,88,65,0,0,65,0,17501.811008462257,12283.381120618007,56.345784956963335,Success,0,0,0,0,True,True,False,0,[],0.7018348623853211
121,103,52,37172,57719,0.644016701606057,19196681.845025726,30287775.052703194,100,192,1,1209.0,21208,2196,19012,0.712828560219694,0.4705063220631649,120,1058.5151312731332,1209.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
121,103,52,37172,57719,0.644016701606057,19196681.845025726,30287775.052703194,100,193,0,1212.3328740549027,21469,2270,19199,0.7031515627043285,0.46529827883919117,70,500.3328740549028,712.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,104,53,37305,57901,0.6442893905113901,19199541.76956297,30291688.633648902,100,194,1,1219.0,21287,2186,19101,0.7141362625866352,0.46802762769453576,121,21.503192009374622,1219.0,4,3,True,"OrderedDict([(1, 23), (2, 24), (0, 60), (3, 73)])","OrderedDict([((2, 1), [24, 79, 23]), ((0, 2), [60, 79, 24]), ((3, 0), [73, 79, 60])])",OrderedDict(),OrderedDict(),182,133,0,0,0,84,49,0,0,49,0,3913.5809457061814,2859.924537246825,15.713871083773762,Success,0,0,0,0,True,True,False,0,[],0.7307692307692307
122,104,53,37305,57901,0.6442893905113901,19199541.76956297,30291688.633648902,100,195,0,1222.9914007749317,21682,2303,19379,0.6988361448934223,0.46028518910488503,74,471.99140077493155,751.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,104,52,37305,57901,0.6442893905113901,19199541.76956297,30291688.633648902,100,196,0,1224.4264016275004,22692,2518,20174,0.6707205440041846,0.4381440427783657,62,586.4264016275004,638.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,104,52,37305,57901,0.6442893905113901,19199541.76956297,30291688.633648902,100,197,0,1226.856207052333,23005,2653,20352,0.6530665620504773,0.43318665404110734,113,81.85620705233302,1145.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,105,53,37399,58021,0.6445769635132107,19211855.356936168,30307408.106891282,100,198,1,1231.0,22885,2585,20300,0.6619589381456781,0.43463487996435135,122,130.99561035315173,1231.0,2,1,True,"OrderedDict([(1, 15), (0, 22)])","OrderedDict([((0, 1), [22, 2, 15])])",OrderedDict(),OrderedDict(),120,94,0,0,0,68,26,0,0,26,0,15719.473242378208,12313.587373196264,102.61322810996886,Success,0,0,0,0,True,True,False,0,[],0.7833333333333333
123,105,52,37399,58021,0.6445769635132107,19211855.356936168,30307408.106891282,100,199,0,1235.6247228022069,23730,2757,20973,0.639466457434288,0.41589149445775075,69,537.6247228022069,698.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,105,51,37399,58021,0.6445769635132107,19211855.356936168,30307408.106891282,100,200,0,1240.5031920093745,23912,2841,21071,0.6284817575519812,0.41316214560240627,121,21.503192009374622,1219.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,106,52,37678,58529,0.6437492525073041,19225975.623785894,30333118.12681838,100,201,1,1241.0,23404,2699,20705,0.6470511311625474,0.4233554280621623,123,50.610275447042525,1241.0,5,5,True,"OrderedDict([(0, 0), (3, 1), (4, 11), (2, 44), (1, 81)])","OrderedDict([((3, 0), [1, 33, 0]), ((4, 3), [11, 17, 1]), ((2, 4), [44, 33, 11]), ((1, 2), [81, 38, 75, 44]), ((1, 4), [81, 28, 17, 11])])",OrderedDict(),OrderedDict(),508,279,0,0,0,142,137,0,0,229,0,25710.019927097605,14120.266849724865,27.795800885285168,Success,0,0,0,0,True,True,False,0,[],0.5492125984251969
125,107,53,37971,58895,0.6447236607521861,19324685.40766085,30456421.133296996,100,202,1,1248.0,23038,2562,20476,0.664966653589643,0.42973319222414086,124,336.8934603240842,1248.0,6,7,True,"OrderedDict([(2, 21), (4, 10), (3, 72), (1, 87), (5, 27), (0, 82)])","OrderedDict([((4, 2), [10, 21]), ((3, 2), [72, 21]), ((1, 3), [87, 72]), ((1, 4), [87, 21, 10]), ((5, 4), [27, 10]), ((0, 1), [82, 10, 72, 87]), ((0, 5), [82, 27])])",OrderedDict(),OrderedDict(),366,293,0,0,0,137,156,0,0,73,0,123303.00647861481,98709.78387495666,269.6988630463297,Success,0,0,0,0,True,True,False,0,[],0.8005464480874317
125,107,52,37971,58895,0.6447236607521861,19324685.40766085,30456421.133296996,100,203,0,1252.9912681028827,23038,2562,20476,0.664966653589643,0.42973319222414086,82,409.99126810288277,843.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,108,53,38068,59052,0.6446521709679605,19360398.62106746,30514224.994171612,100,204,1,1262.0,22881,2495,20386,0.6737282594481496,0.43223973709129393,125,368.17745780010085,1262.0,2,1,True,"OrderedDict([(0, 36), (1, 72)])","OrderedDict([((1, 0), [72, 31, 55, 36])])",OrderedDict(),OrderedDict(),157,97,0,0,0,67,30,0,0,60,0,57803.860874615835,35713.213406609786,227.47269685738715,Success,0,0,0,0,True,True,False,0,[],0.6178343949044586
127,108,53,38068,59052,0.6446521709679605,19360398.62106746,30514224.994171612,100,205,1,1270.0,22881,2495,20386,0.6737282594481496,0.43223973709129393,126,79.49492895469733,1270.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
127,108,52,38068,59052,0.6446521709679605,19360398.62106746,30514224.994171612,100,206,0,1273.356130870834,23099,2585,20514,0.6619589381456781,0.4286748732802317,41,853.3561308708339,420.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,109,53,38195,59179,0.6454147586136975,19367806.424216684,30521632.797320835,100,207,1,1278.0,22972,2513,20459,0.6713743951876553,0.4302066506990475,127,58.329158655289504,1278.0,3,2,True,"OrderedDict([(0, 87), (2, 3), (1, 21)])","OrderedDict([((2, 0), [3, 87]), ((1, 0), [21, 87])])",OrderedDict(),OrderedDict(),127,127,0,0,0,72,55,0,0,0,0,7407.803149221767,7407.803149221767,58.329158655289504,Success,0,0,0,0,True,True,False,0,[],1.0
128,109,53,38195,59179,0.6454147586136975,19367806.424216684,30521632.797320835,100,208,0,1283.2835367360653,23190,2601,20589,0.659866614358572,0.4265860858909375,119,80.2835367360654,1203.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,109,53,38195,59179,0.6454147586136975,19367806.424216684,30521632.797320835,100,209,0,1286.4383018498293,23938,2731,21207,0.6428664835883353,0.4093744778031527,59,684.4383018498293,602.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,109,53,38195,59179,0.6454147586136975,19367806.424216684,30521632.797320835,100,210,1,1289.0,23938,2731,21207,0.6428664835883353,0.4093744778031527,128,201.18509222413687,1289.0,10,29,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
129,109,52,38195,59179,0.6454147586136975,19367806.424216684,30521632.797320835,100,211,0,1291.6102754470426,24446,2873,21573,0.624297109977769,0.3991811953433967,123,50.610275447042525,1241.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,110,53,38517,59571,0.6465729969280355,19600634.63434192,30805075.835734166,100,212,1,1301.0,24054,2716,21338,0.6448280371387471,0.40572606249651866,129,723.0689755442111,1301.0,6,6,True,"OrderedDict([(1, 64), (4, 28), (5, 57), (2, 76), (0, 48), (3, 52)])","OrderedDict([((4, 1), [28, 64]), ((5, 1), [57, 64]), ((2, 1), [76, 64]), ((0, 4), [48, 87, 28]), ((3, 2), [52, 25, 76]), ((3, 4), [52, 83, 28])])",OrderedDict(),OrderedDict(),392,322,0,0,0,157,165,0,0,70,0,283443.03841333074,232828.21012523596,593.949515625602,Success,0,0,0,0,True,True,False,0,[],0.8214285714285714
130,110,53,38517,59571,0.6465729969280355,19600634.63434192,30805075.835734166,100,213,0,1303.2102338867344,25020,2920,22100,0.6181509088531449,0.38450398262128893,68,615.2102338867343,688.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,110,52,38517,59571,0.6465729969280355,19600634.63434192,30805075.835734166,100,214,0,1304.5573836797057,25151,2983,22168,0.6099123839414149,0.3826101487216621,53,761.5573836797058,543.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,110,52,38517,59571,0.6465729969280355,19600634.63434192,30805075.835734166,100,215,0,1309.6343539848021,25797,3140,22657,0.5893814567804367,0.3689912549434635,106,235.63435398480226,1074.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,111,53,38881,60173,0.6461535904807805,19608561.805340663,30818186.157001313,100,216,1,1310.0,25195,3004,22191,0.6071662089708383,0.3819695872556119,130,21.777942304230066,1310.0,7,9,True,"OrderedDict([(4, 58), (6, 59), (2, 63), (0, 93), (5, 46), (1, 50), (3, 1)])","OrderedDict([((6, 4), [59, 89, 58]), ((2, 4), [63, 89, 58]), ((0, 2), [93, 27, 63]), ((0, 4), [93, 58]), ((5, 4), [46, 55, 58]), ((5, 6), [46, 34, 26, 59]), ((1, 0), [50, 93]), ((3, 2), [1, 33, 63]), ((3, 5), [1, 27, 46])])",OrderedDict(),OrderedDict(),602,364,0,0,0,136,228,0,0,238,0,13110.3212671465,7927.170998739744,13.168058137441434,Success,0,0,0,0,True,True,False,0,[],0.6046511627906976
132,112,54,39516,61202,0.6456651743407078,20119202.02817696,31645664.565345485,100,217,1,1315.0,24166,2874,21292,0.6241663397410749,0.40700718542861913,131,804.1578312382635,1315.0,8,16,True,"OrderedDict([(6, 17), (5, 28), (2, 86), (4, 74), (3, 88), (7, 13), (1, 83), (0, 84)])","OrderedDict([((5, 6), [28, 17]), ((2, 6), [86, 17]), ((4, 2), [74, 23, 86]), ((4, 5), [74, 1, 17, 28]), ((4, 6), [74, 25, 17]), ((3, 2), [88, 11, 17, 86]), ((3, 5), [88, 28]), ((3, 6), [88, 11, 17]), ((7, 2), [13, 16, 17, 86]), ((7, 4), [13, 25, 74]), ((7, 5), [13, 88, 28]), ((1, 2), [83, 86]), ((1, 4), [83, 37, 74]), ((0, 1), [84, 83]), ((0, 2), [84, 76, 86]), ((0, 7), [84, 57, 13])])",OrderedDict(),OrderedDict(),1029,635,0,0,0,130,505,0,0,394,0,827478.4083441731,510640.2228362973,496.24900178454544,Success,0,0,0,0,True,True,False,0,[],0.6171039844509232
133,113,55,39728,61510,0.6458787189074947,20405774.197305396,32062005.26389057,100,218,1,1323.0,23858,2746,21112,0.6409049300379234,0.4120202751629254,132,1351.7555147567691,1323.0,4,3,True,"OrderedDict([(2, 61), (1, 6), (3, 38), (0, 83)])","OrderedDict([((1, 2), [6, 61]), ((3, 1), [38, 75, 6]), ((0, 3), [83, 28, 81, 38])])",OrderedDict(),OrderedDict(),308,212,0,0,0,128,84,0,0,96,0,416340.6985450849,286572.1691284351,930.429120546867,Success,0,0,0,0,True,True,False,0,[],0.6883116883116883
133,113,55,39728,61510,0.6458787189074947,20405774.197305396,32062005.26389057,100,219,0,1329.019526013042,24115,2833,21282,0.6295279194455342,0.4072856904138584,61,705.019526013042,624.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
133,113,55,39728,61510,0.6458787189074947,20405774.197305396,32062005.26389057,100,220,0,1331.77794230423,24717,2969,21748,0.6117431672551328,0.39430735810171,130,21.777942304230066,1310.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,114,56,39968,61824,0.6464803312629399,20727897.364348944,32483449.74077254,100,221,1,1334.0,24403,2833,21570,0.6295279194455342,0.3992647468389684,133,1342.1798626814455,1334.0,4,4,True,"OrderedDict([(2, 10), (0, 27), (1, 82), (3, 33)])","OrderedDict([((0, 2), [27, 10]), ((1, 2), [82, 10]), ((3, 1), [33, 1, 27, 82]), ((3, 2), [33, 0, 12, 10])])",OrderedDict(),OrderedDict(),314,240,0,0,0,136,104,0,0,74,0,421444.47688197385,322123.1670435469,1025.8699587374106,Success,0,0,0,0,True,True,False,0,[],0.7643312101910829
134,114,56,39968,61824,0.6464803312629399,20727897.364348944,32483449.74077254,100,222,0,1336.3291586552896,24530,2905,21625,0.620112462403557,0.39773296942015257,127,58.329158655289504,1278.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,114,56,39968,61824,0.6464803312629399,20727897.364348944,32483449.74077254,100,223,1,1342.0,24530,2905,21625,0.620112462403557,0.39773296942015257,134,139.43828083348717,1342.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
136,115,57,40481,62577,0.6468990204068588,21433933.449415784,33519795.105402812,100,224,1,1349.0,23777,2686,21091,0.648751144239571,0.4126051356319278,135,1376.2886648476383,1349.0,8,15,True,"OrderedDict([(0, 86), (1, 22), (6, 41), (2, 68), (5, 1), (4, 11), (3, 25), (7, 28)])","OrderedDict([((1, 0), [22, 86]), ((6, 0), [41, 86]), ((2, 0), [68, 86]), ((2, 1), [68, 42, 22]), ((2, 6), [68, 47, 41]), ((5, 2), [1, 65, 68]), ((4, 6), [11, 12, 41]), ((3, 2), [25, 52, 68]), ((3, 4), [25, 17, 11]), ((3, 5), [25, 9, 1]), ((7, 2), [28, 69, 77, 68]), ((7, 3), [28, 6, 25]), ((7, 4), [28, 88, 11]), ((7, 5), [28, 87, 1]), ((7, 6), [28, 41])])",OrderedDict(),OrderedDict(),753,513,0,0,0,219,294,0,0,240,0,1036345.3646302717,706036.0850668384,937.6309230635304,Success,0,0,0,0,True,True,False,0,[],0.6812749003984063
136,115,57,40481,62577,0.6468990204068588,21433933.449415784,33519795.105402812,100,225,0,1349.4949289546973,23777,2686,21091,0.648751144239571,0.4126051356319278,126,79.49492895469733,1270.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,115,57,40481,62577,0.6468990204068588,21433933.449415784,33519795.105402812,100,226,0,1361.9956103531517,23897,2754,21143,0.6398587681443704,0.4111569097086838,122,130.99561035315173,1231.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,116,58,40767,62943,0.6476812354034602,21657678.87257014,33806126.660908036,100,227,1,1362.0,23531,2607,20924,0.6590819929384073,0.41725616888542305,136,782.3266543858578,1362.0,6,9,True,"OrderedDict([(2, 2), (1, 13), (0, 27), (3, 57), (4, 91), (5, 93)])","OrderedDict([((1, 2), [13, 40, 2]), ((0, 1), [27, 40, 13]), ((0, 2), [27, 15, 2]), ((3, 0), [57, 4, 27]), ((3, 1), [57, 13]), ((4, 0), [91, 11, 27]), ((4, 3), [91, 57]), ((5, 0), [93, 27]), ((5, 4), [93, 91])])",OrderedDict(),OrderedDict(),366,286,0,0,0,147,139,0,0,80,0,286331.5555052239,223745.42315435532,611.3262927714626,Success,0,0,0,0,True,True,False,0,[],0.7814207650273224
137,116,58,40767,62943,0.6476812354034602,21657678.87257014,33806126.660908036,100,228,0,1362.0238810343826,24742,2927,21815,0.6172355171962861,0.39244137470060714,97,373.0238810343825,989.0,10,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
138,116,58,40767,62943,0.6476812354034602,21657678.87257014,33806126.660908036,100,229,1,1373.0,24742,2927,21815,0.6172355171962861,0.39244137470060714,137,1717.5943520836304,1373.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
138,116,58,40767,62943,0.6476812354034602,21657678.87257014,33806126.660908036,100,230,0,1381.6553883098375,25002,3032,21970,0.6035046423434026,0.38812454742939895,83,531.6553883098375,850.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,117,59,41472,64110,0.6468881609733271,21851924.64081004,34127665.400675364,100,231,1,1386.0,23835,2817,21018,0.6316202432326403,0.4146382220241742,138,275.52591239702235,1386.0,8,19,True,"OrderedDict([(1, 96), (7, 69), (2, 81), (0, 22), (4, 23), (5, 57), (3, 93), (6, 52)])","OrderedDict([((7, 1), [69, 96]), ((2, 1), [81, 96]), ((0, 1), [22, 4, 96]), ((0, 2), [22, 42, 96, 81]), ((0, 7), [22, 70, 69]), ((4, 1), [23, 4, 96]), ((4, 2), [23, 81]), ((4, 7), [23, 81, 96, 69]), ((5, 1), [57, 47, 96]), ((5, 2), [57, 87, 81]), ((3, 0), [93, 4, 22]), ((3, 2), [93, 50, 23, 81]), ((3, 5), [93, 57]), ((3, 7), [93, 4, 96, 69]), ((6, 0), [52, 83, 22]), ((6, 2), [52, 16, 81]), ((6, 3), [52, 13, 93]), ((6, 4), [52, 79, 23]), ((6, 7), [52, 42, 56, 69])])",OrderedDict(),OrderedDict(),1167,705,0,0,0,215,490,0,0,462,0,321538.7397673251,194245.76823990076,166.4488159724942,Success,0,0,0,0,True,True,False,0,[],0.6041131105398457
139,117,58,41472,64110,0.6468881609733271,21851924.64081004,34127665.400675364,100,232,0,1387.0887352330496,24766,2939,21827,0.6156662743559567,0.3921071687183201,85,516.0887352330498,871.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
