vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
59,56,39,20949,31211,0.6712056646695076,11681608.01818242,17921100.23672168,99,82,1,551.0,24089,2536,21553,0.658772874058127,0.39000367927999324,58,211.14582085872337,551.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
59,56,38,20949,31211,0.6712056646695076,11681608.01818242,17921100.23672168,99,83,0,558.7828913810131,24448,2601,21847,0.65002691065662,0.38168284606458547,55,47.78289138101308,511.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
60,57,39,21227,31572,0.672336247307741,11919271.017014887,18229720.17405449,99,84,1,560.0,24087,2453,21634,0.669940796555436,0.38771120482268706,59,854.9028734980848,560.0,5,5,True,"OrderedDict([(3, 10), (0, 69), (4, 86), (2, 97), (1, 13)])","OrderedDict([((0, 3), [69, 10]), ((4, 0), [86, 10, 69]), ((2, 0), [97, 10, 69]), ((2, 4), [97, 86]), ((1, 2), [13, 3, 75, 97])])",OrderedDict(),OrderedDict(),361,278,0,0,0,148,130,0,0,83,0,308619.9373328086,237662.99883246757,658.3462571536497,Success,0,0,0,0,True,True,False,0,[],0.7700831024930748
60,57,38,21227,31572,0.672336247307741,11919271.017014887,18229720.17405449,99,85,0,561.0464950956841,24290,2599,21691,0.6502960172228203,0.38609798205643453,42,161.04649509568415,400.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
61,58,39,21701,32426,0.6692469006352927,11922185.223306159,18234970.66387041,99,86,1,568.0,23436,2422,21014,0.6741119483315393,0.40525854017490726,60,6.148114538548129,568.0,7,10,True,"OrderedDict([(5, 76), (6, 14), (2, 22), (3, 58), (4, 82), (1, 77), (0, 87)])","OrderedDict([((6, 5), [14, 76]), ((2, 6), [22, 76, 14]), ((3, 2), [58, 70, 91, 22]), ((3, 6), [58, 30, 14]), ((4, 2), [82, 81, 18, 22]), ((4, 3), [82, 58]), ((1, 2), [77, 2, 91, 22]), ((0, 1), [87, 77]), ((0, 3), [87, 38, 58]), ((0, 4), [87, 47, 82])])",OrderedDict(),OrderedDict(),854,474,0,0,0,177,297,0,0,380,0,5250.489815920102,2914.2062912718134,3.412419544814769,Success,0,0,0,0,True,True,False,0,[],0.5550351288056206
61,58,38,21701,32426,0.6692469006352927,11922185.223306159,18234970.66387041,99,87,0,572.4813198748901,23476,2456,21020,0.6695371367061356,0.40508872725214384,56,49.48131987489008,523.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
61,58,37,21701,32426,0.6692469006352927,11922185.223306159,18234970.66387041,99,88,0,574.1481145385482,24330,2633,21697,0.6457212055974166,0.3859281691336711,60,6.148114538548129,568.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
62,59,38,22130,33228,0.6660045744552787,11930995.38283441,18251440.938792687,99,89,1,580.0,23528,2523,21005,0.6605220667384284,0.4055132595590525,61,20.536502396856797,580.0,7,11,True,"OrderedDict([(2, 76), (3, 14), (6, 38), (0, 58), (4, 75), (1, 82), (5, 96)])","OrderedDict([((3, 2), [14, 76]), ((6, 2), [38, 53, 76]), ((6, 3), [38, 59, 14]), ((0, 2), [58, 40, 76]), ((0, 3), [58, 30, 14]), ((4, 2), [75, 40, 76]), ((4, 6), [75, 62, 38]), ((1, 2), [82, 40, 76]), ((1, 4), [82, 53, 75]), ((5, 0), [96, 68, 28, 58]), ((5, 6), [96, 56, 2, 38])])",OrderedDict(),OrderedDict(),802,429,0,0,0,110,319,0,0,373,0,16470.27492227915,8810.159528251566,10.98523631951567,Success,0,0,0,0,True,True,False,0,[],0.5349127182044888
63,60,39,22229,33327,0.6669967293785819,11982978.87108873,18303424.427047007,99,90,1,587.0,23429,2465,20964,0.6683261571582346,0.40667364786460247,62,525.0857399426221,587.0,2,1,True,"OrderedDict([(1, 30), (0, 14)])","OrderedDict([((0, 1), [14, 30])])",OrderedDict(),OrderedDict(),99,99,0,0,0,58,41,0,0,0,0,51983.48825431959,51983.48825431959,525.0857399426221,Success,0,0,0,0,True,True,False,0,[],1.0
64,61,40,22348,33446,0.6681815463732584,12027490.432791697,18347935.988749973,99,91,1,596.0,23310,2404,20906,0.6765339074273412,0.4083151727846489,63,374.04673699972386,596.0,3,2,True,"OrderedDict([(2, 65), (1, 23), (0, 24)])","OrderedDict([((1, 2), [23, 65]), ((0, 2), [24, 65])])",OrderedDict(),OrderedDict(),119,119,0,0,0,61,58,0,0,0,0,44511.56170296714,44511.56170296714,374.04673699972386,Success,0,0,0,0,True,True,False,0,[],1.0
64,61,39,22348,33446,0.6681815463732584,12027490.432791697,18347935.988749973,99,92,0,598.9264204106642,23482,2510,20972,0.6622712594187299,0.40644723063425126,8,508.92642041066415,90.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
64,61,39,22348,33446,0.6681815463732584,12027490.432791697,18347935.988749973,99,93,0,600.5365023968568,24284,2620,21664,0.6474703982777179,0.3868621402088699,61,20.536502396856797,580.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
65,62,40,22501,33599,0.669692550373523,12135106.139143558,18455551.695101835,100,94,1,607.0,24131,2530,21601,0.6595801937567276,0.38864517589788583,64,703.3706297507224,607.0,4,3,True,"OrderedDict([(2, 76), (0, 14), (1, 53), (3, 9)])","OrderedDict([((0, 2), [14, 76]), ((1, 2), [53, 76]), ((3, 0), [9, 14])])",OrderedDict(),OrderedDict(),153,153,0,0,0,90,63,0,0,0,0,107615.70635186053,107615.70635186053,703.3706297507224,Success,0,0,0,0,True,True,False,0,[],1.0
65,62,40,22501,33599,0.669692550373523,12135106.139143558,18455551.695101835,100,95,0,617.8884849138378,24396,2629,21767,0.646259418729817,0.38394701836809786,21,423.8884849138379,194.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
66,63,41,22817,34036,0.6703784228463979,12287761.071007527,18666659.939483337,100,96,1,618.0,23959,2479,21480,0.6664424111948332,0.3920697365069482,65,483.08522741762664,618.0,6,8,True,"OrderedDict([(5, 6), (1, 8), (0, 81), (2, 63), (4, 83), (3, 92)])","OrderedDict([((1, 5), [8, 6]), ((0, 5), [81, 6]), ((2, 1), [63, 8]), ((2, 5), [63, 8, 6]), ((4, 0), [83, 78, 81]), ((4, 2), [83, 12, 63]), ((4, 5), [83, 24, 6]), ((3, 4), [92, 13, 83])])",OrderedDict(),OrderedDict(),437,316,0,0,0,150,166,0,0,121,0,211108.24438150285,152654.93186397,349.32478687407325,Success,0,0,0,0,True,True,False,0,[],0.7231121281464531
67,64,42,23179,34593,0.6700488538143555,12955957.29829932,19694796.12346546,100,97,1,630.0,23402,2386,21016,0.6789558665231432,0.40520193586731945,66,1845.845931745286,630.0,5,9,True,"OrderedDict([(2, 79), (3, 9), (0, 99), (4, 32), (1, 35)])","OrderedDict([((3, 2), [9, 79]), ((0, 2), [99, 79]), ((0, 3), [99, 9]), ((4, 0), [32, 31, 61, 99]), ((4, 2), [32, 31, 79]), ((4, 3), [32, 33, 13, 9]), ((1, 0), [35, 36, 99]), ((1, 2), [35, 31, 79]), ((1, 3), [35, 0, 9])])",OrderedDict(),OrderedDict(),557,362,0,0,0,93,269,0,0,195,0,1028136.1839821243,668196.2272917936,1199.6341603084265,Success,0,0,0,0,True,True,False,0,[],0.6499102333931778
68,65,43,23447,34941,0.6710454766606565,13508643.87678771,20412463.770159338,100,98,1,641.0,23054,2272,20782,0.6942949407965555,0.411824639855093,67,2062.2633525686165,641.0,5,5,True,"OrderedDict([(2, 82), (3, 61), (1, 81), (4, 86), (0, 5)])","OrderedDict([((3, 2), [61, 82]), ((1, 2), [81, 82]), ((1, 3), [81, 82, 61]), ((4, 3), [86, 91, 61]), ((0, 4), [5, 86])])",OrderedDict(),OrderedDict(),348,268,0,0,0,114,154,0,0,80,0,717667.6466938786,552686.5784883893,1588.1798232424976,Success,0,0,0,0,True,True,False,0,[],0.7701149425287356
68,65,42,23447,34941,0.6710454766606565,13508643.87678771,20412463.770159338,100,99,0,649.6718368275403,23625,2467,21158,0.6680570505920345,0.40118303002858513,13,516.6718368275403,133.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,66,43,24219,35998,0.6727873770765043,14466957.751383232,21724559.321257092,100,100,1,655.0,22568,2196,20372,0.7045209903121636,0.4234285229105935,68,1241.3392157973085,655.0,10,22,True,"OrderedDict([(5, 57), (6, 2), (3, 3), (7, 40), (2, 86), (1, 17), (4, 48), (9, 75), (0, 95), (8, 88)])","OrderedDict([((6, 5), [2, 57]), ((3, 5), [3, 57]), ((7, 6), [40, 2]), ((2, 6), [86, 57, 2]), ((2, 7), [86, 45, 40]), ((1, 2), [17, 2, 57, 86]), ((1, 3), [17, 59, 3]), ((1, 6), [17, 2]), ((4, 3), [48, 3]), ((4, 6), [48, 3, 57, 2]), ((4, 7), [48, 76, 40]), ((9, 2), [75, 95, 86]), ((9, 3), [75, 3]), ((9, 4), [75, 3, 48]), ((9, 6), [75, 40, 2]), ((9, 7), [75, 40]), ((0, 1), [95, 3, 59, 17]), ((0, 2), [95, 86]), ((0, 4), [95, 3, 48]), ((0, 7), [95, 75, 40]), ((8, 2), [88, 83, 86]), ((8, 9), [88, 23, 75])])",OrderedDict(),OrderedDict(),1057,772,0,0,0,271,501,0,0,285,0,1312095.551097755,958313.8745955222,906.6356429475139,Success,0,0,0,0,True,True,False,0,[],0.7303689687795648
70,67,44,24692,36764,0.6716352953976716,14988095.495117834,22568516.005613763,100,101,1,667.0,21802,2005,19797,0.7302206673842842,0.4397022613420881,69,1101.7711284029654,667.0,7,13,True,"OrderedDict([(1, 83), (2, 84), (0, 74), (4, 45), (5, 15), (6, 23), (3, 77)])","OrderedDict([((2, 1), [84, 83]), ((0, 1), [74, 13, 83]), ((4, 1), [45, 40, 83]), ((5, 0), [15, 81, 44, 74]), ((5, 1), [15, 65, 83]), ((5, 4), [15, 57, 45]), ((6, 0), [23, 60, 74]), ((6, 1), [23, 84, 83]), ((6, 2), [23, 84]), ((6, 4), [23, 18, 24, 45]), ((3, 0), [77, 44, 74]), ((3, 2), [77, 97, 84]), ((3, 4), [77, 30, 45])])",OrderedDict(),OrderedDict(),766,473,0,0,0,191,282,0,0,293,0,843956.6843566714,521137.74373460264,680.3364800712828,Success,0,0,0,0,True,True,False,0,[],0.6174934725848564
70,67,43,24692,36764,0.6716352953976716,14988095.495117834,22568516.005613763,100,102,0,667.3924234398537,21802,2005,19797,0.7302206673842842,0.4397022613420881,38,313.3924234398537,354.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,68,44,24970,37181,0.6715795702105914,15060461.623395476,22677065.198030226,100,103,1,676.0,21385,1866,19519,0.7489235737351991,0.44757026009679335,70,260.30981394835567,676.0,5,5,True,"OrderedDict([(1, 26), (3, 57), (0, 14), (4, 58), (2, 59)])","OrderedDict([((3, 1), [57, 20, 26]), ((0, 3), [14, 40, 57]), ((4, 0), [58, 30, 14]), ((4, 3), [58, 40, 57]), ((2, 3), [59, 3, 57])])",OrderedDict(),OrderedDict(),417,278,0,0,0,139,139,0,0,139,0,108549.19241646431,72366.12827764287,173.53987596557045,Success,0,0,0,0,True,True,False,0,[],0.6666666666666666
72,69,45,25474,38087,0.6688371360306666,15108948.779556235,22764226.633509684,100,104,1,687.0,20479,1742,18737,0.7656081808396125,0.469702544363626,71,96.20467492213967,687.0,9,18,True,"OrderedDict([(7, 78), (3, 56), (4, 62), (6, 81), (1, 86), (8, 75), (2, 76), (0, 82), (5, 9)])","OrderedDict([((3, 7), [56, 78]), ((4, 3), [62, 78, 56]), ((4, 7), [62, 78]), ((6, 7), [81, 78]), ((1, 3), [86, 16, 56]), ((1, 4), [86, 78, 62]), ((1, 7), [86, 78]), ((8, 1), [75, 95, 86]), ((8, 4), [75, 62]), ((8, 6), [75, 7, 81]), ((2, 4), [76, 53, 38, 62]), ((0, 2), [82, 40, 76]), ((0, 3), [82, 52, 2, 56]), ((0, 4), [82, 58, 62]), ((0, 6), [82, 81]), ((0, 8), [82, 53, 75]), ((5, 6), [9, 55, 81]), ((5, 8), [9, 20, 18, 75])])",OrderedDict(),OrderedDict(),906,504,0,0,0,124,380,0,0,402,0,87161.43547945854,48487.15616075839,53.51783240701809,Success,0,0,0,0,True,True,False,0,[],0.5562913907284768
72,69,44,25474,38087,0.6688371360306666,15108948.779556235,22764226.633509684,100,105,0,690.8923354679183,20808,1889,18919,0.7458288482238966,0.4645515523731356,40,312.8923354679183,378.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
73,70,45,25563,38176,0.669609178541492,15216270.803464774,22871548.65741822,100,106,1,698.0,20719,1835,18884,0.7530947255113025,0.4655421277559222,72,1205.8654371745836,698.0,2,1,True,"OrderedDict([(1, 66), (0, 11)])","OrderedDict([((0, 1), [11, 66])])",OrderedDict(),OrderedDict(),89,89,0,0,0,54,35,0,0,0,0,107322.02390853794,107322.02390853794,1205.8654371745836,Success,0,0,0,0,True,True,False,0,[],1.0
73,70,44,25563,38176,0.669609178541492,15216270.803464774,22871548.65741822,100,107,0,700.7221199496353,20777,1872,18905,0.7481162540365984,0.46494778252625024,45,276.72211994963527,424.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
73,70,43,25563,38176,0.669609178541492,15216270.803464774,22871548.65741822,100,108,0,708.9047337777864,21629,2135,19494,0.7127287405812701,0.448277813941641,18,542.9047337777864,166.0,8,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,71,44,25764,38400,0.6709375,15217212.3722112,22872597.967862,100,109,1,711.0,21405,2004,19401,0.7303552206673842,0.450909914244474,73,4.684421624006376,711.0,4,4,True,"OrderedDict([(1, 85), (3, 34), (0, 36), (2, 47)])","OrderedDict([((3, 1), [34, 85]), ((0, 1), [36, 85]), ((2, 0), [47, 68, 36]), ((2, 3), [47, 25, 34])])",OrderedDict(),OrderedDict(),224,201,0,0,0,131,70,0,0,23,0,1049.3104437774282,941.5687464252816,4.203431903684293,Success,0,0,0,0,True,True,False,0,[],0.8973214285714286
74,71,44,25764,38400,0.6709375,15217212.3722112,22872597.967862,100,110,0,711.4193158034209,21479,2059,19420,0.7229547900968784,0.4503721733223899,41,322.4193158034209,389.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,71,44,25764,38400,0.6709375,15217212.3722112,22872597.967862,100,111,0,715.6844216240064,21703,2190,19513,0.7053283100107642,0.44774007301955676,73,4.684421624006376,711.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,72,45,26249,39081,0.671656303574627,15295422.298257299,22982414.37948549,100,112,1,722.0,21022,1939,19083,0.7391011840688912,0.45990999915093533,74,161.25757947649333,722.0,7,12,True,"OrderedDict([(2, 85), (6, 34), (0, 36), (4, 47), (5, 48), (3, 25), (1, 91)])","OrderedDict([((6, 2), [34, 85]), ((0, 2), [36, 85]), ((4, 2), [47, 85]), ((4, 6), [47, 25, 34]), ((5, 2), [48, 85]), ((5, 6), [48, 85, 34]), ((3, 2), [25, 34, 85]), ((3, 5), [25, 24, 48]), ((1, 0), [91, 61, 36]), ((1, 4), [91, 2, 25, 47]), ((1, 5), [91, 11, 24, 48]), ((1, 6), [91, 34])])",OrderedDict(),OrderedDict(),681,485,0,0,0,251,234,0,0,196,0,109816.41162349196,78209.92604609927,114.84570638193725,Success,0,0,0,0,True,True,False,0,[],0.7121879588839941
76,72,45,26249,39081,0.671656303574627,15295422.298257299,22982414.37948549,100,113,1,737.0,21022,1939,19083,0.7391011840688912,0.45990999915093533,75,98.54670174235127,737.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
77,73,46,26420,39342,0.6715469472828021,15325534.47104594,23028375.064268153,100,114,1,749.0,20761,1821,18940,0.754978471474704,0.46395720714346367,76,176.09457771134439,749.0,4,3,True,"OrderedDict([(1, 99), (3, 3), (0, 49), (2, 87)])","OrderedDict([((3, 1), [3, 99]), ((0, 1), [49, 99]), ((2, 0), [87, 38, 58, 49])])",OrderedDict(),OrderedDict(),261,171,0,0,0,118,53,0,0,90,0,45960.68478266089,30112.17278863989,115.37230953501873,Success,0,0,0,0,True,True,False,0,[],0.6551724137931034
77,73,45,26420,39342,0.6715469472828021,15325534.47104594,23028375.064268153,100,115,0,758.3027524602032,22458,2081,20377,0.719994617868676,0.423287012141624,26,511.3027524602032,247.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
78,74,46,26699,39746,0.6717405525084286,15755579.20578383,23651092.17120044,100,116,1,759.0,22054,1965,20089,0.7356027987082885,0.43143803243426826,77,1541.3789775551627,759.0,6,7,True,"OrderedDict([(4, 89), (1, 4), (5, 29), (0, 37), (3, 27), (2, 57)])","OrderedDict([((1, 4), [4, 89]), ((5, 1), [29, 4]), ((0, 1), [37, 4]), ((0, 5), [37, 4, 29]), ((3, 0), [27, 0, 4, 37]), ((3, 5), [27, 67, 29]), ((2, 3), [57, 39, 27])])",OrderedDict(),OrderedDict(),404,279,0,0,0,116,163,0,0,125,0,622717.1069322857,430044.73473789037,1064.467165192798,Success,0,0,0,0,True,True,False,0,[],0.6905940594059405
78,74,46,26699,39746,0.6717405525084286,15755579.20578383,23651092.17120044,100,117,0,762.1458208587234,22054,1965,20089,0.7356027987082885,0.43143803243426826,58,211.14582085872337,551.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
79,75,47,27089,40320,0.6718501984126984,15791310.804258326,23703681.754596237,100,118,1,767.0,21480,1769,19711,0.7619752421959096,0.4421362465683638,78,91.61948326793937,767.0,6,9,True,"OrderedDict([(3, 85), (1, 67), (2, 6), (4, 68), (0, 43), (5, 71)])","OrderedDict([((1, 3), [67, 34, 85]), ((2, 3), [6, 36, 85]), ((4, 2), [68, 8, 6]), ((4, 3), [68, 66, 85]), ((0, 1), [43, 67]), ((0, 2), [43, 22, 54, 6]), ((5, 1), [71, 52, 67]), ((5, 2), [71, 81, 6]), ((5, 4), [71, 59, 68])])",OrderedDict(),OrderedDict(),574,390,0,0,0,196,194,0,0,184,0,52589.5833957972,35731.59847449636,62.250171558356016,Success,0,0,0,0,True,True,False,0,[],0.6794425087108014
80,76,48,27270,40534,0.6727685399911185,16085725.093041979,24051773.786638785,100,119,1,779.0,21266,1678,19588,0.7742195909580194,0.445617411485014,79,1626.5982805726621,779.0,4,3,True,"OrderedDict([(0, 78), (1, 56), (3, 97), (2, 2)])","OrderedDict([((1, 0), [56, 78]), ((3, 0), [97, 78]), ((2, 3), [2, 77, 97])])",OrderedDict(),OrderedDict(),214,181,0,0,0,91,90,0,0,33,0,348092.0320425497,294414.28878365183,1375.767704596504,Success,0,0,0,0,True,True,False,0,[],0.8457943925233645
81,77,49,27518,40930,0.6723185927192769,16131938.327803383,24125565.887306187,100,120,1,780.0,20870,1578,19292,0.7876749192680301,0.45399484900800946,80,186.34368855404495,780.0,6,8,True,"OrderedDict([(5, 50), (1, 33), (2, 39), (4, 41), (3, 64), (0, 67)])","OrderedDict([((1, 5), [33, 27, 50]), ((2, 1), [39, 27, 33]), ((2, 5), [39, 27, 50]), ((4, 1), [41, 27, 33]), ((4, 2), [41, 95, 39]), ((4, 5), [41, 35, 50]), ((3, 4), [64, 27, 41]), ((0, 4), [67, 11, 41])])",OrderedDict(),OrderedDict(),396,248,0,0,0,100,148,0,0,148,0,73792.1006674018,46213.234761403146,116.70008778132109,Success,0,0,0,0,True,True,False,0,[],0.6262626262626263
81,77,48,27518,40930,0.6723185927192769,16131938.327803383,24125565.887306187,100,121,0,783.2046749221397,21776,1702,20074,0.7709903121636168,0.4318625647411768,71,96.20467492213967,687.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,77,48,27518,40930,0.6723185927192769,16131938.327803383,24125565.887306187,100,122,1,788.0,21776,1702,20074,0.7709903121636168,0.4318625647411768,81,143.3841573036745,788.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
82,77,48,27518,40930,0.6723185927192769,16131938.327803383,24125565.887306187,100,123,0,789.8384850340432,22702,1884,20818,0.7465016146393972,0.4108057623185124,50,319.8384850340432,470.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,77,47,27518,40930,0.6723185927192769,16131938.327803383,24125565.887306187,100,124,0,800.7338061815801,23565,2045,21520,0.7248385360602798,0.390937650355192,37,452.7338061815802,348.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
83,78,48,27622,41073,0.6725099213595306,16145501.023432,24144214.593795534,100,125,1,802.0,23422,2009,21413,0.7296824542518838,0.39396598081113976,82,130.41053489054224,802.0,3,2,True,"OrderedDict([(0, 98), (1, 59), (2, 70)])","OrderedDict([((1, 0), [59, 98]), ((2, 1), [70, 23, 59])])",OrderedDict(),OrderedDict(),143,104,0,0,0,36,68,0,0,39,0,18648.70648934754,13562.695628616393,94.84402537493982,Success,0,0,0,0,True,True,False,0,[],0.7272727272727273
83,78,47,27622,41073,0.6725099213595306,16145501.023432,24144214.593795534,100,126,0,804.8472473188554,24857,2232,22625,0.6996770721205597,0.3596637704129284,57,270.8472473188553,534.0,9,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
84,79,48,28130,41800,0.6729665071770335,16167678.203704366,24175952.408870358,100,127,1,809.0,24130,2060,22070,0.7228202368137783,0.37537146576854497,83,43.65586667788726,809.0,7,13,True,"OrderedDict([(1, 46), (3, 60), (2, 63), (0, 70), (5, 74), (4, 9), (6, 40)])","OrderedDict([((3, 1), [60, 46]), ((2, 1), [63, 46]), ((2, 3), [63, 46, 60]), ((0, 1), [70, 46]), ((0, 2), [70, 46, 63]), ((5, 1), [74, 46]), ((5, 2), [74, 46, 63]), ((5, 3), [74, 60]), ((4, 0), [9, 70]), ((4, 3), [9, 14, 60]), ((4, 5), [9, 13, 74]), ((6, 2), [40, 63]), ((6, 5), [40, 76, 53, 74])])",OrderedDict(),OrderedDict(),727,508,0,0,0,172,336,0,0,219,0,31737.815074824037,22177.180272366728,30.50506227285657,Success,0,0,0,0,True,True,False,0,[],0.6987620357634112
84,79,47,28130,41800,0.6729665071770335,16167678.203704366,24175952.408870358,100,128,0,813.4972427610122,25083,2228,22855,0.7002152852529602,0.3531542750403306,52,324.4972427610122,489.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
85,80,48,29082,43422,0.6697526599419649,16764437.513098817,25192699.887691576,100,129,1,819.0,23461,1979,21482,0.7337190527448869,0.3920131321993604,84,626.8480140698017,819.0,10,25,True,"OrderedDict([(9, 22), (2, 18), (5, 54), (3, 24), (7, 47), (0, 81), (1, 7), (8, 30), (4, 72), (6, 69)])","OrderedDict([((2, 9), [18, 22]), ((5, 9), [54, 22]), ((3, 2), [24, 18]), ((3, 5), [24, 63, 54]), ((3, 9), [24, 76, 22]), ((7, 5), [47, 7, 54]), ((7, 9), [47, 60, 22]), ((0, 2), [81, 18]), ((0, 3), [81, 25, 24]), ((0, 7), [81, 7, 47]), ((0, 9), [81, 18, 22]), ((1, 0), [7, 81]), ((1, 5), [7, 54]), ((1, 9), [7, 20, 22]), ((8, 0), [30, 14, 76, 81]), ((8, 1), [30, 43, 66, 7]), ((8, 9), [30, 43, 22]), ((4, 0), [72, 68, 81]), ((4, 2), [72, 33, 18]), ((4, 8), [72, 33, 32, 30]), ((6, 0), [69, 25, 81]), ((6, 1), [69, 75, 7]), ((6, 2), [69, 75, 18]), ((6, 4), [69, 25, 33, 72]), ((6, 5), [69, 29, 21, 54])])",OrderedDict(),OrderedDict(),1622,952,0,0,0,249,703,0,0,670,0,1016747.4788212184,596759.3093944512,367.9157271235827,Success,0,0,0,0,True,True,False,0,[],0.5869297163995068
