vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
111,105,53,38650,56728,0.6813213933154704,14283908.227318969,19897960.40048786,100,184,1,1152.0,29518,3399,26119,0.5357825730674679,0.25476489385984935,110,235.05787334759572,1152.0,3,2,True,"OrderedDict([(0, 81), (2, 3), (1, 5)])","OrderedDict([((2, 0), [3, 81]), ((1, 0), [5, 81])])",OrderedDict(),OrderedDict(),132,132,0,0,0,83,49,0,0,0,0,31027.639281882635,31027.639281882635,235.05787334759572,Success,0,0,0,0,True,True,False,0,[],1.0
112,106,54,39354,57896,0.6797360784855603,14723411.108462604,20627135.635112528,100,185,1,1159.0,28350,3199,25151,0.5630975143403442,0.2823841588678384,111,624.2938652608458,1159.0,9,15,True,"OrderedDict([(1, 93), (3, 4), (6, 32), (0, 46), (5, 63), (2, 88), (7, 21), (8, 37), (4, 83)])","OrderedDict([((3, 1), [4, 93]), ((6, 1), [32, 93]), ((0, 1), [46, 93]), ((0, 6), [46, 32]), ((5, 1), [63, 93]), ((2, 0), [88, 32, 46]), ((2, 5), [88, 93, 63]), ((7, 2), [21, 4, 93, 88]), ((7, 3), [21, 4]), ((8, 2), [37, 56, 92, 88]), ((8, 3), [37, 4]), ((8, 5), [37, 86, 63]), ((4, 0), [83, 19, 93, 46]), ((4, 6), [83, 62, 87, 32]), ((4, 8), [83, 48, 29, 37])])",OrderedDict(),OrderedDict(),1168,704,0,0,0,200,504,0,0,464,0,729175.2346246679,439502.88114363543,376.286713307907,Success,0,0,0,0,True,True,False,0,[],0.6027397260273972
113,107,55,39622,58230,0.6804396359264984,14736264.467414884,20643154.373508282,100,186,1,1165.0,28016,3091,24925,0.5778475826276974,0.2888324583428441,112,47.960294598062376,1165.0,5,6,True,"OrderedDict([(0, 81), (1, 25), (4, 43), (3, 49), (2, 59)])","OrderedDict([((1, 0), [25, 81]), ((4, 0), [43, 81]), ((3, 0), [49, 81]), ((3, 1), [49, 81, 25]), ((2, 1), [59, 81, 25]), ((2, 4), [59, 81, 43])])",OrderedDict(),OrderedDict(),334,268,0,0,0,108,160,0,0,66,0,16018.738395752833,12853.358952280716,38.48311063557101,Success,0,0,0,0,True,True,False,0,[],0.8023952095808383
113,107,54,39622,58230,0.6804396359264984,14736264.467414884,20643154.373508282,100,187,0,1165.7648462645088,28187,3171,25016,0.5669216061185469,0.28623601917370467,27,862.7648462645088,303.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
114,108,55,39707,58315,0.6809054274200463,14796018.764752712,20702908.67084611,100,188,1,1173.0,28102,3109,24993,0.5753892379131385,0.28689226204063,113,702.9917333862102,1173.0,2,1,True,"OrderedDict([(1, 57), (0, 19)])","OrderedDict([((0, 1), [19, 57])])",OrderedDict(),OrderedDict(),85,85,0,0,0,62,23,0,0,0,0,59754.29733782786,59754.29733782786,702.9917333862102,Success,0,0,0,0,True,True,False,0,[],1.0
114,108,55,39707,58315,0.6809054274200463,14796018.764752712,20702908.67084611,100,189,0,1179.849620100182,28230,3132,25098,0.5722480196667576,0.2838963706916229,102,109.84962010018201,1070.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
114,108,55,39707,58315,0.6809054274200463,14796018.764752712,20702908.67084611,100,190,0,1184.0481319551566,28383,3214,25169,0.5610488937448784,0.2818705774937229,89,253.04813195515658,931.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
115,109,56,39802,58410,0.6814244136278035,14838402.56160119,20745292.467694584,100,191,1,1187.0,28288,3150,25138,0.5697896749521989,0.2827550787491441,114,446.14522998397325,1187.0,2,1,True,"OrderedDict([(1, 96), (0, 2)])","OrderedDict([((0, 1), [2, 96])])",OrderedDict(),OrderedDict(),95,95,0,0,0,64,31,0,0,0,0,42383.79684847746,42383.79684847746,446.14522998397325,Success,0,0,0,0,True,True,False,0,[],1.0
115,109,56,39802,58410,0.6814244136278035,14838402.56160119,20745292.467694584,100,192,0,1188.9767315987915,28636,3241,25395,0.5573613766730401,0.2754222780187172,73,423.9767315987916,765.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
116,110,57,40380,59244,0.6815880089122949,15858858.54282063,22217715.111876268,100,193,1,1196.0,27802,3048,24754,0.5837202950013658,0.29371148139694137,115,1765.4947771962647,1196.0,8,16,True,"OrderedDict([(5, 48), (0, 19), (3, 21), (6, 29), (2, 38), (1, 39), (7, 57), (4, 20)])","OrderedDict([((0, 5), [19, 48]), ((3, 0), [21, 45, 19]), ((3, 5), [21, 48]), ((6, 0), [29, 34, 19]), ((6, 3), [29, 33, 21]), ((6, 5), [29, 48]), ((2, 5), [38, 48]), ((2, 6), [38, 34, 29]), ((1, 0), [39, 8, 19]), ((1, 5), [39, 48]), ((7, 0), [57, 19]), ((7, 2), [57, 69, 54, 38]), ((7, 3), [57, 19, 48, 21]), ((4, 0), [20, 21, 45, 19]), ((4, 3), [20, 21]), ((4, 6), [20, 21, 33, 29])])",OrderedDict(),OrderedDict(),834,578,0,0,0,193,385,0,0,256,0,1472422.6441816848,1020455.981219441,1223.5683228050852,Success,0,0,0,0,True,True,False,0,[],0.6930455635491607
116,110,56,40380,59244,0.6815880089122949,15858858.54282063,22217715.111876268,100,194,0,1204.9524539259808,28759,3290,25469,0.5506692160611855,0.27331088792513125,105,106.95245392598086,1098.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
117,111,57,40902,59927,0.6825304120012682,15973673.101724379,22367941.82400512,100,195,1,1212.0,28076,3154,24922,0.5692433761267413,0.28891805523853,116,219.95126226771808,1212.0,8,14,True,"OrderedDict([(1, 92), (4, 7), (2, 25), (0, 39), (5, 77), (3, 88), (6, 0), (7, 55)])","OrderedDict([((4, 1), [7, 92]), ((2, 1), [25, 92]), ((0, 1), [39, 92]), ((0, 4), [39, 13, 7]), ((5, 0), [77, 73, 39]), ((5, 1), [77, 92]), ((5, 2), [77, 65, 25]), ((5, 4), [77, 58, 7]), ((3, 1), [88, 92]), ((6, 2), [0, 9, 25]), ((6, 4), [0, 7]), ((7, 0), [55, 48, 39]), ((7, 4), [55, 7]), ((7, 6), [55, 7, 0])])",OrderedDict(),OrderedDict(),683,522,0,0,0,136,386,0,0,161,0,150226.71212885145,114814.55890374884,168.10330732613298,Success,0,0,0,0,True,True,False,0,[],0.7642752562225475
117,111,56,40902,59927,0.6825304120012682,15973673.101724379,22367941.82400512,100,196,0,1212.4182191396023,28328,3270,25058,0.553400710188473,0.2850376626341018,87,306.4182191396024,906.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
117,111,56,40902,59927,0.6825304120012682,15973673.101724379,22367941.82400512,100,197,0,1212.9602945980623,28662,3378,25284,0.5386506419011199,0.2785893631590961,112,47.960294598062376,1165.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
117,111,55,40902,59927,0.6825304120012682,15973673.101724379,22367941.82400512,100,198,0,1215.2048776435604,29259,3609,25650,0.5071018847309479,0.2681465418854143,108,75.20487764356028,1140.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,112,56,41321,60539,0.6825517435041873,16290871.116631618,22831247.755086813,100,199,1,1217.0,28647,3455,25192,0.5281343895110626,0.28121433462679757,117,757.0358351008094,1217.0,8,14,True,"OrderedDict([(1, 87), (2, 6), (3, 37), (4, 46), (5, 64), (7, 84), (6, 2), (0, 51)])","OrderedDict([((2, 1), [6, 87]), ((3, 1), [37, 87]), ((4, 1), [46, 87]), ((4, 3), [46, 87, 37]), ((5, 1), [64, 87]), ((5, 2), [64, 87, 6]), ((5, 4), [64, 16, 46]), ((7, 1), [84, 87]), ((7, 4), [84, 32, 46]), ((7, 5), [84, 87, 64]), ((6, 2), [2, 6]), ((6, 3), [2, 60, 24, 37]), ((6, 5), [2, 3, 65, 64]), ((0, 2), [51, 6])])",OrderedDict(),OrderedDict(),612,419,0,0,0,154,265,0,0,193,0,463305.93108169537,317198.0149072392,518.2974099791489,Success,0,0,0,0,True,True,False,0,[],0.684640522875817
118,112,56,41321,60539,0.6825517435041873,16290871.116631618,22831247.755086813,100,200,0,1217.9472989943185,29284,3640,25644,0.502868068833652,0.2683177356767861,12,1076.9472989943185,141.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,113,57,41957,61400,0.6833387622149837,16631872.0302328,23292885.78434879,100,201,1,1224.0,28423,3388,25035,0.5372848948374761,0.28569390550102713,118,536.1649584924243,1224.0,8,14,True,"OrderedDict([(4, 91), (2, 7), (7, 18), (1, 31), (3, 33), (5, 45), (0, 95), (6, 52)])","OrderedDict([((2, 4), [7, 91]), ((7, 4), [18, 91]), ((1, 4), [31, 91]), ((3, 1), [33, 91, 31]), ((3, 2), [33, 91, 7]), ((3, 4), [33, 91]), ((5, 2), [45, 91, 7]), ((5, 3), [45, 11, 33]), ((5, 7), [45, 51, 18]), ((0, 3), [95, 33]), ((0, 7), [95, 91, 18]), ((6, 0), [52, 2, 14, 95]), ((6, 2), [52, 7]), ((6, 3), [52, 23, 33])])",OrderedDict(),OrderedDict(),861,636,0,0,0,252,384,0,0,225,0,461638.0292619773,341000.9136011818,396.05216446130294,Success,0,0,0,0,True,True,False,0,[],0.7386759581881533
120,114,58,42018,61461,0.6836530482745156,16711906.542003406,23372920.296119396,100,202,1,1234.0,28362,3341,25021,0.543703906036602,0.2860933576808947,119,1312.0411765673216,1234.0,2,1,True,"OrderedDict([(0, 87), (1, 6)])","OrderedDict([((1, 0), [6, 87])])",OrderedDict(),OrderedDict(),61,61,0,0,0,47,14,0,0,0,0,80034.51177060662,80034.51177060662,1312.0411765673216,Success,0,0,0,0,True,True,False,0,[],1.0
121,115,59,42077,61520,0.6839564369310793,16716301.336346462,23377315.090462454,100,203,1,1251.0,28303,3304,24999,0.5487571701720841,0.28672106824925814,120,74.48803971282496,1251.0,2,1,True,"OrderedDict([(0, 55), (1, 2)])","OrderedDict([((1, 0), [2, 55])])",OrderedDict(),OrderedDict(),59,59,0,0,0,37,22,0,0,0,0,4394.794343056672,4394.794343056672,74.48803971282496,Success,0,0,0,0,True,True,False,0,[],1.0
121,115,58,42077,61520,0.6839564369310793,16716301.336346462,23377315.090462454,100,204,0,1255.0868592335041,28762,3464,25298,0.5269052171537831,0.2781899109792285,82,393.086859233504,862.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,116,59,42214,61657,0.6846586762249217,16768897.006235681,23429910.760351673,100,205,1,1267.0,28625,3369,25256,0.5398798142583994,0.2793882675188313,121,383.9099991913799,1267.0,3,2,True,"OrderedDict([(0, 11), (2, 6), (1, 21)])","OrderedDict([((2, 0), [6, 11]), ((1, 0), [21, 11])])",OrderedDict(),OrderedDict(),137,137,0,0,0,95,42,0,0,0,0,52595.66988921905,52595.66988921905,383.9099991913799,Success,0,0,0,0,True,True,False,0,[],1.0
123,116,59,42214,61657,0.6846586762249217,16768897.006235681,23429910.760351673,100,206,1,1275.0,28625,3369,25256,0.5398798142583994,0.2793882675188313,122,225.10132685889454,1275.0,10,28,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
124,117,60,42276,61719,0.6849754532639868,16787144.46075262,23448158.214868613,100,207,1,1285.0,28563,3319,25244,0.5467085495766184,0.279730655101575,123,294.3137825312816,1285.0,2,1,True,"OrderedDict([(0, 68), (1, 4)])","OrderedDict([((1, 0), [4, 68])])",OrderedDict(),OrderedDict(),62,62,0,0,0,50,12,0,0,0,0,18247.45451693946,18247.45451693946,294.3137825312816,Success,0,0,0,0,True,True,False,0,[],1.0
124,117,60,42276,61719,0.6849754532639868,16787144.46075262,23448158.214868613,100,208,0,1285.55242750956,28563,3319,25244,0.5467085495766184,0.279730655101575,94,302.5524275095599,983.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,117,60,42276,61719,0.6849754532639868,16787144.46075262,23448158.214868613,100,209,0,1291.5864917954204,28621,3329,25292,0.5453428025129746,0.2783611047706003,80,454.58649179542056,837.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,118,61,42430,61873,0.6857595397022934,16955898.193676163,23616911.947792154,100,210,1,1300.0,28467,3250,25217,0.5561322043157607,0.2805010271627483,124,1095.8034605424807,1300.0,3,2,True,"OrderedDict([(1, 81), (2, 49), (0, 59)])","OrderedDict([((2, 1), [49, 81]), ((0, 1), [59, 81])])",OrderedDict(),OrderedDict(),154,154,0,0,0,79,75,0,0,0,0,168753.73292354203,168753.73292354203,1095.8034605424807,Success,0,0,0,0,True,True,False,0,[],1.0
125,118,60,42430,61873,0.6857595397022934,16955898.193676163,23616911.947792154,100,211,0,1308.5815629081771,28528,3295,25233,0.5499863425293636,0.28004451038575673,57,709.5815629081773,599.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,119,61,42951,62818,0.6837371454041835,16987774.547781967,23674729.90293608,100,212,1,1312.0,27583,3109,24474,0.5753892379131385,0.30170052499429356,125,61.18302131632188,1312.0,8,11,True,"OrderedDict([(3, 98), (2, 28), (4, 48), (6, 51), (7, 58), (1, 42), (5, 63), (0, 38)])","OrderedDict([((2, 3), [28, 98]), ((4, 3), [48, 98]), ((6, 3), [51, 98]), ((7, 3), [58, 98]), ((1, 2), [42, 14, 9, 28]), ((1, 6), [42, 60, 22, 51]), ((5, 1), [63, 93, 42]), ((5, 6), [63, 22, 51]), ((0, 1), [38, 54, 97, 42]), ((0, 2), [38, 88, 18, 28]), ((0, 7), [38, 34, 51, 58])])",OrderedDict(),OrderedDict(),945,521,0,0,0,186,335,0,0,424,0,57817.95514392418,31876.354105803697,33.73159164635312,Success,0,0,0,0,True,True,False,0,[],0.5513227513227513
126,119,60,42951,62818,0.6837371454041835,16987774.547781967,23674729.90293608,100,213,0,1312.4941914267863,28560,3308,25252,0.5482108713466266,0.2795023967130792,58,697.4941914267863,615.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,120,61,43397,63486,0.6835680307469363,17237220.64089672,24048339.746435303,100,214,1,1323.0,27892,3159,24733,0.5685605025949194,0.29431065966674275,126,559.296172903031,1323.0,6,9,True,"OrderedDict([(2, 27), (0, 3), (4, 72), (1, 73), (3, 77), (5, 53)])","OrderedDict([((0, 2), [3, 27]), ((4, 2), [72, 27]), ((1, 2), [73, 27]), ((1, 4), [73, 27, 72]), ((3, 0), [77, 52, 3]), ((3, 2), [77, 27]), ((5, 0), [53, 36, 3]), ((5, 3), [53, 0, 27, 77]), ((5, 4), [53, 18, 88, 72])])",OrderedDict(),OrderedDict(),668,446,0,0,0,149,297,0,0,222,0,373609.8434992247,249446.09311475183,373.4222950819638,Success,0,0,0,0,True,True,False,0,[],0.6676646706586826
127,120,60,43397,63486,0.6835680307469363,17237220.64089672,24048339.746435303,100,215,0,1325.488039712825,27951,3196,24755,0.5635072384594373,0.29368294909837933,120,74.48803971282496,1251.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,121,61,43865,64230,0.6829363225906897,17376469.824210193,24269710.24298493,100,216,1,1332.0,27207,3044,24163,0.5842665938268232,0.3105740698470669,127,297.5409899860571,1332.0,8,13,True,"OrderedDict([(6, 74), (0, 0), (4, 1), (7, 30), (2, 67), (3, 7), (5, 94), (1, 16)])","OrderedDict([((0, 6), [0, 74]), ((4, 6), [1, 74]), ((7, 0), [30, 53, 0]), ((7, 6), [30, 74]), ((2, 0), [67, 94, 0]), ((2, 7), [67, 74, 30]), ((3, 0), [7, 0]), ((3, 2), [7, 52, 67]), ((3, 7), [7, 13, 30]), ((5, 3), [94, 55, 7]), ((5, 4), [94, 50, 74, 1]), ((1, 0), [16, 34, 85, 0]), ((1, 2), [16, 52, 67])])",OrderedDict(),OrderedDict(),744,468,0,0,0,152,316,0,0,276,0,221370.4965496265,139249.18331347473,187.16288079768108,Success,0,0,0,0,True,True,False,0,[],0.6290322580645161
129,122,62,44449,65037,0.683441733167274,18279744.7757858,25517900.11613821,100,217,1,1337.0,26400,2871,23529,0.6078940180278612,0.32866354713535717,128,1546.7036842048078,1337.0,7,12,True,"OrderedDict([(4, 55), (3, 2), (0, 5), (6, 15), (2, 36), (5, 56), (1, 14)])","OrderedDict([((3, 4), [2, 55]), ((0, 4), [5, 55]), ((6, 0), [15, 55, 5]), ((6, 3), [15, 79, 2]), ((6, 4), [15, 55]), ((2, 4), [36, 55]), ((5, 0), [56, 55, 5]), ((1, 0), [14, 2, 52, 5]), ((1, 2), [14, 63, 36]), ((1, 3), [14, 2]), ((1, 5), [14, 62, 56]), ((1, 6), [14, 98, 15])])",OrderedDict(),OrderedDict(),807,584,0,0,0,173,411,0,0,223,0,1248189.87315328,903274.9515756078,1119.29981607882,Success,0,0,0,0,True,True,False,0,[],0.7236679058240396
130,123,63,44861,65511,0.6847857611698799,18316960.79610259,25560716.6055318,100,218,1,1343.0,25926,2667,23259,0.635755258126195,0.3363672677470897,129,90.33014639997972,1343.0,7,10,True,"OrderedDict([(5, 71), (1, 23), (0, 70), (2, 79), (4, 91), (6, 94), (3, 11)])","OrderedDict([((1, 5), [23, 71]), ((0, 5), [70, 71]), ((2, 1), [79, 20, 23]), ((2, 5), [79, 71]), ((4, 0), [91, 71, 70]), ((4, 5), [91, 71]), ((6, 1), [94, 71, 23]), ((6, 5), [94, 71]), ((3, 1), [11, 23]), ((3, 2), [11, 86, 79])])",OrderedDict(),OrderedDict(),474,412,0,0,0,204,208,0,0,62,0,42816.48939359039,37216.02031679165,78.51481079491909,Success,0,0,0,0,True,True,False,0,[],0.869198312236287
130,123,63,44861,65511,0.6847857611698799,18316960.79610259,25560716.6055318,100,219,0,1352.7748157117614,26024,2719,23305,0.6286533733952472,0.335054782013239,66,654.7748157117614,698.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,123,63,44861,65511,0.6847857611698799,18316960.79610259,25560716.6055318,100,220,0,1354.1925478571402,26024,2719,23305,0.6286533733952472,0.335054782013239,106,239.1925478571403,1115.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,124,64,45273,66054,0.6853937687346716,18696072.757844344,26060371.4483128,100,221,1,1356.0,25481,2560,22921,0.6503687517071839,0.3460111846610363,130,920.1746644217279,1356.0,7,9,True,"OrderedDict([(5, 73), (3, 18), (4, 39), (0, 60), (2, 65), (6, 77), (1, 87)])","OrderedDict([((3, 5), [18, 73]), ((4, 5), [39, 73]), ((0, 5), [60, 73]), ((2, 0), [65, 25, 60]), ((2, 3), [65, 73, 18]), ((2, 5), [65, 73]), ((6, 0), [77, 73, 60]), ((1, 4), [87, 94, 39]), ((1, 6), [87, 62, 77])])",OrderedDict(),OrderedDict(),543,412,0,0,0,159,253,0,0,131,0,499654.84278099827,379111.96174175193,698.1804083641839,Success,0,0,0,0,True,True,False,0,[],0.7587476979742173
132,125,65,45718,66756,0.6848522979207862,18997840.620940045,26536418.728971638,100,222,1,1368.0,24779,2333,22446,0.6813712100518984,0.35956402647797303,131,678.1300294285414,1368.0,7,9,True,"OrderedDict([(4, 65), (6, 25), (0, 91), (1, 23), (2, 41), (3, 12), (5, 50)])","OrderedDict([((6, 4), [25, 65]), ((0, 4), [91, 31, 65]), ((1, 4), [23, 42, 65]), ((1, 6), [23, 5, 81, 25]), ((2, 1), [41, 23]), ((3, 1), [12, 35, 23]), ((3, 6), [12, 43, 25]), ((5, 1), [50, 33, 23]), ((5, 2), [50, 16, 1, 41])])",OrderedDict(),OrderedDict(),702,445,0,0,0,227,218,0,0,257,0,476047.28065883607,301767.8630957009,429.86875084857684,Success,0,0,0,0,True,True,False,0,[],0.6339031339031339
132,125,64,45718,66756,0.6848522979207862,18997840.620940045,26536418.728971638,100,223,0,1373.1830213163219,25724,2519,23205,0.6559683146681234,0.3379080118694362,125,61.18302131632188,1312.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
133,126,65,45990,67060,0.68580375782881,19045678.91352472,26589885.05597804,100,224,1,1380.0,25420,2336,23084,0.6809614859328053,0.34136041999543487,132,175.87607567895964,1380.0,7,9,True,"OrderedDict([(1, 54), (4, 69), (0, 87), (3, 97), (6, 21), (2, 75), (5, 80)])","OrderedDict([((4, 1), [69, 54]), ((0, 1), [87, 54]), ((3, 1), [97, 54]), ((6, 1), [21, 4, 54]), ((6, 3), [21, 97]), ((2, 0), [75, 11, 87]), ((2, 3), [75, 11, 97]), ((5, 0), [80, 46, 87]), ((5, 6), [80, 8, 78, 21])])",OrderedDict(),OrderedDict(),304,272,0,0,0,183,89,0,0,32,0,53466.32700640373,47838.29258467702,157.36280455485863,Success,0,0,0,0,True,True,False,0,[],0.8947368421052632
133,126,64,45990,67060,0.68580375782881,19045678.91352472,26589885.05597804,100,225,0,1387.0578733475957,25552,2419,23133,0.6696257853045615,0.3399623373658982,110,235.05787334759572,1152.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,127,65,46067,67137,0.68616411218851,19046596.366085257,26590802.508538578,100,226,1,1392.0,25475,2371,23104,0.676181371210052,0.3407897740241954,133,11.914968318639392,1392.0,2,1,True,"OrderedDict([(0, 90), (1, 11)])","OrderedDict([((1, 0), [11, 90])])",OrderedDict(),OrderedDict(),77,77,0,0,0,48,29,0,0,0,0,917.4525605352331,917.4525605352331,11.914968318639392,Success,0,0,0,0,True,True,False,0,[],1.0
134,127,64,46067,67137,0.68616411218851,19046596.366085257,26590802.508538578,100,227,0,1397.9638255389063,25568,2421,23147,0.6693526358918329,0.3395628851860306,103,319.9638255389063,1078.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,128,65,46254,67365,0.6866176798040525,19133923.798444405,26697276.597190373,100,228,1,1401.0,25340,2322,23018,0.6828735318219066,0.343243551700525,134,466.99161689384493,1401.0,4,3,True,"OrderedDict([(1, 35), (3, 3), (0, 5), (2, 12)])","OrderedDict([((3, 1), [3, 35]), ((0, 1), [5, 35]), ((2, 3), [12, 35, 3])])",OrderedDict(),OrderedDict(),228,187,0,0,0,99,88,0,0,41,0,106474.08865179664,87327.432359149,383.0150542067939,Success,0,0,0,0,True,True,False,0,[],0.8201754385964912
135,128,64,46254,67365,0.6866176798040525,19133923.798444405,26697276.597190373,100,229,0,1403.9149683186395,25417,2370,23047,0.6763179459164163,0.3424161150422278,133,11.914968318639392,1392.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,129,65,46406,67517,0.6873231926773997,19143082.636273988,26706435.435019955,100,230,1,1413.0,25265,2282,22983,0.6883365200764818,0.344242182150194,135,60.25551203671566,1413.0,3,2,True,"OrderedDict([(1, 83), (0, 12), (2, 40)])","OrderedDict([((0, 1), [12, 83]), ((2, 0), [40, 12])])",OrderedDict(),OrderedDict(),152,152,0,0,0,88,64,0,0,0,0,9158.83782958078,9158.83782958078,60.25551203671566,Success,0,0,0,0,True,True,False,0,[],1.0
137,130,66,46919,68195,0.6880123176185937,19269185.097331,26873097.167177174,100,231,1,1422.0,24587,2132,22455,0.708822726031139,0.3593072357909153,136,245.81376424368452,1422.0,7,12,True,"OrderedDict([(4, 90), (6, 11), (0, 60), (5, 82), (1, 97), (2, 98), (3, 83)])","OrderedDict([((6, 4), [11, 90]), ((0, 4), [60, 90]), ((0, 6), [60, 90, 11]), ((5, 4), [82, 90]), ((5, 6), [82, 11]), ((1, 4), [97, 90]), ((1, 5), [97, 11, 82]), ((1, 6), [97, 11]), ((2, 0), [98, 73, 60]), ((3, 0), [83, 6, 2, 60]), ((3, 1), [83, 19, 97]), ((3, 2), [83, 48, 98])])",OrderedDict(),OrderedDict(),678,513,0,0,0,150,363,0,0,165,0,166661.7321572181,126102.46105701015,185.9918304675666,Success,0,0,0,0,True,True,False,0,[],0.7566371681415929
137,130,65,46919,68195,0.6880123176185937,19269185.097331,26873097.167177174,100,232,0,1424.8233022558113,24827,2239,22588,0.6942092324501503,0.355512440082173,64,746.8233022558113,678.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
