vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
29,29,25,11814,19607,0.6025399092160962,7996256.415008357,13383125.266801229,65,33,1,285.0,26796,3834,22962,0.47248211337369295,0.3492787712188624,28,971.8571001682996,285.0,6,10,True,"OrderedDict([(5, 64), (4, 31), (3, 46), (2, 62), (1, 97), (0, 79)])","OrderedDict([((4, 5), [31, 64]), ((3, 5), [46, 64]), ((2, 3), [62, 2, 46]), ((2, 4), [62, 64, 31]), ((2, 5), [62, 64]), ((1, 5), [97, 64]), ((0, 1), [79, 8, 97]), ((0, 3), [79, 8, 46]), ((0, 4), [79, 44, 31]), ((0, 5), [79, 21, 55, 64])])",OrderedDict(),OrderedDict(),570,381,0,0,0,121,260,0,0,189,0,553958.5470959308,370277.55516412214,649.6097459019686,Success,0,0,0,0,True,True,False,0,[],0.6684210526315789
29,29,24,11814,19607,0.6025399092160962,7996256.415008357,13383125.266801229,65,34,0,287.36336311611825,27103,3940,23163,0.45789763346175016,0.3435826224955366,24,37.36336311611823,250.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
30,30,25,12180,20236,0.601897608222969,8008289.2552275825,13403804.656139733,65,35,1,300.0,26474,3793,22681,0.4781232801320858,0.35724204381216884,29,32.87661262083428,300.0,7,9,True,"OrderedDict([(6, 29), (5, 41), (1, 63), (4, 83), (3, 88), (2, 98), (0, 21)])","OrderedDict([((5, 6), [41, 29]), ((1, 6), [63, 27, 29]), ((4, 1), [83, 63]), ((4, 5), [83, 42, 41]), ((3, 5), [88, 14, 57, 41]), ((2, 5), [98, 23, 42, 41]), ((0, 2), [21, 23, 98]), ((0, 3), [21, 16, 89, 88]), ((0, 4), [21, 5, 6, 83])])",OrderedDict(),OrderedDict(),629,366,0,0,0,147,219,0,0,263,0,20679.389338504763,12032.840219225347,19.13011163628831,Success,0,0,0,0,True,True,False,0,[],0.5818759936406995
31,31,26,12417,20640,0.6015988372093023,8235976.368360239,13791929.524095824,65,36,1,305.0,26070,3681,22389,0.49353329664281786,0.3655170459375974,30,960.705118703193,305.0,4,4,True,"OrderedDict([(3, 24), (1, 53), (0, 0), (2, 33)])","OrderedDict([((1, 3), [53, 68, 24]), ((0, 3), [0, 8, 94, 24]), ((2, 0), [33, 70, 0]), ((2, 1), [33, 9, 8, 53])])",OrderedDict(),OrderedDict(),404,237,0,0,0,112,125,0,0,167,0,388124.86795608996,227687.11313265673,563.5819631996453,Success,0,0,0,0,True,True,False,0,[],0.5866336633663366
32,32,27,12514,20768,0.6025616332819723,8296379.308070847,13871636.49608508,66,37,1,312.0,25942,3615,22327,0.5026141992294992,0.3672740669368323,31,622.7107186660629,312.0,2,1,True,"OrderedDict([(1, 99), (0, 30)])","OrderedDict([((0, 1), [30, 64, 99])])",OrderedDict(),OrderedDict(),128,97,0,0,0,66,31,0,0,31,0,79706.97198925605,60402.9397106081,471.8979664891258,Success,0,0,0,0,True,True,False,0,[],0.7578125
33,33,28,12574,20861,0.6027515459469824,8309712.740748352,13892303.316735214,66,38,1,324.0,25849,3588,22261,0.5063291139240507,0.36914444412956615,32,222.22387795842442,324.0,2,1,True,"OrderedDict([(1, 81), (0, 93)])","OrderedDict([((0, 1), [93, 57, 81])])",OrderedDict(),OrderedDict(),93,60,0,0,0,27,33,0,0,33,0,20666.82065013347,13333.432677505465,143.3702438441448,Success,0,0,0,0,True,True,False,0,[],0.6451612903225806
33,33,27,12574,20861,0.6027515459469824,8309712.740748352,13892303.316735214,66,39,0,332.8766126208343,26478,3735,22743,0.4861034672537149,0.3554850228129339,29,32.87661262083428,300.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
34,33,27,12574,20861,0.6027515459469824,8309712.740748352,13892303.316735214,66,40,1,334.0,26478,3735,22743,0.4861034672537149,0.3554850228129339,33,316.6837746159895,334.0,9,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
34,33,26,12574,20861,0.6027515459469824,8309712.740748352,13892303.316735214,66,41,0,339.26892808886697,26497,3751,22746,0.4839020363236104,0.3554000056678097,13,193.26892808886697,146.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
34,33,25,12574,20861,0.6027515459469824,8309712.740748352,13892303.316735214,66,42,0,341.5253845551001,27864,4022,23842,0.4466152999449642,0.32434040864907754,10,226.5253845551001,115.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
35,33,25,12574,20861,0.6027515459469824,8309712.740748352,13892303.316735214,66,43,1,344.0,27864,4022,23842,0.4466152999449642,0.32434040864907754,34,567.7223887149639,344.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
35,33,24,12574,20861,0.6027515459469824,8309712.740748352,13892303.316735214,66,44,0,346.11956677876475,28157,4129,24028,0.43189323059988993,0.319069345651373,14,191.11956677876475,155.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
36,34,25,13362,22479,0.5944214600293607,8599575.35281307,14487478.070949316,67,45,1,353.0,26539,3823,22716,0.47399559713813977,0.3562501771190524,35,367.84595439684983,353.0,8,17,True,"OrderedDict([(7, 72), (5, 86), (2, 84), (1, 28), (6, 75), (4, 29), (3, 79), (0, 92)])","OrderedDict([((5, 7), [86, 99, 72]), ((2, 7), [84, 23, 22, 72]), ((1, 2), [28, 96, 84]), ((1, 5), [28, 36, 86]), ((1, 7), [28, 79, 72]), ((6, 2), [75, 10, 97, 84]), ((4, 2), [29, 43, 96, 84]), ((4, 5), [29, 27, 86]), ((4, 6), [29, 27, 90, 75]), ((3, 2), [79, 8, 46, 84]), ((3, 4), [79, 66, 91, 29]), ((3, 5), [79, 21, 23, 86]), ((3, 6), [79, 22, 25, 75]), ((0, 3), [92, 8, 79]), ((0, 4), [92, 72, 91, 29]), ((0, 5), [92, 8, 94, 86]), ((0, 6), [92, 3, 60, 75])])",OrderedDict(),OrderedDict(),1618,788,0,0,0,306,482,0,0,830,0,595174.754214103,289862.6120647177,179.14870955792193,Success,0,0,0,0,True,True,False,0,[],0.48702101359703337
37,35,26,13773,23310,0.5908622908622909,8735789.235077726,14762888.621221647,67,46,1,359.0,25708,3690,22018,0.492294991744634,0.3760308328846317,36,331.42063811351386,359.0,6,8,True,"OrderedDict([(5, 13), (0, 35), (4, 41), (3, 73), (1, 12), (2, 78)])","OrderedDict([((0, 5), [35, 2, 13]), ((4, 0), [41, 35]), ((3, 0), [73, 60, 35]), ((1, 0), [12, 50, 91, 35]), ((1, 3), [12, 18, 63, 73]), ((1, 4), [12, 18, 29, 41]), ((2, 3), [78, 31, 81, 73]), ((2, 4), [78, 33, 30, 41])])",OrderedDict(),OrderedDict(),831,411,0,0,0,133,278,0,0,420,0,275410.55027233,136213.8822646542,163.91562246047437,Success,0,0,0,0,True,True,False,0,[],0.49458483754512633
38,35,26,13773,23310,0.5908622908622909,8735789.235077726,14762888.621221647,67,47,1,365.0,25708,3690,22018,0.492294991744634,0.3760308328846317,37,192.73058372067348,365.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
38,35,25,13773,23310,0.5908622908622909,8735789.235077726,14762888.621221647,67,48,0,371.39666026038344,26267,3928,22339,0.45954870665932857,0.3669339983563352,5,299.39666026038344,72.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
38,35,24,13773,23310,0.5908622908622909,8735789.235077726,14762888.621221647,67,49,0,376.104161447612,26776,4105,22671,0.43519537699504673,0.3575254342959163,0,362.104161447612,14.0,6,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
38,35,23,13773,23310,0.5908622908622909,8735789.235077726,14762888.621221647,67,50,0,376.2562346773991,27307,4209,23098,0.4208860759493671,0.34542466063989574,17,201.2562346773991,175.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
39,36,24,13834,23371,0.5919301698686407,8800667.40200499,14827766.788148912,67,51,1,378.0,27246,4165,23081,0.4269400110071546,0.3459064244622666,38,1063.5765070043442,378.0,2,1,True,"OrderedDict([(1, 99), (0, 4)])","OrderedDict([((0, 1), [4, 99])])",OrderedDict(),OrderedDict(),61,61,0,0,0,44,17,0,0,0,0,64878.166927264996,64878.166927264996,1063.5765070043442,Success,0,0,0,0,True,True,False,0,[],1.0
39,36,23,13834,23371,0.5919301698686407,8800667.40200499,14827766.788148912,67,52,0,385.5358367371782,27414,4243,23171,0.41620803522289485,0.3433559101085386,15,222.5358367371782,163.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
40,37,24,14339,24268,0.5908603922861381,9690201.990027955,16407791.591033265,67,53,1,389.0,26517,4070,22447,0.44001100715465047,0.36387338113186163,39,1761.454629748444,389.0,8,16,True,"OrderedDict([(7, 36), (6, 50), (5, 54), (4, 72), (3, 2), (1, 52), (2, 87), (0, 5)])","OrderedDict([((6, 7), [50, 36]), ((5, 6), [54, 99, 50]), ((5, 7), [54, 17, 36]), ((4, 5), [72, 67, 54]), ((4, 6), [72, 91, 50]), ((4, 7), [72, 67, 36]), ((3, 7), [2, 28, 36]), ((1, 4), [52, 26, 21, 72]), ((1, 5), [52, 9, 54]), ((1, 6), [52, 4, 89, 50]), ((1, 7), [52, 75, 36]), ((2, 1), [87, 31, 52]), ((2, 3), [87, 17, 35, 2]), ((2, 6), [87, 93, 50]), ((0, 3), [5, 6, 83, 2]), ((0, 6), [5, 36, 50])])",OrderedDict(),OrderedDict(),897,505,0,0,0,173,332,0,0,392,0,1580024.8028843543,889534.5880229642,991.6773556554786,Success,0,0,0,0,True,True,False,0,[],0.5629877369007804
40,37,23,14339,24268,0.5908603922861381,9690201.990027955,16407791.591033265,67,54,0,390.788835189933,27648,4272,23376,0.41221794166208037,0.33754640519171364,3,346.788835189933,44.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
41,38,24,14478,24419,0.5928989721118801,9719462.089746796,16439577.742526393,67,55,1,399.0,27497,4164,23333,0.4270776004402862,0.3387649842718281,40,210.50431452403214,399.0,4,4,True,"OrderedDict([(3, 99), (2, 4), (1, 50), (0, 55)])","OrderedDict([((2, 3), [4, 99]), ((1, 3), [50, 99]), ((0, 1), [55, 63, 50]), ((0, 2), [55, 84, 4])])",OrderedDict(),OrderedDict(),151,139,0,0,0,108,31,0,0,12,0,31786.151493128855,29260.09971884047,193.77549482675806,Success,0,0,0,0,True,True,False,0,[],0.9205298013245033
41,38,23,14478,24419,0.5928989721118801,9719462.089746796,16439577.742526393,67,56,0,405.8204422509847,28846,4395,24451,0.3952944413869015,0.3070819281888514,23,166.82044225098466,239.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
42,39,24,14660,24634,0.5951124462125518,9805733.259330334,16541491.48681464,67,57,1,411.0,28631,4291,24340,0.40960374243258113,0.3102275625584493,41,474.01741529416915,411.0,5,5,True,"OrderedDict([(4, 50), (2, 54), (1, 55), (0, 93), (3, 9)])","OrderedDict([((2, 4), [54, 99, 50]), ((1, 4), [55, 63, 50]), ((0, 2), [93, 9, 54]), ((0, 4), [93, 50]), ((3, 2), [9, 54])])",OrderedDict(),OrderedDict(),215,182,0,0,0,104,78,0,0,33,0,101913.74428824637,86271.16958353878,401.26125387692457,Success,0,0,0,0,True,True,False,0,[],0.8465116279069768
43,40,25,14774,24801,0.5957017862182976,9907658.581388751,16690803.142812496,67,58,1,417.0,28464,4230,24234,0.4179966978536048,0.3132315016861734,42,894.0817724422482,417.0,3,2,True,"OrderedDict([(2, 50), (1, 55), (0, 9)])","OrderedDict([((1, 2), [55, 78, 50]), ((0, 2), [9, 28, 50])])",OrderedDict(),OrderedDict(),167,114,0,0,0,61,53,0,0,53,0,149311.65599785544,101925.32205841629,610.331269810876,Success,0,0,0,0,True,True,False,0,[],0.6826347305389222
44,41,26,15411,25854,0.5960779763286145,10896094.853877213,18324748.817742404,67,59,1,426.0,27411,4011,23400,0.4481287837094111,0.3368662680307195,43,1551.705294330396,426.0,8,15,True,"OrderedDict([(7, 4), (6, 39), (4, 56), (2, 13), (1, 60), (5, 69), (3, 78), (0, 88)])","OrderedDict([((6, 7), [39, 4]), ((4, 7), [56, 4]), ((2, 4), [13, 51, 56]), ((2, 7), [13, 2, 4]), ((1, 6), [60, 24, 39]), ((1, 7), [60, 14, 52, 4]), ((5, 2), [69, 13]), ((5, 4), [69, 57, 56]), ((5, 6), [69, 13, 42, 39]), ((3, 2), [78, 13]), ((3, 6), [78, 45, 49, 39]), ((0, 2), [88, 98, 13]), ((0, 3), [88, 75, 78]), ((0, 5), [88, 14, 69]), ((0, 6), [88, 49, 39])])",OrderedDict(),OrderedDict(),1053,637,0,0,0,219,418,0,0,416,0,1633945.674929907,988436.2724884623,938.6859187924618,Success,0,0,0,0,True,True,False,0,[],0.6049382716049383
45,41,26,15411,25854,0.5960779763286145,10896094.853877213,18324748.817742404,67,60,1,437.0,27411,4011,23400,0.4481287837094111,0.3368662680307195,44,235.92532148613864,437.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
46,42,27,15562,26088,0.5965194725544312,10927914.0468476,18374058.03068989,67,61,1,448.0,27177,3943,23234,0.45748486516235554,0.34157055006092896,45,210.72313225421792,448.0,3,2,True,"OrderedDict([(2, 86), (1, 44), (0, 75)])","OrderedDict([((1, 2), [44, 13, 86]), ((0, 2), [75, 94, 86])])",OrderedDict(),OrderedDict(),234,151,0,0,0,68,83,0,0,83,0,49309.212947486994,31819.192970386906,135.9794571384056,Success,0,0,0,0,True,True,False,0,[],0.6452991452991453
47,43,28,16373,27603,0.593160163750317,10940634.34307687,18397820.359650854,71,62,1,460.0,25662,3670,21992,0.4950467804072647,0.3767676481423754,46,15.684705584794973,460.0,9,18,True,"OrderedDict([(8, 35), (7, 82), (6, 11), (5, 12), (3, 98), (2, 38), (0, 59), (4, 61), (1, 18)])","OrderedDict([((7, 8), [82, 17, 35]), ((6, 8), [11, 59, 35]), ((5, 8), [12, 15, 25, 35]), ((3, 5), [98, 23, 86, 12]), ((3, 7), [98, 23, 84, 82]), ((3, 8), [98, 54, 17, 35]), ((2, 3), [38, 23, 98]), ((2, 5), [38, 37, 86, 12]), ((2, 7), [38, 19, 82]), ((2, 8), [38, 51, 60, 35]), ((0, 2), [59, 19, 38]), ((0, 3), [59, 2, 14, 98]), ((0, 7), [59, 11, 82]), ((0, 8), [59, 35]), ((4, 6), [61, 11]), ((1, 0), [18, 42, 2, 59]), ((1, 6), [18, 82, 11]), ((1, 7), [18, 82])])",OrderedDict(),OrderedDict(),1515,811,0,0,0,273,538,0,0,704,0,23762.328960964383,12720.296229268723,8.39623513483084,Success,0,0,0,0,True,True,False,0,[],0.5353135313531353
48,44,29,16444,27717,0.5932821012375077,11003537.884465035,18498820.412020586,71,63,1,465.0,25548,3642,21906,0.4988992845349477,0.37920480630260434,47,885.9653716643107,465.0,2,1,True,"OrderedDict([(1, 17), (0, 55)])","OrderedDict([((0, 1), [55, 99, 17])])",OrderedDict(),OrderedDict(),114,71,0,0,0,28,43,0,0,43,0,101000.05236973142,62903.541388166064,551.7854507733865,Success,0,0,0,0,True,True,False,0,[],0.6228070175438597
48,44,28,16444,27717,0.5932821012375077,11003537.884465035,18498820.412020586,71,64,0,475.684705584795,27063,3915,23148,0.46133736929003855,0.3440077082211579,46,15.684705584794973,460.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
49,44,28,16444,27717,0.5932821012375077,11003537.884465035,18498820.412020586,71,65,1,478.0,27063,3915,23148,0.46133736929003855,0.3440077082211579,48,987.6208872044588,478.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
50,45,29,16526,27813,0.5941825764930069,11010651.759022448,18507148.85052683,71,66,1,484.0,26967,3847,23120,0.47069345074298297,0.3448012015756511,49,86.75456777333662,484.0,3,2,True,"OrderedDict([(2, 50), (1, 2), (0, 35)])","OrderedDict([((1, 2), [2, 28, 50]), ((0, 2), [35, 91, 50])])",OrderedDict(),OrderedDict(),96,82,0,0,0,68,14,0,0,14,0,8328.438506240316,7113.874557413603,74.10285997305836,Success,0,0,0,0,True,True,False,0,[],0.8541666666666666
51,46,30,16710,28195,0.5926582727433942,11035749.663722655,18559254.283110954,71,67,1,499.0,26585,3762,22823,0.48238855255916346,0.3532178989429535,50,136.40165597938375,499.0,3,3,True,"OrderedDict([(2, 16), (1, 73), (0, 98)])","OrderedDict([((1, 2), [73, 65, 9, 16]), ((0, 1), [98, 23, 47, 73]), ((0, 2), [98, 13, 42, 16])])",OrderedDict(),OrderedDict(),382,184,0,0,0,85,99,0,0,198,0,52105.43258412459,25097.90470020661,65.70132120472934,Success,0,0,0,0,True,True,False,0,[],0.4816753926701571
51,46,29,16710,28195,0.5926582727433942,11035749.663722655,18559254.283110954,71,68,0,504.68990398417424,26675,3810,22865,0.47578425976884975,0.3520276589112138,27,227.68990398417424,277.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
52,46,29,16710,28195,0.5926582727433942,11035749.663722655,18559254.283110954,71,69,1,510.0,26675,3810,22865,0.47578425976884975,0.3520276589112138,51,1048.8663889767734,510.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
53,47,30,16766,28281,0.5928361797673349,11057179.358281152,18592164.171182934,71,70,1,522.0,26589,3784,22805,0.4793615850302697,0.3537280018136991,52,382.67311711603287,522.0,2,1,True,"OrderedDict([(1, 99), (0, 56)])","OrderedDict([((0, 1), [56, 36, 99])])",OrderedDict(),OrderedDict(),86,56,0,0,0,26,30,0,0,30,0,32909.88807197883,21429.694558497842,249.182494866254,Success,0,0,0,0,True,True,False,0,[],0.6511627906976745
53,47,30,16766,28281,0.5928361797673349,11057179.358281152,18592164.171182934,71,71,0,526.7194174511261,28221,3979,24242,0.4525316455696202,0.3130047892991753,22,298.7194174511261,228.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
54,48,31,16986,28631,0.5932730257413293,11315153.655745098,19002577.826239213,71,72,1,532.0,27871,3870,24001,0.46752889378095763,0.31983449995749147,53,1172.610443017935,532.0,4,5,True,"OrderedDict([(3, 26), (1, 63), (0, 83), (2, 24)])","OrderedDict([((1, 3), [63, 51, 57, 26]), ((0, 1), [83, 63]), ((0, 3), [83, 37, 87, 26]), ((2, 0), [24, 14, 2, 83]), ((2, 1), [24, 27, 63])])",OrderedDict(),OrderedDict(),350,220,0,0,0,109,111,0,0,130,0,410413.6550562773,257974.2974639457,737.0694213255591,Success,0,0,0,0,True,True,False,0,[],0.6285714285714286
55,49,32,17069,28714,0.5944487009820993,11499446.548297409,19186870.718791526,71,73,1,538.0,27788,3814,23974,0.47523390203632365,0.3205996542636098,54,2220.3962958109737,538.0,2,1,True,"OrderedDict([(1, 40), (0, 43)])","OrderedDict([((0, 1), [43, 40])])",OrderedDict(),OrderedDict(),83,83,0,0,0,56,27,0,0,0,0,184292.8925523108,184292.8925523108,2220.3962958109737,Success,0,0,0,0,True,True,False,0,[],1.0
56,50,33,17565,29635,0.5927113210730555,11742464.174742326,19638119.17434751,71,74,1,546.0,26867,3637,23230,0.49958723170060537,0.341683906254428,55,489.9548920260409,546.0,8,15,True,"OrderedDict([(7, 67), (5, 29), (4, 66), (2, 11), (1, 78), (6, 83), (3, 24), (0, 53)])","OrderedDict([((5, 7), [29, 43, 36, 67]), ((4, 7), [66, 19, 59, 67]), ((2, 7), [11, 59, 67]), ((1, 5), [78, 45, 43, 29]), ((1, 7), [78, 31, 67]), ((6, 1), [83, 50, 78]), ((6, 2), [83, 47, 11]), ((6, 4), [83, 66]), ((6, 5), [83, 2, 41, 29]), ((3, 1), [24, 14, 69, 78]), ((3, 2), [24, 94, 11]), ((3, 4), [24, 91, 66]), ((0, 3), [53, 54, 24]), ((0, 5), [53, 2, 41, 29]), ((0, 6), [53, 83])])",OrderedDict(),OrderedDict(),921,496,0,0,0,177,319,0,0,425,0,451248.4555559837,243017.6264449163,263.86278658514254,Success,0,0,0,0,True,True,False,0,[],0.5385450597176982
56,50,32,17565,29635,0.5927113210730555,11742464.174742326,19638119.17434751,71,75,0,546.2238779584244,26960,3664,23296,0.49587231700605394,0.33981352906169415,32,222.22387795842442,324.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
56,50,31,17565,29635,0.5927113210730555,11742464.174742326,19638119.17434751,71,76,0,557.7305837206735,26960,3664,23296,0.49587231700605394,0.33981352906169415,37,192.73058372067348,365.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
57,51,32,17628,29723,0.5930760690374457,11752062.68768308,19651526.62099491,71,77,1,558.0,26872,3626,23246,0.5011007154650523,0.3412304814804319,56,152.3573482659252,558.0,2,1,True,"OrderedDict([(1, 81), (0, 90)])","OrderedDict([((0, 1), [90, 99, 81])])",OrderedDict(),OrderedDict(),88,63,0,0,0,38,25,0,0,25,0,13407.446647401417,9598.512940753288,109.07401069037827,Success,0,0,0,0,True,True,False,0,[],0.7159090909090909
57,51,32,17628,29723,0.5930760690374457,11752062.68768308,19651526.62099491,71,78,0,570.7545677733366,26968,3694,23274,0.4917446340121079,0.3404369881259387,49,86.75456777333662,484.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
58,52,33,17839,29977,0.5950895686693132,11920425.860159956,19854200.771749064,71,79,1,574.0,26714,3591,23123,0.505916345624656,0.3447161844305269,57,797.9297273785617,574.0,5,4,True,"OrderedDict([(4, 17), (3, 35), (1, 82), (0, 88), (2, 98)])","OrderedDict([((3, 4), [35, 17]), ((1, 3), [82, 17, 35]), ((0, 1), [88, 18, 82]), ((2, 0), [98, 88])])",OrderedDict(),OrderedDict(),254,211,0,0,0,103,108,0,0,43,0,202674.15075415466,168363.1724768765,662.8471357357342,Success,0,0,0,0,True,True,False,0,[],0.8307086614173228
59,53,34,18074,30377,0.5949896303124074,12051212.381723827,20076816.12760246,71,80,1,586.0,26314,3521,22793,0.5155476059438635,0.3540680703941962,58,556.5383896334891,586.0,5,7,True,"OrderedDict([(4, 40), (2, 54), (0, 64), (3, 81), (1, 25)])","OrderedDict([((2, 4), [54, 99, 40]), ((0, 4), [64, 43, 40]), ((3, 0), [81, 31, 64]), ((3, 2), [81, 88, 54]), ((1, 0), [25, 75, 64]), ((1, 2), [25, 88, 54]), ((1, 3), [25, 88, 81])])",OrderedDict(),OrderedDict(),400,235,0,0,0,70,165,0,0,165,0,222615.35585339565,130786.52156386994,326.9663039096749,Success,0,0,0,0,True,True,False,0,[],0.5875
60,53,34,18074,30377,0.5949896303124074,12051212.381723827,20076816.12760246,71,81,1,595.0,26314,3521,22793,0.5155476059438635,0.3540680703941962,59,340.08343435558976,595.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
60,53,33,18074,30377,0.5949896303124074,12051212.381723827,20076816.12760246,71,82,0,599.0063467806725,26967,3753,23214,0.48362685745734724,0.34213733102842403,26,331.0063467806725,268.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
60,53,33,18074,30377,0.5949896303124074,12051212.381723827,20076816.12760246,71,83,0,609.5043145240321,27118,3861,23257,0.4687671986791414,0.34091875194830956,40,210.50431452403214,399.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
