vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
115,110,59,38790,58234,0.6661057114400522,16340352.705586845,23777628.800814744,99,185,1,1180.0,20944,2092,18852,0.7160694896851248,0.4506512807063554,114,552.3801708560254,1180.0,2,1,True,"OrderedDict([(0, 48), (1, 2)])","OrderedDict([((1, 0), [2, 48])])",OrderedDict(),OrderedDict(),113,113,0,0,0,78,35,0,0,0,0,62418.959306730874,62418.959306730874,552.3801708560254,Success,0,0,0,0,True,True,False,0,[],1.0
116,111,60,39190,58853,0.6658963859106588,16504268.42443357,24031288.375730053,99,186,1,1185.0,20325,1990,18335,0.7299131378935939,0.46571670017775446,115,409.78929711681525,1185.0,7,11,True,"OrderedDict([(5, 19), (2, 9), (3, 28), (1, 32), (0, 72), (6, 77), (4, 54)])","OrderedDict([((2, 5), [9, 19]), ((3, 5), [28, 19]), ((1, 3), [32, 28]), ((1, 5), [32, 19]), ((0, 1), [72, 28, 32]), ((0, 3), [72, 28]), ((0, 5), [72, 5, 19]), ((6, 0), [77, 5, 72]), ((6, 2), [77, 50, 1, 9]), ((4, 0), [54, 17, 72]), ((4, 3), [54, 27, 28])])",OrderedDict(),OrderedDict(),619,400,0,0,0,102,298,0,0,219,0,253659.57491530865,163915.7188467261,264.80730023703734,Success,0,0,0,0,True,True,False,0,[],0.6462035541195477
117,111,60,39190,58853,0.6658963859106588,16504268.42443357,24031288.375730053,99,187,1,1189.0,20325,1990,18335,0.7299131378935939,0.46571670017775446,116,12.536452578720484,1189.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
118,112,61,39742,59802,0.6645597137219491,16644997.021357926,24273229.38747138,99,188,1,1200.0,19376,1782,17594,0.75814332247557,0.48730949675088153,117,254.94311037020879,1200.0,8,14,True,"OrderedDict([(6, 75), (1, 13), (3, 40), (5, 96), (0, 51), (7, 85), (2, 89), (4, 31)])","OrderedDict([((1, 6), [13, 75]), ((3, 6), [40, 75]), ((5, 1), [96, 28, 13]), ((5, 6), [96, 75]), ((0, 1), [51, 57, 13]), ((0, 6), [51, 21, 75]), ((7, 0), [85, 2, 57, 51]), ((7, 3), [85, 49, 37, 40]), ((7, 6), [85, 29, 75]), ((2, 1), [89, 14, 92, 13]), ((2, 3), [89, 87, 75, 40]), ((2, 6), [89, 29, 75]), ((4, 5), [31, 11, 56, 96]), ((4, 6), [31, 40, 75])])",OrderedDict(),OrderedDict(),949,552,0,0,0,208,344,0,0,397,0,241941.01174132814,140728.59692435525,148.29146145875157,Success,0,0,0,0,True,True,False,0,[],0.5816649104320337
118,112,60,39742,59802,0.6645597137219491,16644997.021357926,24273229.38747138,99,189,0,1201.5364525787204,19376,1782,17594,0.75814332247557,0.48730949675088153,116,12.536452578720484,1189.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,112,59,39742,59802,0.6645597137219491,16644997.021357926,24273229.38747138,99,190,0,1205.0779379959047,20284,2000,18284,0.7285559174809989,0.4672028440714515,68,459.07793799590473,746.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,113,60,40371,60918,0.662710528907712,16747193.319160556,24454550.640806414,99,191,1,1210.0,19168,1823,17345,0.7525787187839306,0.49456537576128445,118,162.47424133963588,1210.0,8,16,True,"OrderedDict([(1, 30), (4, 38), (6, 93), (2, 42), (0, 50), (3, 61), (5, 64), (7, 56)])","OrderedDict([((4, 1), [38, 30]), ((6, 1), [93, 30]), ((6, 4), [93, 16, 38]), ((2, 1), [42, 12, 30]), ((2, 4), [42, 88, 47, 38]), ((2, 6), [42, 13, 75, 93]), ((0, 1), [50, 76, 30]), ((0, 4), [50, 77, 16, 38]), ((3, 0), [61, 12, 50]), ((3, 1), [61, 12, 30]), ((3, 2), [61, 12, 42]), ((5, 0), [64, 12, 50]), ((5, 2), [64, 54, 42]), ((5, 6), [64, 61, 93]), ((7, 2), [56, 97, 42]), ((7, 6), [56, 96, 93])])",OrderedDict(),OrderedDict(),1116,629,0,0,0,177,452,0,0,487,0,181321.25333503363,102196.29780263097,91.5737435507446,Success,0,0,0,0,True,True,False,0,[],0.5636200716845878
120,113,60,40371,60918,0.662710528907712,16747193.319160556,24454550.640806414,99,192,1,1218.0,19168,1823,17345,0.7525787187839306,0.49456537576128445,119,1024.6158445741912,1218.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
120,113,59,40371,60918,0.662710528907712,16747193.319160556,24454550.640806414,99,193,0,1230.8030416843883,19682,1962,17720,0.7337133550488599,0.48363784713115954,74,424.8030416843883,806.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
121,114,60,40505,61061,0.6633530404022208,16771803.68897516,24480813.94590707,99,194,1,1237.0,19539,1878,17661,0.745114006514658,0.48535711163563244,120,183.65947622838343,1237.0,3,3,True,"OrderedDict([(2, 81), (1, 16), (0, 46)])","OrderedDict([((1, 2), [16, 81]), ((0, 1), [46, 77, 16]), ((0, 2), [46, 81])])",OrderedDict(),OrderedDict(),143,134,0,0,0,84,50,0,0,9,0,26263.30510065883,24610.36981460338,172.10048821400966,Success,0,0,0,0,True,True,False,0,[],0.9370629370629371
122,114,60,40505,61061,0.6633530404022208,16771803.68897516,24480813.94590707,99,195,1,1244.0,19539,1878,17661,0.745114006514658,0.48535711163563244,121,229.36814280661662,1244.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
123,115,61,40788,61468,0.6635647816750179,16832330.964861035,24567862.006986756,99,196,1,1255.0,19132,1765,17367,0.7604505971769815,0.4939242940816505,122,213.87729995008758,1255.0,6,8,True,"OrderedDict([(1, 81), (0, 16), (3, 79), (5, 45), (2, 49), (4, 67)])","OrderedDict([((0, 1), [16, 81]), ((3, 1), [79, 81]), ((5, 0), [45, 22, 81, 16]), ((5, 3), [45, 22, 81, 79]), ((2, 0), [49, 37, 16]), ((2, 3), [49, 37, 79]), ((4, 0), [67, 18, 16]), ((4, 5), [67, 22, 45])])",OrderedDict(),OrderedDict(),407,283,0,0,0,113,170,0,0,124,0,87048.06107968565,60527.275885874784,148.71566556725992,Success,0,0,0,0,True,True,False,0,[],0.6953316953316954
123,115,61,40788,61468,0.6635647816750179,16832330.964861035,24567862.006986756,99,197,0,1256.5575100795138,19289,1874,17415,0.745656894679696,0.4925255704169945,108,134.55751007951386,1122.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,116,62,41076,61923,0.6633399544595707,16913361.408545814,24695878.853780415,99,198,1,1263.0,18834,1722,17112,0.7662866449511401,0.5013550135501355,123,281.3557072388134,1263.0,6,7,True,"OrderedDict([(4, 92), (3, 78), (5, 42), (1, 70), (0, 99), (2, 11)])","OrderedDict([((3, 4), [78, 7, 92]), ((5, 3), [42, 88, 78]), ((5, 4), [42, 97, 92]), ((1, 4), [70, 94, 92]), ((1, 5), [70, 11, 97, 42]), ((0, 4), [99, 53, 92]), ((2, 3), [11, 31, 37, 78])])",OrderedDict(),OrderedDict(),455,288,0,0,0,152,136,0,0,167,0,128016.84679366011,81030.44368477826,178.08888721929287,Success,0,0,0,0,True,True,False,0,[],0.6329670329670329
124,116,61,41076,61923,0.6633399544595707,16913361.408545814,24695878.853780415,99,199,0,1265.508848737857,20210,1953,18257,0.7349348534201954,0.46798962613282047,77,439.50884873785714,826.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,116,60,41076,61923,0.6633399544595707,16913361.408545814,24695878.853780415,99,200,0,1267.3116736268403,20482,2057,18425,0.7208197611292073,0.4630940933065245,28,965.3116736268404,302.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,116,60,41076,61923,0.6633399544595707,16913361.408545814,24695878.853780415,99,201,1,1271.0,20482,2057,18425,0.7208197611292073,0.4630940933065245,124,69.35571695179773,1271.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
125,116,59,41076,61923,0.6633399544595707,16913361.408545814,24695878.853780415,99,202,0,1273.2150994485623,20909,2150,18759,0.7081976112920738,0.4533613078066264,83,398.2150994485622,875.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,116,59,41076,61923,0.6633399544595707,16913361.408545814,24695878.853780415,99,203,1,1281.0,20909,2150,18759,0.7081976112920738,0.4533613078066264,125,804.7692437304638,1281.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
126,116,59,41076,61923,0.6633399544595707,16913361.408545814,24695878.853780415,99,204,0,1287.5127863135483,22201,2319,19882,0.6852605863192183,0.4206370020689454,104,193.51278631354833,1094.0,7,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,116,59,41076,61923,0.6633399544595707,16913361.408545814,24695878.853780415,99,205,0,1289.2497499594595,22629,2434,20195,0.6696525515743756,0.41151615817233445,107,175.2497499594595,1114.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,117,60,41412,62339,0.664303245159531,17436221.897657912,25343229.93553825,99,206,1,1291.0,22213,2256,19957,0.6938110749185668,0.41845149634292045,126,1556.1324080717177,1291.0,5,5,True,"OrderedDict([(3, 19), (4, 4), (0, 5), (2, 28), (1, 95)])","OrderedDict([((4, 3), [4, 19]), ((0, 3), [5, 19]), ((2, 3), [28, 19]), ((1, 0), [95, 5]), ((1, 4), [95, 38, 33, 4])])",OrderedDict(),OrderedDict(),416,336,0,0,0,178,158,0,0,80,0,647351.0817578345,522860.48911209713,1256.8761757502336,Success,0,0,0,0,True,True,False,0,[],0.8076923076923077
127,117,59,41412,62339,0.664303245159531,17436221.897657912,25343229.93553825,99,207,0,1297.0188474706574,22325,2361,19964,0.6795602605863192,0.4182475158084914,31,959.0188474706573,338.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,118,60,41493,62420,0.6647388657481577,17475523.861217845,25382531.899098184,99,208,1,1301.0,22244,2328,19916,0.6840390879478828,0.4196462394731474,127,485.20942666585455,1301.0,2,1,True,"OrderedDict([(1, 12), (0, 13)])","OrderedDict([((0, 1), [13, 12])])",OrderedDict(),OrderedDict(),81,81,0,0,0,33,48,0,0,0,0,39301.96355993422,39301.96355993422,485.20942666585455,Success,0,0,0,0,True,True,False,0,[],1.0
129,118,60,41493,62420,0.6647388657481577,17475523.861217845,25382531.899098184,99,209,1,1316.0,22244,2328,19916,0.6840390879478828,0.4196462394731474,128,236.4755462382557,1316.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
130,119,61,42344,64105,0.6605412994306217,17585771.5141209,25600824.842860404,99,210,1,1324.0,20559,2117,18442,0.7126764386536373,0.46259871200862546,129,129.55070846422507,1324.0,10,26,True,"OrderedDict([(9, 17), (2, 5), (0, 47), (1, 15), (7, 36), (5, 25), (3, 83), (8, 44), (6, 71), (4, 39)])","OrderedDict([((2, 9), [5, 17]), ((0, 2), [47, 17, 5]), ((0, 9), [47, 17]), ((1, 2), [15, 19, 5]), ((1, 9), [15, 19, 17]), ((7, 1), [36, 96, 86, 15]), ((7, 2), [36, 49, 43, 5]), ((7, 9), [36, 29, 17]), ((5, 0), [25, 80, 6, 47]), ((5, 2), [25, 1, 5]), ((5, 9), [25, 57, 17]), ((3, 1), [83, 26, 15]), ((3, 2), [83, 22, 67, 5]), ((3, 7), [83, 49, 36]), ((3, 9), [83, 54, 17]), ((8, 0), [44, 68, 47]), ((8, 1), [44, 18, 15]), ((8, 2), [44, 18, 67, 5]), ((8, 7), [44, 86, 96, 36]), ((6, 0), [71, 62, 47]), ((6, 1), [71, 8, 15]), ((6, 3), [71, 7, 32, 83]), ((6, 5), [71, 41, 57, 25]), ((4, 2), [39, 3, 67, 5]), ((4, 3), [39, 22, 83]), ((4, 8), [39, 25, 93, 44])])",OrderedDict(),OrderedDict(),1685,851,0,0,0,211,640,0,0,834,0,218292.94376221925,110247.65290305554,65.42887412644245,Success,0,0,0,0,True,True,False,0,[],0.5050445103857567
130,119,60,42344,64105,0.6605412994306217,17585771.5141209,25600824.842860404,99,211,0,1327.9420444208151,20559,2117,18442,0.7126764386536373,0.46259871200862546,105,225.94204442081522,1102.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,119,59,42344,64105,0.6605412994306217,17585771.5141209,25600824.842860404,99,212,0,1328.8152547761829,21002,2258,18744,0.6935396308360477,0.45379840895183143,48,796.815254776183,532.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,120,60,42948,65018,0.6605555384662709,17885019.18415031,26053164.45004062,99,213,1,1338.0,20089,2043,18046,0.7227198697068404,0.4741381822420375,130,495.4431623003448,1338.0,8,14,True,"OrderedDict([(4, 40), (2, 18), (7, 31), (6, 6), (1, 69), (3, 88), (5, 91), (0, 21)])","OrderedDict([((2, 4), [18, 40]), ((7, 4), [31, 40]), ((6, 2), [6, 18]), ((6, 4), [6, 12, 40]), ((1, 2), [69, 18]), ((1, 4), [69, 15, 40]), ((1, 6), [69, 6]), ((3, 4), [88, 20, 40]), ((3, 7), [88, 48, 31]), ((5, 3), [91, 14, 48, 88]), ((5, 7), [91, 14, 48, 31]), ((0, 2), [21, 63, 55, 18]), ((0, 5), [21, 63, 16, 91]), ((0, 6), [21, 41, 90, 6])])",OrderedDict(),OrderedDict(),913,604,0,0,0,215,389,0,0,309,0,452339.6071802148,299247.67002940824,327.7630558920134,Success,0,0,0,0,True,True,False,0,[],0.6615553121577218
131,120,59,42948,65018,0.6605555384662709,17885019.18415031,26053164.45004062,99,214,0,1340.3557169517978,20089,2043,18046,0.7227198697068404,0.4741381822420375,124,69.35571695179773,1271.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,120,58,42948,65018,0.6605555384662709,17885019.18415031,26053164.45004062,99,215,0,1343.0191519927246,20633,2198,18435,0.7016829533116178,0.4628026925430545,106,234.01915199272457,1109.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
132,121,59,43311,65544,0.6607927499084585,18176635.524550624,26475726.970841076,99,216,1,1346.0,20107,2022,18085,0.7255700325732899,0.4730017192645045,131,803.3508000008668,1346.0,6,8,True,"OrderedDict([(3, 33), (2, 34), (1, 46), (4, 69), (5, 23), (0, 43)])","OrderedDict([((2, 3), [34, 77, 33]), ((1, 2), [46, 62, 34]), ((1, 3), [46, 33]), ((4, 1), [69, 3, 46]), ((4, 3), [69, 33]), ((5, 3), [23, 19, 4, 33]), ((0, 1), [43, 54, 46]), ((0, 2), [43, 34])])",OrderedDict(),OrderedDict(),526,363,0,0,0,176,187,0,0,163,0,422562.52080045594,291616.34040031466,554.4036889739822,Success,0,0,0,0,True,True,False,0,[],0.6901140684410646
133,122,60,43374,65624,0.6609472144337437,18206882.67465636,26514136.050340425,99,217,1,1354.0,20027,1976,18051,0.7318132464712269,0.4739924818603025,132,480.11349374188325,1354.0,2,1,True,"OrderedDict([(1, 30), (0, 50)])","OrderedDict([((0, 1), [50, 76, 30])])",OrderedDict(),OrderedDict(),80,63,0,0,0,46,17,0,0,17,0,38409.07949935066,30247.150105738645,378.089376321733,Success,0,0,0,0,True,True,False,0,[],0.7875
134,122,60,43374,65624,0.6609472144337437,18206882.67465636,26514136.050340425,99,218,1,1366.0,20027,1976,18051,0.7318132464712269,0.4739924818603025,133,318.233318157399,1366.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
134,122,60,43374,65624,0.6609472144337437,18206882.67465636,26514136.050340425,99,219,0,1372.474241339636,21143,2153,18990,0.7077904451682953,0.44662995017046947,118,162.47424133963588,1210.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,122,60,43374,65624,0.6609472144337437,18206882.67465636,26514136.050340425,99,220,0,1374.6020162246245,21299,2258,19041,0.6935396308360477,0.4451438062767724,88,442.6020162246246,932.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,123,61,43473,65723,0.6614579370996455,18210452.857145857,26517706.23282992,99,221,1,1381.0,21200,2195,19005,0.7020901194353963,0.44619284902526446,134,36.0624493888545,1381.0,2,1,True,"OrderedDict([(1, 12), (0, 6)])","OrderedDict([((0, 1), [6, 12])])",OrderedDict(),OrderedDict(),99,99,0,0,0,63,36,0,0,0,0,3570.1824894965957,3570.1824894965957,36.0624493888545,Success,0,0,0,0,True,True,False,0,[],1.0
136,124,62,43693,66023,0.6617845296336126,19006999.45159746,27603906.134354837,99,222,1,1389.0,20900,2141,18759,0.7094191096634093,0.4533613078066264,135,3620.666338416382,1389.0,5,5,True,"OrderedDict([(2, 30), (1, 12), (4, 38), (0, 70), (3, 76)])","OrderedDict([((1, 2), [12, 30]), ((4, 2), [38, 30]), ((0, 1), [70, 64, 12]), ((0, 2), [70, 30]), ((3, 4), [76, 30, 38])])",OrderedDict(),OrderedDict(),300,220,0,0,0,54,166,0,0,80,0,1086199.9015249147,796546.5944516041,2655.15531483868,Success,0,0,0,0,True,True,False,0,[],0.7333333333333333
137,125,63,44176,66842,0.6609018281918554,19735629.39521123,28839409.08222167,99,223,1,1401.0,20081,1976,18105,0.7318132464712269,0.4724189177375645,136,1508.550607896007,1401.0,8,14,True,"OrderedDict([(6, 93), (3, 30), (0, 68), (1, 75), (5, 76), (4, 0), (7, 82), (2, 72)])","OrderedDict([((3, 6), [30, 93]), ((0, 6), [68, 93]), ((1, 0), [75, 93, 68]), ((1, 6), [75, 93]), ((5, 1), [76, 12, 75]), ((5, 3), [76, 30]), ((5, 6), [76, 93]), ((4, 1), [0, 48, 75]), ((4, 3), [0, 52, 45, 30]), ((4, 5), [0, 97, 24, 76]), ((7, 0), [82, 1, 9, 68]), ((7, 5), [82, 99, 12, 76]), ((2, 1), [72, 5, 19, 75]), ((2, 7), [72, 5, 1, 82])])",OrderedDict(),OrderedDict(),819,483,0,0,0,165,318,0,0,336,0,1235502.9478668298,728629.9436137713,889.6580508104657,Success,0,0,0,0,True,True,False,0,[],0.5897435897435898
138,126,64,44360,67111,0.660994471845152,19779631.537570637,28903738.301214498,99,224,1,1411.0,19812,1877,17935,0.7452497285559174,0.4773727307165545,137,239.14207804025153,1411.0,3,3,True,"OrderedDict([(1, 77), (2, 76), (0, 79)])","OrderedDict([((2, 1), [76, 50, 77]), ((0, 1), [79, 24, 77]), ((0, 2), [79, 24, 76])])",OrderedDict(),OrderedDict(),269,184,0,0,0,99,85,0,0,85,0,64329.218992827664,44002.14235940628,163.5767373955624,Success,0,0,0,0,True,True,False,0,[],0.6840148698884758
138,126,64,44360,67111,0.660994471845152,19779631.537570637,28903738.301214498,99,225,0,1414.5185323355508,21303,2137,19166,0.7099619978284473,0.44150129673339744,95,420.5185323355509,994.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
138,126,63,44360,67111,0.660994471845152,19779631.537570637,28903738.301214498,99,226,0,1417.0624493888545,21402,2200,19202,0.7014115092290988,0.4404522539849054,134,36.0624493888545,1381.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,127,64,44386,67137,0.6611257577788701,19780475.20945253,28904581.97309639,99,227,1,1420.0,21376,2176,19200,0.7046688382193268,0.44051053413759944,138,32.44891853432959,1420.0,2,1,True,"OrderedDict([(1, 12), (0, 6)])","OrderedDict([((0, 1), [6, 12])])",OrderedDict(),OrderedDict(),26,26,0,0,0,24,2,0,0,0,0,843.6718818925694,843.6718818925694,32.44891853432959,Success,0,0,0,0,True,True,False,0,[],1.0
139,127,63,44386,67137,0.6611257577788701,19780475.20945253,28904581.97309639,99,228,0,1420.6594762283835,21519,2260,19259,0.6932681867535287,0.4387912696331264,120,183.65947622838343,1237.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
140,128,64,44998,68069,0.6610645080726909,19915923.306136012,29110852.603993457,100,229,1,1427.0,20587,2006,18581,0.7277415852334419,0.4585482413963925,139,221.32041941745405,1427.0,9,16,True,"OrderedDict([(0, 82), (4, 81), (8, 98), (5, 99), (2, 41), (7, 0), (6, 53), (3, 55), (1, 66)])","OrderedDict([((4, 0), [81, 82]), ((8, 0), [98, 82]), ((8, 4), [98, 26, 81]), ((5, 0), [99, 82]), ((2, 0), [41, 56, 82]), ((7, 0), [0, 81, 82]), ((7, 5), [0, 39, 22, 99]), ((6, 2), [53, 57, 41]), ((6, 4), [53, 42, 88, 81]), ((6, 5), [53, 99]), ((6, 7), [53, 57, 0]), ((3, 2), [55, 41]), ((3, 6), [55, 63, 10, 53]), ((3, 7), [55, 24, 52, 0]), ((3, 8), [55, 18, 95, 98]), ((1, 3), [66, 87, 24, 55])])",OrderedDict(),OrderedDict(),932,612,0,0,0,254,358,0,0,320,0,206270.63089706717,135448.09668348188,145.3305758406458,Success,0,0,0,0,True,True,False,0,[],0.6566523605150214
141,128,64,44998,68069,0.6610645080726909,19915923.306136012,29110852.603993457,100,230,1,1437.0,20587,2006,18581,0.7277415852334419,0.4585482413963925,140,813.1067618001422,1437.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
142,129,65,45402,68679,0.6610754379067837,19980980.693020795,29209082.816864043,100,231,1,1445.0,19977,1783,18194,0.7580076004343106,0.46982545094268147,141,161.0331358534186,1445.0,8,14,True,"OrderedDict([(4, 93), (3, 35), (6, 82), (7, 18), (2, 80), (5, 12), (1, 45), (0, 64)])","OrderedDict([((3, 4), [35, 8, 93]), ((6, 4), [82, 8, 93]), ((7, 3), [18, 15, 8, 35]), ((7, 4), [18, 44, 93]), ((7, 6), [18, 40, 82]), ((2, 4), [80, 25, 93]), ((2, 6), [80, 25, 1, 82]), ((2, 7), [80, 6, 18]), ((5, 6), [12, 40, 82]), ((5, 7), [12, 6, 18]), ((1, 5), [45, 30, 12]), ((1, 7), [45, 84, 18]), ((0, 1), [64, 48, 14, 45]), ((0, 3), [64, 56, 35])])",OrderedDict(),OrderedDict(),610,404,0,0,0,223,181,0,0,206,0,98230.21287058534,65057.38688478112,106.65145390947724,Success,0,0,0,0,True,True,False,0,[],0.6622950819672131
143,130,66,45625,68915,0.662047449756947,20064827.507046953,29297817.561752714,100,232,1,1450.0,19741,1682,18059,0.7717155266015201,0.47375936124952645,142,375.99468173165485,1450.0,5,8,True,"OrderedDict([(1, 65), (2, 4), (3, 59), (0, 84), (4, 45)])","OrderedDict([((2, 1), [4, 65]), ((3, 1), [59, 65]), ((0, 1), [84, 65]), ((0, 2), [84, 4]), ((0, 3), [84, 65, 59]), ((4, 0), [45, 84]), ((4, 2), [45, 4]), ((4, 3), [45, 86, 59])])",OrderedDict(),OrderedDict(),236,223,0,0,0,101,122,0,0,13,0,88734.74488867054,83846.81402615903,355.2831102803349,Success,0,0,0,0,True,True,False,0,[],0.9449152542372882
143,130,66,45625,68915,0.662047449756947,20064827.507046953,29297817.561752714,100,233,0,1452.4489185343296,19767,1706,18061,0.7684581976112921,0.4737010810968325,138,32.44891853432959,1420.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
143,130,65,45625,68915,0.662047449756947,20064827.507046953,29297817.561752714,100,234,0,1453.550708464225,21452,1917,19535,0.7398208469055374,0.43074860856135444,129,129.55070846422507,1324.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
