vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
60,53,34,18273,30764,0.5939734754908335,8609766.524430105,14452861.944949437,80,86,0,593.9137015200433,26117,3575,22542,0.5360155743024011,0.3563290597070329,42,175.9137015200433,418.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
61,54,35,18541,31183,0.5945867940865215,8756937.856661206,14682954.438251046,80,87,1,602.0,25698,3452,22246,0.5519792342634653,0.36478113132120726,60,549.1467620563473,602.0,6,6,True,"OrderedDict([(5, 63), (2, 81), (1, 16), (4, 47), (3, 57), (0, 27)])","OrderedDict([((2, 5), [81, 63]), ((1, 5), [16, 85, 73, 63]), ((4, 2), [47, 24, 62, 81]), ((3, 1), [57, 64, 16]), ((0, 1), [27, 37, 16]), ((0, 3), [27, 22, 1, 57])])",OrderedDict(),OrderedDict(),419,268,0,0,0,123,145,0,0,151,0,230092.4933016095,147171.33223110106,351.2442296684989,Success,0,0,0,0,True,True,False,0,[],0.639618138424821
62,54,35,18541,31183,0.5945867940865215,8756937.856661206,14682954.438251046,80,88,1,603.0,25698,3452,22246,0.5519792342634653,0.36478113132120726,61,1188.9412551681244,603.0,10,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
62,54,35,18541,31183,0.5945867940865215,8756937.856661206,14682954.438251046,80,89,0,612.381595339196,26189,3570,22619,0.5366645035691109,0.3541303789155078,50,118.38159533919598,494.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
63,55,36,19057,32175,0.5922921522921523,9088347.672489863,15320083.38651079,80,90,1,616.0,25197,3377,21820,0.5617131732641142,0.37694526141457985,62,642.2670849392572,616.0,7,13,True,"OrderedDict([(6, 89), (4, 71), (3, 43), (2, 18), (0, 22), (5, 36), (1, 76)])","OrderedDict([((4, 6), [71, 82, 89]), ((3, 6), [43, 5, 18, 89]), ((2, 4), [18, 15, 81, 71]), ((2, 6), [18, 89]), ((0, 2), [22, 27, 40, 18]), ((0, 4), [22, 26, 71]), ((0, 6), [22, 1, 84, 89]), ((5, 0), [36, 22]), ((5, 3), [36, 76, 43]), ((1, 0), [76, 33, 22]), ((1, 2), [76, 33, 50, 18]), ((1, 4), [76, 2, 79, 71]), ((1, 5), [76, 36])])",OrderedDict(),OrderedDict(),992,516,0,0,0,193,323,0,0,476,0,637128.9482597432,331409.8158286567,334.0824756337265,Success,0,0,0,0,True,True,False,0,[],0.5201612903225806
63,55,35,19057,32175,0.5922921522921523,9088347.672489863,15320083.38651079,80,91,0,624.6370681495665,25695,3593,22102,0.5336794289422453,0.3688929499443191,0,615.6370681495665,9.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
64,56,36,19109,32227,0.5929500108604586,9093399.688599508,15325135.402620435,80,92,1,632.0,25643,3563,22080,0.5375730045425049,0.36952114445618345,63,97.15415595471748,632.0,2,1,True,"OrderedDict([(1, 99), (0, 13)])","OrderedDict([((0, 1), [13, 99])])",OrderedDict(),OrderedDict(),52,52,0,0,0,30,22,0,0,0,0,5052.016109645309,5052.016109645309,97.15415595471748,Success,0,0,0,0,True,True,False,0,[],1.0
65,57,37,19283,32565,0.592138799324428,9208306.899626307,15548345.961971343,80,93,1,639.0,25305,3518,21787,0.5434133679428943,0.3778875531823763,64,660.3862702689593,639.0,3,3,True,"OrderedDict([(2, 99), (1, 96), (0, 45)])","OrderedDict([((1, 2), [96, 99]), ((0, 1), [45, 41, 73, 96]), ((0, 2), [45, 42, 13, 99])])",OrderedDict(),OrderedDict(),338,174,0,0,0,45,129,0,0,164,0,223210.55935090824,114907.21102679892,339.96216280118017,Success,0,0,0,0,True,True,False,0,[],0.514792899408284
65,57,37,19283,32565,0.592138799324428,9208306.899626307,15548345.961971343,80,94,0,646.0326467738911,25305,3518,21787,0.5434133679428943,0.3778875531823763,57,69.03264677389109,577.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
66,57,37,19283,32565,0.592138799324428,9208306.899626307,15548345.961971343,80,95,1,650.0,25305,3518,21787,0.5434133679428943,0.3778875531823763,65,597.860463722311,650.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
66,57,36,19283,32565,0.592138799324428,9208306.899626307,15548345.961971343,80,96,0,663.1484517629538,25914,3684,22230,0.5218689162881246,0.3652380000571086,15,516.1484517629538,147.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,57,36,19283,32565,0.592138799324428,9208306.899626307,15548345.961971343,80,97,1,666.0,25914,3684,22230,0.5218689162881246,0.3652380000571086,66,920.5056251462928,666.0,10,29,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
67,57,36,19283,32565,0.592138799324428,9208306.899626307,15548345.961971343,80,98,0,676.9604050010121,26456,3897,22559,0.4942245295262816,0.35584363667513774,35,340.96040500101213,336.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,57,36,19283,32565,0.592138799324428,9208306.899626307,15548345.961971343,80,99,1,681.0,26456,3897,22559,0.4942245295262816,0.35584363667513774,67,799.0208061080035,681.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
68,57,35,19283,32565,0.592138799324428,9208306.899626307,15548345.961971343,80,100,0,687.2409616307806,26456,3897,22559,0.4942245295262816,0.35584363667513774,46,232.24096163078056,455.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,57,35,19283,32565,0.592138799324428,9208306.899626307,15548345.961971343,80,101,1,693.0,26456,3897,22559,0.4942245295262816,0.35584363667513774,68,997.1802497699252,693.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
69,57,34,19283,32565,0.592138799324428,9208306.899626307,15548345.961971343,80,102,0,693.1490542684144,27289,4144,23145,0.4621674237508112,0.3391108192227521,24,461.1490542684143,232.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
70,57,34,19283,32565,0.592138799324428,9208306.899626307,15548345.961971343,80,103,1,701.0,27289,4144,23145,0.4621674237508112,0.3391108192227521,69,1104.977676310954,701.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
70,57,33,19283,32565,0.592138799324428,9208306.899626307,15548345.961971343,80,104,0,709.839454381237,27733,4261,23472,0.4469824789097988,0.32977356443276895,2,681.839454381237,28.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,58,34,19404,32717,0.5930861631567687,9211476.280196397,15552327.332604844,80,105,1,710.0,27581,4207,23374,0.4539909149902661,0.33257188544016447,70,26.193227851984997,710.0,3,3,True,"OrderedDict([(2, 99), (1, 39), (0, 44)])","OrderedDict([((1, 2), [39, 99]), ((0, 1), [44, 74, 39]), ((0, 2), [44, 99])])",OrderedDict(),OrderedDict(),152,121,0,0,0,54,67,0,0,31,0,3981.3706335017196,3169.3805700901844,20.851187961119635,Success,0,0,0,0,True,True,False,0,[],0.7960526315789473
71,58,34,19404,32717,0.5930861631567687,9211476.280196397,15552327.332604844,80,106,0,713.4298744926089,27581,4207,23374,0.4539909149902661,0.33257188544016447,59,120.4298744926088,593.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
72,58,34,19404,32717,0.5930861631567687,9211476.280196397,15552327.332604844,80,107,1,722.0,27581,4207,23374,0.4539909149902661,0.33257188544016447,71,126.96344106829108,722.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
72,58,34,19404,32717,0.5930861631567687,9211476.280196397,15552327.332604844,80,108,0,729.1541559547175,27633,4237,23396,0.4500973393900065,0.3319436909283001,63,97.15415595471748,632.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
73,58,34,19404,32717,0.5930861631567687,9211476.280196397,15552327.332604844,80,109,1,736.0,27633,4237,23396,0.4500973393900065,0.3319436909283001,72,1183.4021281970104,736.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
73,58,33,19404,32717,0.5930861631567687,9211476.280196397,15552327.332604844,80,110,0,736.193227851985,27785,4291,23494,0.4430889033095392,0.3291453699209046,70,26.193227851984997,710.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,59,34,19649,33010,0.5952438654953045,9375024.90071563,15747918.13183805,80,111,1,742.0,27492,4177,23315,0.4578844905905256,0.3342565889038006,73,667.5453898744238,742.0,4,3,True,"OrderedDict([(3, 99), (2, 13), (0, 49), (1, 56)])","OrderedDict([((2, 3), [13, 99]), ((0, 2), [49, 1, 13]), ((1, 0), [56, 49])])",OrderedDict(),OrderedDict(),293,245,0,0,0,114,131,0,0,48,0,195590.79923320617,163548.62051923384,558.1864181543817,Success,0,0,0,0,True,True,False,0,[],0.8361774744027304
75,60,35,19738,33099,0.5963322154747878,9442190.432377998,15815083.663500417,80,112,1,750.0,27403,4089,23314,0.4693056456846204,0.3342851431997944,74,754.6688950827712,750.0,3,2,True,"OrderedDict([(2, 99), (1, 39), (0, 44)])","OrderedDict([((1, 2), [39, 99]), ((0, 2), [44, 99])])",OrderedDict(),OrderedDict(),89,89,0,0,0,88,1,0,0,0,0,67165.53166236664,67165.53166236664,754.6688950827712,Success,0,0,0,0,True,True,False,0,[],1.0
75,60,35,19738,33099,0.5963322154747878,9442190.432377998,15815083.663500417,80,113,0,751.7018644255592,27732,4241,23491,0.4495781959766385,0.3292310328088861,53,226.7018644255592,525.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
76,61,36,20554,34676,0.5927442611604568,9741107.354519732,16392769.92111992,80,114,1,756.0,26155,3958,22197,0.4863075924724205,0.3661802918249051,75,366.3197575266356,756.0,10,20,True,"OrderedDict([(9, 64), (7, 84), (1, 6), (0, 4), (8, 14), (6, 33), (5, 54), (4, 68), (3, 73), (2, 23)])","OrderedDict([((7, 9), [84, 64]), ((1, 7), [6, 15, 84]), ((1, 9), [6, 39, 99, 64]), ((0, 7), [4, 31, 62, 84]), ((0, 9), [4, 42, 16, 64]), ((8, 0), [14, 9, 4]), ((8, 7), [14, 31, 59, 84]), ((6, 1), [33, 50, 6]), ((5, 0), [54, 12, 4]), ((5, 1), [54, 11, 6]), ((5, 7), [54, 51, 38, 84]), ((4, 1), [68, 15, 6]), ((4, 5), [68, 96, 54]), ((4, 6), [68, 11, 25, 33]), ((4, 8), [68, 90, 60, 14]), ((3, 6), [73, 63, 33]), ((3, 7), [73, 41, 84]), ((2, 0), [23, 56, 42, 4]), ((2, 3), [23, 8, 73]), ((2, 5), [23, 74, 54])])",OrderedDict(),OrderedDict(),1577,816,0,0,0,283,533,0,0,761,0,577686.2576195044,298916.9221417347,189.54782634225404,Success,0,0,0,0,True,True,False,0,[],0.517438173747622
76,61,35,20554,34676,0.5927442611604568,9741107.354519732,16392769.92111992,80,115,0,769.2860312483141,27198,4083,23115,0.4700843608046723,0.33996744810256707,4,725.2860312483141,44.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
77,62,36,20629,34756,0.5935378064219128,9745301.876238074,16397244.077619486,80,116,1,771.0,27118,4013,23105,0.4791693705386113,0.3402529910625054,76,55.92695624455142,771.0,2,1,True,"OrderedDict([(1, 3), (0, 29)])","OrderedDict([((0, 1), [29, 44, 3])])",OrderedDict(),OrderedDict(),80,75,0,0,0,70,5,0,0,5,0,4474.156499564114,4194.521718341356,52.431521479266955,Success,0,0,0,0,True,True,False,0,[],0.9375
78,62,36,20629,34756,0.5935378064219128,9745301.876238074,16397244.077619486,80,117,1,778.0,27118,4013,23105,0.4791693705386113,0.3402529910625054,77,508.2435859180818,778.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
79,63,37,21254,35967,0.5909305752495343,10029975.667251173,16948828.015086465,80,118,1,791.0,25907,3784,22123,0.508890330953926,0.36829330972844865,78,455.4780656209584,791.0,10,21,True,"OrderedDict([(9, 8), (6, 30), (4, 16), (3, 71), (2, 12), (1, 43), (0, 49), (8, 59), (7, 80), (5, 97)])","OrderedDict([((6, 9), [30, 65, 8]), ((4, 6), [16, 59, 30]), ((4, 9), [16, 35, 5, 8]), ((3, 9), [71, 62, 8]), ((2, 6), [12, 8, 65, 30]), ((2, 9), [12, 8]), ((1, 9), [43, 5, 8]), ((0, 1), [49, 56, 23, 43]), ((0, 3), [49, 56, 62, 71]), ((0, 4), [49, 88, 46, 16]), ((0, 9), [49, 12, 8]), ((8, 3), [59, 82, 71]), ((8, 4), [59, 16]), ((7, 2), [80, 1, 49, 12]), ((7, 3), [80, 34, 26, 71]), ((7, 4), [80, 85, 16]), ((5, 0), [97, 28, 49]), ((5, 1), [97, 17, 27, 43]), ((5, 2), [97, 8, 12]), ((5, 6), [97, 56, 31, 30]), ((5, 7), [97, 89, 80])])",OrderedDict(),OrderedDict(),1211,625,0,0,0,229,396,0,0,586,0,551583.9374669805,284673.79101309896,235.07332040718327,Success,0,0,0,0,True,True,False,0,[],0.5161023947151114
80,63,37,21254,35967,0.5909305752495343,10029975.667251173,16948828.015086465,80,119,1,798.0,25907,3784,22123,0.508890330953926,0.36829330972844865,79,698.664355442873,798.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
81,63,37,21254,35967,0.5909305752495343,10029975.667251173,16948828.015086465,80,120,1,805.0,25907,3784,22123,0.508890330953926,0.36829330972844865,80,129.90302878972156,805.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
81,63,36,21254,35967,0.5909305752495343,10029975.667251173,16948828.015086465,80,121,0,805.2847945094275,26518,3962,22556,0.4857884490590526,0.35592929956311925,6,743.2847945094275,62.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,63,36,21254,35967,0.5909305752495343,10029975.667251173,16948828.015086465,80,122,0,808.1793839670336,27005,4069,22936,0.4719013627514601,0.345078667085463,47,340.1793839670335,468.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,63,35,21254,35967,0.5909305752495343,10029975.667251173,16948828.015086465,80,123,0,815.0441480084563,28116,4284,23832,0.4439974042829331,0.3194940178749893,21,605.0441480084563,210.0,10,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,63,34,21254,35967,0.5909305752495343,10029975.667251173,16948828.015086465,80,124,0,818.0542814450077,28165,4327,23838,0.4384166125892278,0.3193226920990263,49,334.0542814450078,484.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,64,35,21693,36727,0.5906553761537833,10453977.082421003,17682862.355699383,80,125,1,820.0,27405,4124,23281,0.4647631408176509,0.3352274349675909,81,965.8346587012072,820.0,6,9,True,"OrderedDict([(5, 44), (2, 55), (0, 6), (4, 41), (3, 74), (1, 38)])","OrderedDict([((2, 5), [55, 44]), ((0, 2), [6, 4, 94, 55]), ((0, 5), [6, 18, 3, 44]), ((4, 0), [41, 39, 6]), ((4, 2), [41, 0, 55]), ((3, 2), [74, 44, 55]), ((3, 4), [74, 17, 41]), ((1, 0), [38, 26, 24, 6]), ((1, 3), [38, 36, 74])])",OrderedDict(),OrderedDict(),760,439,0,0,0,203,236,0,0,321,0,734034.3406129174,424001.41516982997,557.896598907671,Success,0,0,0,0,True,True,False,0,[],0.5776315789473684
82,64,34,21693,36727,0.5906553761537833,10453977.082421003,17682862.355699383,80,126,0,826.9269562445514,27485,4194,23291,0.4556781310837119,0.33494189200765256,76,55.92695624455142,771.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
83,65,35,21958,37131,0.5913657052058926,10841409.618320692,18273514.22175023,80,127,1,833.0,27081,4062,23019,0.472809863724854,0.3427086605179749,82,1462.0095694327906,833.0,6,8,True,"OrderedDict([(5, 99), (4, 57), (2, 27), (1, 43), (3, 79), (0, 9)])","OrderedDict([((4, 5), [57, 64, 99]), ((2, 4), [27, 22, 1, 57]), ((2, 5), [27, 83, 99]), ((1, 2), [43, 27]), ((1, 5), [43, 83, 99]), ((3, 2), [79, 17, 27]), ((0, 2), [9, 96, 27]), ((0, 3), [9, 4, 72, 79])])",OrderedDict(),OrderedDict(),404,265,0,0,0,132,133,0,0,139,0,590651.8660508475,387432.53589968954,958.991425494281,Success,0,0,0,0,True,True,False,0,[],0.655940594059406
84,65,35,21958,37131,0.5913657052058926,10841409.618320692,18273514.22175023,80,128,1,842.0,27081,4062,23019,0.472809863724854,0.3427086605179749,83,615.7820717722286,842.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
84,65,34,21958,37131,0.5913657052058926,10841409.618320692,18273514.22175023,80,129,0,848.9634410682911,27081,4062,23019,0.472809863724854,0.3427086605179749,71,126.96344106829108,722.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
85,66,35,22143,37405,0.5919796818607138,10973054.733717488,18468491.311581157,80,130,1,856.0,26807,3941,22866,0.4885139519792343,0.34707746780503124,84,711.5952183610535,856.0,4,3,True,"OrderedDict([(3, 99), (0, 29), (1, 94), (2, 33)])","OrderedDict([((0, 3), [29, 44, 99]), ((1, 0), [94, 55, 44, 29]), ((2, 1), [33, 83, 94])])",OrderedDict(),OrderedDict(),274,185,0,0,0,121,64,0,0,89,0,194977.08983092866,131645.1153967949,480.45662553574783,Success,0,0,0,0,True,True,False,0,[],0.6751824817518248
86,66,35,22143,37405,0.5919796818607138,10973054.733717488,18468491.311581157,80,131,1,864.0,26807,3941,22866,0.4885139519792343,0.34707746780503124,85,1791.0994308755726,864.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
86,66,34,22143,37405,0.5919796818607138,10973054.733717488,18468491.311581157,80,132,0,866.1867418664476,26807,3941,22866,0.4885139519792343,0.34707746780503124,44,429.1867418664476,437.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
87,66,34,22143,37405,0.5919796818607138,10973054.733717488,18468491.311581157,80,133,1,874.0,26807,3941,22866,0.4885139519792343,0.34707746780503124,86,374.4179659876716,874.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
88,66,34,22143,37405,0.5919796818607138,10973054.733717488,18468491.311581157,80,134,1,885.0,26807,3941,22866,0.4885139519792343,0.34707746780503124,87,391.8667554029166,885.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
88,66,33,22143,37405,0.5919796818607138,10973054.733717488,18468491.311581157,80,135,0,889.5323739685327,27089,4065,23024,0.472420506164828,0.3425658890380058,45,442.5323739685327,447.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
89,66,33,22143,37405,0.5919796818607138,10973054.733717488,18468491.311581157,80,136,1,894.0,27089,4065,23024,0.472420506164828,0.3425658890380058,88,227.2079153639748,894.0,5,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
90,67,34,22210,37472,0.5927092228864219,10995634.313319884,18491070.891183555,80,137,1,902.0,27022,4009,23013,0.4796885139519792,0.3428799862939379,89,337.00865078204066,902.0,2,1,True,"OrderedDict([(1, 13), (0, 96)])","OrderedDict([((0, 1), [96, 13])])",OrderedDict(),OrderedDict(),67,67,0,0,0,56,11,0,0,0,0,22579.579602396723,22579.579602396723,337.00865078204066,Success,0,0,0,0,True,True,False,0,[],1.0
91,67,34,22210,37472,0.5927092228864219,10995634.313319884,18491070.891183555,80,138,1,911.0,27022,4009,23013,0.4796885139519792,0.3428799862939379,90,151.6057665147279,911.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
91,67,34,22210,37472,0.5927092228864219,10995634.313319884,18491070.891183555,80,139,0,912.901593963089,28046,4164,23882,0.4595717066839714,0.3180663030752977,48,435.90159396308906,477.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
92,67,34,22210,37472,0.5927092228864219,10995634.313319884,18491070.891183555,80,140,1,928.0,28046,4164,23882,0.4595717066839714,0.3180663030752977,91,477.8038628082719,928.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
92,67,33,22210,37472,0.5927092228864219,10995634.313319884,18491070.891183555,80,141,0,934.9030287897216,28046,4164,23882,0.4595717066839714,0.3180663030752977,80,129.90302878972156,805.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
93,68,34,22349,37629,0.5939302133992399,11041923.859620636,18543354.767221093,80,142,1,941.0,27889,4043,23846,0.4752757949383517,0.3190942577310757,92,333.01831871044317,941.0,3,2,True,"OrderedDict([(2, 88), (1, 96), (0, 51)])","OrderedDict([((1, 2), [96, 9, 88]), ((0, 2), [51, 42, 88])])",OrderedDict(),OrderedDict(),157,139,0,0,0,121,18,0,0,18,0,52283.87603753958,46289.5463007516,294.83787452708026,Success,0,0,0,0,True,True,False,0,[],0.8853503184713376
94,69,35,22458,37755,0.5948351211760031,11114212.00435638,18626917.20975966,80,143,1,958.0,27763,3987,23776,0.4825438027255029,0.32109305845064395,93,663.1939884013298,958.0,3,2,True,"OrderedDict([(2, 99), (1, 55), (0, 3)])","OrderedDict([((1, 2), [55, 99]), ((0, 2), [3, 44, 99])])",OrderedDict(),OrderedDict(),126,109,0,0,0,56,53,0,0,17,0,83562.44253856756,72288.14473574495,573.7154344106742,Success,0,0,0,0,True,True,False,0,[],0.8650793650793651
95,70,36,22490,37787,0.5951782359012359,11181474.723637275,18694179.929040555,80,144,1,967.0,27731,3966,23765,0.4852693056456846,0.3214071557065761,94,2101.959977527969,967.0,2,1,True,"OrderedDict([(1, 99), (0, 39)])","OrderedDict([((0, 1), [39, 99])])",OrderedDict(),OrderedDict(),32,32,0,0,0,21,11,0,0,0,0,67262.719280895,67262.719280895,2101.959977527969,Success,0,0,0,0,True,True,False,0,[],1.0
