vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
164,144,68,48816,71209,0.6855313232877867,23923334.49991801,34919150.46704328,100,289,0,1688.7188204770036,22223,2321,19902,0.6832264228197079,0.4228962477527113,127,394.71882047700353,1294.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
165,145,69,49213,71877,0.6846835566314676,24113247.223731253,35238701.34741417,100,290,1,1691.0,21555,2168,19387,0.7041080933533506,0.4378298439946645,164,478.3695813935564,1691.0,7,12,True,"OrderedDict([(6, 84), (5, 0), (2, 28), (4, 62), (0, 68), (1, 76), (3, 88)])","OrderedDict([((5, 6), [0, 3, 84]), ((2, 6), [28, 66, 84]), ((4, 6), [62, 7, 84]), ((0, 2), [68, 7, 28]), ((0, 4), [68, 9, 62]), ((0, 6), [68, 72, 84]), ((1, 0), [76, 74, 68]), ((1, 2), [76, 28]), ((1, 5), [76, 34, 0]), ((3, 1), [88, 7, 76]), ((3, 4), [88, 7, 62]), ((3, 5), [88, 39, 3, 0])])",OrderedDict(),OrderedDict(),668,397,0,0,0,153,244,0,0,271,0,319550.88037089567,189912.7238132419,284.3004847503621,Success,0,0,0,0,True,True,False,0,[],0.594311377245509
166,146,70,49282,71946,0.6849859616934924,24152037.146837123,35277491.27052005,100,291,1,1694.0,21486,2129,19357,0.7094308721168281,0.4386997622223511,165,562.1727986358109,1694.0,2,1,True,"OrderedDict([(1, 80), (0, 25)])","OrderedDict([((0, 1), [25, 80])])",OrderedDict(),OrderedDict(),69,69,0,0,0,39,30,0,0,0,0,38789.92310587095,38789.92310587095,562.1727986358109,Success,0,0,0,0,True,True,False,0,[],1.0
166,146,70,49282,71946,0.6849859616934924,24152037.146837123,35277491.27052005,100,292,0,1703.5587534151314,22818,2295,20523,0.6867749419953597,0.40488894043959867,161,40.55875341513139,1663.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
167,147,71,49885,73094,0.6824773579226749,24269034.591169834,35500232.67366093,100,293,1,1705.0,21670,2173,19497,0.7034256858195714,0.4346401438264803,166,194.02561249205777,1705.0,9,17,True,"OrderedDict([(7, 11), (3, 6), (4, 16), (5, 77), (1, 22), (2, 2), (0, 36), (8, 10), (6, 54)])","OrderedDict([((3, 7), [6, 11]), ((4, 7), [16, 11]), ((5, 3), [77, 6]), ((5, 7), [77, 11]), ((1, 3), [22, 6]), ((1, 4), [22, 47, 44, 16]), ((2, 1), [2, 35, 1, 22]), ((2, 3), [2, 28, 23, 6]), ((2, 5), [2, 43, 77]), ((0, 1), [36, 81, 63, 22]), ((0, 2), [36, 48, 5, 2]), ((0, 5), [36, 48, 15, 77]), ((8, 0), [10, 83, 36]), ((8, 1), [10, 56, 63, 22]), ((8, 3), [10, 77, 6]), ((6, 0), [54, 24, 74, 36]), ((6, 2), [54, 19, 46, 2])])",OrderedDict(),OrderedDict(),1148,603,0,0,0,122,481,0,0,545,0,222741.40314088232,116997.44433271083,101.91415011560177,Success,0,0,0,0,True,True,False,0,[],0.5252613240418118
168,148,72,49983,73192,0.682902503005793,24401157.12925971,35632355.2117508,100,294,1,1710.0,21572,2115,19457,0.7113416132114099,0.43580003479672913,167,1348.1891641823963,1710.0,3,2,True,"OrderedDict([(1, 90), (0, 11), (2, 37)])","OrderedDict([((0, 1), [11, 90]), ((2, 1), [37, 90])])",OrderedDict(),OrderedDict(),98,98,0,0,0,58,40,0,0,0,0,132122.53808987484,132122.53808987484,1348.1891641823963,Success,0,0,0,0,True,True,False,0,[],1.0
168,148,72,49983,73192,0.682902503005793,24401157.12925971,35632355.2117508,100,295,0,1711.792854630431,21657,2161,19496,0.7050634639006415,0.4346691411007365,138,295.79285463043107,1416.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,149,73,50239,73540,0.6831520261082404,24566476.945703246,35857086.83722873,100,296,1,1720.0,21309,2052,19257,0.7199399481370274,0.44159948964797313,168,645.7805329825579,1720.0,5,5,True,"OrderedDict([(2, 34), (0, 20), (4, 38), (1, 55), (3, 85)])","OrderedDict([((0, 2), [20, 34]), ((4, 2), [38, 34]), ((1, 0), [55, 20]), ((3, 0), [85, 0, 34, 20]), ((3, 1), [85, 29, 80, 55])])",OrderedDict(),OrderedDict(),348,256,0,0,0,109,147,0,0,92,0,224731.62547793015,165319.81644353483,475.056943803261,Success,0,0,0,0,True,True,False,0,[],0.735632183908046
169,149,72,50239,73540,0.6831520261082404,24566476.945703246,35857086.83722873,100,297,0,1721.003043921854,22187,2271,19916,0.6900504981574996,0.4224902859131242,145,225.0030439218539,1496.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
169,149,72,50239,73540,0.6831520261082404,24566476.945703246,35857086.83722873,100,298,0,1725.0245371626133,23774,2561,21213,0.6504708611983077,0.384880821202807,124,452.0245371626133,1273.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
170,150,73,50357,73658,0.6836596160634283,24651749.664178085,35942359.55570357,100,299,1,1728.0,23656,2472,21184,0.6626177152995769,0.38572174215623733,169,722.6501565664373,1728.0,2,1,True,"OrderedDict([(1, 88), (0, 39)])","OrderedDict([((0, 1), [39, 88])])",OrderedDict(),OrderedDict(),118,118,0,0,0,89,29,0,0,0,0,85272.71847483961,85272.71847483961,722.6501565664373,Success,0,0,0,0,True,True,False,0,[],1.0
170,150,72,50357,73658,0.6836596160634283,24651749.664178085,35942359.55570357,100,300,0,1731.9340154537908,23955,2687,21268,0.6332741913470725,0.3832859711187149,129,415.9340154537908,1316.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,151,73,50551,73911,0.6839442031632639,24688368.527630467,35990115.08381416,100,301,1,1739.0,23702,2552,21150,0.6516991947591102,0.3867076494809488,170,188.75702810506874,1739.0,3,3,True,"OrderedDict([(1, 99), (2, 32), (0, 35)])","OrderedDict([((2, 1), [32, 14, 99]), ((0, 1), [35, 14, 99]), ((0, 2), [35, 14, 32])])",OrderedDict(),OrderedDict(),253,194,0,0,0,135,59,0,0,59,0,47755.52811058239,36618.86345238334,144.73859072088274,Success,0,0,0,0,True,True,False,0,[],0.766798418972332
171,151,72,50551,73911,0.6839442031632639,24688368.527630467,35990115.08381416,100,302,0,1743.669969061561,23978,2689,21289,0.6330012283335609,0.38267702835933426,72,992.669969061561,751.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
171,151,72,50551,73911,0.6839442031632639,24688368.527630467,35990115.08381416,100,303,0,1747.6355814707729,25286,2889,22397,0.6057049269823939,0.35054804848344256,163,64.63558147077279,1683.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
172,152,73,50985,74489,0.6844634778289412,25002350.38492592,36408275.25320765,100,304,1,1751.0,24708,2691,22017,0.6327282653200491,0.36156701270080616,171,723.46050068077,1751.0,7,11,True,"OrderedDict([(6, 59), (4, 13), (2, 79), (3, 98), (1, 4), (5, 8), (0, 9)])","OrderedDict([((4, 6), [13, 59]), ((2, 4), [79, 59, 13]), ((2, 6), [79, 59]), ((3, 6), [98, 59]), ((1, 2), [4, 12, 14, 79]), ((1, 6), [4, 13, 59]), ((5, 3), [8, 33, 98]), ((5, 4), [8, 13]), ((5, 6), [8, 13, 59]), ((0, 2), [9, 15, 88, 79]), ((0, 4), [9, 13])])",OrderedDict(),OrderedDict(),578,434,0,0,0,198,236,0,0,144,0,418160.16939348506,313981.8572954542,543.2212063935193,Success,0,0,0,0,True,True,False,0,[],0.7508650519031141
172,152,72,50985,74489,0.6844634778289412,25002350.38492592,36408275.25320765,100,305,0,1755.6959962832461,25078,2859,22219,0.609799372185069,0.35570956330104975,74,981.695996283246,774.0,5,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
173,153,73,51528,75271,0.6845664332877204,25372418.513835024,36941227.8808447,100,306,1,1756.0,24296,2656,21640,0.6375051180565033,0.372498985095401,172,681.5250992801177,1756.0,8,15,True,"OrderedDict([(3, 44), (0, 6), (2, 49), (1, 58), (4, 22), (5, 77), (7, 62), (6, 50)])","OrderedDict([((0, 3), [6, 44]), ((2, 0), [49, 44, 6]), ((2, 3), [49, 44]), ((1, 3), [58, 44]), ((4, 0), [22, 6]), ((4, 1), [22, 1, 34, 58]), ((4, 3), [22, 6, 44]), ((5, 3), [77, 11, 44]), ((5, 4), [77, 1, 22]), ((7, 0), [62, 11, 6]), ((7, 1), [62, 49, 58]), ((7, 2), [62, 49]), ((7, 3), [62, 11, 44]), ((6, 2), [50, 13, 49]), ((6, 5), [50, 22, 1, 77])])",OrderedDict(),OrderedDict(),782,543,0,0,0,203,340,0,0,239,0,532952.6276370521,370068.1289091039,473.2329014182915,Success,0,0,0,0,True,True,False,0,[],0.6943734015345269
173,153,73,51528,75271,0.6845664332877204,25372418.513835024,36941227.8808447,100,307,0,1756.6153601568549,24543,2764,21779,0.6227651153268732,0.36846836397378646,110,649.6153601568548,1107.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
174,154,74,52019,75903,0.6853352304915484,25513810.344479207,37123223.068150446,100,308,1,1769.0,23911,2542,21369,0.6530640098266685,0.3803572464188366,173,287.96706852175424,1769.0,7,10,True,"OrderedDict([(1, 73), (3, 21), (2, 24), (5, 41), (6, 49), (4, 57), (0, 90)])","OrderedDict([((3, 1), [21, 73]), ((2, 1), [24, 73]), ((2, 3), [24, 73, 21]), ((5, 1), [41, 73]), ((5, 2), [41, 73, 24]), ((6, 1), [49, 73]), ((4, 2), [57, 31, 24]), ((4, 3), [57, 73, 21]), ((4, 6), [57, 73, 49]), ((0, 4), [90, 42, 57])])",OrderedDict(),OrderedDict(),632,491,0,0,0,222,269,0,0,141,0,181995.1873057487,141391.83064418135,223.72125101927426,Success,0,0,0,0,True,True,False,0,[],0.7768987341772152
175,154,74,52019,75903,0.6853352304915484,25513810.344479207,37123223.068150446,100,309,1,1785.0,23911,2542,21369,0.6530640098266685,0.3803572464188366,174,692.0003314445096,1785.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
175,154,74,52019,75903,0.6853352304915484,25513810.344479207,37123223.068150446,100,310,0,1792.4931936896128,24334,2706,21628,0.6306810427187116,0.3728469523864757,131,459.4931936896129,1333.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
175,154,73,52019,75903,0.6853352304915484,25513810.344479207,37123223.068150446,100,311,0,1797.0485877513906,24334,2706,21628,0.6306810427187116,0.3728469523864757,126,510.04858775139064,1287.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
176,155,74,52153,76101,0.6853129393831882,25705438.232989244,37406374.72430707,100,312,1,1803.0,24136,2636,21500,0.64023474819162,0.3765586034912718,175,1430.0588694778835,1803.0,3,2,True,"OrderedDict([(0, 53), (1, 54), (2, 58)])","OrderedDict([((1, 0), [54, 76, 53]), ((2, 0), [58, 76, 53])])",OrderedDict(),OrderedDict(),198,134,0,0,0,70,64,0,0,64,0,283151.65615662094,191627.8885100364,967.8176187375576,Success,0,0,0,0,True,True,False,0,[],0.6767676767676768
177,156,75,52570,76681,0.6855674808622736,25757730.801473152,37479107.79318157,100,313,1,1819.0,23556,2458,21098,0.6645284563941586,0.3882155077422722,176,125.40184288706546,1819.0,7,11,True,"OrderedDict([(4, 95), (5, 20), (2, 25), (1, 38), (6, 47), (0, 58), (3, 55)])","OrderedDict([((5, 4), [20, 95]), ((2, 4), [25, 95]), ((2, 5), [25, 95, 20]), ((1, 2), [38, 95, 25]), ((1, 4), [38, 95]), ((1, 5), [38, 95, 20]), ((6, 4), [47, 95]), ((6, 5), [47, 34, 20]), ((0, 1), [58, 34, 38]), ((0, 2), [58, 39, 25]), ((3, 5), [55, 20])])",OrderedDict(),OrderedDict(),580,417,0,0,0,178,239,0,0,163,0,72733.06887449797,52292.568483906296,90.15960083432121,Success,0,0,0,0,True,True,False,0,[],0.7189655172413794
177,156,74,52570,76681,0.6855674808622736,25757730.801473152,37479107.79318157,100,314,0,1823.5227269601635,23885,2555,21330,0.6512897502388426,0.38148814011482923,79,1000.5227269601635,823.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
177,156,74,52570,76681,0.6855674808622736,25757730.801473152,37479107.79318157,100,315,0,1824.217045685728,24796,2793,22003,0.618807151630954,0.36197297454039323,115,656.2170456857278,1168.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
178,157,75,52589,76700,0.685645371577575,25765597.62403759,37486974.61574601,100,316,1,1827.0,24777,2776,22001,0.6211273372458033,0.36203096908890564,177,414.0432928652034,1827.0,2,1,True,"OrderedDict([(0, 70), (1, 0)])","OrderedDict([((1, 0), [0, 70])])",OrderedDict(),OrderedDict(),19,19,0,0,0,17,2,0,0,0,0,7866.822564438865,7866.822564438865,414.0432928652034,Success,0,0,0,0,True,True,False,0,[],1.0
179,158,76,52907,77200,0.6853238341968912,26043494.86435352,37923919.9621547,100,317,1,1832.0,24277,2651,21626,0.6381875255902825,0.3729049469349881,178,873.8906928173908,1832.0,5,7,True,"OrderedDict([(4, 70), (0, 0), (1, 78), (3, 96), (2, 18)])","OrderedDict([((0, 4), [0, 70]), ((1, 0), [78, 34, 0]), ((1, 4), [78, 70]), ((3, 4), [96, 70]), ((2, 0), [18, 5, 70, 0]), ((2, 3), [18, 5, 70, 96]), ((2, 4), [18, 45, 70])])",OrderedDict(),OrderedDict(),500,318,0,0,0,125,193,0,0,182,0,436945.3464086954,277897.2403159303,555.7944806318606,Success,0,0,0,0,True,True,False,0,[],0.636
179,158,75,52907,77200,0.6853238341968912,26043494.86435352,37923919.9621547,100,318,0,1842.835040615601,24555,2730,21825,0.6274054865565716,0.3671344893580003,48,1350.835040615601,492.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
180,159,76,52991,77284,0.685665855804565,26056856.67430174,37937281.77210292,100,319,1,1843.0,24471,2675,21796,0.6349119694281424,0.3679754103114308,179,159.06916605024819,1843.0,2,1,True,"OrderedDict([(1, 97), (0, 24)])","OrderedDict([((0, 1), [24, 97])])",OrderedDict(),OrderedDict(),84,84,0,0,0,55,29,0,0,0,0,13361.809948220847,13361.809948220847,159.06916605024819,Success,0,0,0,0,True,True,False,0,[],1.0
181,160,77,53133,77484,0.6857286665634196,26096387.44887065,37992958.91938308,100,320,1,1852.0,24271,2591,21680,0.6463764159956327,0.3713390941251522,180,278.3857364007752,1852.0,3,3,True,"OrderedDict([(2, 1), (1, 17), (0, 31)])","OrderedDict([((1, 2), [17, 77, 1]), ((0, 1), [31, 76, 17]), ((0, 2), [31, 34, 1])])",OrderedDict(),OrderedDict(),200,142,0,0,0,84,58,0,0,58,0,55677.14728015504,39530.77456891008,197.6538728445504,Success,0,0,0,0,True,True,False,0,[],0.71
182,161,78,53875,78911,0.6827311781627403,26914216.158450205,39565791.2220381,100,321,1,1863.0,22844,2429,20415,0.6684864200900777,0.40802064605927046,181,1102.1950263875387,1863.0,10,24,True,"OrderedDict([(4, 25), (0, 31), (7, 34), (2, 39), (5, 42), (8, 54), (3, 44), (6, 55), (9, 26), (1, 96)])","OrderedDict([((0, 4), [31, 76, 25]), ((7, 0), [34, 31]), ((7, 4), [34, 76, 25]), ((2, 0), [39, 43, 31]), ((2, 4), [39, 25]), ((5, 4), [42, 76, 25]), ((8, 2), [54, 24, 39]), ((8, 4), [54, 76, 25]), ((8, 7), [54, 47, 34]), ((3, 0), [44, 31]), ((3, 2), [44, 99, 39]), ((3, 5), [44, 70, 67, 42]), ((6, 0), [55, 3, 31]), ((6, 3), [55, 52, 66, 44]), ((6, 5), [55, 77, 51, 42]), ((6, 7), [55, 34]), ((9, 2), [26, 39]), ((9, 3), [26, 39, 58, 44]), ((9, 6), [26, 38, 41, 55]), ((1, 0), [96, 38, 31]), ((1, 2), [96, 66, 76, 39]), ((1, 3), [96, 66, 44]), ((1, 5), [96, 57, 42]), ((1, 6), [96, 87, 20, 55])])",OrderedDict(),OrderedDict(),1427,742,0,0,0,162,580,0,0,685,0,1572832.3026550177,817828.7095795538,573.110518275791,Success,0,0,0,0,True,True,False,0,[],0.5199719691660827
183,162,79,54277,79458,0.6830904377155227,27594540.860581573,40491506.67493824,100,322,1,1872.0,22297,2203,20094,0.6993312406168963,0.417328771095517,182,1692.3500053019084,1872.0,7,8,True,"OrderedDict([(2, 8), (3, 33), (0, 51), (6, 99), (4, 15), (5, 93), (1, 97)])","OrderedDict([((3, 2), [33, 8]), ((0, 2), [51, 8]), ((6, 2), [99, 8]), ((4, 0), [15, 77, 51]), ((4, 3), [15, 43, 33]), ((4, 6), [15, 1, 12, 99]), ((5, 3), [93, 9, 16, 33]), ((1, 3), [97, 9, 16, 33])])",OrderedDict(),OrderedDict(),547,402,0,0,0,226,176,0,0,145,0,925715.4529001439,680324.7021313672,1243.7380294906163,Success,0,0,0,0,True,True,False,0,[],0.7349177330895795
184,163,80,54657,80038,0.6828881281391339,27661226.235450655,40593289.61552789,100,323,1,1885.0,21717,2005,19712,0.7263545789545516,0.428405729861393,183,175.48782860284882,1885.0,6,7,True,"OrderedDict([(4, 23), (3, 6), (5, 22), (2, 25), (1, 62), (0, 40)])","OrderedDict([((3, 4), [6, 23]), ((5, 4), [22, 65, 23]), ((2, 4), [25, 12, 23]), ((2, 5), [25, 69, 47, 22]), ((1, 3), [62, 11, 6]), ((1, 4), [62, 49, 23]), ((0, 3), [40, 70, 23, 6])])",OrderedDict(),OrderedDict(),580,380,0,0,0,198,182,0,0,200,0,101782.94058965231,66685.37486908256,114.97478425703888,Success,0,0,0,0,True,True,False,0,[],0.6551724137931034
185,163,80,54657,80038,0.6828881281391339,27661226.235450655,40593289.61552789,100,324,1,1891.0,21717,2005,19712,0.7263545789545516,0.428405729861393,184,308.9096365450825,1891.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
186,164,81,54856,80416,0.6821528054118583,27689101.287904434,40646238.20762603,100,325,1,1899.0,21339,1921,19418,0.7378190255220418,0.43693092849272164,185,140.07564047125823,1899.0,4,4,True,"OrderedDict([(0, 49), (3, 1), (2, 20), (1, 31)])","OrderedDict([((3, 0), [1, 15, 48, 49]), ((2, 0), [20, 32, 33, 49]), ((2, 3), [20, 34, 1]), ((1, 3), [31, 34, 1])])",OrderedDict(),OrderedDict(),378,199,0,0,0,84,115,0,0,179,0,52948.59209813561,27875.052453780387,73.74352501000104,Success,0,0,0,0,True,True,False,0,[],0.5264550264550265
186,164,81,54856,80416,0.6821528054118583,27689101.287904434,40646238.20762603,100,326,0,1899.0256124920577,22487,2043,20444,0.72116828169783,0.40717972510584,166,194.02561249205777,1705.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
187,165,82,55308,81000,0.6828148148148148,27752809.859830067,40728551.937724635,100,327,1,1910.0,21903,1848,20055,0.7477821755152176,0.41845966479150964,186,140.9481679770642,1910.0,7,10,True,"OrderedDict([(2, 81), (5, 18), (4, 52), (6, 85), (3, 16), (1, 11), (0, 30)])","OrderedDict([((5, 2), [18, 81]), ((4, 2), [52, 81]), ((6, 2), [85, 81]), ((3, 2), [16, 41, 81]), ((3, 5), [16, 18]), ((1, 3), [11, 16]), ((1, 4), [11, 77, 52]), ((1, 5), [11, 16, 18]), ((1, 6), [11, 29, 85]), ((0, 5), [30, 16, 18])])",OrderedDict(),OrderedDict(),584,452,0,0,0,195,257,0,0,132,0,82313.73009860549,63708.57192563302,109.09002042060449,Success,0,0,0,0,True,True,False,0,[],0.773972602739726
188,165,82,55308,81000,0.6828148148148148,27752809.859830067,40728551.937724635,100,328,1,1921.0,21903,1848,20055,0.7477821755152176,0.41845966479150964,187,2032.4780697090991,1921.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
188,165,82,55308,81000,0.6828148148148148,27752809.859830067,40728551.937724635,100,329,0,1927.7570281050687,22156,1983,20173,0.72935717210318,0.4150379864292757,170,188.75702810506874,1739.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
189,166,83,55715,81658,0.6822968968135394,27808069.62351913,40817890.818578206,100,330,1,1932.0,21498,1754,19744,0.7606114371502661,0.42747781708519395,188,135.77337515740106,1932.0,7,7,True,"OrderedDict([(4, 35), (1, 94), (6, 32), (0, 41), (3, 99), (2, 19), (5, 27)])","OrderedDict([((1, 4), [94, 35]), ((6, 4), [32, 14, 35]), ((0, 1), [41, 14, 92, 94]), ((0, 4), [41, 14, 35]), ((3, 1), [99, 89, 92, 94]), ((2, 3), [19, 41, 14, 99]), ((5, 2), [27, 4, 38, 19])])",OrderedDict(),OrderedDict(),658,407,0,0,0,229,178,0,0,251,0,89338.8808535699,55259.76368906223,83.98140378276936,Success,0,0,0,0,True,True,False,0,[],0.6185410334346505
190,167,84,56029,82196,0.681651175239671,28170972.21266544,41439679.33119195,100,331,1,1936.0,20960,1646,19314,0.7753514398798963,0.4399466450153685,189,1155.7407297653199,1936.0,6,9,True,"OrderedDict([(1, 80), (5, 29), (0, 43), (2, 4), (3, 59), (4, 32)])","OrderedDict([((5, 1), [29, 80]), ((0, 1), [43, 80]), ((2, 0), [4, 17, 77, 43]), ((2, 1), [4, 13, 80]), ((3, 0), [59, 98, 43]), ((3, 5), [59, 2, 35, 29]), ((4, 0), [32, 29, 43]), ((4, 2), [32, 61, 4]), ((4, 3), [32, 28, 59])])",OrderedDict(),OrderedDict(),538,314,0,0,0,108,206,0,0,224,0,621788.5126137421,362902.58914631046,674.5401285247406,Success,0,0,0,0,True,True,False,0,[],0.5836431226765799
190,167,84,56029,82196,0.681651175239671,28170972.21266544,41439679.33119195,100,332,0,1944.4018428870654,21540,1824,19716,0.7510577316773577,0.4282897407643681,176,125.40184288706546,1819.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,167,84,56029,82196,0.681651175239671,28170972.21266544,41439679.33119195,100,333,1,1945.0,21540,1824,19716,0.7510577316773577,0.4282897407643681,190,1031.6857393715254,1945.0,9,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
191,167,83,56029,82196,0.681651175239671,28170972.21266544,41439679.33119195,100,334,0,1948.6814123594727,21802,1961,19841,0.7323597652518083,0.4246650814823406,158,318.68141235947263,1630.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,168,84,56199,82415,0.6819025662804101,28171157.674711835,41439918.249945834,100,335,1,1954.0,21583,1895,19688,0.7413675446976935,0.42910166444354225,191,1.0909532140911335,1954.0,4,5,True,"OrderedDict([(0, 95), (2, 20), (1, 25), (3, 38)])","OrderedDict([((2, 0), [20, 95]), ((1, 0), [25, 95]), ((1, 2), [25, 95, 20]), ((3, 0), [38, 95]), ((3, 2), [38, 34, 20])])",OrderedDict(),OrderedDict(),219,170,0,0,0,66,104,0,0,49,0,238.91875388595824,185.4620463954927,0.8468586593401493,Success,0,0,0,0,True,True,False,0,[],0.776255707762557
192,168,84,56199,82415,0.6819025662804101,28171157.674711835,41439918.249945834,100,336,0,1954.902766919537,21757,1932,19825,0.7363177289477276,0.4251290378704402,162,284.90276691953716,1670.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,168,84,56199,82415,0.6819025662804101,28171157.674711835,41439918.249945834,100,337,0,1955.090953214091,21976,1998,19978,0.7273099495018425,0.42069245490923857,191,1.0909532140911335,1954.0,4,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
192,168,84,56199,82415,0.6819025662804101,28171157.674711835,41439918.249945834,100,338,0,1956.9476832815153,22059,2040,20019,0.7215777262180975,0.41950356666473354,151,396.94768328151537,1560.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
