vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
117,106,54,35304,51929,0.6798513354772863,17612850.182391323,26148231.741234895,100,187,1,1184.0,24950,2726,22224,0.6346823907799517,0.3511619759430106,116,87.89478273904224,1184.0,9,21,True,"OrderedDict([(2, 97), (7, 4), (5, 22), (8, 60), (4, 1), (6, 8), (0, 66), (1, 67), (3, 75)])","OrderedDict([((7, 2), [4, 97]), ((5, 2), [22, 97]), ((5, 7), [22, 23, 4]), ((8, 2), [60, 97]), ((8, 5), [60, 54, 22]), ((8, 7), [60, 17, 4]), ((4, 2), [1, 22, 97]), ((4, 5), [1, 22]), ((4, 7), [1, 79, 4]), ((6, 2), [8, 59, 97]), ((6, 5), [8, 22]), ((6, 8), [8, 0, 83, 60]), ((0, 6), [66, 91, 8]), ((0, 8), [66, 47, 73, 60]), ((1, 0), [67, 32, 66]), ((1, 5), [67, 25, 22]), ((1, 6), [67, 13, 8]), ((1, 7), [67, 25, 4]), ((1, 8), [67, 13, 54, 60]), ((3, 0), [75, 87, 66]), ((3, 6), [75, 13, 8])])",OrderedDict(),OrderedDict(),1252,841,0,0,0,235,606,0,0,411,0,110044.26798928088,73919.51228353452,59.04114399643333,Success,0,0,0,0,True,True,False,0,[],0.6717252396166135
117,106,54,35304,51929,0.6798513354772863,17612850.182391323,26148231.741234895,100,188,0,1187.9424328570794,25370,2868,22502,0.6156526400428839,0.3430456615672077,115,15.942432857079359,1172.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,107,55,35749,52514,0.680751799520128,17663589.5581585,26214934.066681627,100,189,1,1200.0,24785,2685,22100,0.6401768962744572,0.3547822024991242,117,114.02106913971609,1200.0,7,10,True,"OrderedDict([(0, 99), (1, 30), (2, 43), (4, 90), (5, 64), (3, 10), (6, 53)])","OrderedDict([((1, 0), [30, 99]), ((2, 0), [43, 99]), ((4, 0), [90, 99]), ((4, 1), [90, 57, 30]), ((5, 0), [64, 18, 99]), ((5, 1), [64, 4, 79, 30]), ((3, 2), [10, 43]), ((3, 4), [10, 43, 95, 90]), ((6, 3), [53, 43, 10]), ((6, 5), [53, 42, 64])])",OrderedDict(),OrderedDict(),585,445,0,0,0,183,262,0,0,140,0,66702.32544673391,50739.37576717366,86.73397567038232,Success,0,0,0,0,True,True,False,0,[],0.7606837606837606
118,107,54,35749,52514,0.680751799520128,17663589.5581585,26214934.066681627,100,190,0,1201.8353663241955,26008,2936,23072,0.6065398016617529,0.3264042975592666,70,514.8353663241955,687.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
118,107,54,35749,52514,0.680751799520128,17663589.5581585,26214934.066681627,100,191,0,1202.1993370881614,26076,2987,23089,0.5997051728759046,0.32590797617657363,107,106.19933708816149,1096.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,108,55,36258,53203,0.6815029227675131,17754582.49398902,26338105.250939444,100,192,1,1207.0,25387,2857,22530,0.617126775663361,0.34222819105453695,118,178.76804681831166,1207.0,8,15,True,"OrderedDict([(6, 68), (7, 17), (4, 27), (0, 37), (1, 69), (3, 70), (2, 50), (5, 81)])","OrderedDict([((7, 6), [17, 68]), ((4, 6), [27, 68]), ((4, 7), [27, 36, 17]), ((0, 4), [37, 27]), ((0, 6), [37, 68]), ((1, 0), [69, 27, 37]), ((1, 6), [69, 68]), ((3, 6), [70, 68]), ((3, 7), [70, 68, 17]), ((2, 0), [50, 45, 37]), ((2, 1), [50, 69]), ((5, 0), [81, 17, 68, 37]), ((5, 1), [81, 54, 69]), ((5, 2), [81, 63, 50]), ((5, 3), [81, 12, 49, 70])])",OrderedDict(),OrderedDict(),689,509,0,0,0,130,379,0,0,180,0,123171.18425781673,90992.93583052064,132.06521891222152,Success,0,0,0,0,True,True,False,0,[],0.7387518142235123
119,108,55,36258,53203,0.6815029227675131,17754582.49398902,26338105.250939444,100,193,0,1209.4972717928129,25622,2960,22662,0.6033235057625301,0.33837440149480325,82,381.4972717928128,828.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,108,54,36258,53203,0.6815029227675131,17754582.49398902,26338105.250939444,100,194,0,1214.9335807307048,26827,3123,23704,0.5814794961136425,0.30795282027326876,75,456.93358073070465,758.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
119,108,53,36258,53203,0.6815029227675131,17754582.49398902,26338105.250939444,100,195,0,1217.4285083583154,27071,3233,23838,0.5667381399088716,0.30404063996262987,92,264.42850835831536,953.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
120,109,54,36577,53617,0.6821903500755357,17884544.579835903,26506770.779279914,100,196,1,1218.0,26657,3064,23593,0.589386223532565,0.31119350694849934,119,407.40465782721844,1218.0,6,5,True,"OrderedDict([(1, 77), (3, 5), (4, 7), (2, 13), (0, 17), (5, 57)])","OrderedDict([((3, 1), [5, 77]), ((4, 1), [7, 77]), ((2, 4), [13, 55, 7]), ((0, 4), [17, 77, 7]), ((5, 2), [57, 26, 13])])",OrderedDict(),OrderedDict(),414,319,0,0,0,169,150,0,0,95,0,168665.52834046845,129962.08584688268,313.9180817557553,Success,0,0,0,0,True,True,False,0,[],0.7705314009661836
121,110,55,36738,53804,0.6828116868634302,17972920.07967974,26609418.098974306,100,197,1,1234.0,26470,2980,23490,0.6006432591798445,0.3142006306201097,120,548.9161480983548,1234.0,5,6,True,"OrderedDict([(2, 75), (0, 2), (4, 10), (3, 29), (1, 32)])","OrderedDict([((0, 2), [2, 75]), ((4, 2), [10, 75]), ((3, 0), [29, 32, 2]), ((3, 2), [29, 75]), ((3, 4), [29, 75, 10]), ((1, 2), [32, 75])])",OrderedDict(),OrderedDict(),187,161,0,0,0,84,77,0,0,26,0,102647.31969439235,88375.49984383513,472.5962558493857,Success,0,0,0,0,True,True,False,0,[],0.8609625668449198
121,110,54,36738,53804,0.6828116868634302,17972920.07967974,26609418.098974306,100,198,0,1239.9163489391578,26470,2980,23490,0.6006432591798445,0.3142006306201097,86,353.9163489391578,886.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,111,55,37214,54566,0.6819997800828355,18797307.089015618,27929130.076104432,100,199,1,1247.0,25708,2810,22898,0.6234253551326723,0.3314842928880065,121,1731.9054817980673,1247.0,8,14,True,"OrderedDict([(0, 69), (6, 17), (4, 58), (3, 68), (1, 74), (5, 14), (7, 24), (2, 63)])","OrderedDict([((6, 0), [17, 69]), ((4, 0), [58, 69]), ((4, 6), [58, 69, 17]), ((3, 0), [68, 69]), ((3, 4), [68, 69, 58]), ((1, 0), [74, 69]), ((1, 3), [74, 69, 68]), ((5, 0), [14, 31, 69]), ((5, 3), [14, 86, 68]), ((7, 1), [24, 2, 72, 74]), ((7, 5), [24, 46, 14]), ((2, 3), [63, 4, 69, 68]), ((2, 6), [63, 50, 17]), ((2, 7), [63, 49, 24])])",OrderedDict(),OrderedDict(),762,476,0,0,0,170,306,0,0,286,0,1319711.9771301274,824387.00933588,1081.8727156638845,Success,0,0,0,0,True,True,False,0,[],0.6246719160104987
122,111,54,37214,54566,0.6819997800828355,18797307.089015618,27929130.076104432,100,200,0,1250.0972946353565,25776,2834,22942,0.6202090592334495,0.3301996963680953,16,1098.0972946353565,152.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
122,111,54,37214,54566,0.6819997800828355,18797307.089015618,27929130.076104432,100,201,0,1255.9498657452568,26210,2980,23230,0.6006432591798445,0.3217914282377672,35,911.9498657452568,344.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,112,55,37251,54603,0.682215262897643,18803010.122624684,27934833.1097135,100,202,1,1257.0,26173,2943,23230,0.6056017153578129,0.3217914282377672,122,154.13604348831495,1257.0,2,1,True,"OrderedDict([(0, 11), (1, 0)])","OrderedDict([((1, 0), [0, 11])])",OrderedDict(),OrderedDict(),37,37,0,0,0,37,0,0,0,0,0,5703.033609067654,5703.033609067654,154.13604348831495,Success,0,0,0,0,True,True,False,0,[],1.0
123,112,55,37251,54603,0.682215262897643,18803010.122624684,27934833.1097135,100,203,0,1258.2494196884734,26420,3096,23324,0.585097829000268,0.31904706294522944,109,139.24941968847338,1119.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
123,112,55,37251,54603,0.682215262897643,18803010.122624684,27934833.1097135,100,204,0,1271.8947827390423,27672,3331,24341,0.5536049316537122,0.2893553661100082,116,87.89478273904224,1184.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,113,56,37408,54760,0.6831263696128561,19431096.845453333,28562919.832542147,100,205,1,1274.0,27515,3202,24313,0.5708925221120342,0.290172836622679,123,4000.5523747047773,1274.0,3,3,True,"OrderedDict([(1, 67), (2, 49), (0, 82)])","OrderedDict([((2, 1), [49, 67]), ((0, 1), [82, 67]), ((0, 2), [82, 49])])",OrderedDict(),OrderedDict(),157,157,0,0,0,129,28,0,0,0,0,628086.72282865,628086.72282865,4000.5523747047773,Success,0,0,0,0,True,True,False,0,[],1.0
125,114,57,38179,55960,0.6822551822730522,19799434.326718137,29136207.7411255,100,206,1,1287.0,26315,2884,23431,0.6135084427767354,0.3159231577718089,124,477.7399238194603,1287.0,9,16,True,"OrderedDict([(4, 75), (3, 29), (8, 52), (6, 59), (1, 24), (0, 33), (2, 54), (5, 73), (7, 77)])","OrderedDict([((3, 4), [29, 75]), ((8, 4), [52, 75]), ((6, 4), [59, 75]), ((1, 3), [24, 2, 75, 29]), ((1, 4), [24, 46, 75]), ((0, 4), [33, 13, 75]), ((0, 6), [33, 96, 59]), ((2, 1), [54, 44, 4, 24]), ((2, 6), [54, 59]), ((2, 8), [54, 22, 53, 52]), ((5, 2), [73, 13, 54]), ((5, 3), [73, 29]), ((7, 0), [77, 13, 33]), ((7, 3), [77, 57, 73, 29]), ((7, 5), [77, 13, 73]), ((7, 6), [77, 5, 62, 59])])",OrderedDict(),OrderedDict(),1200,771,0,0,0,318,453,0,0,429,0,573287.9085833523,368337.48126480385,306.9479010540032,Success,0,0,0,0,True,True,False,0,[],0.6425
125,114,57,38179,55960,0.6822551822730522,19799434.326718137,29136207.7411255,100,207,0,1294.6951592381688,26828,3045,23783,0.5919324577861163,0.305646385612519,25,1055.6951592381688,239.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,115,58,38311,56118,0.6826864820556684,19869002.746210583,29219479.031124033,100,208,1,1297.0,26670,2964,23706,0.602787456445993,0.3078944295223637,125,527.0334810033722,1297.0,4,4,True,"OrderedDict([(3, 48), (0, 6), (2, 22), (1, 26)])","OrderedDict([((0, 3), [6, 48]), ((2, 3), [22, 48]), ((1, 0), [26, 48, 6]), ((1, 2), [26, 48, 22])])",OrderedDict(),OrderedDict(),158,132,0,0,0,81,51,0,0,26,0,83271.28999853281,69568.41949244513,440.30645248382996,Success,0,0,0,0,True,True,False,0,[],0.8354430379746836
126,115,58,38311,56118,0.6826864820556684,19869002.746210583,29219479.031124033,100,209,0,1297.8270012778955,26732,3026,23706,0.5944786920396676,0.3078944295223637,106,211.8270012778956,1086.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,116,59,38888,57091,0.6811581510220525,20367708.787474692,30060451.26361966,100,210,1,1307.0,25759,2892,22867,0.6124363441436612,0.3323893495270349,126,864.3085637159605,1307.0,8,12,True,"OrderedDict([(7, 92), (4, 26), (1, 61), (3, 71), (0, 93), (6, 14), (5, 80), (2, 43)])","OrderedDict([((4, 7), [26, 92]), ((1, 7), [61, 92]), ((3, 7), [71, 92]), ((0, 1), [93, 92, 61]), ((0, 7), [93, 92]), ((6, 1), [14, 79, 61]), ((6, 4), [14, 26]), ((6, 7), [14, 26, 92]), ((5, 3), [80, 4, 94, 71]), ((5, 6), [80, 26, 14]), ((2, 3), [43, 98, 65, 71]), ((2, 4), [43, 42, 48, 26])])",OrderedDict(),OrderedDict(),973,577,0,0,0,134,443,0,0,396,0,840972.2324956296,498706.04126410926,512.544749500626,Success,0,0,0,0,True,True,False,0,[],0.593011305241521
128,116,59,38888,57091,0.6811581510220525,20367708.787474692,30060451.26361966,100,211,1,1313.0,25759,2892,22867,0.6124363441436612,0.3323893495270349,127,145.95952915206345,1313.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
128,116,59,38888,57091,0.6811581510220525,20367708.787474692,30060451.26361966,100,212,0,1314.021069139716,26344,3075,23269,0.5879120879120879,0.3206528085951186,117,114.02106913971609,1200.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,117,60,39152,57386,0.6822569964799777,20836005.384890888,30583737.234217305,100,213,1,1321.0,26049,2903,23146,0.6109622085231841,0.32424383977577953,128,1773.8507477886262,1321.0,5,5,True,"OrderedDict([(2, 99), (1, 30), (0, 43), (3, 76), (4, 64)])","OrderedDict([((1, 2), [30, 99]), ((0, 2), [43, 99]), ((3, 0), [76, 11, 43]), ((3, 1), [76, 99, 30]), ((4, 3), [64, 14, 76])])",OrderedDict(),OrderedDict(),295,264,0,0,0,172,92,0,0,31,0,523285.97059764474,468296.5974161973,1587.4460929362622,Success,0,0,0,0,True,True,False,0,[],0.8949152542372881
130,117,60,39152,57386,0.6822569964799777,20836005.384890888,30583737.234217305,100,214,1,1329.0,26049,2903,23146,0.6109622085231841,0.32424383977577953,129,1757.0739940402507,1329.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
130,117,60,39152,57386,0.6822569964799777,20836005.384890888,30583737.234217305,100,215,0,1333.193839114941,26385,3068,23317,0.5888501742160279,0.3192514305733972,111,195.19383911494114,1138.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,118,61,39354,57588,0.6833715357366118,20896929.06209263,30644660.911419045,100,216,1,1338.0,26183,2955,23228,0.6039935674082015,0.32184981898867215,130,301.6023623848552,1338.0,3,2,True,"OrderedDict([(0, 11), (2, 37), (1, 78)])","OrderedDict([((2, 0), [37, 11]), ((1, 0), [78, 11])])",OrderedDict(),OrderedDict(),202,202,0,0,0,113,89,0,0,0,0,60923.67720174075,60923.67720174075,301.6023623848552,Success,0,0,0,0,True,True,False,0,[],1.0
132,119,62,39415,57649,0.6837065690645111,20928514.269342624,30676246.11866904,100,217,1,1353.0,26122,2911,23211,0.6098901098901099,0.3223461403713652,131,517.7902827868314,1353.0,2,1,True,"OrderedDict([(1, 93), (0, 11)])","OrderedDict([((0, 1), [11, 93])])",OrderedDict(),OrderedDict(),61,61,0,0,0,44,17,0,0,0,0,31585.207249996718,31585.207249996718,517.7902827868314,Success,0,0,0,0,True,True,False,0,[],1.0
133,120,63,39610,57844,0.6847728372864947,20943031.00046932,30690762.849795736,100,218,1,1369.0,25927,2834,23093,0.6202090592334495,0.3257911946747635,132,74.44477500868896,1369.0,4,3,True,"OrderedDict([(3, 53), (0, 42), (1, 52), (2, 56)])","OrderedDict([((0, 3), [42, 53]), ((1, 3), [52, 53]), ((2, 3), [56, 53])])",OrderedDict(),OrderedDict(),195,195,0,0,0,77,118,0,0,0,0,14516.731126694349,14516.731126694349,74.44477500868896,Success,0,0,0,0,True,True,False,0,[],1.0
134,121,64,40127,58625,0.6844690831556504,21033323.297221076,30827161.851271797,100,219,1,1382.0,25146,2586,22560,0.653444116858751,0.3413523297909611,133,174.6466088041726,1382.0,8,12,True,"OrderedDict([(4, 94), (1, 70), (7, 60), (0, 93), (3, 78), (5, 68), (6, 47), (2, 62)])","OrderedDict([((1, 4), [70, 94]), ((7, 1), [60, 3, 94, 70]), ((7, 4), [60, 3, 94]), ((0, 1), [93, 53, 70]), ((0, 4), [93, 74, 94]), ((3, 4), [78, 70, 94]), ((3, 7), [78, 57, 60]), ((5, 0), [68, 27, 50, 93]), ((6, 3), [47, 89, 78]), ((6, 5), [47, 7, 12, 88, 68]), ((2, 1), [62, 5, 78, 70]), ((2, 5), [62, 27, 68])])",OrderedDict(),OrderedDict(),781,517,0,0,0,248,269,0,0,264,0,136399.0014760588,90292.29675175723,115.61113540557903,Success,0,0,0,0,True,True,False,0,[],0.6619718309859155
134,121,63,40127,58625,0.6844690831556504,21033323.297221076,30827161.851271797,100,220,0,1385.7680468183116,25835,2716,23119,0.6360225140712945,0.32503211491299777,118,178.76804681831166,1207.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,121,62,40127,58625,0.6844690831556504,21033323.297221076,30827161.851271797,100,221,0,1390.4215390736592,25987,2788,23199,0.6263736263736264,0.3226964848767955,103,332.4215390736592,1058.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,122,63,40417,58954,0.685568409268243,21054066.765949164,30850694.9588978,100,222,1,1393.0,25658,2654,23004,0.64433127847762,0.3283895830900385,134,71.5292025106493,1393.0,4,4,True,"OrderedDict([(1, 55), (0, 7), (2, 83), (3, 93)])","OrderedDict([((0, 1), [7, 55]), ((2, 0), [83, 51, 7]), ((2, 1), [83, 55]), ((3, 1), [93, 55])])",OrderedDict(),OrderedDict(),329,290,0,0,0,134,156,0,0,39,0,23533.10762600362,20743.468728088297,63.05005692428053,Success,0,0,0,0,True,True,False,0,[],0.8814589665653495
135,122,62,40417,58954,0.685568409268243,21054066.765949164,30850694.9588978,100,223,0,1394.6718245749619,26505,2902,23603,0.6110962208523184,0.31090155319397406,95,414.6718245749619,980.0,9,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,122,61,40417,58954,0.685568409268243,21054066.765949164,30850694.9588978,100,224,0,1402.5399810772285,26722,2975,23747,0.6013133208255159,0.30669741912881,68,740.5399810772285,662.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,123,62,40493,59030,0.6859732339488396,21070607.957467463,30867236.1504161,100,225,1,1404.0,26646,2909,23737,0.6101581345483784,0.3069893728833353,135,217.64725681971157,1404.0,2,1,True,"OrderedDict([(0, 65), (1, 10)])","OrderedDict([((1, 0), [10, 65])])",OrderedDict(),OrderedDict(),76,76,0,0,0,66,10,0,0,0,0,16541.19151829808,16541.19151829808,217.64725681971157,Success,0,0,0,0,True,True,False,0,[],1.0
136,123,61,40493,59030,0.6859732339488396,21070607.957467463,30867236.1504161,100,226,0,1411.136043488315,26683,2946,23737,0.6051996783704101,0.3069893728833353,122,154.13604348831495,1257.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,124,62,40648,59204,0.6865752314032836,21080861.451041553,30878746.52384766,100,227,1,1417.0,26509,2830,23679,0.6207451085499867,0.3086827046595819,136,66.15157144575092,1417.0,4,4,True,"OrderedDict([(2, 87), (0, 23), (3, 35), (1, 63)])","OrderedDict([((0, 2), [23, 87]), ((3, 2), [35, 87]), ((1, 0), [63, 87, 23]), ((1, 2), [63, 87])])",OrderedDict(),OrderedDict(),174,155,0,0,0,116,39,0,0,19,0,11510.37343156066,10253.493574091392,58.928123989030986,Success,0,0,0,0,True,True,False,0,[],0.8908045977011494
137,124,62,40648,59204,0.6865752314032836,21080861.451041553,30878746.52384766,100,228,0,1421.856733001504,26859,2975,23884,0.6013133208255159,0.3026976526918136,99,402.8567330015039,1019.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
138,125,63,41140,60045,0.6851528020651179,21894714.626631014,32269906.118706882,100,229,1,1425.0,26018,2753,23265,0.6310640578933262,0.3207695900969286,137,1654.1731211167937,1425.0,7,11,True,"OrderedDict([(4, 27), (3, 20), (5, 3), (1, 79), (6, 86), (2, 98), (0, 28)])","OrderedDict([((3, 4), [20, 27]), ((5, 3), [3, 21, 20]), ((5, 4), [3, 36, 27]), ((1, 4), [79, 21, 27]), ((6, 3), [86, 21, 20]), ((6, 4), [86, 21, 27]), ((6, 5), [86, 3]), ((2, 1), [98, 1, 79]), ((2, 3), [98, 95, 20]), ((2, 6), [98, 17, 4, 86]), ((0, 6), [28, 55, 40, 86])])",OrderedDict(),OrderedDict(),841,492,0,0,0,222,270,0,0,349,0,1391159.5948592236,813853.1755894625,967.7207795356272,Success,0,0,0,0,True,True,False,0,[],0.5850178359096314
139,126,64,41341,60269,0.6859413628897111,22110609.181569096,32510505.025702555,100,230,1,1438.0,25794,2640,23154,0.6462074510854998,0.3240102767721593,138,1074.102263373547,1438.0,4,4,True,"OrderedDict([(1, 59), (2, 6), (3, 8), (0, 38)])","OrderedDict([((2, 1), [6, 59]), ((3, 1), [8, 59]), ((0, 2), [38, 48, 6]), ((0, 3), [38, 22, 8])])",OrderedDict(),OrderedDict(),224,201,0,0,0,113,88,0,0,23,0,240598.90699567454,215894.55493808293,963.814977402156,Success,0,0,0,0,True,True,False,0,[],0.8973214285714286
139,126,64,41341,60269,0.6859413628897111,22110609.181569096,32510505.025702555,100,231,0,1443.444775008689,25989,2717,23272,0.6358885017421603,0.32056522246876096,132,74.44477500868896,1369.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,126,64,41341,60269,0.6859413628897111,22110609.181569096,32510505.025702555,100,232,0,1447.0207235373878,26115,2777,23338,0.6278477619941034,0.3186383276888941,46,1008.0207235373879,439.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
140,127,65,41617,60612,0.6866132119052333,22224916.850277077,32652561.29514762,100,233,1,1453.0,25772,2598,23174,0.6518359689091396,0.32342636926310875,139,414.1582199564552,1453.0,5,4,True,"OrderedDict([(1, 53), (2, 42), (0, 97), (4, 9), (3, 32)])","OrderedDict([((2, 1), [42, 53]), ((0, 1), [97, 22, 53]), ((4, 2), [9, 15, 2, 42]), ((3, 2), [32, 42])])",OrderedDict(),OrderedDict(),343,276,0,0,0,179,97,0,0,67,0,142056.26944506413,114307.66870798163,333.2585093527161,Success,0,0,0,0,True,True,False,0,[],0.8046647230320699
140,127,64,41617,60612,0.6866132119052333,22224916.850277077,32652561.29514762,100,234,0,1458.9595291520634,25772,2598,23174,0.6518359689091396,0.32342636926310875,127,145.95952915206345,1313.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
140,127,64,41617,60612,0.6866132119052333,22224916.850277077,32652561.29514762,100,235,0,1463.3679255008597,26160,2728,23432,0.6344143661216832,0.31589396239635636,97,464.36792550085954,999.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
140,127,64,41617,60612,0.6866132119052333,22224916.850277077,32652561.29514762,100,236,0,1464.5292025106494,26489,2862,23627,0.6164567140176896,0.31020086418311343,134,71.5292025106493,1393.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
141,128,65,41796,60826,0.687140367605958,22259635.99569059,32694069.10027886,100,237,1,1473.0,26275,2790,23485,0.6261056017153579,0.3143466074973724,140,193.96170622074735,1473.0,3,3,True,"OrderedDict([(0, 55), (1, 7), (2, 13)])","OrderedDict([((1, 0), [7, 55]), ((2, 0), [13, 55]), ((2, 1), [13, 77, 7])])",OrderedDict(),OrderedDict(),214,179,0,0,0,72,107,0,0,35,0,41507.80513123993,34719.145413513776,162.23899725941018,Success,0,0,0,0,True,True,False,0,[],0.8364485981308412
141,128,64,41796,60826,0.687140367605958,22259635.99569059,32694069.10027886,100,238,0,1483.151571445751,26449,2906,23543,0.6105601715357813,0.3126532757211258,136,66.15157144575092,1417.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
