vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
122,102,58,34532,50970,0.6774965666078085,21826433.175469562,32727925.254644092,100,188,1,1212.0,23109,1539,21570,0.7974466964990787,0.41022065458124846,121,282.98722986432836,1212.0,4,3,True,"OrderedDict([(3, 92), (0, 21), (1, 50), (2, 3)])","OrderedDict([((0, 3), [21, 92]), ((1, 3), [50, 87, 92]), ((2, 1), [3, 48, 64, 50])])",OrderedDict(),OrderedDict(),398,267,0,0,0,167,100,0,0,131,0,112628.91748600268,75557.59037377567,189.8431918939087,Success,0,0,0,0,True,True,False,0,[],0.6708542713567839
123,102,58,34532,50970,0.6774965666078085,21826433.175469562,32727925.254644092,100,189,1,1220.0,23109,1539,21570,0.7974466964990787,0.41022065458124846,122,588.7473997993179,1220.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
123,102,58,34532,50970,0.6774965666078085,21826433.175469562,32727925.254644092,100,190,0,1222.3127353031368,23206,1561,21645,0.7945511976836009,0.40816996144696904,105,167.31273530313686,1055.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,102,58,34532,50970,0.6774965666078085,21826433.175469562,32727925.254644092,100,191,1,1231.0,23206,1561,21645,0.7945511976836009,0.40816996144696904,123,24.295855434215607,1231.0,6,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
124,102,58,34532,50970,0.6774965666078085,21826433.175469562,32727925.254644092,100,192,0,1235.6920151868392,23314,1626,21688,0.7859963148196893,0.40699423071664886,92,318.6920151868391,917.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
124,102,57,34532,50970,0.6774965666078085,21826433.175469562,32727925.254644092,100,193,0,1238.472313227514,24539,1935,22604,0.7453277178204791,0.3819484319033166,42,822.4723132275138,416.0,8,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
125,103,58,34868,51550,0.6763918525703201,22026443.449758913,33073181.08526262,100,194,1,1246.0,23959,1806,22153,0.7623058699657805,0.3942799332841167,124,595.2686734802161,1246.0,7,10,True,"OrderedDict([(3, 9), (1, 56), (2, 71), (6, 8), (5, 14), (0, 39), (4, 33)])","OrderedDict([((1, 3), [56, 80, 9]), ((2, 3), [71, 6, 9]), ((6, 1), [8, 94, 56]), ((6, 3), [8, 53, 9]), ((5, 6), [14, 0, 8]), ((0, 2), [39, 41, 71]), ((4, 0), [33, 16, 39]), ((4, 1), [33, 16, 95, 56]), ((4, 5), [33, 15, 66, 14]), ((4, 6), [33, 37, 53, 8])])",OrderedDict(),OrderedDict(),580,336,0,0,0,129,207,0,0,244,0,345255.83061852533,200010.27428935262,344.84530049888383,Success,0,0,0,0,True,True,False,0,[],0.5793103448275863
125,103,58,34868,51550,0.6763918525703201,22026443.449758913,33073181.08526262,100,195,0,1247.9552437598188,23959,1806,22153,0.7623058699657805,0.3942799332841167,99,258.9552437598188,989.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,104,59,35260,52113,0.6766066048778616,22309429.24813133,33479612.219149534,100,196,1,1253.0,23396,1671,21725,0.7800737036062122,0.40598255543707107,125,721.9025468684127,1253.0,7,10,True,"OrderedDict([(6, 51), (4, 10), (3, 16), (2, 72), (0, 57), (1, 91), (5, 17)])","OrderedDict([((4, 6), [10, 51]), ((3, 6), [16, 51]), ((2, 3), [72, 16]), ((0, 3), [57, 5, 17, 16]), ((1, 0), [91, 29, 57]), ((1, 3), [91, 2, 7, 16]), ((1, 4), [91, 10]), ((5, 0), [17, 5, 57]), ((5, 1), [17, 20, 91]), ((5, 2), [17, 72])])",OrderedDict(),OrderedDict(),563,392,0,0,0,135,257,0,0,171,0,406431.1338869164,282985.7983724178,502.63907348564436,Success,0,0,0,0,True,True,False,0,[],0.6962699822380106
126,104,59,35260,52113,0.6766066048778616,22309429.24813133,33479612.219149534,100,197,0,1255.2958554342156,23396,1671,21725,0.7800737036062122,0.40598255543707107,123,24.295855434215607,1231.0,6,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
126,104,59,35260,52113,0.6766066048778616,22309429.24813133,33479612.219149534,100,198,0,1261.0940968050224,24023,1828,22195,0.7594103711503027,0.39313154512892023,107,190.0940968050224,1071.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
127,105,60,35303,52156,0.6768732264744229,22309767.4923987,33479950.463416904,100,199,1,1264.0,23980,1805,22175,0.7624374835483022,0.3936783966313947,126,7.866145752778842,1264.0,2,1,True,"OrderedDict([(1, 79), (0, 41)])","OrderedDict([((0, 1), [41, 79])])",OrderedDict(),OrderedDict(),43,43,0,0,0,23,20,0,0,0,0,338.2442673694902,338.2442673694902,7.866145752778842,Success,0,0,0,0,True,True,False,0,[],1.0
127,105,59,35303,52156,0.6768732264744229,22309767.4923987,33479950.463416904,100,200,0,1271.866145752779,24023,1828,22195,0.7594103711503027,0.39313154512892023,126,7.866145752778842,1264.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,106,60,35726,52933,0.6749286834299965,22523812.153272696,33873124.69863935,100,201,1,1273.0,23246,1646,21600,0.783364043169255,0.40940037732753676,127,506.0157467470273,1273.0,6,8,True,"OrderedDict([(4, 79), (5, 8), (3, 11), (2, 50), (0, 85), (1, 43)])","OrderedDict([((5, 4), [8, 5, 79]), ((3, 4), [11, 5, 79]), ((3, 5), [11, 5, 8]), ((2, 4), [50, 5, 79]), ((2, 5), [50, 53, 8]), ((0, 5), [85, 52, 0, 8]), ((1, 0), [43, 42, 17, 85]), ((1, 5), [43, 69, 57, 8])])",OrderedDict(),OrderedDict(),777,423,0,0,0,182,241,0,0,354,0,393174.2352224402,214044.66087399254,275.47575402058243,Success,0,0,0,0,True,True,False,0,[],0.5444015444015444
128,106,59,35726,52933,0.6749286834299965,22523812.153272696,33873124.69863935,100,202,0,1276.736592342919,24256,1888,22368,0.7515135561989997,0.3884012796325158,67,608.736592342919,668.0,9,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
128,106,59,35726,52933,0.6749286834299965,22523812.153272696,33873124.69863935,100,203,0,1279.698842798498,24564,2038,22526,0.7317715188207423,0.38408115276296717,119,85.69884279849789,1194.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
129,106,59,35726,52933,0.6749286834299965,22523812.153272696,33873124.69863935,100,204,1,1282.0,24564,2038,22526,0.7317715188207423,0.38408115276296717,128,285.45921829083085,1282.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
130,106,59,35726,52933,0.6749286834299965,22523812.153272696,33873124.69863935,100,205,1,1295.0,24564,2038,22526,0.7317715188207423,0.38408115276296717,129,252.83060231200216,1295.0,9,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
130,106,58,35726,52933,0.6749286834299965,22523812.153272696,33873124.69863935,100,206,0,1295.3142517442693,24656,2095,22561,0.7242695446170044,0.3831241626336368,60,695.3142517442693,600.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
130,106,58,35726,52933,0.6749286834299965,22523812.153272696,33873124.69863935,100,207,0,1302.502816655274,24698,2122,22576,0.7207159778889181,0.382714024006781,66,644.502816655274,658.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,107,59,36044,53537,0.6732540112445599,22644444.811095517,34102250.87890659,100,208,1,1303.0,24094,2006,22088,0.7359831534614372,0.3960572006671589,130,379.34798057490923,1303.0,6,8,True,"OrderedDict([(2, 4), (0, 28), (3, 47), (4, 74), (1, 15), (5, 6)])","OrderedDict([((0, 2), [28, 4]), ((3, 0), [47, 4, 28]), ((3, 2), [47, 4]), ((4, 0), [74, 22, 76, 28]), ((4, 3), [74, 35, 45, 47]), ((1, 3), [15, 66, 47]), ((1, 4), [15, 89, 85, 74]), ((5, 1), [6, 37, 33, 15])])",OrderedDict(),OrderedDict(),604,318,0,0,0,116,202,0,0,286,0,229126.1802672452,120632.65782282113,199.7229434152668,Success,0,0,0,0,True,True,False,0,[],0.5264900662251656
131,107,58,36044,53537,0.6732540112445599,22644444.811095517,34102250.87890659,100,209,0,1308.5533123065068,24329,2082,22247,0.7259805211897867,0.39170973122248653,114,162.55331230650677,1146.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
131,107,58,36044,53537,0.6732540112445599,22644444.811095517,34102250.87890659,100,210,0,1312.4311344985442,24453,2150,22303,0.7170307975783101,0.3901785470155579,88,438.4311344985442,874.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
132,108,59,36672,54577,0.6719313996738553,22721318.65302995,34229557.87828845,100,211,1,1313.0,23413,1928,21485,0.7462490128981312,0.4125447734667651,131,122.41057632870954,1313.0,8,15,True,"OrderedDict([(7, 98), (3, 10), (5, 39), (4, 55), (1, 26), (6, 24), (0, 63), (2, 64)])","OrderedDict([((3, 7), [10, 98]), ((5, 7), [39, 98]), ((4, 7), [55, 98]), ((1, 3), [26, 8, 57, 10]), ((1, 4), [26, 39, 98, 55]), ((1, 7), [26, 89, 98]), ((6, 1), [24, 45, 26]), ((6, 3), [24, 87, 10]), ((6, 4), [24, 36, 60, 55]), ((0, 1), [63, 96, 26]), ((0, 3), [63, 88, 10]), ((0, 4), [63, 47, 2, 55]), ((0, 6), [63, 24]), ((2, 1), [64, 26]), ((2, 5), [64, 26, 39])])",OrderedDict(),OrderedDict(),1040,628,0,0,0,222,406,0,0,412,0,127306.99938185792,76873.84193442958,73.9171557061823,Success,0,0,0,0,True,True,False,0,[],0.6038461538461538
133,108,59,36672,54577,0.6719313996738553,22721318.65302995,34229557.87828845,100,212,1,1327.0,23413,1928,21485,0.7462490128981312,0.4125447734667651,132,112.03689219930102,1327.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
133,108,58,36672,54577,0.6719313996738553,22721318.65302995,34229557.87828845,100,213,0,1327.3790872223756,24031,2122,21909,0.7207159778889181,0.4009515216143056,3,1289.3790872223756,38.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,109,59,36782,54687,0.6725912922632435,22804065.568447087,34312304.79370558,100,214,1,1338.0,23921,2040,21881,0.7315082916556989,0.40171711371776997,133,752.2446856103405,1338.0,2,1,True,"OrderedDict([(0, 95), (1, 3)])","OrderedDict([((1, 0), [3, 95])])",OrderedDict(),OrderedDict(),110,110,0,0,0,82,28,0,0,0,0,82746.91541713745,82746.91541713745,752.2446856103405,Success,0,0,0,0,True,True,False,0,[],1.0
134,109,58,36782,54687,0.6725912922632435,22804065.568447087,34312304.79370558,100,215,0,1340.6512026413034,24364,2218,22146,0.7080810739668334,0.3944713313099828,68,660.6512026413035,680.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
134,109,58,36782,54687,0.6725912922632435,22804065.568447087,34312304.79370558,100,216,0,1345.4676573718016,24364,2218,22146,0.7080810739668334,0.3944713313099828,116,174.46765737180155,1171.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
135,110,59,37078,55235,0.6712772698470173,22996690.564262543,34668921.34001257,100,217,1,1347.0,23816,2069,21747,0.727691497762569,0.40538101878434907,134,650.7601209981611,1347.0,5,5,True,"OrderedDict([(3, 45), (0, 13), (2, 82), (1, 89), (4, 29)])","OrderedDict([((0, 3), [13, 45]), ((2, 0), [82, 37, 54, 13]), ((1, 0), [89, 26, 45, 13]), ((4, 1), [29, 96, 78, 89]), ((4, 2), [29, 50, 73, 82])])",OrderedDict(),OrderedDict(),548,296,0,0,0,149,147,0,0,252,0,356616.5463069923,192624.9958154557,351.505466816525,Success,0,0,0,0,True,True,False,0,[],0.5401459854014599
136,111,60,37282,55539,0.6712760402599974,23053035.086544245,34752885.72615786,100,218,1,1355.0,23512,1953,21559,0.7429586733350881,0.4105214229076094,135,276.19863863580264,1355.0,5,4,True,"OrderedDict([(3, 0), (2, 14), (1, 80), (4, 47), (0, 54)])","OrderedDict([((2, 3), [14, 0]), ((1, 2), [80, 0, 14]), ((4, 1), [47, 7, 80]), ((0, 1), [54, 2, 7, 80])])",OrderedDict(),OrderedDict(),304,204,0,0,0,116,88,0,0,100,0,83964.386145284,56344.522281703736,185.34382329507807,Success,0,0,0,0,True,True,False,0,[],0.6710526315789473
136,111,59,37282,55539,0.6712760402599974,23053035.086544245,34752885.72615786,100,219,0,1355.3253024309772,24012,2138,21874,0.7186101605685706,0.40190851174363607,63,728.3253024309772,627.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
136,111,59,37282,55539,0.6712760402599974,23053035.086544245,34752885.72615786,100,220,0,1362.0361636708876,24012,2138,21874,0.7186101605685706,0.40190851174363607,113,227.0361636708877,1135.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
137,111,59,37282,55539,0.6712760402599974,23053035.086544245,34752885.72615786,100,221,1,1366.0,24012,2138,21874,0.7186101605685706,0.40190851174363607,136,135.7738740254293,1366.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
138,112,60,37605,55887,0.6728756240270546,23359131.86039342,35082674.20076935,100,222,1,1371.0,23664,2035,21629,0.7321663595683074,0.40860744264894866,137,947.6680304927949,1371.0,5,6,True,"OrderedDict([(4, 16), (0, 70), (3, 75), (1, 95), (2, 96)])","OrderedDict([((0, 4), [70, 16]), ((3, 0), [75, 16, 70]), ((3, 4), [75, 16]), ((1, 4), [95, 16]), ((2, 3), [96, 75]), ((2, 4), [96, 16])])",OrderedDict(),OrderedDict(),348,323,0,0,0,103,220,0,0,25,0,329788.4746114926,306096.77384917275,879.5884306010711,Success,0,0,0,0,True,True,False,0,[],0.9281609195402298
138,112,60,37605,55887,0.6728756240270546,23359131.86039342,35082674.20076935,100,223,0,1374.3242614823585,24123,2180,21943,0.7130823901026586,0.4000218740600989,106,311.32426148235857,1063.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
139,112,60,37605,55887,0.6728756240270546,23359131.86039342,35082674.20076935,100,224,1,1380.0,24123,2180,21943,0.7130823901026586,0.4000218740600989,138,1624.4845916078618,1380.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
139,112,59,37605,55887,0.6728756240270546,23359131.86039342,35082674.20076935,100,225,0,1382.5103104636976,24123,2180,21943,0.7130823901026586,0.4000218740600989,94,448.5103104636975,934.0,10,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
140,113,60,37700,55982,0.6734307455967989,23362548.91208364,35086091.25245957,100,226,1,1397.0,24028,2109,21919,0.7224269544617005,0.40067809586306835,139,35.968965160229175,1397.0,2,1,True,"OrderedDict([(0, 87), (1, 24)])","OrderedDict([((1, 0), [24, 87])])",OrderedDict(),OrderedDict(),95,95,0,0,0,71,24,0,0,0,0,3417.0516902217714,3417.0516902217714,35.968965160229175,Success,0,0,0,0,True,True,False,0,[],1.0
141,114,61,38136,56696,0.6726400451530972,23417537.491008434,35176141.35647862,100,227,1,1407.0,23314,1947,21367,0.7437483548302185,0.4157711973313647,140,126.12059386420837,1407.0,7,10,True,"OrderedDict([(2, 74), (4, 85), (1, 91), (6, 92), (0, 94), (3, 3), (5, 20)])","OrderedDict([((4, 2), [85, 74]), ((1, 2), [91, 74]), ((6, 2), [92, 74]), ((0, 1), [94, 39, 2, 91]), ((0, 6), [94, 84, 92]), ((3, 1), [3, 48, 20, 91]), ((3, 4), [3, 84, 85]), ((5, 0), [20, 77, 94]), ((5, 4), [20, 17, 85]), ((5, 6), [20, 0, 2, 92])])",OrderedDict(),OrderedDict(),714,436,0,0,0,162,274,0,0,278,0,90050.10401904478,54988.57892479485,77.01481642128131,Success,0,0,0,0,True,True,False,0,[],0.6106442577030813
142,115,62,38569,57462,0.6712087988583759,23600726.394966327,35500212.258168556,100,228,1,1421.0,22548,1790,20758,0.764411687286128,0.4324228255817133,141,423.06906225840885,1421.0,7,12,True,"OrderedDict([(2, 96), (0, 20), (3, 26), (4, 17), (6, 91), (1, 15), (5, 88)])","OrderedDict([((0, 2), [20, 96]), ((3, 2), [26, 96]), ((4, 0), [17, 20]), ((4, 2), [17, 80, 96]), ((4, 3), [17, 97, 75, 26]), ((6, 3), [91, 45, 26]), ((6, 4), [91, 69, 17]), ((1, 0), [15, 89, 20]), ((1, 4), [15, 68, 22, 17]), ((1, 6), [15, 89, 69, 91]), ((5, 1), [88, 36, 68, 15]), ((5, 6), [88, 10, 91])])",OrderedDict(),OrderedDict(),766,433,0,0,0,157,276,0,0,333,0,324070.9016899412,183188.90395789105,239.15000516695957,Success,0,0,0,0,True,True,False,0,[],0.5652741514360313
142,115,62,38569,57462,0.6712087988583759,23600726.394966327,35500212.258168556,100,229,0,1432.9689651602291,22643,1861,20782,0.7550671229270861,0.4317666037787439,139,35.968965160229175,1397.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
142,115,62,38569,57462,0.6712087988583759,23600726.394966327,35500212.258168556,100,230,0,1434.648129741855,23246,2023,21223,0.7337457225585681,0.41970852814918114,89,549.6481297418549,885.0,9,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
142,115,62,38569,57462,0.6712087988583759,23600726.394966327,35500212.258168556,100,231,0,1435.4105763287096,24286,2245,22041,0.704527507238747,0.3973423016979739,131,122.41057632870954,1313.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
143,116,63,39353,58661,0.6708545711801708,23906504.668056976,35967850.203877345,100,232,1,1438.0,23087,1970,21117,0.7407212424322189,0.42260684111229596,142,390.02330751358573,1438.0,10,20,True,"OrderedDict([(8, 55), (0, 2), (2, 25), (4, 34), (3, 38), (9, 91), (1, 39), (6, 52), (7, 10), (5, 78)])","OrderedDict([((0, 8), [2, 55]), ((2, 8), [25, 55]), ((4, 2), [34, 55, 25]), ((4, 8), [34, 55]), ((3, 0), [38, 47, 2]), ((3, 8), [38, 55]), ((9, 3), [91, 38]), ((9, 8), [91, 55]), ((1, 4), [39, 51, 34]), ((6, 0), [52, 0, 2]), ((6, 1), [52, 39]), ((6, 2), [52, 60, 25]), ((6, 3), [52, 22, 18, 38]), ((6, 4), [52, 33, 34]), ((7, 1), [10, 51, 39]), ((7, 4), [10, 42, 34]), ((7, 6), [10, 98, 52]), ((5, 0), [78, 86, 2]), ((5, 2), [78, 67, 25]), ((5, 7), [78, 71, 51, 10])])",OrderedDict(),OrderedDict(),1199,784,0,0,0,275,509,0,0,415,0,467637.9457087893,305778.2730906512,255.02775070112696,Success,0,0,0,0,True,True,False,0,[],0.6538782318598833
143,116,62,39353,58661,0.6708545711801708,23906504.668056976,35967850.203877345,100,233,0,1438.8795007409253,23406,2110,21296,0.7222953408791788,0.41771252016514915,76,685.8795007409253,753.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
143,116,62,39353,58661,0.6708545711801708,23906504.668056976,35967850.203877345,100,234,0,1439.036892199301,23406,2110,21296,0.7222953408791788,0.41771252016514915,132,112.03689219930102,1327.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
143,116,61,39353,58661,0.6708545711801708,23906504.668056976,35967850.203877345,100,235,0,1447.866720153698,23683,2250,21433,0.7038694393261384,0.4139665873731988,120,243.86672015369794,1204.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
144,117,62,39540,58848,0.6719004893964111,24128104.078921992,36189449.61474236,100,236,1,1456.0,23496,2143,21353,0.7179520926559622,0.4161539933830968,143,1185.023587513451,1456.0,3,3,True,"OrderedDict([(0, 24), (2, 44), (1, 63)])","OrderedDict([((2, 0), [44, 24]), ((1, 0), [63, 24]), ((1, 2), [63, 44])])",OrderedDict(),OrderedDict(),187,187,0,0,0,107,80,0,0,0,0,221599.41086501535,221599.41086501535,1185.023587513451,Success,0,0,0,0,True,True,False,0,[],1.0
145,118,63,40037,59610,0.6716490521724543,24234825.816464834,36353075.2968503,100,237,1,1467.0,22734,1938,20796,0.744932877072914,0.4313838077270117,144,214.73186628338377,1467.0,8,11,True,"OrderedDict([(1, 98), (4, 33), (3, 39), (7, 55), (6, 1), (0, 93), (2, 13), (5, 24)])","OrderedDict([((4, 1), [33, 98]), ((3, 1), [39, 98]), ((7, 3), [55, 2, 39]), ((6, 4), [1, 33]), ((6, 7), [1, 2, 55]), ((0, 3), [93, 52, 39]), ((0, 4), [93, 37, 33]), ((0, 6), [93, 76, 1]), ((2, 4), [13, 54, 37, 33]), ((2, 7), [13, 43, 69, 55]), ((5, 0), [24, 36, 52, 93])])",OrderedDict(),OrderedDict(),762,497,0,0,0,205,292,0,0,265,0,163625.68210793842,106721.73754284173,140.05477367826998,Success,0,0,0,0,True,True,False,0,[],0.652230971128609
146,118,63,40037,59610,0.6716490521724543,24234825.816464834,36353075.2968503,100,238,1,1480.0,22734,1938,20796,0.744932877072914,0.4313838077270117,145,80.59171052109872,1480.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
147,119,64,40669,60800,0.6688980263157894,24398752.455245666,36661734.6325294,100,239,1,1492.0,21544,1691,19853,0.7774414319557779,0.4571678560686846,146,259.3775930076453,1492.0,9,16,True,"OrderedDict([(3, 12), (4, 20), (0, 46), (8, 41), (1, 4), (7, 60), (2, 61), (6, 73), (5, 87)])","OrderedDict([((4, 3), [20, 12]), ((0, 3), [46, 12]), ((8, 0), [41, 1, 12, 46]), ((8, 3), [41, 18, 12]), ((8, 4), [41, 18, 20]), ((1, 4), [4, 72, 48, 20]), ((1, 8), [4, 76, 41]), ((7, 1), [60, 25, 47, 4]), ((7, 4), [60, 88, 18, 20]), ((7, 8), [60, 34, 76, 41]), ((2, 8), [61, 42, 77, 41]), ((6, 1), [73, 7, 47, 4]), ((6, 4), [73, 42, 12, 20]), ((6, 8), [73, 42, 77, 41]), ((5, 0), [87, 24, 46]), ((5, 2), [87, 61])])",OrderedDict(),OrderedDict(),1190,632,0,0,0,247,385,0,0,558,0,308659.3356790979,163926.63878083185,137.7534779670856,Success,0,0,0,0,True,True,False,0,[],0.5310924369747899
147,119,63,40669,60800,0.6688980263157894,24398752.455245666,36661734.6325294,100,240,0,1492.1250771594625,22764,1919,20845,0.7474335351408266,0.43004402154594923,90,597.1250771594625,895.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
147,119,63,40669,60800,0.6688980263157894,24398752.455245666,36661734.6325294,100,241,0,1494.9872298643284,23162,2086,21076,0.7254540668596999,0.4237278866923687,121,282.98722986432836,1212.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
