vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
64,56,33,17501,29204,0.5992672236679907,6755491.4077721415,10982658.056348698,76,90,1,569.0,24397,3330,21067,0.553020134228188,0.3594514883395664,63,72.55174381673714,569.0,9,18,True,"OrderedDict([(8, 42), (4, 20), (1, 26), (0, 84), (7, 38), (6, 14), (5, 31), (3, 62), (2, 80)])","OrderedDict([((4, 8), [20, 12, 91, 42]), ((1, 8), [26, 42]), ((0, 1), [84, 82, 26]), ((0, 4), [84, 48, 20]), ((0, 8), [84, 87, 42]), ((7, 1), [38, 43, 79, 26]), ((7, 4), [38, 37, 48, 20]), ((6, 4), [14, 83, 17, 20]), ((6, 7), [14, 73, 38]), ((5, 0), [31, 8, 84]), ((5, 1), [31, 76, 26]), ((5, 4), [31, 40, 79, 20]), ((5, 6), [31, 10, 90, 14]), ((3, 0), [62, 37, 84]), ((3, 1), [62, 26]), ((3, 4), [62, 79, 20]), ((3, 6), [62, 66, 14]), ((2, 3), [80, 40, 62])])",OrderedDict(),OrderedDict(),1193,680,0,0,0,280,400,0,0,513,0,86554.2303733674,49335.18579538126,41.353885830160316,Success,0,0,0,0,True,True,False,0,[],0.5699916177703269
65,57,34,17776,29693,0.5986596167446873,6847943.481770853,11147054.653386407,79,91,1,581.0,23908,3186,20722,0.5723489932885906,0.3699413177658184,64,336.18935999531186,581.0,4,3,True,"OrderedDict([(3, 48), (2, 35), (0, 89), (1, 10)])","OrderedDict([((2, 3), [35, 45, 87, 48]), ((0, 2), [89, 39, 35]), ((1, 0), [10, 58, 86, 89])])",OrderedDict(),OrderedDict(),489,275,0,0,0,144,131,0,0,214,0,164396.5970377075,92452.07399871077,189.06354600963346,Success,0,0,0,0,True,True,False,0,[],0.5623721881390593
65,57,33,17776,29693,0.5986596167446873,6847943.481770853,11147054.653386407,79,92,0,590.1130034270961,24282,3249,21033,0.5638926174496645,0.3604852686308492,28,322.1130034270962,268.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
66,58,34,18138,30332,0.5979823288935777,7097818.421812504,11588132.240918491,79,93,1,592.0,23643,3086,20557,0.5857718120805369,0.37495819270880837,65,690.2622653084276,592.0,5,7,True,"OrderedDict([(4, 88), (3, 94), (2, 15), (1, 17), (0, 70)])","OrderedDict([((3, 4), [94, 68, 44, 88]), ((2, 3), [15, 31, 94]), ((2, 4), [15, 28, 79, 88]), ((1, 4), [17, 20, 79, 88]), ((0, 2), [70, 32, 15]), ((0, 3), [70, 68, 94]), ((0, 4), [70, 27, 4, 88])])",OrderedDict(),OrderedDict(),639,362,0,0,0,163,199,0,0,277,0,441077.5875320852,249874.94004165079,391.0405947443674,Success,0,0,0,0,True,True,False,0,[],0.5665101721439749
66,58,34,18138,30332,0.5979823288935777,7097818.421812504,11588132.240918491,79,94,0,597.3729776786595,23643,3086,20557,0.5857718120805369,0.37495819270880837,32,291.37297767865954,306.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
67,59,35,18393,30799,0.5971947141140946,7398756.345537581,12139261.693387553,79,95,1,602.0,23176,2949,20227,0.6041610738255034,0.3849919425947885,66,1180.1487204904986,602.0,5,5,True,"OrderedDict([(4, 95), (2, 11), (1, 73), (0, 85), (3, 13)])","OrderedDict([((2, 4), [11, 40, 95]), ((1, 4), [73, 67, 85, 95]), ((0, 1), [85, 15, 73]), ((0, 2), [85, 15, 31, 11]), ((3, 0), [13, 33, 35, 85])])",OrderedDict(),OrderedDict(),467,255,0,0,0,137,118,0,0,212,0,551129.4524690629,300937.9237250771,644.4066889187948,Success,0,0,0,0,True,True,False,0,[],0.5460385438972163
67,59,35,18393,30799,0.5971947141140946,7398756.345537581,12139261.693387553,79,96,0,609.9884627380367,23509,3051,20458,0.5904697986577181,0.3779683176746025,59,77.98846273803672,532.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
68,60,36,19074,32078,0.5946131304944199,7609465.044109186,12534998.000983857,82,97,1,612.0,22230,2797,19433,0.6245637583892618,0.40913375292651033,67,309.41071743260693,612.0,8,16,True,"OrderedDict([(7, 40), (3, 44), (2, 63), (1, 29), (0, 93), (6, 92), (5, 28), (4, 55)])","OrderedDict([((3, 7), [44, 10, 69, 40]), ((2, 7), [63, 32, 52, 40]), ((1, 2), [29, 0, 57, 63]), ((1, 7), [29, 19, 51, 40]), ((0, 1), [93, 24, 29]), ((0, 2), [93, 84, 63]), ((0, 7), [93, 84, 50, 40]), ((6, 0), [92, 26, 82, 93]), ((6, 3), [92, 4, 88, 44]), ((5, 1), [28, 29]), ((5, 2), [28, 10, 57, 63]), ((5, 6), [28, 27, 92]), ((4, 1), [55, 29]), ((4, 2), [55, 34, 92, 63]), ((4, 3), [55, 12, 77, 44]), ((4, 6), [55, 34, 92])])",OrderedDict(),OrderedDict(),1279,681,0,0,0,254,427,0,0,598,0,395736.3075963043,210708.69857160532,164.7448776947657,Success,0,0,0,0,True,True,False,0,[],0.5324472243940579
68,60,35,19074,32078,0.5946131304944199,7609465.044109186,12534998.000983857,82,98,0,621.2941841857167,23367,3024,20343,0.5940939597315436,0.38146492748335314,30,334.29418418571674,287.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,60,35,19074,32078,0.5946131304944199,7609465.044109186,12534998.000983857,82,99,1,622.0,23367,3024,20343,0.5940939597315436,0.38146492748335314,68,66.9971000884386,622.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
69,60,34,19074,32078,0.5946131304944199,7609465.044109186,12534998.000983857,82,100,0,631.3568455416494,23714,3180,20534,0.5731543624161074,0.3756575146705585,22,413.3568455416493,218.0,5,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
69,60,34,19074,32078,0.5946131304944199,7609465.044109186,12534998.000983857,82,101,0,633.4916758021511,23853,3241,20612,0.5649664429530201,0.373285901061145,26,378.4916758021512,255.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
70,60,34,19074,32078,0.5946131304944199,7609465.044109186,12534998.000983857,82,102,1,636.0,23853,3241,20612,0.5649664429530201,0.373285901061145,69,1017.4192762374281,636.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
70,60,33,19074,32078,0.5946131304944199,7609465.044109186,12534998.000983857,82,103,0,641.5517438167371,25046,3521,21525,0.5273825503355705,0.34552585970993344,63,72.55174381673714,569.0,9,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,60,33,19074,32078,0.5946131304944199,7609465.044109186,12534998.000983857,82,104,1,645.0,25046,3521,21525,0.5273825503355705,0.34552585970993344,70,395.46086708917915,645.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
71,60,33,19074,32078,0.5946131304944199,7609465.044109186,12534998.000983857,82,105,0,650.0630492761252,25456,3645,21811,0.5107382550335571,0.33682994314208403,39,284.06304927612524,366.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
71,60,33,19074,32078,0.5946131304944199,7609465.044109186,12534998.000983857,82,106,0,652.015693335612,27429,3965,23464,0.4677852348993289,0.2865699778041291,42,263.01569333561196,389.0,9,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
72,61,34,19286,32388,0.5954674570828702,7947621.773504953,13029472.463779554,82,107,1,656.0,27119,3862,23257,0.48161073825503353,0.29286387545988024,71,1595.0789122441813,656.0,5,4,True,"OrderedDict([(4, 5), (2, 66), (0, 71), (3, 53), (1, 59)])","OrderedDict([((2, 4), [66, 5]), ((0, 4), [71, 5]), ((3, 0), [53, 6, 37, 71]), ((1, 3), [59, 6, 53])])",OrderedDict(),OrderedDict(),310,212,0,0,0,103,109,0,0,98,0,494474.4627956962,338156.72939576645,1090.828159341182,Success,0,0,0,0,True,True,False,0,[],0.6838709677419355
72,61,33,19286,32388,0.5954674570828702,7947621.773504953,13029472.463779554,82,108,0,663.7883352806916,27119,3862,23257,0.48161073825503353,0.29286387545988024,60,122.78833528069167,541.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
73,61,33,19286,32388,0.5954674570828702,7947621.773504953,13029472.463779554,82,109,1,671.0,27119,3862,23257,0.48161073825503353,0.29286387545988024,72,2.682734868294203,671.0,7,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
73,61,32,19286,32388,0.5954674570828702,7947621.773504953,13029472.463779554,82,110,0,673.6827348682942,27119,3862,23257,0.48161073825503353,0.29286387545988024,72,2.682734868294203,671.0,7,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,62,33,19305,32407,0.5957046317153701,7952747.05897653,13034597.749251131,82,111,1,681.0,27100,3847,23253,0.48362416107382555,0.29298549667061935,73,269.7518669251006,681.0,2,1,True,"OrderedDict([(1, 2), (0, 1)])","OrderedDict([((0, 1), [1, 2])])",OrderedDict(),OrderedDict(),19,19,0,0,0,15,4,0,0,0,0,5125.285471576912,5125.285471576912,269.7518669251006,Success,0,0,0,0,True,True,False,0,[],1.0
74,62,32,19305,32407,0.5957046317153701,7952747.05897653,13034597.749251131,82,112,0,681.2675389489746,27100,3847,23253,0.48362416107382555,0.29298549667061935,18,502.26753894897456,179.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,62,31,19305,32407,0.5957046317153701,7952747.05897653,13034597.749251131,82,113,0,684.3561919023882,28531,4156,24375,0.4421476510067114,0.25887074705828694,61,135.3561919023882,549.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
74,62,30,19305,32407,0.5957046317153701,7952747.05897653,13034597.749251131,82,114,0,688.9971000884386,28531,4156,24375,0.4421476510067114,0.25887074705828694,68,66.9971000884386,622.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,63,31,19730,33100,0.5960725075528701,8062453.527153932,13213483.82559687,82,115,1,697.0,27838,4008,23830,0.462013422818792,0.2754416370214966,74,258.1328662997689,697.0,8,13,True,"OrderedDict([(7, 24), (6, 44), (5, 71), (4, 29), (2, 37), (0, 53), (3, 76), (1, 91)])","OrderedDict([((6, 7), [44, 5, 24]), ((5, 6), [71, 5, 44]), ((5, 7), [71, 5, 24]), ((4, 7), [29, 24]), ((2, 7), [37, 48, 24]), ((0, 2), [53, 84, 37]), ((0, 5), [53, 56, 75, 71]), ((0, 6), [53, 42, 68, 44]), ((0, 7), [53, 6, 29, 24]), ((3, 0), [76, 6, 53]), ((3, 4), [76, 29]), ((1, 4), [91, 6, 29]), ((1, 5), [91, 6, 37, 71])])",OrderedDict(),OrderedDict(),693,425,0,0,0,148,277,0,0,268,0,178886.07634573986,109706.4681774018,158.30659188658268,Success,0,0,0,0,True,True,False,0,[],0.6132756132756133
75,63,30,19730,33100,0.5960725075528701,8062453.527153932,13213483.82559687,82,116,0,697.6041912428418,28563,4213,24350,0.434496644295302,0.25963087962540665,41,315.60419124284175,382.0,6,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
75,63,30,19730,33100,0.5960725075528701,8062453.527153932,13213483.82559687,82,117,0,699.5605543669342,28650,4294,24356,0.4236241610738255,0.259448447809298,38,338.56055436693424,361.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
76,63,30,19730,33100,0.5960725075528701,8062453.527153932,13213483.82559687,82,118,1,703.0,28650,4294,24356,0.4236241610738255,0.259448447809298,75,1402.4847280551724,703.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
77,64,31,20170,33878,0.5953716276049353,8083657.5941953445,13250976.471411005,82,119,1,714.0,27872,4082,23790,0.45208053691275163,0.276657849128888,76,48.19106145775595,714.0,8,11,True,"OrderedDict([(7, 48), (6, 42), (1, 47), (5, 53), (4, 18), (3, 45), (2, 52), (0, 60)])","OrderedDict([((6, 7), [42, 26, 48]), ((1, 7), [47, 26, 48]), ((5, 1), [53, 6, 47]), ((4, 1), [18, 0, 29, 47]), ((4, 5), [18, 0, 42, 53]), ((3, 1), [45, 20, 17, 47]), ((3, 4), [45, 32, 18]), ((3, 5), [45, 87, 56, 53]), ((2, 1), [52, 19, 47]), ((0, 3), [60, 32, 45]), ((0, 4), [60, 32, 18])])",OrderedDict(),OrderedDict(),778,440,0,0,0,212,228,0,0,338,0,37492.64581413413,21204.067041412618,27.254584886134474,Success,0,0,0,0,True,True,False,0,[],0.5655526992287918
78,65,32,20542,34507,0.5952995044483728,8099917.759528496,13278470.138063028,82,120,1,721.0,27243,3877,23366,0.4795973154362416,0.28954969746723824,77,43.7101218633121,721.0,7,9,True,"OrderedDict([(6, 63), (5, 47), (4, 59), (2, 18), (1, 60), (0, 26), (3, 38)])","OrderedDict([((5, 6), [47, 84, 63]), ((4, 6), [59, 18, 32, 63]), ((2, 6), [18, 92, 63]), ((1, 4), [60, 32, 18, 59]), ((1, 5), [60, 47]), ((1, 6), [60, 32, 63]), ((0, 6), [26, 92, 63]), ((3, 1), [38, 37, 62, 98, 60]), ((3, 2), [38, 37, 6, 59, 18])])",OrderedDict(),OrderedDict(),629,372,0,0,0,205,167,0,0,257,0,27493.66665202331,16260.1653331521,25.850819289589985,Success,0,0,0,0,True,True,False,0,[],0.5914149443561209
79,66,33,20647,34644,0.5959762152176423,8187956.828380328,13393340.161231609,82,121,1,734.0,27106,3804,23302,0.48939597315436245,0.29149563683906476,78,838.4673223983938,734.0,3,2,True,"OrderedDict([(2, 32), (1, 51), (0, 38)])","OrderedDict([((1, 2), [51, 17, 32]), ((0, 1), [38, 37, 51])])",OrderedDict(),OrderedDict(),137,105,0,0,0,73,32,0,0,32,0,114870.02316857995,88039.06885183134,642.6209405243163,Success,0,0,0,0,True,True,False,0,[],0.7664233576642335
79,66,33,20647,34644,0.5959762152176423,8187956.828380328,13393340.161231609,82,122,0,735.9968972079712,27600,4022,23578,0.4601342281879195,0.28310377329806313,7,651.9968972079712,84.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
79,66,32,20647,34644,0.5959762152176423,8187956.828380328,13393340.161231609,82,123,0,736.1386426402864,28312,4181,24131,0.43879194630872487,0.26628964091337526,53,259.13864264028643,477.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
80,67,33,20908,34995,0.5974567795399343,8263764.251422056,13495288.074977381,82,124,1,746.0,27961,4033,23928,0.45865771812080536,0.2724619173583873,79,290.4498967116033,746.0,5,6,True,"OrderedDict([(4, 99), (2, 2), (1, 50), (0, 51), (3, 39)])","OrderedDict([((2, 4), [2, 99]), ((1, 2), [50, 40, 2]), ((1, 4), [50, 99]), ((0, 2), [51, 40, 2]), ((0, 4), [51, 99]), ((3, 0), [39, 5, 99, 51])])",OrderedDict(),OrderedDict(),351,261,0,0,0,148,113,0,0,90,0,101947.91374577275,75807.42304172846,215.9755642214486,Success,0,0,0,0,True,True,False,0,[],0.7435897435897436
81,68,34,21362,35748,0.5975718921338257,8731358.112721331,14270834.721581686,82,125,1,759.0,27208,3797,23411,0.4903355704697987,0.28818145884642277,80,1029.9424257693306,759.0,7,11,True,"OrderedDict([(6, 39), (5, 29), (4, 20), (2, 54), (1, 46), (0, 56), (3, 16)])","OrderedDict([((5, 6), [29, 47, 39]), ((4, 6), [20, 79, 47, 39]), ((2, 4), [54, 48, 20]), ((2, 6), [54, 1, 64, 39]), ((1, 6), [46, 14, 93, 39]), ((0, 4), [56, 12, 20]), ((0, 5), [56, 0, 29]), ((0, 6), [56, 94, 39]), ((3, 1), [16, 46]), ((3, 2), [16, 1, 54]), ((3, 4), [16, 1, 79, 20])])",OrderedDict(),OrderedDict(),753,454,0,0,0,236,218,0,0,299,0,775546.646604306,467593.8612992761,620.974583398773,Success,0,0,0,0,True,True,False,0,[],0.602921646746348
81,68,33,21362,35748,0.5975718921338257,8731358.112721331,14270834.721581686,82,126,0,762.191061457756,27986,4009,23977,0.46187919463087246,0.27097205752683273,76,48.19106145775595,714.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
81,68,33,21362,35748,0.5975718921338257,8731358.112721331,14270834.721581686,82,127,0,764.7101218633121,28615,4214,24401,0.4343624161073826,0.2580802091884825,77,43.7101218633121,721.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
82,69,34,21821,36466,0.5983930236384577,8748571.603556486,14297761.271515545,82,128,1,771.0,27897,3986,23911,0.46496644295302014,0.2729788075040287,81,37.50215868225451,771.0,7,10,True,"OrderedDict([(6, 48), (5, 47), (3, 59), (2, 18), (4, 45), (1, 60), (0, 20)])","OrderedDict([((5, 6), [47, 26, 48]), ((3, 5), [59, 6, 47]), ((3, 6), [59, 74, 24, 48]), ((2, 3), [18, 59]), ((2, 6), [18, 13, 87, 48]), ((4, 2), [45, 32, 18]), ((4, 3), [45, 32, 18, 59]), ((1, 4), [60, 32, 45]), ((1, 5), [60, 47]), ((0, 1), [20, 17, 47, 60])])",OrderedDict(),OrderedDict(),718,459,0,0,0,228,231,0,0,259,0,26926.54993385874,17213.490835154822,23.97422121887858,Success,0,0,0,0,True,True,False,0,[],0.6392757660167131
83,70,35,21987,36766,0.5980253495076974,8752163.439768327,14304252.541777907,82,129,1,782.0,27597,3906,23691,0.4757046979865772,0.27966797409468214,82,21.637567541209044,782.0,3,2,True,"OrderedDict([(2, 9), (1, 42), (0, 18)])","OrderedDict([((1, 2), [42, 0, 98, 9]), ((0, 1), [18, 0, 42])])",OrderedDict(),OrderedDict(),300,166,0,0,0,80,86,0,0,134,0,6491.270262362714,3591.8362118407013,11.972787372802339,Success,0,0,0,0,True,True,False,0,[],0.5533333333333333
84,71,36,22126,37012,0.597806116935048,8963165.823245943,14677681.220450522,82,130,1,792.0,27351,3822,23529,0.48697986577181207,0.28459363312961783,83,1518.0027588317703,792.0,3,3,True,"OrderedDict([(2, 50), (1, 63), (0, 23)])","OrderedDict([((1, 2), [63, 84, 50]), ((0, 1), [23, 86, 92, 63]), ((0, 2), [23, 31, 40, 50])])",OrderedDict(),OrderedDict(),246,139,0,0,0,84,55,0,0,107,0,373428.6786726155,211002.38347761607,857.7332661691711,Success,0,0,0,0,True,True,False,0,[],0.5650406504065041
84,71,36,22126,37012,0.597806116935048,8963165.823245943,14677681.220450522,82,131,0,800.1185231119402,27756,3957,23799,0.46885906040268455,0.27638420140472497,24,564.1185231119402,236.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
84,71,36,22126,37012,0.597806116935048,8963165.823245943,14677681.220450522,82,132,0,803.637567541209,28056,4037,24019,0.45812080536912747,0.26969503481407153,82,21.637567541209044,782.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
85,72,37,22559,37807,0.5966884439389532,9086797.549855182,14904672.496788504,82,133,1,806.0,27261,3889,23372,0.47798657718120807,0.2893672656511296,84,285.52361803519545,806.0,6,11,True,"OrderedDict([(5, 99), (3, 51), (2, 42), (1, 76), (0, 21), (4, 74)])","OrderedDict([((3, 5), [51, 99]), ((2, 5), [42, 87, 99]), ((1, 3), [76, 75, 51]), ((1, 5), [76, 6, 99]), ((0, 1), [21, 31, 76]), ((0, 2), [21, 52, 42]), ((0, 3), [21, 11, 51]), ((0, 5), [21, 19, 97, 99]), ((4, 0), [74, 1, 21]), ((4, 2), [74, 22, 51, 42]), ((4, 3), [74, 75, 51])])",OrderedDict(),OrderedDict(),795,433,0,0,0,148,285,0,0,362,0,226991.27633798038,123631.72660923963,155.5116057977857,Success,0,0,0,0,True,True,False,0,[],0.5446540880503145
85,72,36,22559,37807,0.5966884439389532,9086797.549855182,14904672.496788504,82,134,0,808.5021586822545,27979,4117,23862,0.4473825503355705,0.2744686673355833,81,37.50215868225451,771.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
86,73,37,23248,39193,0.5931671471946521,10019991.272763167,16781895.283363927,82,135,1,820.0,26593,3896,22697,0.4770469798657718,0.3098908449633616,85,1354.417594931762,820.0,8,17,True,"OrderedDict([(7, 5), (6, 48), (1, 88), (0, 47), (5, 18), (4, 19), (3, 38), (2, 95)])","OrderedDict([((6, 7), [48, 24, 5]), ((1, 7), [88, 44, 5]), ((0, 6), [47, 26, 48]), ((0, 7), [47, 39, 5]), ((5, 1), [18, 0, 57, 88]), ((5, 6), [18, 13, 87, 48]), ((4, 0), [19, 47]), ((4, 6), [19, 94, 48]), ((3, 0), [38, 37, 6, 47]), ((3, 1), [38, 40, 79, 88]), ((3, 4), [38, 43, 62, 19]), ((3, 5), [38, 43, 57, 92, 18]), ((3, 6), [38, 37, 48]), ((2, 1), [95, 77, 44, 88]), ((2, 4), [95, 19]), ((2, 5), [95, 19, 32, 18]), ((2, 6), [95, 37, 48])])",OrderedDict(),OrderedDict(),1386,689,0,0,0,221,468,0,0,697,0,1877222.7865754222,933193.722907984,673.2999443780549,Success,0,0,0,0,True,True,False,0,[],0.4971139971139971
87,73,37,23248,39193,0.5931671471946521,10019991.272763167,16781895.283363927,82,136,1,830.0,26593,3896,22697,0.4770469798657718,0.3098908449633616,86,1484.2819865350698,830.0,9,19,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
88,73,37,23248,39193,0.5931671471946521,10019991.272763167,16781895.283363927,82,137,1,839.0,26593,3896,22697,0.4770469798657718,0.3098908449633616,87,253.00032046299813,839.0,8,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
89,74,38,23439,39486,0.5936027959276705,10170199.594699187,17012319.567799814,82,138,1,847.0,26300,3782,22518,0.4923489932885906,0.3153333941439387,88,786.4310049006348,847.0,3,3,True,"OrderedDict([(2, 66), (1, 59), (0, 18)])","OrderedDict([((1, 2), [59, 74, 84, 66]), ((0, 1), [18, 59]), ((0, 2), [18, 13, 8, 66])])",OrderedDict(),OrderedDict(),293,191,0,0,0,114,77,0,0,102,0,230424.284435886,150208.32193602124,512.6563888601407,Success,0,0,0,0,True,True,False,0,[],0.6518771331058021
89,74,37,23439,39486,0.5936027959276705,10170199.594699187,17012319.567799814,82,139,0,848.1438456771048,26300,3782,22518,0.4923489932885906,0.3153333941439387,43,453.1438456771048,395.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
90,74,37,23439,39486,0.5936027959276705,10170199.594699187,17012319.567799814,82,140,1,857.0,26300,3782,22518,0.4923489932885906,0.3153333941439387,89,251.48650905971053,857.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
90,74,36,23439,39486,0.5936027959276705,10170199.594699187,17012319.567799814,82,141,0,862.5145943466761,26434,3820,22614,0.487248322147651,0.31241448508619907,48,428.51459434667606,434.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
